el_fle-ext,hum_dep_ele,hum_pro_retra
130.53744924314285,75.71067718331092,52.709483305099994
129.36001272126563,67.04186701521303,57.2346090581315
128.85403461653922,66.94081077970351,58.34729421713624
128.85403461653922,66.94081077970351,58.855327758363956
128.96984111447279,66.886994742031,58.76661777433493
129.10557232419205,66.34038733019955,59.30477379891569
129.10233576186604,66.35011630668862,59.30598442431919
129.10557232419205,66.34030693346345,59.32617476909523
129.1087827524238,66.33039168819514,59.294514736822705
129.12866822455555,66.38859167739243,59.17714541186521
128.87379027629171,66.17742339130147,59.45671496414694
128.90318697567622,66.18921177149743,59.483965425375644
128.90632109515082,66.11895790657294,59.451044215281385
128.85835708373094,60.46545535025729,57.78106314422455
129.06078050119672,59.559333100125784,56.76642830940105
129.0301491287991,59.24524379695609,56.26973433019094
129.2017931287003,58.928735261184315,55.02061491274948
129.3106633675937,58.92516510054135,55.014294220147946
129.23286158005092,59.176868817707856,54.989492403493784
129.17905441205662,59.15739037842452,54.92162240592472
129.0867211143033,59.04201874821486,54.93234093829511
129.15299955125045,59.131845012059955,55.099218326756755
129.1672766055641,59.240027673929035,54.98633405538966
129.08968387332266,59.316364544048184,54.932887647218124
128.98876729270305,59.341508102126525,54.94050234442305
128.9685382556082,59.030245304472814,55.196344068759416
128.9448540532195,58.46229586525226,56.57754959817312
128.93515613997056,58.67344850897443,56.65032897724724
128.95100788587848,58.66999182022501,56.6631254935957
128.772743283258,62.01714400115493,56.78520351771631
128.71432215297696,64.32085160558313,55.860611744913115
128.47032823410413,65.0838649282343,56.009082009063135
128.51300623392456,65.62148532989586,56.0175039751926
128.46087580478667,66.11154278634883,56.043307562544854
128.33358218490116,66.31299293314244,55.99689866593877
128.42437786759726,66.37249869175953,56.047045365545245
128.4112258350504,66.11227693254146,56.03860349037787
128.6703393434097,65.58488076735355,56.26038568999725
128.50701998149637,65.81816011627762,56.28687708669629
128.47314962179632,65.40559154712471,56.228674924289436
128.4313784487481,65.44730166885867,56.3498993556061
128.44003422514479,65.47319968295538,56.21132497776547
128.47789534518375,65.31806359202378,56.1458007389746
128.43182046169966,64.95098561288188,56.04127431689139
128.48070951415406,64.92510520032938,56.928092934597956
128.51884946233645,64.9639023217438,57.67934564872108
128.48205922018602,63.81058916775581,57.919812208976666
128.06193398976052,60.73234591508441,57.155686465367594
127.8665635283813,59.818297163140016,57.46879564463919
117.27220324233696,62.36571901854336,53.117297868063275
117.37757465257698,62.93014538988534,52.66617519992944
117.25893567991861,64.67893333401382,53.23763669524443
117.04409459683151,64.29094095011656,56.29761059243475
117.14454862026786,63.738593366535866,54.18801296127005
117.15915001979016,62.98384726389318,53.16873866765603
115.94316945146885,62.09007200580976,57.53622317640556
115.8574715085496,63.074841690980705,57.65252447306355
115.78997539490365,61.649411083081276,58.18613152556166
116.09318560195535,64.3273928100382,50.45539119659787
115.7490934457128,64.41551646335984,54.11475778825873
114.84928407081682,63.62246059000205,55.017728944639
115.21749717485191,65.63751340535703,52.0723748727233
115.24569269174908,63.59007606137848,54.479516800050405
114.43962461930614,56.739399794491135,54.74883058434928
113.85018970970148,60.88879775669254,56.204863216950756
113.5968111387752,60.37515316823763,55.67231546391295
112.26087472360001,59.38796391127592,57.35863988075974
111.02394871064445,59.20887681191067,57.74923518531571
109.51402544411117,58.61108530276401,61.61596937189462
108.75846332921222,58.32902907872767,60.26971405461242
110.00708867105675,62.16221456279513,53.73269401095135
108.78064175633926,58.73012032637321,57.22140995464146
107.3875996214432,56.353338753560294,59.51512369278437
105.63558277454423,56.783144974329005,58.3156060473472
104.88702476037265,54.55006989947569,59.30800844007585
105.7674190048729,56.876750376307456,57.16582272553116
103.83191678658429,54.14995703306596,60.653831273876094
102.02364684028066,53.89945246307846,58.70765221289011
101.94144924645305,54.441318331120314,60.10462911885844
100.95643986821811,53.370741617391275,60.99106581495674
99.65140485250684,55.00823226112702,61.180688197820004
99.78283770912925,54.24391813858408,61.06924064362887
101.31680273919201,61.555322467870496,57.432171647475414
99.70857398656717,67.83930896006518,56.84390733140894
97.32008271992015,67.14597696118722,57.43328418490471
97.33081566018859,69.38320361658434,52.724549917018294
94.18930784501678,61.88897712332374,57.86166550005035
94.34702999629134,69.94918177998859,52.88494546499241
92.22536874559619,67.57259022618452,58.196903851404215
88.04379924450754,65.47932472271654,58.98425293156403
84.49007212611728,62.80693693705534,62.267464200284124
87.17647815715627,64.47456352787599,58.35977312363323
84.78403084865245,65.0276765542474,62.75828927484892
83.14373781666679,64.72487168062754,58.30784638405886
86.47298308204364,68.31683891813964,59.02643834961795
86.3062071791166,71.04141955331824,59.000535120464065
83.84865556850755,60.533753049059754,63.94574366358526
82.69082144524786,60.266793793601636,65.69826165107405
85.16974465249324,63.72301964728673,67.81795382352749
87.44086928927904,67.99564195849136,62.007130671511206
85.1144651836962,60.99890005018159,60.891743774598524
87.56804193117205,59.8271800194203,60.03167584060196
91.34682198583747,62.92153071759708,60.119116313403836
86.60976959416297,65.03455274589317,65.11770582841427
86.01426229798238,59.275413567701335,69.26633106611388
92.00044307626676,66.21081236860813,61.62758090065877
91.87483608145543,65.8033859229069,62.92120241495026
94.21583166634477,68.68170068382521,60.81201148313791
94.53832572680147,66.93953827696264,59.258633114139826
