el_fle-ext,hum_dep_ele,hum_pro_retra
,54.120423122910836,64.39716249536835
,60.935830936132206,67.84161867177149
,60.935855460642074,67.84167059959591
,60.935808350019855,67.84170607439522
,60.936322304709165,67.8415483293592
,60.87439514434294,67.93713634799938
,60.87448802726435,67.81110573936176
,60.935808350019855,67.83294265704535
,60.935808350019855,67.84170607439522
,60.935808350019855,67.84170607439522
,60.935737490146394,67.84168807708235
,60.935808350019855,67.83294265704535
,60.935808350019855,67.83294265704535
,60.97781996911188,67.7864178000891
,60.99157057448967,67.78348196830221
,60.87439514434294,67.8978959696956
,60.91644655245295,67.88172327023494
,60.84144633416216,67.91502348700061
,60.91643409045024,67.79507278221237
,61.06670531905013,67.80019800458385
,61.108797377905944,67.7950021199013
,60.94956613629684,67.85136040095844
,60.99720958172763,67.79811917720107
,60.97766621665539,67.79189755911665
,60.91644655245295,67.86006439879566
,60.97784395454656,67.79700159354128
,60.96406642254776,67.80685096966904
,60.9779099886665,67.79851609227447
,60.91644655245295,67.88172327023494
,61.122487618724634,67.78673298167361
,61.0473467706406,67.86318754325919
,60.99134406485794,67.7802696965341
,60.9777455549131,67.81689721992241
,60.91612784907295,67.85684576892015
,60.99127329120296,67.82178925450806
,60.916894481151346,67.85996053380825
,60.92486232393101,67.71832033015123
,61.01506645352744,67.74175462980503
,60.977665159377366,67.7951970577974
,60.97758972829301,67.79529967724265
,61.08924270631853,67.76878301436835
,60.9914195215966,67.80497812809597
,60.99131819891191,67.81037653451794
,61.06645872329395,67.72848946563313
,61.08924270631853,67.7600801212685
,60.9916050285302,67.80822733475742
,60.897260142577096,67.87822599505924
,61.01960040784178,67.74016373150533
,60.9914195215966,67.80497812809597
,61.03325518000116,67.7372750417089
,61.033799297562936,67.75807438741424
,61.01960040784178,67.74888495298126
,61.019529680127135,67.74886655444006
,60.95826834427196,67.80497812809597
,60.95826834427196,67.81371502301468
,61.01960040784178,67.74888495298126
,61.01960040784178,67.74888495298126
,60.958197562986825,67.81369677344095
