Time,Atlas_tn25
0.005,0.27852
0.01,0.28239000000000003
0.015,0.26378
0.02,0.27415
0.025,0.27675
0.030000000000000002,0.27193
0.035,0.28371
0.04,0.2826
0.045,0.27052
0.049999999999999996,0.27666999999999997
0.05499999999999999,0.28006
0.05999999999999999,0.27666999999999997
0.06499999999999999,0.29195
0.06999999999999999,0.27221999999999996
0.075,0.27747
0.08,0.27935
0.085,0.28114
0.09000000000000001,0.26839
0.09500000000000001,0.27637
0.10000000000000002,0.25956999999999997
0.10500000000000002,0.28794000000000003
0.11000000000000003,0.28984
0.11500000000000003,0.28744000000000003
0.12000000000000004,0.27829
0.12500000000000003,0.28029
0.13000000000000003,0.27741
0.13500000000000004,0.28954
0.14000000000000004,0.26807
0.14500000000000005,0.28283
0.15000000000000005,0.27508
0.15500000000000005,0.27463000000000004
0.16000000000000006,0.27960999999999997
0.16500000000000006,0.27151
0.17000000000000007,0.28798
0.17500000000000007,0.26531
0.18000000000000008,0.29367
0.18500000000000008,0.25706999999999997
0.19000000000000009,0.27139
0.1950000000000001,0.27428
0.2000000000000001,0.27004
0.2050000000000001,0.27087
0.2100000000000001,0.28558
0.2150000000000001,0.28765
0.2200000000000001,0.29036
0.22500000000000012,0.29533000000000004
0.23000000000000012,0.28021999999999997
0.23500000000000013,0.27968000000000004
0.24000000000000013,0.28118000000000004
0.24500000000000013,0.28059
0.2500000000000001,0.27788
0.2550000000000001,0.28026999999999996
0.2600000000000001,0.26347
0.2650000000000001,0.28271
0.27000000000000013,0.27908
0.27500000000000013,0.26392
0.28000000000000014,0.29639
0.28500000000000014,0.27451
0.29000000000000015,0.27719
0.29500000000000015,0.29389
0.30000000000000016,0.26799
0.30500000000000016,0.27881999999999996
0.31000000000000016,0.26406
0.31500000000000017,0.26932
0.3200000000000002,0.2784
0.3250000000000002,0.27889
0.3300000000000002,0.27126999999999996
0.3350000000000002,0.27731
0.3400000000000002,0.27273000000000003
0.3450000000000002,0.2765
0.3500000000000002,0.26918000000000003
0.3550000000000002,0.28419
0.3600000000000002,0.282
0.3650000000000002,0.26576
0.3700000000000002,0.27265
0.3750000000000002,0.28013000000000005
0.3800000000000002,0.2925
0.38500000000000023,0.26778
0.39000000000000024,0.27324
0.39500000000000024,0.28608
0.40000000000000024,0.27387
0.40500000000000025,0.27201
0.41000000000000025,0.2933
0.41500000000000026,0.26269000000000003
0.42000000000000026,0.28145
0.42500000000000027,0.27162
0.43000000000000027,0.29104
0.4350000000000003,0.29096
0.4400000000000003,0.27598
0.4450000000000003,0.27349
0.4500000000000003,0.26921999999999996
0.4550000000000003,0.28841
0.4600000000000003,0.28776999999999997
0.4650000000000003,0.27076
0.4700000000000003,0.27538
0.4750000000000003,0.2737
0.4800000000000003,0.28583000000000003
0.4850000000000003,0.27964
0.4900000000000003,0.27387
0.49500000000000033,0.26398
0.5000000000000003,0.27239
0.5050000000000003,0.27981999999999996
0.5100000000000003,0.27121
0.5150000000000003,0.26496
0.5200000000000004,0.27663000000000004
0.5250000000000004,0.27164
0.5300000000000004,0.28119
0.5350000000000004,0.27794
0.5400000000000004,0.28141
0.5450000000000004,0.27869
0.5500000000000004,0.28574
0.5550000000000004,0.29002
0.5600000000000004,0.27908
0.5650000000000004,0.28073000000000004
0.5700000000000004,0.27351
0.5750000000000004,0.26825
0.5800000000000004,0.27084
0.5850000000000004,0.29162
0.5900000000000004,0.30083000000000004
0.5950000000000004,0.28204
0.6000000000000004,0.2797
0.6050000000000004,0.28446
0.6100000000000004,0.26091
0.6150000000000004,0.27066999999999997
0.6200000000000004,0.27191
0.6250000000000004,0.26984
0.6300000000000004,0.28347
0.6350000000000005,0.27835
0.6400000000000005,0.2804
0.6450000000000005,0.27268000000000003
0.6500000000000005,0.25684
0.6550000000000005,0.2822
0.6600000000000005,0.27376
0.6650000000000005,0.27642
0.6700000000000005,0.28038
0.6750000000000005,0.30086
0.6800000000000005,0.27078
0.6850000000000005,0.26765
0.6900000000000005,0.26545
0.6950000000000005,0.28139000000000003
0.7000000000000005,0.28107
0.7050000000000005,0.2754
0.7100000000000005,0.28897
0.7150000000000005,0.28268000000000004
0.7200000000000005,0.27121
0.7250000000000005,0.28856
0.7300000000000005,0.2692
0.7350000000000005,0.28307
0.7400000000000005,0.27789
0.7450000000000006,0.27139
0.7500000000000006,0.29405
0.7550000000000006,0.28326
0.7600000000000006,0.27494
0.7650000000000006,0.27594
0.7700000000000006,0.28335
0.7750000000000006,0.268
0.7800000000000006,0.27253
0.7850000000000006,0.27598
0.7900000000000006,0.28162
0.7950000000000006,0.29707
0.8000000000000006,0.28474
0.8050000000000006,0.27497
0.8100000000000006,0.27429000000000003
0.8150000000000006,0.27643
0.8200000000000006,0.28836
0.8250000000000006,0.27536
0.8300000000000006,0.26582
0.8350000000000006,0.27443
0.8400000000000006,0.28639000000000003
0.8450000000000006,0.27764
0.8500000000000006,0.26823
0.8550000000000006,0.28807
0.8600000000000007,0.2729
0.8650000000000007,0.26708000000000004
0.8700000000000007,0.29259
0.8750000000000007,0.2654
0.8800000000000007,0.27637
0.8850000000000007,0.28479
0.8900000000000007,0.28295
0.8950000000000007,0.28183
0.9000000000000007,0.28448
0.9050000000000007,0.28601
0.9100000000000007,0.27568000000000004
0.9150000000000007,0.28991999999999996
0.9200000000000007,0.27888
0.9250000000000007,0.26796
0.9300000000000007,0.28184000000000003
0.9350000000000007,0.28484
0.9400000000000007,0.27507
0.9450000000000007,0.28023000000000003
0.9500000000000007,0.2673
0.9550000000000007,0.27011999999999997
0.9600000000000007,0.2735
0.9650000000000007,0.28273000000000004
0.9700000000000008,0.27991
0.9750000000000008,0.28822
0.9800000000000008,0.29641
0.9850000000000008,0.27021
0.9900000000000008,0.27823000000000003
0.9950000000000008,0.28264
1.0000000000000007,0.25724
1.0050000000000006,0.28158
1.0100000000000005,0.27143
1.0150000000000003,0.28234000000000004
1.0200000000000002,0.27001
1.0250000000000001,0.28071999999999997
1.03,0.27799
1.035,0.28208
1.0399999999999998,0.27251
1.0449999999999997,0.27329000000000003
1.0499999999999996,0.27658
1.0549999999999995,0.2759
1.0599999999999994,0.27421999999999996
