el_fle-ext,hum_dep_ele,hum_pro_retra
99.37319615263496,48.11573401066417,40.69266822412425
99.39268057318931,48.09005846416477,40.70072042084561
99.40331589048152,48.089955756207104,40.70977301938754
99.37031761511044,48.11317079020958,40.7133351487401
99.3658390198664,48.11563127033912,40.68188609460341
99.40003835754408,48.03342819129941,40.69922521662147
99.36625526825156,48.11317079020958,40.70263569789725
99.39268057318931,48.03349542602666,40.70045562135999
99.3366925631094,48.10365780929979,40.773843200491
99.38754717945248,48.03636453370149,40.85325830335219
99.35393830309755,47.94813980417817,40.845807630900794
99.33324331761122,48.128981245614284,40.74477472357506
99.34706419660193,48.08504369342728,40.93256561464233
99.40353026588139,48.03634718560076,40.853541626310886
99.40706454352231,48.09452905356329,40.76818334027331
99.43727544137687,48.068866554701344,40.78546832722117
99.40765263040998,48.05944638128031,40.845857648938306
99.39733865132254,48.118409737865676,40.76184791104873
99.40019327439846,48.00390829470618,40.845857648938306
99.38987994627233,48.10350297404267,40.877530239032296
99.38987994627233,48.06135859614443,40.762773206574934
99.38987994627233,48.10352745311093,40.7736737308708
99.38987994627233,48.10352745311093,40.7736737308708
99.4241693784872,48.07777314834257,40.7803510780258
99.46364152618386,48.06892467164519,40.78559130770415
99.49451556212493,48.11394866464693,40.802939583040285
99.48425677046899,48.08740310619763,40.719886270781586
99.53165405537837,48.07648807314902,40.90301637167852
99.49451556212493,48.04323742128821,40.80259788500632
99.49451556212493,47.931400560584734,40.80259788500632
99.42364803688767,48.05930098628943,40.84598082679875
99.48425677046899,48.087428098814684,40.719544754537935
99.49451556212493,47.931400560584734,40.80259788500632
99.49451556212493,47.931400560584734,40.80259788500632
99.41338829386675,48.1034804441164,40.77408735278547
99.48836913698848,48.15824632746677,40.730621754073724
99.4442000209418,48.07778958368152,40.800985684913
99.4476113810615,48.07778958368152,40.78050084146304
99.48091798245936,48.113075606204774,40.72291500002325
99.47060541454698,48.110652969690165,40.836445305730365
99.50031450569917,48.07338372039629,40.719779216166415
99.47403299427714,48.12006968414772,40.790886365479565
99.50773519114416,48.12941555328001,40.721080272916
99.44433144044318,48.143450620610196,40.78349995677087
99.50766552036123,48.19079189667141,40.790886365479565
99.43405024209899,48.14536378896008,40.700277560942965
99.43686672775083,48.101185771868955,40.78353851174066
99.47795826969187,48.101185771868955,40.793073795444485
99.47795826969187,48.03217659508624,40.78349995677087
99.5151463557521,48.12006968414772,40.780014046489214
99.43405024209899,48.187448848011286,40.700239035375404
99.4307649314481,48.14520644311969,40.70057652264154
99.44433144044318,48.14370285013868,40.79454498438733
99.46448667075691,48.187292152796516,40.700537996966375
99.52809747501203,48.15530518080621,40.66001783728839
99.46031898804196,48.187448848011286,40.700239035375404
99.47811076754988,48.10157767040042,40.79437776061141
99.44433144044318,48.14370285013868,40.79454498438733
99.50159934949421,48.03347508529336,40.70007943963557
99.49430944452547,48.15530518080621,40.6505734966309
99.46777722342074,48.14565077545126,40.72080315776654
99.49430944452547,48.267812720351344,40.650499559365244
99.43832477728414,48.18979647184378,40.628124723279
99.46448667075691,48.187292152796516,40.70158272780637
99.49430944452547,48.15530518080621,40.66001783728839
99.46777722342074,48.1877021984827,40.71113503477369
99.52809747501203,48.15530518080621,40.6505734966309
99.46790941076148,48.187803235078576,40.71093653610717
99.46777722342074,48.14565077545126,40.711209198313526
99.52809747501203,48.15530518080621,40.6505734966309
99.52809747501203,48.15530518080621,40.6505734966309
99.52809747501203,48.15530518080621,40.6505734966309
99.43405024209899,48.21637211980405,40.711209198313526
99.49430944452547,48.15530518080621,40.63993779612048
99.44093304654439,48.17135114349554,40.693954897246414
99.42055702609281,48.18979647184378,40.628124723279
99.42489430605468,48.24923942895887,40.75773570485575
99.47405356822469,48.13224287696005,40.636392864560094
99.43691889231434,48.098808209381104,40.639725704064006
99.47809048282495,48.155343997256125,40.6400676898358
99.43691889231434,48.098808209381104,40.650362169271716
99.41269646569651,48.225106877505766,40.55053911747575
99.42349098149744,48.19959317099273,40.5662990445272
99.43691889231434,48.15541632436458,40.650362169271716
99.47072835022172,48.098808209381104,40.650362169271716
99.43086106177472,48.142716769215326,40.56746508586116
99.43691889231434,48.226035852783156,40.650362169271716
99.43370046760361,48.09868982296197,40.53628982999183
99.4282242390167,48.22604891375505,40.639802269005656
99.43691889231434,48.098808209381104,40.639725704064006
99.44133036726629,48.27027293009678,40.56746508586116
99.44426732594594,48.16966509906547,40.639802269005656
99.40661723588634,48.21382705261996,40.565871694024906
99.37297514536374,48.20425367951049,40.625890750631015
99.47067354661998,48.09882190262664,40.639802269005656
99.39371368664544,48.23686474041193,40.570958237609034
99.41481482110133,48.142716769215326,40.56746508586116
99.45887620414051,48.15530876240649,40.640015048779446
99.422904785001,48.13128212596516,40.59391747990975
99.41718383218199,48.133608484334644,40.5732505766004
99.49391304684735,48.165013172343464,40.580060073128635
99.467384532309,48.165013172343464,40.59045861600748
99.45716846125336,48.15206290830719,40.49717520181022
99.44110412301124,48.225928451285085,40.640015048779446
99.467384532309,48.165013172343464,40.59045861600748
99.42995789356043,48.28412910003763,40.680510010533
99.4831637708864,48.133463631755205,40.56291024272272
99.44058476352762,48.19045210244931,40.56291024272272
99.45133833474581,48.23559076897959,40.580060073128635
99.4831637708864,48.19045210244931,40.57337300916507
99.47785121439233,48.23559076897959,40.580060073128635
99.467384532309,48.23559076897959,40.580060073128635
99.47785121439233,48.165013172343464,40.580060073128635
99.46002444817117,48.23559076897959,40.580060073128635
99.49391304684735,48.165013172343464,40.580060073128635
99.46002444817117,48.17879133360671,40.580060073128635
99.46002444817117,48.107989917859385,40.580060073128635
99.40707702708877,48.155147273467236,40.6404800831821
99.44396448627855,48.23559076897959,40.580060073128635
99.46415899858721,48.188340324912815,40.593822382438304
99.47022497269305,48.19124725513666,40.66304619533108
99.45133833474581,48.107989917859385,40.580060073128635
99.48795421117474,48.120632597261675,40.66304619533108
99.49538877038422,48.19124725513666,40.66304619533108
99.44396448627855,48.23559076897959,40.580060073128635
99.47785121439233,48.165013172343464,40.580060073128635
99.45416720771604,48.19124725513666,40.66304619533108
99.50401381719766,48.120850904539765,40.662950848700945
99.4771946328474,48.14609562045544,40.645887996746126
99.50401381719766,48.19124725513666,40.66304619533108
99.48795421117474,48.120632597261675,40.66304619533108
99.48795421117474,48.19124725513666,40.66304619533108
99.48795421117474,48.120850904539765,40.76638398708147
99.46396906292387,48.2609071476231,40.56316517804973
99.52509705946082,48.09752093036491,40.65970521215988
99.50401381719766,48.19124725513666,40.66304619533108
99.50401381719766,48.120632597261675,40.66304619533108
99.48795421117474,48.064043662097504,40.66276478250799
99.53039033004686,48.19358905394233,40.64252645002125
99.4771946328474,48.14631387511403,40.6457926543211
99.46396906292387,48.2609071476231,40.56316517804973
99.4860800770774,48.1910577913516,40.66233980608243
99.4879606578929,48.09748004698275,40.660105022729596
99.48818812852134,48.095160387300155,40.78389913540835
99.53352515134502,48.10736459795294,40.59979688986098
99.55119493886886,48.05326771343792,40.75180872063342
99.50398327114955,48.09732489038515,40.66004502052181
99.45389059244727,48.02010906453086,40.74613498913729
99.47420409303975,48.162367452933665,40.66337741467336
99.44036956577311,48.12051137140216,40.67265264240103
99.5114803716764,48.17544352756303,40.620523354324746
99.47420409303975,48.12048637727881,40.66337741467336
99.47012985931059,48.139463776374726,40.67048332031928
99.47420409303975,48.12080016522174,40.67400295454868
99.48497472993225,47.98244108409381,40.68983354957976
99.4635552682935,48.12065614923989,40.67286709217791
99.4635552682935,48.16261416521132,40.6633100083732
99.47401709948612,48.073544163379324,40.60330522610724
99.44757396211723,48.12082529115892,40.663173173347104
99.51431183090173,48.222031378152366,40.61027919729389
99.47401709948612,48.286285562205535,40.61363839807507
99.41359896781266,48.27618556865937,40.67397659474051
99.47719402841858,48.17252378068042,40.61363839807507
99.49323268026045,48.286285562205535,40.61363839807507
99.47719402841858,48.17252378068042,40.61363839807507
99.52113874865884,48.177246485055264,40.702485611166
99.43104950679809,48.18994598564197,40.76667040439273
99.47719402841858,48.24487591453277,40.61365757511521
99.53029500613356,48.17778924508673,40.600313815363336
99.51132882022867,48.104964131439544,40.620738206505536
99.48501769298599,48.09520450725336,40.69113533577158
99.47424696170124,48.120716546320295,40.673978079221854
99.47097342862413,48.00794026785505,40.66340638475964
99.54783478495668,48.100270113426035,40.68497037397657
99.43714416203157,48.13468732068722,40.66340638475964
99.54785617972989,48.06301082672101,40.682929642741385
99.53745381922569,48.05318218707731,40.75370036663574
99.5671390898539,48.06301082672101,40.69331542766437
99.51121923703603,48.034635314839704,40.74630821522217
99.52139232885935,48.085885177082105,40.6862836032457
99.48169048343004,48.12047310373694,40.663321012660504
99.53073521939338,48.09756779296393,40.67040760093781
99.49179993361497,47.96414413181836,40.74630517717648
99.54325166114224,48.13053798780709,40.61347124497317
99.5671390898539,48.06301082672101,40.682929642741385
99.48103376849411,48.10927722893129,40.68954056094984
99.51127250060817,48.12138725560641,40.77283243896318
99.51127250060817,48.050678850499594,40.77283243896318
99.4842616929897,48.10507152675186,40.74633843213445
99.48762581907702,48.118352919935575,40.74631918598652
99.47097342862413,48.12035994972504,40.66363323322781
99.43714416203157,48.19118277755027,40.77748805935738
99.47424696170124,48.064138629110175,40.6633318890656
99.51132882022867,48.04793496105265,40.63096764414854
99.51132882022867,48.17545159331729,40.631030645191146
99.4813844166421,48.07338446901343,40.60345616336156
99.52113874865884,48.17534043237589,40.68309286224766
99.518162823224,48.0745849086633,40.703579058962106
99.52715221822073,48.177866660967766,40.6002787699274
99.4872332944443,48.02966602260577,40.69653794566071
99.49171777691446,47.99453503009431,40.7636090659297
99.518162823224,48.11675309802203,40.70265138566012
99.518162823224,48.06049413660685,40.703579058962106
99.52144117834722,49.238964434679474,40.71271134393163
99.46493190062473,47.93665088519202,40.75690392082319
99.45799233577615,50.273344571403015,40.774182456309774
99.52484906362211,50.26086479630726,40.77060674659023
99.42086257749756,50.41936097465347,40.777696168691364
100.72990451208217,49.32905581353859,42.786848184023995
100.00191065688753,48.940978041363195,42.791407248493925
101.3375700779236,48.48375898927449,40.53737243035141
101.34767858272886,48.50578458734074,40.50295399730447
100.1204486582259,48.42140017298661,40.25235050493856
100.7405823516896,48.48067605031915,40.36762220488802
100.72646017799902,48.549843575885234,40.296146339007606
100.74054074384766,48.48088533305028,40.391109537350616
100.75834597442848,48.36556309683246,40.40284330294318
100.74299999403748,48.5551291392687,40.3709041642941
100.6805178953107,48.5953656069284,40.02187472615728
100.70988615552922,53.50455880279766,40.21922753670722
100.58280678705499,54.09400953854049,40.327369067779074
100.62758532001583,53.929941492735324,40.52567441104992
100.48341341735566,53.74644883212062,40.585368483159726
100.49857983707582,53.76565430283752,40.443211895933786
101.0311292403645,52.24146380061825,40.6149140567814
100.87996821995883,52.36548485543713,40.609607828797635
100.85479589583487,52.49617610098669,40.468289455791194
100.66955666581688,52.53653386512954,40.67012162149359
100.56773251956567,52.760230975345465,40.7711358614701
100.44532846822203,59.51110385724523,40.755223196914386
100.30239372501447,60.46157671180315,40.577585167133066
100.26866554791114,59.424866966687304,40.52287869396554
100.00379469943296,58.08732042129161,38.28815219196301
98.78017902550772,58.04028986922037,41.07008266573925
98.57032753762105,58.11878045431807,41.21632347456938
98.38031197621474,51.64813456793058,42.59628142123026
98.06116739231446,53.58209944065601,42.4395474030118
97.08017746632277,52.724767625920975,40.653773712741554
96.52879108305288,57.15402895234121,40.662468276795636
96.65474362255858,57.3140718693582,40.746789703516384
96.42890364796793,60.36979739097943,40.59275392685032
96.26769543620615,54.11104579341604,41.16123514623587
96.05163864695453,49.03949771016039,41.26941242838373
96.70991730914528,63.08277489552731,41.24286632578094
96.55579380041105,61.779641634658745,42.27125523353382
97.80230773768162,56.526224366473585,39.50506771860407
95.72502318103618,54.20553313663193,39.12421431216464
96.52408109376555,49.43138538639104,41.336227148042894
96.7113886086127,57.14438876639302,41.925654073136
95.9264622799016,56.37981692775459,41.780508909195675
95.9913292386277,51.038248993384855,40.994812623907336
95.87887176325222,49.516754155889174,40.78662908526826
96.35360421949932,52.57791545261841,40.53088627033526
96.43823740602,44.977723885956976,38.8936057890088
94.38507634878306,53.37812603533651,41.23128304079043
94.55000527156503,53.50565340017637,41.1963450361346
93.43423360868127,55.61919379155857,41.53842594462216
94.81139657558771,43.56746452033332,40.597577703048586
95.00737930633105,43.78098474319847,40.40228152899246
96.07398808780029,50.81093482113283,41.06623618717731
94.1986572499085,54.359491445629814,39.638204824433075
95.21555684087907,51.71756729283021,42.801985948963164
94.83753882508341,51.969795228176224,40.5886713672877
94.81727644389743,62.06923424259023,39.638302984437786
94.24210505783753,60.33963686801013,41.814589682312345
93.87783240802189,57.387302732642965,40.44990420663973
93.19735649874481,66.0996483898718,41.76430799473917
92.24357864915093,57.44241453311213,41.54283523531274
93.4863592767838,57.514208933088824,39.82411165263335
96.65589455430968,66.18391493946449,40.63790792554744
95.14258707599035,55.97859990260983,45.52759165960552
92.35509719040947,64.27117915142665,42.62402059280811
92.38719879614358,59.912575082830415,44.053879498742305
89.58372771095812,53.58119903618416,44.71394610978729
93.61769047156535,51.84375911620086,43.39325509492042
94.28918730703434,61.2249844772131,41.552121417662846
96.9933269784729,64.99802479389116,40.02273815974641
97.04800946812284,64.1406005068955,38.56562048725209
99.41142225216603,61.10650463039798,40.451219693647715
97.0635270894909,60.37288465131678,41.34474408945698
98.95261367247534,62.683784776948386,40.574972931912384
99.15359293014205,60.83685547588003,40.074504094312886
104.57687772727137,66.17555066964368,38.751986571136996
105.74742616444605,62.244458746148126,38.21877467922258
102.66615533426307,57.75106675788744,40.56177162523372
105.30103898227348,62.85413388278856,39.395065997492026
101.97041991321801,60.99174297512286,42.503989143897314
102.4646508090005,60.71400692271423,40.39626387208605
104.72540912125456,62.83788188955138,40.199440533528985
106.12251733082432,58.1530518067664,43.67411858821458
110.15442257178522,60.26578797149902,39.99503156500171
111.07869497237022,64.98565674458676,36.158018471275824
107.65687040768998,65.92183059628245,36.19672138938273
108.9476861446361,61.45508269855763,39.435511101012224
108.04831015448254,62.99881954206441,42.27765282335528
106.88006160760645,62.91264473706332,40.936762227852654
106.16797266995076,55.001921715452426,48.07421419500895
98.76491321074842,56.61413739252781,57.503538629739296
100.04972722105622,66.87221700672785,52.35327523226309
103.64771898979158,68.10334693972132,47.745672494949105
104.13669761397912,74.88488227851786,33.04495253842927
99.11665176202416,73.0855396336501,40.017631173336554
102.002982858213,71.32050736000754,47.46537807902379
105.3915782255657,72.81312508374965,37.948984431837545
105.18914330193803,61.7407114484696,42.00488163345577
107.78483686317492,63.648732551288504,39.054220565953926
105.61863269992539,65.6774575502706,37.41726516641333
100.26850528153311,70.64417187734945,25.27268719921568
108.55458317858994,59.716446763480675,28.40683477602545
104.54912025604541,50.442282826835594,33.83588537102818
99.69006714852286,59.372260009144554,41.40277432665789
101.22345178263843,64.81502671914009,67.8435622148366
94.17102870330142,76.07826840504389,64.57195235412892
100.28968921012563,74.43570146207702,44.092213704419464
105.37233288797343,80.48504135489632,49.39259951910756
106.39090796835009,73.93193617017707,59.3834063321637
98.98876278762238,91.55046304185193,28.52855016603877
103.62398631589144,75.43281069510931,48.95523192579191
102.0043982774301,75.49859609602505,49.825931708270446
106.94985976562087,80.14373174378026,48.591094840275645
103.70566326120482,91.20489902144713,28.529405430154185
102.26413559032396,93.7033034132973,32.224514283403664
102.3416349824017,83.80614131618327,55.91898093013805
102.6978586384131,90.01354163760654,48.03196422381919
102.28120699180509,90.75057703456108,49.41300144615619
104.21812788557057,88.18805468996706,45.02963388665225
100.1384182666086,87.93265013657324,43.818151488561995
95.22709289625456,91.48489604433735,51.195452725980374
107.24196551298245,83.11058817229616,58.99085359945684
99.14926236831197,92.28784887962374,49.31702186119739
95.61817604286371,103.55329984484891,27.145156943354436
95.5728431942907,89.9141289742427,8.435000430706111
97.34212321689041,86.65723669580828,39.091961353761235
101.25167849248682,90.74915653325836,45.3810442150949
99.13059428621199,86.99344391532962,18.094703184855007
100.3505866748907,91.38591074748207,42.7703565703558
94.00761011393139,106.96560788048477,34.09942766558996
101.09379040233267,87.49120606540534,30.124043673281733
92.80949519871109,96.12286235584612,51.43080383263063
85.97483649735133,99.95763415090236,51.097630531719346
91.4330093139629,99.85446238574056,37.117250359522615
85.19369039180341,109.2477142076872,39.978465937192624
88.51139723494346,108.50252494455376,46.13243703366919
85.73994580779615,98.16064869467897,48.67778768607354
93.28350734089803,87.58597815730735,52.56470187148244
80.88081403922423,97.11685340928108,63.12785053523473
86.91800609988648,93.65562942118581,61.72536555386408
87.32284314055613,103.99102870751231,44.871973817930325
89.66239857859694,98.23743744035708,52.21591961918935
91.56631120488483,82.29393437762221,82.32199398836778
82.38421197011571,94.56079160042577,70.11159712197596
78.22160881820461,106.48712544858178,62.47625967724689
82.99129716325898,102.4621029755197,47.02674950423133
83.65344422016803,114.91991705633154,38.96658358031337
85.36208899019856,107.77339668865066,44.24459294817265
84.3173851377584,103.65687830285201,48.94916685580844
80.9013630988892,92.42442703536597,55.0755767295709
83.5531069632403,100.90231795635869,58.45925623818982
78.40507637771412,109.70662465184233,47.049860081436094
80.33191770382345,109.8224642285362,48.4182519836441
80.20563056164754,103.63333594944922,56.1162655967711
80.54333405420435,115.04439221226214,50.81373952258184
80.40189336338766,106.36246873496461,54.21097501810286
76.72869160206544,107.24077419952151,54.40024392295531
74.20952125095287,106.70375538170485,49.31458554971431
74.93307127791799,105.4764667261637,55.744909201855904
74.1151980045429,104.8764500240405,49.04782488024537
73.93162097252525,118.85489831833792,45.99220770083491
76.75214394404395,104.1167735272388,46.88252357695987
76.51459280590316,102.31549384741454,57.724219820214884
74.3062259903264,106.52150595271797,59.54567038223905
70.36989613692296,110.176664574454,59.496361541227074
70.87631938839898,103.68380964939875,49.155556744571186
70.91463806135474,110.27107500775998,55.88099935154108
75.39757245085713,104.01680133437328,55.8511052299482
77.5315760873705,105.44956591736388,46.981963949119006
71.17817485593967,109.0565126502208,56.757234945528694
67.45346270979115,114.38780018533807,52.06659685088239
66.29623449839832,102.91024726531673,64.48091242920033
71.20591847172282,97.4512898701729,64.36761049998755
70.52432629909549,117.54851456038472,52.691749341209785
61.545027866920066,109.30551053047148,66.47496060779356
65.33661610218279,111.16964872481165,60.48692198510393
62.92124176183107,105.1540320864881,74.87508449711714
70.21717686366495,115.72064501832914,52.34587628440222
59.90904225990377,108.7703038174968,61.58556919333272
59.71722965754783,99.73364528126292,74.50479642482262
60.14476183096092,104.99877107598395,72.87032157052273
58.05756000422983,103.64573863702452,75.42261882314644
61.935555699763555,106.96414902916223,63.497064965872895
63.65289274160561,102.54031407025754,75.4894737598737
64.27047447800408,99.17363436994029,70.53378524205198
61.56537604876523,93.6544288915998,79.43172439247432
70.02424713321713,96.99941668889649,71.32210734326146
80.88963233854318,96.29484959776842,56.92531198223264
78.58119119256189,97.80301265042719,55.87559417926926
82.37911031140003,90.38858504176612,71.78885095740894
90.6195221936423,98.44316488195793,54.79816788962519
101.21924041484596,106.13388199985903,38.45205968018476
93.647867457001,95.59049208694216,62.81966943324798
103.12214467026381,93.25531275241364,61.14522043289524
110.5649973808954,78.34139931193675,74.93986083257266
114.4579064413807,87.11232951702304,66.6175416661821
114.53437085456072,96.72107699700621,53.88392783720488
115.62609243672746,96.15119855286393,58.04574390525144
115.605318586675,101.52049119957653,44.25835826390002
114.39933032717198,100.16675686157275,36.76680609341244
112.40548933131313,100.37960180593467,29.95054743127676
115.73965095073184,104.49641881020047,32.39358008736798
116.9162796428676,99.47339326998102,28.17767613200118
120.61305404593297,93.70722371414058,27.5921799772035
119.7908378356135,83.28720268389914,27.93887721709865
114.30805256383358,86.2525515134846,34.38475450840821
116.8292301762151,88.66165674305567,26.354377881077824
117.77049272044442,85.14222290799447,32.4164034043001
117.09370680282069,96.55122168023206,29.74704375144708
113.76246188821284,95.9097787610802,26.06248261792834
110.29170401224908,104.25867773078467,32.10476370448083
109.67025073121094,102.68369447153505,32.57652152434713
110.8288822414346,90.24634056305534,46.71482086251433
108.301255107459,90.82014549730916,41.54879743883507
107.63077670059721,96.87460305998327,40.199522103654886
106.49643196952987,90.61414145233073,44.223074770376684
106.3955001067155,106.35884950046054,29.91865423784023
106.3886858188422,86.2199898353545,49.590146759950784
106.38643718652901,79.04404689270352,53.10817709036543
101.88029511817197,96.9726683447361,39.33417230979265
101.43463254389786,72.71220195901988,71.00809321774284
102.67542749167244,76.3608326668546,62.969494859572976
102.66943164497769,69.12180472366462,60.51547349697336
103.55524232722146,68.03319510589023,71.85564845453051
102.2925865757746,77.15508418093881,55.664083716914774
101.12228918802458,70.89854570524341,69.92105511472387
99.22221927282071,70.26954197770289,69.05679559020764
101.01158211824632,76.95332138356646,60.804893766000916
102.26653554150228,84.91774900516792,41.45943017156978
101.93070847917822,75.7721318248217,54.46699862709771
99.71707957021623,77.42790145253764,54.85344455342252
99.57281886292925,75.88404704694229,63.76674030803193
106.60362899634295,70.20852630139876,66.91265014268876
101.07939804528094,70.82288095339905,65.4262785891206
112.10408032726778,56.83136820092639,75.42885216153296
105.97268369552204,47.3866404397391,80.80687548297118
101.83832442206248,54.3327281499957,75.96786702930459
102.93326393289068,58.30056786373878,68.78330727263102
104.19491458203453,66.07825932656068,64.96186937542969
93.17988394634865,70.65801264878314,62.60602529616827
93.28946083944207,70.42022210325338,58.918931996479074
103.57951408564597,84.5093232326137,51.48984733524608
96.23634983974509,75.81949725641961,62.390299597351145
95.32179025704623,78.76945009691438,56.58344267072788
98.04568516658503,71.41992556940649,63.928240040396204
92.33605335515782,79.96189852649651,56.38235474275437
90.24463694304168,91.52030038750226,47.858041160483424
88.68697346157705,96.93389378043317,42.19713086993653
94.95280667641282,88.31321266369474,40.60471235078623
83.58246231443452,94.28611469099509,43.171263379810085
87.5368334540547,90.3418028744542,42.973891305783184
93.51582538124381,84.60220767574205,40.319939496602615
89.6935265438762,88.32763308081852,47.48417928097416
88.18424678798522,87.96050616021753,44.129601012385734
88.09569162357293,84.90663702830533,46.57510973530975
91.8124559415067,90.8561515388077,33.84716683197604
93.53191788514724,,38.987982303432545
90.78877890002137,100.06743632093284,36.7678690791663
88.26352697841054,97.3209138334561,39.500341769065244
87.05101345427448,94.2246553053947,42.535039412516
91.83352610553175,86.20962206843886,45.931432058419574
90.55572222665221,85.52049882409784,47.18171977257583
86.04696928993027,93.53190313145592,42.71836295138422
86.95990907039233,91.55150377450227,46.15501862319118
86.86668776429704,91.09636291550612,44.07350345505884
87.29515707468875,90.43970732847818,43.19441237641979
90.76575489190435,91.30221939901932,41.807848079300214
90.56878297129813,83.53152398223551,41.39176113958874
90.28464159966313,78.42996339969694,47.103761779305046
