Time,Zeus_tn49
0.005,0.02302
0.01,0.017159999999999998
0.015,0.02071
0.02,0.04807
0.025,-0.00428
0.030000000000000002,0.01489
0.035,0.03615
0.04,0.0434
0.045,-0.0101
0.049999999999999996,0.00895
0.05499999999999999,0.04177
0.05999999999999999,0.04618
0.06499999999999999,0.00985
0.06999999999999999,0.05362000000000001
0.075,0.05749
0.08,0.0326
0.085,0.043660000000000004
0.09000000000000001,0.025939999999999998
0.09500000000000001,0.015130000000000001
0.10000000000000002,0.028069999999999998
0.10500000000000002,0.04175
0.11000000000000003,0.041210000000000004
0.11500000000000003,0.042319999999999997
0.12000000000000004,0.0011300000000000001
0.12500000000000003,0.01563
0.13000000000000003,-0.0005
0.13500000000000004,0.04163
0.14000000000000004,0.032869999999999996
0.14500000000000005,0.04956
0.15000000000000005,0.038189999999999995
0.15500000000000005,0.03996
0.16000000000000006,0.00283
0.16500000000000006,0.03922
0.17000000000000007,0.01039
0.17500000000000007,0.03578
0.18000000000000008,0.00183
0.18500000000000008,0.01683
0.19000000000000009,0.024130000000000002
0.1950000000000001,0.00015
0.2000000000000001,0.03639
0.2050000000000001,0.0416
0.2100000000000001,0.01793
0.2150000000000001,0.0152
0.2200000000000001,0.0395
0.22500000000000012,0.025810000000000003
0.23000000000000012,0.014790000000000001
0.23500000000000013,0.024569999999999998
0.24000000000000013,0.03695
0.24500000000000013,0.0279
0.2500000000000001,0.01779
0.2550000000000001,0.02647
0.2600000000000001,0.03406
0.2650000000000001,0.02077
0.27000000000000013,0.029189999999999997
0.27500000000000013,0.0177
0.28000000000000014,0.0052
0.28500000000000014,0.00576
0.29000000000000015,0.01038
0.29500000000000015,0.0477
0.30000000000000016,0.01884
0.30500000000000016,0.033510000000000005
0.31000000000000016,0.013869999999999999
0.31500000000000017,-0.006659999999999999
0.3200000000000002,0.02425
0.3250000000000002,0.05995
0.3300000000000002,0.01925
0.3350000000000002,0.01872
0.3400000000000002,0.02014
0.3450000000000002,0.033510000000000005
0.3500000000000002,0.027760000000000003
0.3550000000000002,0.040780000000000004
0.3600000000000002,0.01014
0.3650000000000002,0.01967
0.3700000000000002,0.03671
0.3750000000000002,-0.00426
0.3800000000000002,0.0088
0.38500000000000023,0.01586
0.39000000000000024,0.020880000000000003
0.39500000000000024,0.025639999999999996
0.40000000000000024,0.00839
0.40500000000000025,0.01546
0.41000000000000025,-0.011559999999999999
0.41500000000000026,0.0361
0.42000000000000026,0.014
0.42500000000000027,0.02496
0.43000000000000027,0.027260000000000003
0.4350000000000003,0.03905
0.4400000000000003,0.02565
0.4450000000000003,0.035930000000000004
0.4500000000000003,0.01598
0.4550000000000003,0.03637
0.4600000000000003,0.00645
0.4650000000000003,0.02597
0.4700000000000003,0.049010000000000005
0.4750000000000003,0.02056
0.4800000000000003,0.01086
0.4850000000000003,0.0033799999999999998
0.4900000000000003,0.0264
0.49500000000000033,0.016030000000000003
0.5000000000000003,0.03928
0.5050000000000003,0.03235
0.5100000000000003,-0.00217
0.5150000000000003,0.02112
0.5200000000000004,0.01031
0.5250000000000004,0.0219
0.5300000000000004,0.02204
0.5350000000000004,0.023030000000000002
0.5400000000000004,0.026680000000000002
0.5450000000000004,0.03768
0.5500000000000004,0.009290000000000001
0.5550000000000004,0.01036
0.5600000000000004,0.04471
0.5650000000000004,0.03864
0.5700000000000004,0.0012900000000000001
0.5750000000000004,0.01214
0.5800000000000004,-0.00579
0.5850000000000004,0.01017
0.5900000000000004,0.04394
0.5950000000000004,0.02471
0.6000000000000004,0.03213
0.6050000000000004,0.0331
0.6100000000000004,0.02613
0.6150000000000004,0.02019
0.6200000000000004,0.015369999999999998
0.6250000000000004,0.03402
0.6300000000000004,0.00499
0.6350000000000005,0.01574
0.6400000000000005,0.01939
