Time,Atlas_tn14
0.005,-0.04615
0.01,-0.04199
0.015,-0.04097
0.02,-0.02922
0.025,-0.02557
0.030000000000000002,-0.05967000000000001
0.035,-0.03778
0.04,-0.054270000000000006
0.045,-0.05712999999999999
0.049999999999999996,-0.03644
0.05499999999999999,-0.03952
0.05999999999999999,-0.02802
0.06499999999999999,-0.053470000000000004
0.06999999999999999,-0.0396
0.075,-0.014469999999999998
0.08,-0.04444
0.085,-0.04841
0.09000000000000001,-0.04162
0.09500000000000001,-0.029210000000000003
0.10000000000000002,-0.03807
0.10500000000000002,-0.057
0.11000000000000003,-0.031160000000000004
0.11500000000000003,-0.029310000000000003
0.12000000000000004,-0.02535
0.12500000000000003,-0.05658
0.13000000000000003,-0.05575
0.13500000000000004,-0.02169
0.14000000000000004,-0.031810000000000005
0.14500000000000005,-0.06685
0.15000000000000005,-0.04117
0.15500000000000005,-0.02447
0.16000000000000006,-0.04059
0.16500000000000006,-0.058870000000000006
0.17000000000000007,-0.04307
0.17500000000000007,-0.03936
0.18000000000000008,-0.04092
0.18500000000000008,-0.0344
0.19000000000000009,-0.02912
0.1950000000000001,-0.0086
0.2000000000000001,-0.04771
0.2050000000000001,-0.0121
0.2100000000000001,-0.03381
0.2150000000000001,-0.03311
0.2200000000000001,-0.051910000000000005
0.22500000000000012,-0.03922
0.23000000000000012,-0.0344
0.23500000000000013,-0.07343
0.24000000000000013,-0.03451
0.24500000000000013,-0.03909
0.2500000000000001,-0.057839999999999996
0.2550000000000001,-0.038310000000000004
0.2600000000000001,-0.05195
0.2650000000000001,-0.047330000000000004
0.27000000000000013,-0.03469
0.27500000000000013,-0.06639
0.28000000000000014,-0.038489999999999996
0.28500000000000014,-0.04682
0.29000000000000015,-0.04999
0.29500000000000015,-0.04095
0.30000000000000016,-0.03851
0.30500000000000016,-0.03381
0.31000000000000016,-0.056720000000000007
0.31500000000000017,-0.04262
0.3200000000000002,-0.02907
0.3250000000000002,-0.07239
0.3300000000000002,-0.05687999999999999
0.3350000000000002,-0.018269999999999998
0.3400000000000002,-0.05755
0.3450000000000002,-0.0287
