Time,Atlas_tn14
0.005,-0.11182
0.01,-0.10991
0.015,-0.11984000000000002
0.02,-0.11382
0.025,-0.1252
0.030000000000000002,-0.11102000000000001
0.035,-0.10726
0.04,-0.11004000000000001
0.045,-0.12652
0.049999999999999996,-0.12093
0.05499999999999999,-0.12011
0.05999999999999999,-0.13068
0.06499999999999999,-0.11324000000000001
0.06999999999999999,-0.12227
0.075,-0.11256
0.08,-0.1277
0.085,-0.12195
0.09000000000000001,-0.11584000000000001
0.09500000000000001,-0.13216
0.10000000000000002,-0.10459
0.10500000000000002,-0.12093
0.11000000000000003,-0.13309
0.11500000000000003,-0.12120999999999998
0.12000000000000004,-0.10794000000000001
0.12500000000000003,-0.1135
0.13000000000000003,-0.11027999999999999
0.13500000000000004,-0.11385999999999999
0.14000000000000004,-0.12326
0.14500000000000005,-0.11615
0.15000000000000005,-0.12330999999999999
0.15500000000000005,-0.12320999999999999
0.16000000000000006,-0.13024000000000002
0.16500000000000006,-0.12344000000000001
0.17000000000000007,-0.12713
0.17500000000000007,-0.12525999999999998
0.18000000000000008,-0.11845
0.18500000000000008,-0.11993
0.19000000000000009,-0.12150999999999999
0.1950000000000001,-0.12552
0.2000000000000001,-0.12274000000000002
0.2050000000000001,-0.11932000000000001
0.2100000000000001,-0.13244
0.2150000000000001,-0.11257
0.2200000000000001,-0.11838
0.22500000000000012,-0.1152
0.23000000000000012,-0.12212
0.23500000000000013,-0.12655
0.24000000000000013,-0.13052
0.24500000000000013,-0.11932000000000001
0.2500000000000001,-0.11675
0.2550000000000001,-0.12594
0.2600000000000001,-0.12579
0.2650000000000001,-0.13154000000000002
0.27000000000000013,-0.12132000000000001
0.27500000000000013,-0.10417
0.28000000000000014,-0.1113
0.28500000000000014,-0.13204000000000002
0.29000000000000015,-0.12272999999999999
0.29500000000000015,-0.1159
0.30000000000000016,-0.11339
0.30500000000000016,-0.1202
0.31000000000000016,-0.1084
0.31500000000000017,-0.1149
0.3200000000000002,-0.11888
0.3250000000000002,-0.12267
0.3300000000000002,-0.11982999999999999
0.3350000000000002,-0.13349
0.3400000000000002,-0.10705999999999999
0.3450000000000002,-0.1133
0.3500000000000002,-0.13007
0.3550000000000002,-0.1183
0.3600000000000002,-0.12811
0.3650000000000002,-0.11492999999999999
0.3700000000000002,-0.12715
0.3750000000000002,-0.1321
0.3800000000000002,-0.11367999999999999
0.38500000000000023,-0.11168
0.39000000000000024,-0.12229000000000001
0.39500000000000024,-0.1172
0.40000000000000024,-0.12107000000000001
0.40500000000000025,-0.11479
0.41000000000000025,-0.12165
0.41500000000000026,-0.11631
0.42000000000000026,-0.1273
0.42500000000000027,-0.1071
0.43000000000000027,-0.11525999999999999
0.4350000000000003,-0.12805999999999998
0.4400000000000003,-0.12027
0.4450000000000003,-0.1132
0.4500000000000003,-0.12019
0.4550000000000003,-0.13171
0.4600000000000003,-0.13643
0.4650000000000003,-0.10388
0.4700000000000003,-0.1236
0.4750000000000003,-0.1134
0.4800000000000003,-0.11432
0.4850000000000003,-0.12728
0.4900000000000003,-0.11417999999999999
0.49500000000000033,-0.11287
0.5000000000000003,-0.12234
0.5050000000000003,-0.12440999999999999
0.5100000000000003,-0.12319000000000001
0.5150000000000003,-0.11912
0.5200000000000004,-0.12087
0.5250000000000004,-0.11995
0.5300000000000004,-0.11777
0.5350000000000004,-0.11442999999999999
0.5400000000000004,-0.13642
0.5450000000000004,-0.11119000000000001
0.5500000000000004,-0.12839
0.5550000000000004,-0.1241
0.5600000000000004,-0.12832000000000002
0.5650000000000004,-0.1105
0.5700000000000004,-0.11183
0.5750000000000004,-0.11805
0.5800000000000004,-0.11513
0.5850000000000004,-0.12561
0.5900000000000004,-0.12199000000000002
0.5950000000000004,-0.11821
0.6000000000000004,-0.14002
0.6050000000000004,-0.12528
0.6100000000000004,-0.12697
0.6150000000000004,-0.11257
0.6200000000000004,-0.12195
0.6250000000000004,-0.12559
0.6300000000000004,-0.12480999999999999
0.6350000000000005,-0.12301
0.6400000000000005,-0.12491
0.6450000000000005,-0.10421
0.6500000000000005,-0.1276
0.6550000000000005,-0.12389000000000001
0.6600000000000005,-0.12582000000000002
0.6650000000000005,-0.11308
0.6700000000000005,-0.12616
0.6750000000000005,-0.14218
0.6800000000000005,-0.1137
0.6850000000000005,-0.12797999999999998
0.6900000000000005,-0.1355
0.6950000000000005,-0.10636
0.7000000000000005,-0.11857999999999999
0.7050000000000005,-0.10319
0.7100000000000005,-0.11349000000000001
0.7150000000000005,-0.11473
0.7200000000000005,-0.11275999999999999
0.7250000000000005,-0.12155
0.7300000000000005,-0.12505
0.7350000000000005,-0.11775999999999999
