Time,Talos_tn18
0.005,-0.1547
0.01,-0.16122999999999998
0.015,-0.14240999999999998
0.02,-0.15735
0.025,-0.15169000000000002
0.030000000000000002,-0.1627
0.035,-0.15942
0.04,-0.14439000000000002
0.045,-0.12749000000000002
0.049999999999999996,-0.14152
0.05499999999999999,-0.1632
0.05999999999999999,-0.15872999999999998
0.06499999999999999,-0.15908
0.06999999999999999,-0.13421
0.075,-0.14472000000000002
0.08,-0.16247999999999999
0.085,-0.14065999999999998
0.09000000000000001,-0.15386
0.09500000000000001,-0.16521
0.10000000000000002,-0.1549
0.10500000000000002,-0.16835999999999998
0.11000000000000003,-0.1525
0.11500000000000003,-0.1567
0.12000000000000004,-0.15835
0.12500000000000003,-0.14975
0.13000000000000003,-0.1534
0.13500000000000004,-0.15730999999999998
0.14000000000000004,-0.15179
0.14500000000000005,-0.17686
0.15000000000000005,-0.14244
0.15500000000000005,-0.15584
0.16000000000000006,-0.15782000000000002
0.16500000000000006,-0.15479
0.17000000000000007,-0.15717
0.17500000000000007,-0.15702
0.18000000000000008,-0.15027000000000001
0.18500000000000008,-0.14819000000000002
0.19000000000000009,-0.13572
0.1950000000000001,-0.14049
0.2000000000000001,-0.1523
0.2050000000000001,-0.15961
0.2100000000000001,-0.16112
0.2150000000000001,-0.15403
0.2200000000000001,-0.16211
0.22500000000000012,-0.1432
0.23000000000000012,-0.15161
0.23500000000000013,-0.16463
0.24000000000000013,-0.15917
0.24500000000000013,-0.14916
0.2500000000000001,-0.14227
0.2550000000000001,-0.1526
0.2600000000000001,-0.14889000000000002
0.2650000000000001,-0.15432
0.27000000000000013,-0.14273
0.27500000000000013,-0.15985
0.28000000000000014,-0.15481
0.28500000000000014,-0.15673
0.29000000000000015,-0.15609
0.29500000000000015,-0.15864
0.30000000000000016,-0.1514
0.30500000000000016,-0.16065
0.31000000000000016,-0.16142
0.31500000000000017,-0.14805
0.3200000000000002,-0.16204000000000002
0.3250000000000002,-0.13657
0.3300000000000002,-0.16434
0.3350000000000002,-0.15888
0.3400000000000002,-0.14119
0.3450000000000002,-0.15212
0.3500000000000002,-0.14651
0.3550000000000002,-0.16308
0.3600000000000002,-0.14085
0.3650000000000002,-0.14545999999999998
0.3700000000000002,-0.15463
0.3750000000000002,-0.147
0.3800000000000002,-0.16105999999999998
0.38500000000000023,-0.16915
0.39000000000000024,-0.14155
0.39500000000000024,-0.14944000000000002
0.40000000000000024,-0.15406
0.40500000000000025,-0.15964
0.41000000000000025,-0.13565
0.41500000000000026,-0.15525
0.42000000000000026,-0.15170999999999998
0.42500000000000027,-0.15888
0.43000000000000027,-0.14717
0.4350000000000003,-0.15078
0.4400000000000003,-0.16908
0.4450000000000003,-0.15215
0.4500000000000003,-0.14190999999999998
0.4550000000000003,-0.14989
0.4600000000000003,-0.14431
0.4650000000000003,-0.13572
0.4700000000000003,-0.15883
0.4750000000000003,-0.15424000000000002
0.4800000000000003,-0.14185
0.4850000000000003,-0.15627
0.4900000000000003,-0.14947
0.49500000000000033,-0.15600999999999998
0.5000000000000003,-0.15027000000000001
0.5050000000000003,-0.15650999999999998
0.5100000000000003,-0.15915
0.5150000000000003,-0.15403
0.5200000000000004,-0.15028
0.5250000000000004,-0.17289000000000002
0.5300000000000004,-0.15943
0.5350000000000004,-0.15269000000000002
0.5400000000000004,-0.15081
0.5450000000000004,-0.13957999999999998
0.5500000000000004,-0.14772000000000002
0.5550000000000004,-0.15996
0.5600000000000004,-0.16743
0.5650000000000004,-0.14565
0.5700000000000004,-0.14601
0.5750000000000004,-0.16239
0.5800000000000004,-0.14237
0.5850000000000004,-0.15671
0.5900000000000004,-0.15292
0.5950000000000004,-0.17334000000000002
0.6000000000000004,-0.14164000000000002
0.6050000000000004,-0.16764
0.6100000000000004,-0.14323
0.6150000000000004,-0.14174
0.6200000000000004,-0.15463
0.6250000000000004,-0.15991
0.6300000000000004,-0.13777
0.6350000000000005,-0.16510999999999998
0.6400000000000005,-0.15946
0.6450000000000005,-0.16158
0.6500000000000005,-0.15144000000000002
0.6550000000000005,-0.17712
0.6600000000000005,-0.14837
0.6650000000000005,-0.15633
0.6700000000000005,-0.15778
0.6750000000000005,-0.15206
0.6800000000000005,-0.13604000000000002
0.6850000000000005,-0.14968
0.6900000000000005,-0.15453
0.6950000000000005,-0.1494
0.7000000000000005,-0.14009000000000002
0.7050000000000005,-0.15542
0.7100000000000005,-0.13994
0.7150000000000005,-0.14007999999999998
0.7200000000000005,-0.14629
0.7250000000000005,-0.15663
0.7300000000000005,-0.15858
0.7350000000000005,-0.15531
0.7400000000000005,-0.14859
0.7450000000000006,-0.14547000000000002
0.7500000000000006,-0.14435
0.7550000000000006,-0.14062
0.7600000000000006,-0.1448
0.7650000000000006,-0.15641
0.7700000000000006,-0.15347
0.7750000000000006,-0.16968
0.7800000000000006,-0.14951
0.7850000000000006,-0.1607
0.7900000000000006,-0.14464000000000002
0.7950000000000006,-0.1691
0.8000000000000006,-0.14229
0.8050000000000006,-0.15915
0.8100000000000006,-0.14204
0.8150000000000006,-0.14814000000000002
0.8200000000000006,-0.16533
0.8250000000000006,-0.14879
0.8300000000000006,-0.16527999999999998
0.8350000000000006,-0.15742
0.8400000000000006,-0.14949
0.8450000000000006,-0.13885999999999998
0.8500000000000006,-0.16155
0.8550000000000006,-0.14654
0.8600000000000007,-0.14934
0.8650000000000007,-0.14453
0.8700000000000007,-0.15478
0.8750000000000007,-0.15667
0.8800000000000007,-0.16843
0.8850000000000007,-0.15292999999999998
0.8900000000000007,-0.15641
0.8950000000000007,-0.1667
0.9000000000000007,-0.14371
0.9050000000000007,-0.14776
0.9100000000000007,-0.15295
0.9150000000000007,-0.16101
0.9200000000000007,-0.15772
0.9250000000000007,-0.16773
0.9300000000000007,-0.16354000000000002
0.9350000000000007,-0.16205999999999998
0.9400000000000007,-0.14411
0.9450000000000007,-0.14619000000000001
0.9500000000000007,-0.16766
0.9550000000000007,-0.15944
0.9600000000000007,-0.15212
0.9650000000000007,-0.1444
0.9700000000000008,-0.14
0.9750000000000008,-0.17069
0.9800000000000008,-0.1499
0.9850000000000008,-0.16837
0.9900000000000008,-0.14642
0.9950000000000008,-0.16723
1.0000000000000007,-0.14555
1.0050000000000006,-0.15753
1.0100000000000005,-0.1525
1.0150000000000003,-0.14417
1.0200000000000002,-0.1428
1.0250000000000001,-0.14411
1.03,-0.14662999999999998
1.035,-0.16014
1.0399999999999998,-0.15562
1.0449999999999997,-0.14318
1.0499999999999996,-0.15399000000000002
1.0549999999999995,-0.15132
1.0599999999999994,-0.1527
1.0649999999999993,-0.15679
1.0699999999999992,-0.17836
1.074999999999999,-0.13658
1.079999999999999,-0.16864
1.0849999999999989,-0.16289
1.0899999999999987,-0.15591
1.0949999999999986,-0.16714
1.0999999999999985,-0.16199000000000002
1.1049999999999984,-0.15283
1.1099999999999983,-0.16663
1.1149999999999982,-0.16952
1.119999999999998,-0.16091
1.124999999999998,-0.15174
1.129999999999998,-0.14569000000000001
1.1349999999999978,-0.13572
1.1399999999999977,-0.12686
1.1449999999999976,-0.11119000000000001
1.1499999999999975,-0.11037000000000001
1.1549999999999974,-0.12875999999999999
1.1599999999999973,-0.13058
1.1649999999999971,-0.12972999999999998
1.169999999999997,-0.14519
1.174999999999997,-0.13709000000000002
1.1799999999999968,-0.14816
1.1849999999999967,-0.14895999999999998
1.1899999999999966,-0.13052
1.1949999999999965,-0.13818
1.1999999999999964,-0.13244
1.2049999999999963,-0.14075
1.2099999999999962,-0.13885
1.214999999999996,-0.13061
1.219999999999996,-0.13327999999999998
1.2249999999999959,-0.14351
1.2299999999999958,-0.13385
1.2349999999999957,-0.14309000000000002
1.2399999999999956,-0.1466
1.2449999999999954,-0.15887
1.2499999999999953,-0.17032
1.2549999999999952,-0.15175
1.2599999999999951,-0.17659
1.264999999999995,-0.17195
1.269999999999995,-0.17386
1.2749999999999948,-0.1881
1.2799999999999947,-0.18922
1.2849999999999946,-0.21781999999999999
1.2899999999999945,-0.21777
1.2949999999999944,-0.2234
1.2999999999999943,-0.22835999999999998
1.3049999999999942,-0.21618
1.309999999999994,-0.23206999999999997
1.314999999999994,-0.2184
1.3199999999999938,-0.2177
1.3249999999999937,-0.21811
1.3299999999999936,-0.23084000000000002
1.3349999999999935,-0.22999
1.3399999999999934,-0.24852
1.3449999999999933,-0.24224
1.3499999999999932,-0.24493
1.354999999999993,-0.2447
1.359999999999993,-0.2533
1.3649999999999929,-0.24869000000000002
1.3699999999999928,-0.24919000000000002
1.3749999999999927,-0.25619000000000003
1.3799999999999926,-0.24952
1.3849999999999925,-0.26219000000000003
1.3899999999999924,-0.24577
1.3949999999999922,-0.26907
1.3999999999999921,-0.24913000000000002
1.404999999999992,-0.2489
1.409999999999992,-0.25973
1.4149999999999918,-0.23743000000000003
1.4199999999999917,-0.25966
1.4249999999999916,-0.24411
1.4299999999999915,-0.26624000000000003
1.4349999999999914,-0.25801999999999997
1.4399999999999913,-0.24919000000000002
1.4449999999999912,-0.19233
1.449999999999991,0.20321
1.454999999999991,0.69797
1.4599999999999909,0.9656299999999999
1.4649999999999908,1.27853
1.4699999999999906,1.6089799999999999
1.4749999999999905,1.8989099999999999
1.4799999999999904,2.43264
1.4849999999999903,2.71822
1.4899999999999902,2.7929
1.4949999999999901,2.7174
1.49999999999999,2.55671
1.50499999999999,2.81009
1.5099999999999898,2.70685
1.5149999999999897,2.25055
1.5199999999999896,1.78381
1.5249999999999895,1.54863
1.5299999999999894,1.43159
