
-0.22178, -0.17855, -0.22069, -0.01074,  0.01133,  0.01391
-0.22814, -0.12864, -0.24103, -0.01072,  0.01126,  0.01020
-0.23074, -0.14944, -0.23142, -0.01072,  0.01126,  0.00975
-0.19498, -0.13344, -0.22325, -0.01003,  0.01060,  0.00582
-0.20059, -0.13936, -0.24117, -0.01142,  0.01059,  0.00645
-0.23611, -0.14979, -0.22414, -0.01003,  0.01060,  0.00715
-0.16619, -0.11418, -0.24663, -0.01142,  0.01059,  0.00661
-0.21879, -0.12717, -0.22951, -0.01072,  0.01126,  0.00885
-0.22279, -0.12042, -0.22598, -0.01003,  0.01060,  0.00919
-0.20174, -0.11031, -0.24125, -0.01074,  0.00993,  0.00803
-0.20900, -0.13370, -0.24326, -0.01142,  0.01059,  0.01167
-0.19934, -0.12292, -0.25297, -0.01071,  0.00987,  0.00964
-0.26227, -0.11235, -0.23582, -0.01003,  0.00921,  0.01178
-0.21655, -0.10693, -0.25262, -0.01071,  0.00987,  0.01100
-0.19351, -0.12072, -0.25114, -0.01071,  0.00987,  0.00749
-0.20438, -0.12451, -0.24211, -0.01003,  0.00921,  0.01202
-0.23121, -0.14236, -0.24285, -0.01003,  0.00921,  0.00906
-0.22210, -0.12302, -0.24261, -0.01003,  0.00921,  0.01134
-0.21904, -0.12941, -0.24791, -0.01071,  0.00987,  0.00848
-0.19294, -0.09666, -0.25231, -0.01071,  0.00987,  0.00768
-0.21345, -0.12638, -0.24350, -0.01003,  0.00921,  0.01210
-0.22499, -0.10960, -0.25279, -0.01071,  0.00987,  0.00525
-0.22584, -0.15135, -0.25231, -0.01071,  0.00987,  0.00923
-0.24617, -0.12850, -0.26338, -0.01000,  0.00914,  0.01086
-0.22382, -0.14965, -0.25746, -0.01071,  0.00987,  0.01100
-0.22552, -0.12928, -0.23987, -0.01003,  0.00921,  0.00789
-0.21460, -0.12884, -0.24529, -0.01003,  0.00921,  0.00871
-0.20112, -0.12402, -0.24025, -0.01143,  0.00781,  0.01308
-0.22673, -0.14014, -0.24788, -0.01003,  0.00921,  0.00391
-0.22226, -0.14117, -0.24094, -0.01003,  0.00921,  0.00788
-0.20173, -0.15268, -0.26094, -0.01141,  0.00920,  0.00919
-0.21552, -0.12582, -0.25481, -0.01071,  0.00987,  0.00793
-0.23008, -0.13713, -0.24835, -0.01071,  0.00987,  0.00581
-0.22165, -0.13480, -0.26602, -0.01141,  0.00920,  0.01132
-0.21683, -0.13108, -0.26069, -0.01141,  0.00920,  0.00890
-0.22387, -0.11672, -0.23430, -0.01003,  0.00921,  0.00367
-0.19315, -0.13147, -0.25628, -0.01141,  0.00920,  0.00966
-0.22178, -0.11032, -0.24862, -0.01071,  0.00987,  0.00684
-0.19630, -0.11389, -0.26104, -0.01141,  0.00920,  0.01283
-0.21173, -0.09412, -0.24450, -0.01003,  0.00921,  0.00419
-0.20877, -0.11952, -0.25471, -0.01071,  0.00987,  0.01031
-0.18804, -0.12808, -0.24922, -0.01071,  0.00987,  0.01271
-0.22527, -0.12395, -0.24279, -0.01003,  0.00921,  0.00845
-0.20432, -0.12521, -0.23891, -0.01142,  0.01059,  0.00639
-0.23065, -0.12026, -0.24045, -0.01142,  0.01059,  0.01377
-0.20839, -0.13533, -0.23739, -0.01212,  0.00986,  0.01275
-0.22613, -0.12216, -0.22619, -0.01074,  0.01133,  0.00497
-0.21420, -0.12984, -0.21080, -0.01212,  0.01126,  0.00880
-0.22067, -0.13614, -0.20527, -0.01142,  0.01193,  0.00898
-0.23763, -0.13578, -0.19330, -0.01145,  0.01199,  0.01191
-0.22535, -0.15184, -0.17840, -0.01145,  0.01338,  0.01246
-0.25207, -0.13500, -0.16396, -0.01215,  0.01266,  0.00711
-0.25896, -0.14039, -0.17236, -0.01145,  0.01338,  0.01032
-0.21079, -0.13807, -0.17877, -0.01213,  0.01404,  0.00838
-0.25339, -0.18194, -0.16742, -0.01145,  0.01338,  0.01108
-0.26281, -0.16426, -0.16445, -0.01216,  0.01411,  0.00666
-0.23339, -0.18363, -0.15101, -0.01284,  0.01471,  0.01415
-0.23122, -0.14422, -0.17171, -0.01214,  0.01544,  0.01371
-0.24706, -0.17059, -0.14298, -0.01215,  0.01405,  0.00841
-0.24910, -0.14514, -0.14208, -0.01215,  0.01405,  0.01165
-0.24656, -0.15408, -0.17019, -0.01216,  0.01411,  0.01506
-0.22972, -0.14745, -0.17078, -0.01354,  0.01404,  0.01337
-0.23475, -0.17171, -0.17324, -0.01145,  0.01338,  0.01093
-0.23277, -0.14751, -0.16606, -0.01215,  0.01266,  0.00909
-0.26784, -0.13748, -0.16179, -0.01215,  0.01266,  0.01021
-0.23024, -0.15775, -0.17238, -0.01283,  0.01332,  0.01043
-0.21325, -0.13259, -0.17699, -0.01215,  0.01272,  0.00785
-0.23170, -0.13991, -0.20044, -0.01213,  0.01265,  0.01299
-0.22005, -0.17202, -0.20014, -0.01213,  0.01265,  0.01137
