el_fle-ext,hum_dep_ele,hum_pro_retra
125.21544049406276,52.6511458200673,57.413026467168365
126.04348845061082,53.931307189495115,58.489355301332594
126.07189263058747,53.94644960955006,58.419675833208586
126.08228552213149,53.85771904261556,58.4256511053525
126.0883564443833,53.91672227635402,58.402614523488836
126.04353836814762,53.88021418743163,58.46231925670034
126.01438427265688,53.93142211371354,58.4559270848454
126.04353836814762,53.8684306643398,58.48924296448841
126.04353836814762,53.90062411378865,58.413720096127975
126.02167330090612,53.931307189495115,58.456046489030015
126.01430461676846,53.88016963334046,58.413720096127975
126.11020294931592,53.91672227635402,58.402614523488836
126.020989166449,53.93125811723371,58.45599382416741
126.0883564443833,53.91672227635402,58.436097489528194
126.04353836814762,53.84073710795981,58.436097284669714
126.10228405975282,53.880209527102565,58.369035688358906
126.01268296814997,53.97997828027897,58.374400513614574
126.04360202081192,53.9313972472974,58.455832086618045
125.95425493271834,53.94617516997705,58.50946766230169
126.10228405975282,53.93157310561418,58.4111959855468
126.06532618833381,53.931458443748866,58.41361819831282
126.06532618833381,53.9313972472974,58.48914115496707
126.04360202081192,53.88019456847826,58.41361819831282
126.01310378572066,53.88356726384558,58.4975733261186
126.04353836814762,53.951809054853484,58.413720096127975
126.04353836814762,53.88016963334046,58.45580791990696
126.05275569165917,53.89701855893098,58.40594930626388
126.02099034284421,53.9313972472974,58.455832086618045
126.06525990097455,53.90062411378865,58.413720096127975
126.10238053283166,53.93158623615429,58.41108099644025
126.02358186697222,53.948235834193184,58.48149575191151
126.04353836814762,53.88016963334046,58.413720096127975
126.03435830409947,53.934908019355376,58.46365349400202
126.04353836814762,53.88016963334046,58.45580791990696
126.0352347208322,53.98003045300024,58.37440256033102
126.04353836814762,53.93129173318425,58.45584846227568
126.04353836814762,53.931372018496305,58.45593407020823
126.04353836814762,53.931433214410276,58.45580791990696
126.08046932461701,53.93157310561418,58.4111959855468
126.07270929368889,53.94644960955006,58.419675833208586
126.11020294931592,53.8652833967985,58.36048647356897
125.99319329354464,53.9003230435231,58.4567312551857
126.05011165031138,54.010047969494366,58.34421169744981
126.04102678614905,53.97808569906931,58.46340139954407
126.03865613354,53.93168508194172,58.4111265740182
126.05011165031138,53.94644960955006,58.419675833208586
125.98470202883888,53.88014345875081,58.491877490194895
126.04353836814762,53.88016963334046,58.413720096127975
126.00660147204223,53.94634978795504,58.4976789864636
126.05292852872047,53.9313972472974,58.455832086618045
126.02367559348201,53.94851927396206,58.44798186842141
126.01534862942685,53.99690916665976,58.36657322035333
126.00612570325988,53.980116766179805,58.37429770340911
126.00612570325988,53.940645626338394,58.39659215262354
126.00612570325988,53.980116766179805,58.39659215262354
126.0805793603473,53.97107839196221,58.42610194101762
126.04369319461071,53.93142178344367,58.45585841937205
126.03535970285996,54.01943576335921,58.34742968023235
126.03535705421324,53.980116766179805,58.38945925674453
126.01260938130764,53.86314390062306,58.44121300913811
126.07319257191867,53.88013315219773,58.41088982046574
126.00610182244294,53.92860689243847,58.332263586496595
126.00610182244294,53.92850001194843,58.33217799930452
126.03535705421324,53.95233668116444,58.35455364921927
125.9848929368747,53.93094953756,58.50093702936165
126.0133976306791,53.979915210521796,58.33217799930452
126.03535705421324,53.979874758041404,58.374268002455
125.97651404625122,53.889019610653236,58.39234725702042
126.03535705421324,53.98009837653035,58.3741863862887
126.03535705421324,53.97999151146858,58.3741293835447
126.03535705421324,53.94890482036253,58.332068948852864
126.00612570325988,53.97986797169325,58.38951213479716
126.02367559348201,53.94824878410434,58.46331519855194
126.01534862942685,53.99690916665976,58.38175319052068
126.03529857719778,53.98005585128527,58.38946201168194
126.00612570325988,53.980116766179805,58.37429770340911
