
 0.43941,  0.37572, -0.30898,  0.00142,  0.02521,  0.02550
 0.46047,  0.40463, -0.31726,  0.00213,  0.02448,  0.02001
 0.45816,  0.38042, -0.31490,  0.00142,  0.02521,  0.01890
 0.45244,  0.37399, -0.31422,  0.00142,  0.02521,  0.01821
 0.43809,  0.38754, -0.30325,  0.00211,  0.02455,  0.02213
 0.41532,  0.38347, -0.29629,  0.00141,  0.02382,  0.02355
 0.44648,  0.37392, -0.30017,  0.00211,  0.02455,  0.01933
 0.45807,  0.36219, -0.31743,  0.00213,  0.02448,  0.01905
 0.43630,  0.38939, -0.31863,  0.00140,  0.02388,  0.01862
 0.43290,  0.34697, -0.29902,  0.00211,  0.02455,  0.01951
 0.42314,  0.40055, -0.29218,  0.00141,  0.02382,  0.01779
 0.41599,  0.36480, -0.29736,  0.00141,  0.02382,  0.01913
 0.43527,  0.39402, -0.30046,  0.00211,  0.02455,  0.01654
 0.47500,  0.38870, -0.29683,  0.00141,  0.02382,  0.01622
 0.44019,  0.38782, -0.30617,  0.00211,  0.02455,  0.02453
 0.46083,  0.39046, -0.29734,  0.00072,  0.02448,  0.02011
 0.44460,  0.37528, -0.28708,  0.00141,  0.02382,  0.01731
 0.44179,  0.37084, -0.31313,  0.00072,  0.02454,  0.01624
 0.43512,  0.35366, -0.30158,  0.00212,  0.02310,  0.01862
 0.43931,  0.37373, -0.30641,  0.00211,  0.02455,  0.01699
 0.43772,  0.35711, -0.29839,  0.00141,  0.02382,  0.02263
 0.45887,  0.35398, -0.28035,  0.00070,  0.02454,  0.01762
 0.44655,  0.37895, -0.30247,  0.00211,  0.02455,  0.02189
 0.43338,  0.36398, -0.29727,  0.00141,  0.02382,  0.01921
 0.45250,  0.35284, -0.28918,  0.00141,  0.02382,  0.01888
 0.46815,  0.36217, -0.30378,  0.00141,  0.02382,  0.01367
 0.45558,  0.35656, -0.29640,  0.00141,  0.02382,  0.01774
 0.47462,  0.34616, -0.29693,  0.00141,  0.02382,  0.02008
 0.44359,  0.33500, -0.29638,  0.00141,  0.02382,  0.01863
 0.41539,  0.36425, -0.28838,  0.00141,  0.02382,  0.02417
 0.44076,  0.36394, -0.30269,  0.00070,  0.02315,  0.01916
 0.43983,  0.34051, -0.31568,  0.00141,  0.02243,  0.01576
 0.42315,  0.34910, -0.29313,  0.00141,  0.02382,  0.01715
 0.42483,  0.36777, -0.28556,  0.00209,  0.02316,  0.01405
 0.43598,  0.33344, -0.29106,  0.00141,  0.02382,  0.02185
 0.44900,  0.35627, -0.29624,  0.00141,  0.02382,  0.01960
 0.47085,  0.35345, -0.29557,  0.00141,  0.02382,  0.02160
 0.43605,  0.38694, -0.30473,  0.00070,  0.02315,  0.01731
 0.44075,  0.35912, -0.29831,  0.00141,  0.02382,  0.02010
 0.44208,  0.37471, -0.29805,  0.00070,  0.02315,  0.01724
 0.45069,  0.37053, -0.29273,  0.00071,  0.02309,  0.01571
 0.43415,  0.34785, -0.29577,  0.00141,  0.02382,  0.01704
 0.41697,  0.36088, -0.28600,  0.00071,  0.02309,  0.02071
 0.44379,  0.35834, -0.28097,  0.00071,  0.02309,  0.01637
 0.46916,  0.36629, -0.29743,  0.00141,  0.02382,  0.01790
 0.42270,  0.38473, -0.29669,  0.00139,  0.02249,  0.02020
 0.43718,  0.35697, -0.28263,  0.00209,  0.02316,  0.01372
 0.44847,  0.35228, -0.28655,  0.00141,  0.02382,  0.01996
 0.42863,  0.36764, -0.29688,  0.00141,  0.02382,  0.01437
 0.46048,  0.39257, -0.27775,  0.00139,  0.02243,  0.01995
 0.43852,  0.35435, -0.29589,  0.00000,  0.02242,  0.02088
 0.45903,  0.36312, -0.31576,  0.00070,  0.02315,  0.01925
 0.42986,  0.34350, -0.29420,  0.00141,  0.02382,  0.01709
 0.43789,  0.36681, -0.28359,  0.00071,  0.02309,  0.01593
 0.45297,  0.36053, -0.28942,  0.00071,  0.02309,  0.01768
 0.48270,  0.38416, -0.28979,  0.00071,  0.02309,  0.01427
 0.43644,  0.34729, -0.29408,  0.00071,  0.02309,  0.02132
 0.42095,  0.35012, -0.28071,  0.00071,  0.02309,  0.01671
 0.47486,  0.36190, -0.28464,  0.00071,  0.02309,  0.01766
 0.44261,  0.33590, -0.28009,  0.00209,  0.02316,  0.01891
 0.46576,  0.35329, -0.27952,  0.00139,  0.02243,  0.01699
 0.44916,  0.35699, -0.30350,  0.00070,  0.02315,  0.01768
 0.46650,  0.37854, -0.27352,  0.00138,  0.02388,  0.02188
 0.44495,  0.32741, -0.29191,  0.00000,  0.02242,  0.01797
 0.42140,  0.35537, -0.27894,  0.00071,  0.02309,  0.01727
 0.44432,  0.35342, -0.30049,  0.00141,  0.02382,  0.01794
 0.43434,  0.34362, -0.29617,  0.00139,  0.02249,  0.01802
 0.46280,  0.35756, -0.29372,  0.00141,  0.02382,  0.01887
 0.44852,  0.36778, -0.28686,  0.00071,  0.02309,  0.01290
 0.44262,  0.37000, -0.29613,  0.00141,  0.02382,  0.01765
 0.45194,  0.36645, -0.27223,  0.00139,  0.02243,  0.01757
 0.44263,  0.34269, -0.28449,  0.00071,  0.02309,  0.01970
 0.45515,  0.32954, -0.28318,  0.00069,  0.02176,  0.01462
 0.47574,  0.33733, -0.28177, -0.00000,  0.02382,  0.01907
