pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z
11.560875,3.901692,19.715573,12.507457,3.88955,19.754821,12.298638,3.928706,18.818108,11.673954,1.646462,16.978393,12.434154,1.167268,16.123561,11.157053,0.756425,16.384228,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.507457,3.88955,19.754821,12.297833,3.927698,18.819787,11.673788,1.645608,16.978456,12.434953,1.168294,16.121917,11.157863,0.75745,16.382589,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.506851,3.89003,19.752848,12.298638,3.928706,18.818108,11.674596,1.646628,16.976807,12.434788,1.167436,16.121981,11.157863,0.75745,16.382589,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.506818,3.890553,19.753307,12.298638,3.928706,18.818108,11.673788,1.645608,16.978456,12.434788,1.167436,16.121981,11.157053,0.756425,16.384228,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.507457,3.88955,19.754821,12.298638,3.928706,18.818108,11.674587,1.645441,16.979885,12.434154,1.167268,16.123561,11.157053,0.756425,16.384228,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.507457,3.88955,19.754821,12.298638,3.928706,18.818108,11.674762,1.647483,16.976744,12.434953,1.168294,16.121917,11.158032,0.758306,16.382528,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.507457,3.88955,19.754821,12.298638,3.928706,18.818108,11.674762,1.647483,16.976744,12.433988,1.16641,16.123624,11.157863,0.75745,16.382589,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.507457,3.88955,19.754821,12.298638,3.928706,18.818108,11.673788,1.645608,16.978456,12.434788,1.167436,16.121981,11.157053,0.756425,16.384228,NaN,NaN,NaN
11.560242,3.902697,19.714057,12.506818,3.890553,19.753307,12.298638,3.928706,18.818108,11.674762,1.647483,16.976744,12.434953,1.168294,16.121917,11.157221,0.757282,16.384166,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.507457,3.88955,19.754821,12.297833,3.927698,18.819787,11.674762,1.647483,16.976744,12.434953,1.168294,16.121917,11.157221,0.757282,16.384166,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.506818,3.890553,19.753307,12.298638,3.928706,18.818108,11.674762,1.647483,16.976744,12.434953,1.168294,16.121917,11.158032,0.758306,16.382528,NaN,NaN,NaN
11.559429,3.901689,19.715744,12.506818,3.890553,19.753307,12.297198,3.928698,18.818286,11.674762,1.647483,16.976744,12.434788,1.167436,16.121981,11.157863,0.75745,16.382589,NaN,NaN,NaN
11.560081,3.901853,19.714118,12.506818,3.890553,19.753307,12.298638,3.928706,18.818108,11.674596,1.646628,16.976807,12.434788,1.167436,16.121981,11.157863,0.75745,16.382589,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.506818,3.890553,19.753307,12.298003,3.929706,18.816607,11.674596,1.646628,16.976807,12.434788,1.167436,16.121981,11.157863,0.75745,16.382589,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.506818,3.890553,19.753307,12.298638,3.928706,18.818108,11.674596,1.646628,16.976807,12.434827,1.166925,16.121512,11.157863,0.75745,16.382589,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.507457,3.88955,19.754821,12.298638,3.928706,18.818108,11.674762,1.647483,16.976744,12.434953,1.168294,16.121917,11.157863,0.75745,16.382589,NaN,NaN,NaN
11.560713,3.900848,19.715634,12.506818,3.890553,19.753307,12.298638,3.928706,18.818108,11.674596,1.646628,16.976807,12.434788,1.167436,16.121981,11.157053,0.756425,16.384228,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.507457,3.88955,19.754821,12.298638,3.928706,18.818108,11.673954,1.646462,16.978393,12.434953,1.168294,16.121917,11.157221,0.757282,16.384166,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.507457,3.88955,19.754821,12.297833,3.927698,18.819787,11.674557,1.647142,16.977276,12.434788,1.167436,16.121981,11.157863,0.75745,16.382589,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.506818,3.890553,19.753307,12.298638,3.928706,18.818108,11.674596,1.646628,16.976807,12.434788,1.167436,16.121981,11.157863,0.75745,16.382589,NaN,NaN,NaN
11.560713,3.900848,19.715634,12.507457,3.88955,19.754821,12.298638,3.928706,18.818108,11.674596,1.646628,16.976807,12.434749,1.167948,16.122449,11.157863,0.75745,16.382589,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.506818,3.890553,19.753307,12.298003,3.929706,18.816607,11.674596,1.646628,16.976807,12.434788,1.167436,16.121981,11.157863,0.75745,16.382589,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.507457,3.88955,19.754821,12.298638,3.928706,18.818108,11.675228,1.645607,16.978298,12.434788,1.167436,16.121981,11.157863,0.75745,16.382589,NaN,NaN,NaN
11.560841,3.902215,19.716034,12.507424,3.890074,19.75528,12.298605,3.929227,18.818567,11.674596,1.646628,16.976807,12.434788,1.167436,16.121981,11.157863,0.75745,16.382589,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.507457,3.88955,19.754821,12.298638,3.928706,18.818108,11.674596,1.646628,16.976807,12.434788,1.167436,16.121981,11.157863,0.75745,16.382589,NaN,NaN,NaN
11.560242,3.902697,19.714057,12.506818,3.890553,19.753307,12.298003,3.929706,18.816607,11.674596,1.646628,16.976807,12.434788,1.167436,16.121981,11.157863,0.75745,16.382589,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.507457,3.88955,19.754821,12.298638,3.928706,18.818108,11.673788,1.645608,16.978456,12.434788,1.167436,16.121981,11.157863,0.75745,16.382589,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.507457,3.88955,19.754821,12.298638,3.928706,18.818108,11.673954,1.646462,16.978393,12.434788,1.167436,16.121981,11.158032,0.758306,16.382528,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.506818,3.890553,19.753307,12.298638,3.928706,18.818108,11.673788,1.645608,16.978456,12.434953,1.168294,16.121917,11.157053,0.756425,16.384228,NaN,NaN,NaN
11.560061,3.900684,19.717261,12.507457,3.88955,19.754821,12.298638,3.928706,18.818108,11.674723,1.647996,16.977213,12.434788,1.167436,16.121981,11.157863,0.75745,16.382589,NaN,NaN,NaN
11.560242,3.902697,19.714057,12.506013,3.88954,19.755003,12.298638,3.928706,18.818108,11.673954,1.646462,16.978393,12.434788,1.167436,16.121981,11.157863,0.75745,16.382589,NaN,NaN,NaN
11.560242,3.902697,19.714057,12.506013,3.88954,19.755003,12.297198,3.928698,18.818286,11.674762,1.647483,16.976744,12.434914,1.168805,16.122386,11.157823,0.757962,16.383062,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.507457,3.88955,19.754821,12.298638,3.928706,18.818108,11.67375,1.646122,16.978926,12.434749,1.167948,16.122449,11.157233,0.75848,16.381099,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.507457,3.88955,19.754821,12.298638,3.928706,18.818108,11.673954,1.646462,16.978393,12.434788,1.167436,16.121981,11.157863,0.75745,16.382589,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.506818,3.890553,19.753307,12.297833,3.927698,18.819787,11.674596,1.646628,16.976807,12.433988,1.16641,16.123624,11.157863,0.75745,16.382589,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.506818,3.890553,19.753307,12.298638,3.928706,18.818108,11.674596,1.646628,16.976807,12.434788,1.167436,16.121981,11.157863,0.75745,16.382589,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.507457,3.88955,19.754821,12.297833,3.927698,18.819787,11.674723,1.647996,16.977213,12.434749,1.167948,16.122449,11.158032,0.758306,16.382528,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.507457,3.88955,19.754821,12.298638,3.928706,18.818108,11.674762,1.647483,16.976744,12.434953,1.168294,16.121917,11.156592,0.758313,16.382676,NaN,NaN,NaN
11.560061,3.900684,19.717261,12.506651,3.888537,19.756517,12.297833,3.927698,18.819787,11.674723,1.647996,16.977213,12.434953,1.168294,16.121917,11.158032,0.758306,16.382528,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.507457,3.88955,19.754821,12.298638,3.928706,18.818108,11.675356,1.646975,16.978704,12.434953,1.168294,16.121917,11.158032,0.758306,16.382528,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.507457,3.88955,19.754821,12.298638,3.928706,18.818108,11.675356,1.646975,16.978704,12.434914,1.168805,16.122386,11.158032,0.758306,16.382528,NaN,NaN,NaN
11.560841,3.902215,19.716034,12.507457,3.88955,19.754821,12.298605,3.929227,18.818567,11.675356,1.646975,16.978704,12.434914,1.168805,16.122386,11.158032,0.758306,16.382528,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.507457,3.88955,19.754821,12.298605,3.929227,18.818567,11.675356,1.646975,16.978704,12.434914,1.168805,16.122386,11.158032,0.758306,16.382528,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.507424,3.890074,19.75528,12.298765,3.930071,18.818506,11.673916,1.646976,16.978863,12.434914,1.168805,16.122386,11.157992,0.758819,16.383,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.507457,3.88955,19.754821,12.298638,3.928706,18.818108,11.674723,1.647996,16.977213,12.434914,1.168805,16.122386,11.157992,0.758819,16.383,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.507424,3.890074,19.75528,12.2994,3.929071,18.820007,11.674548,1.645955,16.980354,12.434115,1.167779,16.124029,11.157182,0.757795,16.384639,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.507457,3.88955,19.754821,12.298798,3.92955,18.818047,11.675356,1.646975,16.978704,12.434914,1.168805,16.122386,11.157992,0.758819,16.383,NaN,NaN,NaN
11.561635,3.902054,19.717489,12.507583,3.89092,19.755217,12.298798,3.92955,18.818047,11.673916,1.646976,16.978863,12.434076,1.168291,16.124497,11.157992,0.758819,16.383,NaN,NaN,NaN
11.561635,3.902054,19.717489,12.507583,3.89092,19.755217,12.298765,3.930071,18.818506,11.673916,1.646976,16.978863,12.434914,1.168805,16.122386,11.157221,0.757282,16.384166,NaN,NaN,NaN
11.561668,3.901531,19.717028,12.507616,3.890397,19.754758,12.299433,3.928551,18.819548,11.674548,1.645955,16.980354,12.434115,1.167779,16.124029,11.157221,0.757282,16.384166,NaN,NaN,NaN
11.561635,3.902054,19.717489,12.507583,3.89092,19.755217,12.2994,3.929071,18.820007,11.674548,1.645955,16.980354,12.434115,1.167779,16.124029,11.157221,0.757282,16.384166,NaN,NaN,NaN
11.562287,3.902218,19.715863,12.507457,3.88955,19.754821,12.29924,3.928227,18.820069,11.675356,1.646975,16.978704,12.434914,1.168805,16.122386,11.157992,0.758819,16.383,NaN,NaN,NaN
11.561474,3.90121,19.717551,12.508063,3.889071,19.756793,12.29924,3.928227,18.820069,11.674723,1.647996,16.977213,12.434115,1.167779,16.124029,11.157992,0.758819,16.383,NaN,NaN,NaN
11.561003,3.903059,19.715973,12.507583,3.89092,19.755217,12.2994,3.929071,18.820007,11.674548,1.645955,16.980354,12.434115,1.167779,16.124029,11.157992,0.758819,16.383,NaN,NaN,NaN
11.561635,3.902054,19.717489,12.508222,3.889917,19.75673,12.2994,3.929071,18.820007,11.675356,1.646975,16.978704,12.434914,1.168805,16.122386,11.157992,0.758819,16.383,NaN,NaN,NaN
11.561474,3.90121,19.717551,12.507457,3.88955,19.754821,12.299433,3.928551,18.819548,11.675356,1.646975,16.978704,12.434115,1.167779,16.124029,11.157992,0.758819,16.383,NaN,NaN,NaN
11.561036,3.902536,19.715512,12.507616,3.890397,19.754758,12.298798,3.92955,18.818047,11.675356,1.646975,16.978704,12.434914,1.168805,16.122386,11.157992,0.758819,16.383,NaN,NaN,NaN
11.561003,3.903059,19.715973,12.507583,3.89092,19.755217,12.298765,3.930071,18.818506,11.675356,1.646975,16.978704,12.434914,1.168805,16.122386,11.157992,0.758819,16.383,NaN,NaN,NaN
11.561474,3.90121,19.717551,12.507583,3.89092,19.755217,12.2994,3.929071,18.820007,11.675356,1.646975,16.978704,12.434914,1.168805,16.122386,11.157992,0.758819,16.383,NaN,NaN,NaN
11.561474,3.90121,19.717551,12.508063,3.889071,19.756793,12.2994,3.929071,18.820007,11.675356,1.646975,16.978704,12.434914,1.168805,16.122386,11.158032,0.758306,16.382528,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.507457,3.88955,19.754821,12.298798,3.92955,18.818047,11.674723,1.647996,16.977213,12.434953,1.168294,16.121917,11.158032,0.758306,16.382528,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.507457,3.88955,19.754821,12.298798,3.92955,18.818047,11.675356,1.646975,16.978704,12.434953,1.168294,16.121917,11.158032,0.758306,16.382528,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.507457,3.88955,19.754821,12.298798,3.92955,18.818047,11.675394,1.646462,16.978235,12.434953,1.168294,16.121917,11.158032,0.758306,16.382528,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.507457,3.88955,19.754821,12.298638,3.928706,18.818108,11.675356,1.646975,16.978704,12.434914,1.168805,16.122386,11.158032,0.758306,16.382528,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.508263,3.890563,19.753125,12.299433,3.928551,18.819548,11.675356,1.646975,16.978704,12.434953,1.168294,16.121917,11.158032,0.758306,16.382528,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.507457,3.88955,19.754821,12.298638,3.928706,18.818108,11.675356,1.646975,16.978704,12.434914,1.168805,16.122386,11.158032,0.758306,16.382528,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.507457,3.88955,19.754821,12.298638,3.928706,18.818108,11.674723,1.647996,16.977213,12.434914,1.168805,16.122386,11.157992,0.758819,16.383,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.507457,3.88955,19.754821,12.299273,3.927706,18.81961,11.675356,1.646975,16.978704,12.434953,1.168294,16.121917,11.158032,0.758306,16.382528,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.507457,3.88955,19.754821,12.298638,3.928706,18.818108,11.675356,1.646975,16.978704,12.434914,1.168805,16.122386,11.158032,0.758306,16.382528,NaN,NaN,NaN
11.560841,3.902215,19.716034,12.507457,3.88955,19.754821,12.298765,3.930071,18.818506,11.674723,1.647996,16.977213,12.434953,1.168294,16.121917,11.158032,0.758306,16.382528,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.507616,3.890397,19.754758,12.298798,3.92955,18.818047,11.675356,1.646975,16.978704,12.434914,1.168805,16.122386,11.157992,0.758819,16.383,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.507457,3.88955,19.754821,12.29924,3.928227,18.820069,11.674723,1.647996,16.977213,12.434914,1.168805,16.122386,11.157992,0.758819,16.383,NaN,NaN,NaN
11.560875,3.901692,19.715573,12.507457,3.88955,19.754821,12.298638,3.928706,18.818108,11.675356,1.646975,16.978704,12.435551,1.167783,16.123865,11.157992,0.758819,16.383,NaN,NaN,NaN
11.561688,3.9027,19.713885,12.508263,3.890563,19.753125,12.299443,3.929714,18.816429,11.675394,1.646462,16.978235,12.43559,1.167272,16.123397,11.158661,0.757276,16.384018,NaN,NaN,NaN
11.561688,3.9027,19.713885,12.508263,3.890563,19.753125,12.298638,3.928706,18.818108,11.675356,1.646975,16.978704,12.435551,1.167783,16.123865,11.158032,0.758306,16.382528,NaN,NaN,NaN
11.561507,3.900687,19.717089,12.508096,3.888547,19.756334,12.299273,3.927706,18.81961,11.675356,1.646975,16.978704,12.435551,1.167783,16.123865,11.158032,0.758306,16.382528,NaN,NaN,NaN
11.561507,3.900687,19.717089,12.508096,3.888547,19.756334,12.299273,3.927706,18.81961,11.675356,1.646975,16.978704,12.435551,1.167783,16.123865,11.158621,0.757788,16.38449,NaN,NaN,NaN
11.561507,3.900687,19.717089,12.508096,3.888547,19.756334,12.299273,3.927706,18.81961,11.675394,1.646462,16.978235,12.43559,1.167272,16.123397,11.158032,0.758306,16.382528,NaN,NaN,NaN
11.561507,3.900687,19.717089,12.507457,3.88955,19.754821,12.299273,3.927706,18.81961,11.675394,1.646462,16.978235,12.43559,1.167272,16.123397,11.158661,0.757276,16.384018,NaN,NaN,NaN
11.561507,3.900687,19.717089,12.508096,3.888547,19.756334,12.299273,3.927706,18.81961,11.675394,1.646462,16.978235,12.43559,1.167272,16.123397,11.158661,0.757276,16.384018,NaN,NaN,NaN
11.561507,3.900687,19.717089,12.50749,3.889027,19.754362,12.299273,3.927706,18.81961,11.676201,1.647482,16.976585,12.43559,1.167272,16.123397,11.158661,0.757276,16.384018,NaN,NaN,NaN
11.561507,3.900687,19.717089,12.507457,3.88955,19.754821,12.299273,3.927706,18.81961,11.675394,1.646462,16.978235,12.43559,1.167272,16.123397,11.158661,0.757276,16.384018,NaN,NaN,NaN
11.561507,3.900687,19.717089,12.507457,3.88955,19.754821,12.299273,3.927706,18.81961,11.676026,1.64544,16.979726,12.43559,1.167272,16.123397,11.158661,0.757276,16.384018,NaN,NaN,NaN
11.561507,3.900687,19.717089,12.50749,3.889027,19.754362,12.299273,3.927706,18.81961,11.676026,1.64544,16.979726,12.43559,1.167272,16.123397,11.158661,0.757276,16.384018,NaN,NaN,NaN
11.562353,3.901171,19.71494,12.508296,3.89004,19.752666,12.300112,3.928193,18.817471,11.676833,1.646461,16.978077,12.437026,1.167276,16.123234,11.158661,0.757276,16.384018,NaN,NaN,NaN
11.560908,3.901168,19.715112,12.50749,3.889027,19.754362,12.298672,3.928185,18.817649,11.676833,1.646461,16.978077,12.437026,1.167276,16.123234,11.158661,0.757276,16.384018,NaN,NaN,NaN
11.561379,3.899319,19.716689,12.507331,3.88818,19.754425,12.299146,3.926341,18.819212,11.676833,1.646461,16.978077,12.436226,1.16625,16.124877,11.158661,0.757276,16.384018,NaN,NaN,NaN
11.560908,3.901168,19.715112,12.507331,3.88818,19.754425,12.298672,3.928185,18.817649,11.676201,1.647482,16.976585,12.43559,1.167272,16.123397,11.158661,0.757276,16.384018,NaN,NaN,NaN
11.561507,3.900687,19.717089,12.507969,3.887177,19.755938,12.299113,3.926862,18.819671,11.676833,1.646461,16.978077,12.437026,1.167276,16.123234,11.158661,0.757276,16.384018,NaN,NaN,NaN
11.561507,3.900687,19.717089,12.507331,3.88818,19.754425,12.299146,3.926341,18.819212,11.676667,1.645606,16.97814,12.43686,1.166419,16.123297,11.159122,0.755388,16.38557,NaN,NaN,NaN
11.56154,3.900163,19.716628,12.507969,3.887177,19.755938,12.299146,3.926341,18.819212,11.676833,1.646461,16.978077,12.43686,1.166419,16.123297,11.158661,0.757276,16.384018,NaN,NaN,NaN
11.561379,3.899319,19.716689,12.507969,3.887177,19.755938,12.299113,3.926862,18.819671,11.676871,1.645947,16.977607,12.437026,1.167276,16.123234,11.159291,0.756245,16.385508,NaN,NaN,NaN
11.56154,3.900163,19.716628,12.507969,3.887177,19.755938,12.299146,3.926341,18.819212,11.676833,1.646461,16.978077,12.437026,1.167276,16.123234,11.159291,0.756245,16.385508,NaN,NaN,NaN
11.561379,3.899319,19.716689,12.507969,3.887177,19.755938,12.299146,3.926341,18.819212,11.676833,1.646461,16.978077,12.437026,1.167276,16.123234,11.159291,0.756245,16.385508,NaN,NaN,NaN
11.561379,3.899319,19.716689,12.507969,3.887177,19.755938,12.299146,3.926341,18.819212,11.676833,1.646461,16.978077,12.437065,1.166765,16.122766,11.159291,0.756245,16.385508,NaN,NaN,NaN
11.561379,3.899319,19.716689,12.507969,3.887177,19.755938,12.299146,3.926341,18.819212,11.677465,1.64544,16.979568,12.437026,1.167276,16.123234,11.159291,0.756245,16.385508,NaN,NaN,NaN
11.561379,3.899319,19.716689,12.507331,3.88818,19.754425,12.299146,3.926341,18.819212,11.676833,1.646461,16.978077,12.437026,1.167276,16.123234,11.159291,0.756245,16.385508,NaN,NaN,NaN
11.56154,3.900163,19.716628,12.507331,3.88818,19.754425,12.299146,3.926341,18.819212,11.676871,1.645947,16.977607,12.437065,1.166765,16.122766,11.15933,0.755732,16.385035,NaN,NaN,NaN
11.561379,3.899319,19.716689,12.507969,3.887177,19.755938,12.299146,3.926341,18.819212,11.677465,1.64544,16.979568,12.437065,1.166765,16.122766,11.160141,0.756757,16.383397,NaN,NaN,NaN
11.561379,3.899319,19.716689,12.507969,3.887177,19.755938,12.299146,3.926341,18.819212,11.676871,1.645947,16.977607,12.437065,1.166765,16.122766,11.160101,0.75727,16.383869,NaN,NaN,NaN
11.562192,3.900327,19.715002,12.507969,3.887177,19.755938,12.299146,3.926341,18.819212,11.677465,1.64544,16.979568,12.43686,1.166419,16.123297,11.159291,0.756245,16.385508,NaN,NaN,NaN
11.561379,3.899319,19.716689,12.507969,3.887177,19.755938,12.299146,3.926341,18.819212,11.676833,1.646461,16.978077,12.437065,1.166765,16.122766,11.159291,0.756245,16.385508,NaN,NaN,NaN
11.561379,3.899319,19.716689,12.507969,3.887177,19.755938,12.299146,3.926341,18.819212,11.676833,1.646461,16.978077,12.437065,1.166765,16.122766,11.159291,0.756245,16.385508,NaN,NaN,NaN
11.562192,3.900327,19.715002,12.507969,3.887177,19.755938,12.299146,3.926341,18.819212,11.677465,1.64544,16.979568,12.437497,1.165397,16.124777,11.159291,0.756245,16.385508,NaN,NaN,NaN
11.561379,3.899319,19.716689,12.507969,3.887177,19.755938,12.299782,3.925342,18.820713,11.678272,1.64646,16.977918,12.437536,1.164885,16.124309,11.160101,0.75727,16.383869,NaN,NaN,NaN
11.562353,3.901171,19.71494,12.508775,3.88819,19.754242,12.299146,3.926341,18.819212,11.677465,1.64544,16.979568,12.437065,1.166765,16.122766,11.160141,0.756757,16.383397,NaN,NaN,NaN
11.562192,3.900327,19.715002,12.508775,3.88819,19.754242,12.299146,3.926341,18.819212,11.677465,1.64544,16.979568,12.437065,1.166765,16.122766,11.160101,0.75727,16.383869,NaN,NaN,NaN
11.562353,3.901171,19.71494,12.508129,3.888023,19.755875,12.299942,3.926186,18.820652,11.678272,1.64646,16.977918,12.437536,1.164885,16.124309,11.160101,0.75727,16.383869,NaN,NaN,NaN
11.562353,3.901171,19.71494,12.508162,3.8875,19.755416,12.300747,3.927194,18.818973,11.678272,1.64646,16.977918,12.437662,1.166254,16.124714,11.160101,0.75727,16.383869,NaN,NaN,NaN
11.562353,3.901171,19.71494,12.508775,3.88819,19.754242,12.300587,3.926349,18.819034,11.677465,1.64544,16.979568,12.437662,1.166254,16.124714,11.160101,0.75727,16.383869,NaN,NaN,NaN
11.562985,3.900166,19.716457,12.509414,3.887187,19.755756,12.299782,3.925342,18.820713,11.678272,1.64646,16.977918,12.437662,1.166254,16.124714,11.160101,0.75727,16.383869,NaN,NaN,NaN
11.562985,3.900166,19.716457,12.509573,3.888033,19.755693,12.300747,3.927194,18.818973,11.679032,1.646807,16.979816,12.437662,1.166254,16.124714,11.160101,0.75727,16.383869,NaN,NaN,NaN
11.562952,3.900689,19.716918,12.509573,3.888033,19.755693,12.301349,3.926714,18.820933,11.677593,1.646808,16.979974,12.437662,1.166254,16.124714,11.16023,0.758639,16.38428,NaN,NaN,NaN
11.563114,3.901533,19.716857,12.50954,3.888557,19.756152,12.300714,3.927714,18.819432,11.6784,1.647828,16.978325,12.437789,1.167623,16.125118,11.16023,0.758639,16.38428,NaN,NaN,NaN
11.56308,3.902057,19.717318,12.5097,3.889403,19.756089,12.301475,3.928079,18.821331,11.67916,1.648175,16.980222,12.43775,1.168134,16.125587,11.160988,0.758978,16.38618,NaN,NaN,NaN
11.563712,3.901052,19.718835,12.510305,3.888924,19.758062,12.301475,3.928079,18.821331,11.679122,1.648689,16.980692,12.436479,1.168988,16.125687,11.160358,0.760008,16.38469,NaN,NaN,NaN
11.564654,3.903427,19.717547,12.510432,3.890294,19.758458,12.301602,3.929444,18.821729,11.678481,1.648523,16.982278,12.437242,1.169335,16.127571,11.161117,0.760347,16.386591,NaN,NaN,NaN
11.563969,3.903787,19.719635,12.510399,3.890818,19.758916,12.301569,3.929965,18.822188,11.680048,1.649891,16.982526,12.437203,1.169846,16.12804,11.161285,0.761204,16.386529,NaN,NaN,NaN
11.56491,3.906163,19.718347,12.511331,3.893201,19.757616,12.303102,3.931858,18.822868,11.678571,1.650405,16.983154,12.437329,1.171215,16.128444,11.161246,0.761717,16.387001,NaN,NaN,NaN
11.565005,3.908054,19.719208,12.512063,3.894092,19.759985,12.304034,3.934231,18.821586,11.679369,1.650239,16.984582,12.437456,1.172584,16.128849,11.162004,0.762055,16.388902,NaN,NaN,NaN
11.565893,3.909784,19.721524,12.513121,3.897845,19.759081,12.304923,3.935961,18.823884,11.680304,1.652627,16.983339,12.437456,1.172584,16.128849,11.161543,0.763943,16.38735,NaN,NaN,NaN
11.566835,3.91216,19.720237,12.514054,3.900228,19.757781,12.305821,3.938854,18.823061,11.680432,1.653995,16.983745,12.43818,1.173442,16.131202,11.162301,0.764282,16.389251,NaN,NaN,NaN
