
-0.12399,  0.20405,  0.00927, -0.00144, -0.00835,  0.00663
-0.10704,  0.22619,  0.02231, -0.00076, -0.00901,  0.00060
-0.12830,  0.24732,  0.02120, -0.00076, -0.00901,  0.00705
-0.11006,  0.21932,  0.01169, -0.00144, -0.00835,  0.00474
-0.13498,  0.24253,  0.00386, -0.00144, -0.00835, -0.00029
-0.12703,  0.21404,  0.02147, -0.00076, -0.00901,  0.00322
-0.11310,  0.20788,  0.01420, -0.00076, -0.00901,  0.00449
-0.12009,  0.22151,  0.02190, -0.00146, -0.00973,  0.00534
-0.11605,  0.20803,  0.02441, -0.00076, -0.00901,  0.00354
-0.10965,  0.20597,  0.01975, -0.00076, -0.00901,  0.00416
-0.11646,  0.21822,  0.01803, -0.00076, -0.00901,  0.00437
-0.14497,  0.24549,  0.01310, -0.00076, -0.00901,  0.00017
-0.13654,  0.24186, -0.00197, -0.00144, -0.00835,  0.00543
-0.15463,  0.23805,  0.01871, -0.00214, -0.00907,  0.00331
-0.13207,  0.25659,  0.02456, -0.00214, -0.00907,  0.00081
-0.11181,  0.26427,  0.01686, -0.00076, -0.00901,  0.00511
-0.16042,  0.23884,  0.02170, -0.00076, -0.00901,  0.00111
-0.15599,  0.24420,  0.02984, -0.00146, -0.00973,  0.00449
-0.14630,  0.27511,  0.01577, -0.00076, -0.00901,  0.00311
-0.13254,  0.24181,  0.01957, -0.00076, -0.00901,  0.00188
-0.14887,  0.23417,  0.02129, -0.00004, -0.00979,  0.00364
-0.13669,  0.23073,  0.04212, -0.00075, -0.00907,  0.00326
-0.16410,  0.24408,  0.03456, -0.00146, -0.00973, -0.00041
-0.15739,  0.22079,  0.03164, -0.00146, -0.00973,  0.00125
-0.12889,  0.22378,  0.03145, -0.00146, -0.00973,  0.00132
-0.16005,  0.24497,  0.02959, -0.00075, -0.00907, -0.00003
-0.15174,  0.23792,  0.04104, -0.00075, -0.00907,  0.00157
-0.16319,  0.21552,  0.03682, -0.00075, -0.00907,  0.00184
-0.16346,  0.21576,  0.03758, -0.00075, -0.00907, -0.00063
-0.14336,  0.23513,  0.02969, -0.00075, -0.00907, -0.00263
-0.14676,  0.23021,  0.03070, -0.00146, -0.00973, -0.00049
-0.15996,  0.23778,  0.03439, -0.00146, -0.00973,  0.00038
-0.14996,  0.24326,  0.02169, -0.00146, -0.00973, -0.00005
-0.15965,  0.21863,  0.04759, -0.00148, -0.00967,  0.00124
-0.13806,  0.23799,  0.03589, -0.00075, -0.00907, -0.00168
-0.18658,  0.21172,  0.04397, -0.00216, -0.01046,  0.00135
-0.18374,  0.24636,  0.04260, -0.00007, -0.00973, -0.00019
-0.13291,  0.21715,  0.03569, -0.00075, -0.00907, -0.00273
-0.14413,  0.22528,  0.04790, -0.00145, -0.00979, -0.00235
-0.16033,  0.22829,  0.02510, -0.00146, -0.00973,  0.00101
-0.16365,  0.21213,  0.03733, -0.00077, -0.01039, -0.00149
-0.15421,  0.27290,  0.05983, -0.00148, -0.00973, -0.00006
-0.15730,  0.24906,  0.05587, -0.00078, -0.00900,  0.00068
-0.16331,  0.22403,  0.05779, -0.00078, -0.00900, -0.00254
-0.12192,  0.21489,  0.02985, -0.00077, -0.01039, -0.00027
-0.15070,  0.23708,  0.05328, -0.00007, -0.00973, -0.00312
-0.15031,  0.23550,  0.04822, -0.00007, -0.00973, -0.00195
-0.15552,  0.25174,  0.04642, -0.00146, -0.00834, -0.00180
-0.13029,  0.24747,  0.04362, -0.00007, -0.00973, -0.00288
-0.15042,  0.22079,  0.04341, -0.00075, -0.00907, -0.00267
-0.14465,  0.24817,  0.03663, -0.00075, -0.00907, -0.00009
-0.18397,  0.22765,  0.04183, -0.00007, -0.00973,  0.00268
-0.15521,  0.25423,  0.02636, -0.00146, -0.00973,  0.00036
-0.15566,  0.25456,  0.04329, -0.00077, -0.01039,  0.00024
-0.18522,  0.23958,  0.02715, -0.00146, -0.00973, -0.00138
-0.14308,  0.23201,  0.03245, -0.00077, -0.01039, -0.00103
-0.14396,  0.24192,  0.03607, -0.00075, -0.00907, -0.00075
-0.12904,  0.25173,  0.05489, -0.00216, -0.00907, -0.00633
-0.16399,  0.23712,  0.04575, -0.00007, -0.00973, -0.00472
-0.17579,  0.23281,  0.04445, -0.00148, -0.00967, -0.00294
-0.15097,  0.25178,  0.04319, -0.00148, -0.00967, -0.00098
-0.17984,  0.24656,  0.05312, -0.00146, -0.00834, -0.00483
-0.15394,  0.23716,  0.05906, -0.00078, -0.00900, -0.00198
-0.16164,  0.21902,  0.04465, -0.00287, -0.00974, -0.00618
-0.15458,  0.21610,  0.05675, -0.00077, -0.01045,  0.00001
-0.15627,  0.25136,  0.03875, -0.00216, -0.01046, -0.00311
-0.16769,  0.26527,  0.04201, -0.00075, -0.00907, -0.00074
-0.15508,  0.25370,  0.03228, -0.00075, -0.00907,  0.00230
-0.14273,  0.27051,  0.05196, -0.00287, -0.00974, -0.00649
-0.17449,  0.26424,  0.03769, -0.00077, -0.01039, -0.00259
-0.17240,  0.23482,  0.03290, -0.00075, -0.00907, -0.00489
-0.17016,  0.22756,  0.04695, -0.00145, -0.00979,  0.00011
-0.14760,  0.24053,  0.03767, -0.00075, -0.00907, -0.00177
-0.15506,  0.27506,  0.05034, -0.00077, -0.01045, -0.00221
-0.17383,  0.21214,  0.04192, -0.00007, -0.00973,  0.00081
-0.17007,  0.25649,  0.06541, -0.00148, -0.00973, -0.00190
-0.16336,  0.22447,  0.04297, -0.00007, -0.00973, -0.00227
-0.16587,  0.24511,  0.02320, -0.00146, -0.00973, -0.00205
-0.12664,  0.24269,  0.05483, -0.00145, -0.00979, -0.00480
-0.16121,  0.24355,  0.04689, -0.00146, -0.00834, -0.00348
-0.14482,  0.23842,  0.03247, -0.00075, -0.00907,  0.00153
-0.14673,  0.24578,  0.03382, -0.00217, -0.00901, -0.00133
-0.15425,  0.25425,  0.05408, -0.00216, -0.00907,  0.00038
-0.17045,  0.25082,  0.04906, -0.00145, -0.00979,  0.00021
-0.18417,  0.24475,  0.04806, -0.00287, -0.00974, -0.00519
-0.15186,  0.21533,  0.05115, -0.00078, -0.00900, -0.00553
-0.18618,  0.22978,  0.04520, -0.00146, -0.00834, -0.00216
-0.16404,  0.25892,  0.04425, -0.00145, -0.00979, -0.00158
-0.15915,  0.26178,  0.03057, -0.00146, -0.00973, -0.00452
-0.15608,  0.22107,  0.02312, -0.00146, -0.00973, -0.00254
-0.13558,  0.22769,  0.05191, -0.00077, -0.01045, -0.00527
-0.12840,  0.26828,  0.03446, -0.00075, -0.00907, -0.00043
-0.20515,  0.22593,  0.05066, -0.00147, -0.01112, -0.00253
-0.14847,  0.25320,  0.05268, -0.00078, -0.00900, -0.00445
-0.16655,  0.22109,  0.04470, -0.00147, -0.01112, -0.00091
-0.15966,  0.25352,  0.02940, -0.00146, -0.00973, -0.00500
