Time,Fortuna_tn13
0.005,0.43091999999999997
0.01,0.42961000000000005
0.015,0.42321000000000003
0.02,0.43408
0.025,0.43195
0.030000000000000002,0.44637
0.035,0.42213999999999996
0.04,0.45942
0.045,0.42907
0.049999999999999996,0.44832
0.05499999999999999,0.38724000000000003
0.05999999999999999,0.39814
0.06499999999999999,0.38495999999999997
0.06999999999999999,0.34015
0.075,0.35541
0.08,0.39957
0.085,0.37646999999999997
0.09000000000000001,0.37549
0.09500000000000001,0.34901
0.10000000000000002,0.39461
0.10500000000000002,0.40108
0.11000000000000003,0.37198000000000003
0.11500000000000003,0.40593
0.12000000000000004,0.38703000000000004
0.12500000000000003,0.37167
0.13000000000000003,0.40779
0.13500000000000004,0.3592
0.14000000000000004,0.34612
0.14500000000000005,0.41085
0.15000000000000005,0.37832
0.15500000000000005,0.35396
0.16000000000000006,0.37713
0.16500000000000006,0.39123
0.17000000000000007,0.38876
0.17500000000000007,0.37473
0.18000000000000008,0.34947
0.18500000000000008,0.38155
0.19000000000000009,0.34779
0.1950000000000001,0.40062
0.2000000000000001,0.36668
0.2050000000000001,0.396
0.2100000000000001,0.37031
0.2150000000000001,0.38087
0.2200000000000001,0.37192
0.22500000000000012,0.38683
0.23000000000000012,0.40697
0.23500000000000013,0.3845
0.24000000000000013,0.37135
0.24500000000000013,0.37
0.2500000000000001,0.39429000000000003
0.2550000000000001,0.37522
0.2600000000000001,0.43118999999999996
0.2650000000000001,0.38273
0.27000000000000013,0.42156000000000005
0.27500000000000013,0.3739
0.28000000000000014,0.40829
0.28500000000000014,0.39582
0.29000000000000015,0.42736
0.29500000000000015,0.40024
0.30000000000000016,0.38818
0.30500000000000016,0.37508
0.31000000000000016,0.39753
0.31500000000000017,0.38181
0.3200000000000002,0.34825
0.3250000000000002,0.36296999999999996
0.3300000000000002,0.35624
0.3350000000000002,0.39094
0.3400000000000002,0.35846999999999996
0.3450000000000002,0.38395
0.3500000000000002,0.42266000000000004
0.3550000000000002,0.35166
0.3600000000000002,0.37942
0.3650000000000002,0.34759
0.3700000000000002,0.36675
0.3750000000000002,0.35752
0.3800000000000002,0.35848
0.38500000000000023,0.37019
0.39000000000000024,0.35673
0.39500000000000024,0.36744
0.40000000000000024,0.35775999999999997
0.40500000000000025,0.37376
0.41000000000000025,0.38604
0.41500000000000026,0.39150999999999997
0.42000000000000026,0.3982
0.42500000000000027,0.40613
0.43000000000000027,0.38444
0.4350000000000003,0.37421
0.4400000000000003,0.39835
0.4450000000000003,0.3928
0.4500000000000003,0.38101
0.4550000000000003,0.39755999999999997
0.4600000000000003,0.4008
0.4650000000000003,0.35445
0.4700000000000003,0.37383
0.4750000000000003,0.40403
0.4800000000000003,0.35176
0.4850000000000003,0.35583000000000004
0.4900000000000003,0.36152
0.49500000000000033,0.34164
0.5000000000000003,0.33831
0.5050000000000003,0.3356
0.5100000000000003,0.37027
0.5150000000000003,0.3474
0.5200000000000004,0.35819
0.5250000000000004,0.41451000000000005
0.5300000000000004,0.36816
0.5350000000000004,0.41286000000000006
0.5400000000000004,0.34310999999999997
0.5450000000000004,0.41139
0.5500000000000004,0.39150999999999997
0.5550000000000004,0.39433
0.5600000000000004,0.36115
0.5650000000000004,0.40369
0.5700000000000004,0.39194
0.5750000000000004,0.39148
0.5800000000000004,0.38924000000000003
0.5850000000000004,0.42373
0.5900000000000004,0.41036999999999996
0.5950000000000004,0.4132
0.6000000000000004,0.42341999999999996
0.6050000000000004,0.43973999999999996
0.6100000000000004,0.44072
0.6150000000000004,0.41433000000000003
0.6200000000000004,0.40997
0.6250000000000004,0.42778999999999995
0.6300000000000004,0.42706000000000005
0.6350000000000005,0.44183
0.6400000000000005,0.42723
0.6450000000000005,0.42194
0.6500000000000005,0.43605
0.6550000000000005,0.41156000000000004
0.6600000000000005,0.42378999999999994
0.6650000000000005,0.40137
0.6700000000000005,0.41958999999999996
0.6750000000000005,0.41223999999999994
0.6800000000000005,0.42072
0.6850000000000005,0.44428
0.6900000000000005,0.43013
0.6950000000000005,0.40634000000000003
0.7000000000000005,0.40943
0.7050000000000005,0.40664
0.7100000000000005,0.3933
0.7150000000000005,0.4238
0.7200000000000005,0.4296
0.7250000000000005,0.42398
0.7300000000000005,0.43646
0.7350000000000005,0.41043999999999997
0.7400000000000005,0.41341000000000006
0.7450000000000006,0.41861000000000004
0.7500000000000006,0.41747
0.7550000000000006,0.41405
0.7600000000000006,0.41397
0.7650000000000006,0.40796
0.7700000000000006,0.40078
0.7750000000000006,0.41493
0.7800000000000006,0.41243
0.7850000000000006,0.38798
0.7900000000000006,0.44983999999999996
0.7950000000000006,0.43773999999999996
0.8000000000000006,0.41603
0.8050000000000006,0.41136000000000006
0.8100000000000006,0.45307
0.8150000000000006,0.4155
0.8200000000000006,0.41378000000000004
0.8250000000000006,0.40963
0.8300000000000006,0.41436000000000006
0.8350000000000006,0.42532
0.8400000000000006,0.42566000000000004
0.8450000000000006,0.44109
0.8500000000000006,0.43933
0.8550000000000006,0.40115
0.8600000000000007,0.4224
0.8650000000000007,0.44068999999999997
0.8700000000000007,0.42772
0.8750000000000007,0.4171
0.8800000000000007,0.43035
0.8850000000000007,0.4358
0.8900000000000007,0.38902
0.8950000000000007,0.4275
0.9000000000000007,0.42053
0.9050000000000007,0.39802
0.9100000000000007,0.42386999999999997
0.9150000000000007,0.43108
0.9200000000000007,0.43477
0.9250000000000007,0.38137
0.9300000000000007,0.45215
0.9350000000000007,0.41413999999999995
0.9400000000000007,0.42591
0.9450000000000007,0.43327
0.9500000000000007,0.41853999999999997
0.9550000000000007,0.41826
0.9600000000000007,0.43228999999999995
0.9650000000000007,0.45714
0.9700000000000008,0.44356999999999996
0.9750000000000008,0.44404
0.9800000000000008,0.42904
0.9850000000000008,0.45235
0.9900000000000008,0.42625
0.9950000000000008,0.41367
1.0000000000000007,0.42453
1.0050000000000006,0.41443
1.0100000000000005,0.44625
1.0150000000000003,0.46208999999999995
1.0200000000000002,0.40751
1.0250000000000001,0.45497
1.03,0.41978999999999994
1.035,0.43678
1.0399999999999998,0.42135
1.0449999999999997,0.4417
1.0499999999999996,0.43241
1.0549999999999995,0.417
1.0599999999999994,0.4303
1.0649999999999993,0.45013000000000003
1.0699999999999992,0.42686
1.074999999999999,0.45751000000000003
