Time,Fortuna_tn13
0.005,-0.0468
0.01,-0.05753
0.015,-0.05314
0.02,-0.05487
0.025,-0.06742999999999999
0.030000000000000002,-0.04966
0.035,-0.057170000000000006
0.04,-0.03706
0.045,-0.050910000000000004
0.049999999999999996,-0.043660000000000004
0.05499999999999999,-0.049030000000000004
0.05999999999999999,-0.0453
0.06499999999999999,-0.061239999999999996
0.06999999999999999,-0.06312999999999999
0.075,-0.0517
0.08,-0.04401
0.085,-0.0502
0.09000000000000001,-0.054479999999999994
0.09500000000000001,-0.07097
0.10000000000000002,-0.06446
0.10500000000000002,-0.05057
0.11000000000000003,-0.0601
0.11500000000000003,-0.056429999999999994
0.12000000000000004,-0.05192000000000001
0.12500000000000003,-0.05744
0.13000000000000003,-0.0536
0.13500000000000004,-0.04668
0.14000000000000004,-0.04564
0.14500000000000005,-0.06311
0.15000000000000005,-0.056470000000000006
0.15500000000000005,-0.04357
0.16000000000000006,-0.05661
0.16500000000000006,-0.04503
0.17000000000000007,-0.06727999999999999
0.17500000000000007,-0.059579999999999994
0.18000000000000008,-0.05636
0.18500000000000008,-0.055760000000000004
0.19000000000000009,-0.0407
0.1950000000000001,-0.04019
0.2000000000000001,-0.0429
0.2050000000000001,-0.05315
0.2100000000000001,-0.04658
0.2150000000000001,-0.04905
0.2200000000000001,-0.04712
0.22500000000000012,-0.05816
0.23000000000000012,-0.06286
0.23500000000000013,-0.04567
0.24000000000000013,-0.05926
0.24500000000000013,-0.04116
0.2500000000000001,-0.04338
0.2550000000000001,-0.04887
0.2600000000000001,-0.05294
0.2650000000000001,0.15581
0.27000000000000013,-1.4506700000000001
0.27500000000000013,0.8297399999999999
0.28000000000000014,-0.88565
0.28500000000000014,0.02087
0.29000000000000015,-0.26431
0.29500000000000015,-0.05895
0.30000000000000016,-0.53985
0.30500000000000016,-0.07927999999999999
0.31000000000000016,-0.35149
0.31500000000000017,-0.22363000000000002
0.3200000000000002,-0.32468
0.3250000000000002,-0.21259
0.3300000000000002,-0.37034
0.3350000000000002,-0.13217
0.3400000000000002,-0.2381
0.3450000000000002,-0.10102
0.3500000000000002,-0.29975999999999997
0.3550000000000002,-0.0907
0.3600000000000002,-0.1276
0.3650000000000002,-0.08845
0.3700000000000002,-0.14974
0.3750000000000002,-0.05719
0.3800000000000002,-0.06685
0.38500000000000023,-0.06539
0.39000000000000024,-0.056420000000000005
0.39500000000000024,-0.06434
0.40000000000000024,-0.05184
0.40500000000000025,-0.06493
0.41000000000000025,-0.05215
0.41500000000000026,-0.05246
0.42000000000000026,-0.05769
0.42500000000000027,-0.04732
0.43000000000000027,-0.05946
0.4350000000000003,-0.05306
0.4400000000000003,-0.04944
0.4450000000000003,-0.038939999999999995
0.4500000000000003,-0.05699
0.4550000000000003,-0.05279
0.4600000000000003,-0.061860000000000005
0.4650000000000003,-0.05064
0.4700000000000003,-0.05924
0.4750000000000003,-0.04193
0.4800000000000003,-0.04529
0.4850000000000003,-0.04458
0.4900000000000003,-0.03873
0.49500000000000033,-0.04335
0.5000000000000003,-0.04979
0.5050000000000003,-0.04333
0.5100000000000003,-0.04498
0.5150000000000003,-0.03909
0.5200000000000004,-0.05004
0.5250000000000004,-0.030989999999999997
0.5300000000000004,-0.05517999999999999
0.5350000000000004,-0.04262
0.5400000000000004,-0.04517
0.5450000000000004,-0.02624
0.5500000000000004,-0.03726
0.5550000000000004,-0.03455
0.5600000000000004,-0.035769999999999996
0.5650000000000004,-0.043160000000000004
0.5700000000000004,-0.03595
0.5750000000000004,-0.0517
0.5800000000000004,-0.04294
0.5850000000000004,-0.041960000000000004
0.5900000000000004,-0.061360000000000005
0.5950000000000004,-0.03631
0.6000000000000004,-0.03464
0.6050000000000004,-0.0441
0.6100000000000004,-0.03528
0.6150000000000004,-0.049319999999999996
0.6200000000000004,-0.03728
0.6250000000000004,-0.03759
0.6300000000000004,-0.0397
0.6350000000000005,-0.03985
0.6400000000000005,-0.04825
0.6450000000000005,-0.05704
0.6500000000000005,-0.033780000000000004
0.6550000000000005,-0.037110000000000004
0.6600000000000005,-0.04324
0.6650000000000005,-0.03852
0.6700000000000005,-0.04802
0.6750000000000005,-0.05268
0.6800000000000005,-0.043910000000000005
0.6850000000000005,-0.03338
0.6900000000000005,-0.04502
0.6950000000000005,-0.05722000000000001
0.7000000000000005,-0.03058
0.7050000000000005,-0.04324
0.7100000000000005,-0.05682
0.7150000000000005,-0.05152
0.7200000000000005,-0.04923
0.7250000000000005,-0.03758
0.7300000000000005,-0.11194000000000001
0.7350000000000005,-0.11478
0.7400000000000005,-0.05262000000000001
0.7450000000000006,-0.14527
0.7500000000000006,-0.0931
0.7550000000000006,-0.17812
0.7600000000000006,-0.14515
0.7650000000000006,-0.17135999999999998
0.7700000000000006,-0.15087
0.7750000000000006,-0.14732
0.7800000000000006,-0.12320999999999999
0.7850000000000006,-0.09849
0.7900000000000006,-0.30004000000000003
0.7950000000000006,-0.0404
0.8000000000000006,-0.31049
0.8050000000000006,0.03439
0.8100000000000006,-0.248
0.8150000000000006,-0.14695999999999998
0.8200000000000006,-0.04093
0.8250000000000006,-0.15278
0.8300000000000006,-0.10409000000000002
0.8350000000000006,-0.11864000000000001
0.8400000000000006,-0.0998
0.8450000000000006,-0.09139
0.8500000000000006,-0.09183
0.8550000000000006,-0.1193
0.8600000000000007,-0.08672
0.8650000000000007,-0.08736000000000001
0.8700000000000007,-0.09094
0.8750000000000007,-0.08371
0.8800000000000007,-0.09143
0.8850000000000007,-0.09774
0.8900000000000007,-0.10577
0.8950000000000007,-0.09702000000000001
0.9000000000000007,-0.1049
0.9050000000000007,-0.10009
0.9100000000000007,-0.12347999999999999
0.9150000000000007,-0.14190999999999998
0.9200000000000007,-0.17415999999999998
0.9250000000000007,-0.15513
0.9300000000000007,-0.14797000000000002
0.9350000000000007,-0.17762999999999998
0.9400000000000007,-0.11107
0.9450000000000007,-0.24719000000000002
0.9500000000000007,-0.02286
0.9550000000000007,-0.27353
0.9600000000000007,-0.05996
0.9650000000000007,-0.24375
0.9700000000000008,-0.15158
0.9750000000000008,-0.04881
0.9800000000000008,-0.29608
0.9850000000000008,-0.03835
0.9900000000000008,-0.15438
0.9950000000000008,-0.22401999999999997
1.0000000000000007,-0.10142000000000001
1.0050000000000006,-0.12958
1.0100000000000005,-0.20456
1.0150000000000003,-0.09153
1.0200000000000002,-0.17076
1.0250000000000001,-0.11581
1.03,-0.13445
1.035,-0.14087
1.0399999999999998,-0.10478
1.0449999999999997,-0.12262
1.0499999999999996,-0.0927
1.0549999999999995,-0.13477999999999998
1.0599999999999994,-0.09652999999999999
1.0649999999999993,-0.12837
1.0699999999999992,-0.08144
1.074999999999999,-0.12111
1.079999999999999,-0.07199
1.0849999999999989,-0.11975
1.0899999999999987,-0.0766
1.0949999999999986,-0.09752000000000001
1.0999999999999985,-0.07374
1.1049999999999984,-0.09208
1.1099999999999983,-0.08694
1.1149999999999982,-0.07808999999999999
1.119999999999998,-0.06336
1.124999999999998,-0.06483
1.129999999999998,-0.05461
1.1349999999999978,-0.08374
1.1399999999999977,-0.05106
1.1449999999999976,-0.0685
1.1499999999999975,-0.04699
1.1549999999999974,-0.045880000000000004
1.1599999999999973,-0.05314
1.1649999999999971,-0.05694
1.169999999999997,-0.03895
1.174999999999997,-0.03934
1.1799999999999968,-0.04717
1.1849999999999967,-0.04793
1.1899999999999966,-0.04529
1.1949999999999965,-0.05387
1.1999999999999964,-0.06005
1.2049999999999963,-0.055729999999999995
1.2099999999999962,-0.0738
1.214999999999996,-0.060579999999999995
1.219999999999996,-0.06
