Time,Fortuna_tn13
0.005,0.34351
0.01,0.36275
0.015,0.33554
0.02,0.34515
0.025,0.36208
0.030000000000000002,0.34046
0.035,0.36491999999999997
0.04,0.41445
0.045,0.31955
0.049999999999999996,0.36230999999999997
0.05499999999999999,0.3543
0.05999999999999999,0.3666
0.06499999999999999,0.35024
0.06999999999999999,0.34675
0.075,0.38952
0.08,0.4026
0.085,0.40431999999999996
0.09000000000000001,0.37235999999999997
0.09500000000000001,0.35783000000000004
0.10000000000000002,0.35316
0.10500000000000002,0.36935999999999997
0.11000000000000003,0.37640999999999997
0.11500000000000003,0.33685
0.12000000000000004,0.34768000000000004
0.12500000000000003,0.34365999999999997
0.13000000000000003,0.3373
0.13500000000000004,0.35746
0.14000000000000004,0.33088
0.14500000000000005,0.34581999999999996
0.15000000000000005,0.30541
0.15500000000000005,0.33538
0.16000000000000006,0.32197
0.16500000000000006,0.3533
0.17000000000000007,0.30685
0.17500000000000007,0.33197
0.18000000000000008,0.36180999999999996
0.18500000000000008,0.38203000000000004
0.19000000000000009,0.35353
0.1950000000000001,0.36291
0.2000000000000001,0.38406
0.2050000000000001,0.37122
0.2100000000000001,0.36921
0.2150000000000001,0.39848
0.2200000000000001,0.39136
0.22500000000000012,0.37779
0.23000000000000012,0.38088
0.23500000000000013,0.36739
0.24000000000000013,0.3691
0.24500000000000013,0.36939
0.2500000000000001,0.38268
0.2550000000000001,0.38411999999999996
0.2600000000000001,0.36956999999999995
0.2650000000000001,0.35291999999999996
0.27000000000000013,0.38114000000000003
0.27500000000000013,0.36106
0.28000000000000014,0.36204000000000003
0.28500000000000014,0.36667
0.29000000000000015,0.37337
0.29500000000000015,0.37490999999999997
0.30000000000000016,0.38249
0.30500000000000016,0.34874
0.31000000000000016,0.36965
0.31500000000000017,0.37418
0.3200000000000002,0.35259
0.3250000000000002,0.36146
0.3300000000000002,0.37694
0.3350000000000002,0.39458000000000004
0.3400000000000002,0.34415
0.3450000000000002,0.36075999999999997
0.3500000000000002,0.37166
0.3550000000000002,0.36141999999999996
0.3600000000000002,0.35549000000000003
0.3650000000000002,0.3383
0.3700000000000002,0.36243000000000003
0.3750000000000002,0.37501999999999996
0.3800000000000002,0.3917
0.38500000000000023,0.33318000000000003
0.39000000000000024,0.36635999999999996
0.39500000000000024,0.37143000000000004
0.40000000000000024,0.36069
0.40500000000000025,0.34056
0.41000000000000025,0.38650999999999996
0.41500000000000026,0.33261999999999997
0.42000000000000026,0.38022
0.42500000000000027,0.35952
0.43000000000000027,0.36362
0.4350000000000003,0.38777
0.4400000000000003,0.3594
0.4450000000000003,0.33171
0.4500000000000003,0.36646999999999996
0.4550000000000003,0.36619
0.4600000000000003,0.33273
0.4650000000000003,0.38266999999999995
0.4700000000000003,0.33937
0.4750000000000003,0.36299000000000003
