Time,Gelos_tn42
0.005,-0.03675
0.01,-0.015340000000000001
0.015,-0.04376
0.02,-0.03027
0.025,-0.032139999999999995
0.030000000000000002,-0.03317
0.035,-0.02586
0.04,-0.036719999999999996
0.045,-0.02324
0.049999999999999996,-0.01974
0.05499999999999999,-0.0299
0.05999999999999999,-0.02214
0.06499999999999999,-0.01407
0.06999999999999999,-0.02443
0.075,-0.04411
0.08,-0.02422
0.085,-0.05989
0.09000000000000001,-0.049389999999999996
0.09500000000000001,-0.05754
0.10000000000000002,-0.03781
0.10500000000000002,-0.056760000000000005
0.11000000000000003,-0.06018
0.11500000000000003,-0.033639999999999996
0.12000000000000004,-0.06573999999999999
0.12500000000000003,-0.05305
0.13000000000000003,-0.06104
0.13500000000000004,-0.05196
0.14000000000000004,-0.0447
0.14500000000000005,-0.0461
0.15000000000000005,-0.04668
0.15500000000000005,-0.059079999999999994
0.16000000000000006,-0.05757999999999999
0.16500000000000006,-0.06432
0.17000000000000007,-0.041839999999999995
0.17500000000000007,-0.0419
0.18000000000000008,-0.05167000000000001
0.18500000000000008,-0.04369
0.19000000000000009,-0.04412
0.1950000000000001,-0.04276
0.2000000000000001,-0.029910000000000003
0.2050000000000001,-0.043
0.2100000000000001,-0.059329999999999994
0.2150000000000001,-0.051820000000000005
0.2200000000000001,-0.04348
0.22500000000000012,-0.03387
0.23000000000000012,-0.049010000000000005
0.23500000000000013,-0.056729999999999996
0.24000000000000013,-0.05376
0.24500000000000013,-0.04991
0.2500000000000001,-0.05111
0.2550000000000001,-0.03927
0.2600000000000001,-0.04665
0.2650000000000001,-0.04305
0.27000000000000013,-0.06414
0.27500000000000013,-0.034210000000000004
0.28000000000000014,-0.054779999999999995
0.28500000000000014,-0.04188
0.29000000000000015,-0.04494
0.29500000000000015,-0.04228
0.30000000000000016,-0.0447
0.30500000000000016,-0.04774
0.31000000000000016,-0.04892
0.31500000000000017,-0.03835
0.3200000000000002,-0.029410000000000002
0.3250000000000002,-0.04061
0.3300000000000002,-0.027819999999999998
0.3350000000000002,-0.03802
0.3400000000000002,-0.02833
0.3450000000000002,-0.041139999999999996
0.3500000000000002,-0.03492
0.3550000000000002,-0.02914
0.3600000000000002,-0.0448
0.3650000000000002,-0.02903
0.3700000000000002,-0.043930000000000004
0.3750000000000002,-0.02787
0.3800000000000002,-0.047689999999999996
0.38500000000000023,-0.050769999999999996
0.39000000000000024,-0.031939999999999996
0.39500000000000024,-0.048510000000000005
0.40000000000000024,-0.05645
0.40500000000000025,-0.06423
0.41000000000000025,-0.05926
0.41500000000000026,-0.05807999999999999
0.42000000000000026,-0.05789
0.42500000000000027,-0.06907999999999999
0.43000000000000027,-0.03403
0.4350000000000003,-0.05524
0.4400000000000003,-0.02901
0.4450000000000003,-0.03841
0.4500000000000003,-0.03302
0.4550000000000003,-0.04414
0.4600000000000003,-0.042460000000000005
0.4650000000000003,-0.029339999999999998
0.4700000000000003,-0.04438
0.4750000000000003,-0.032060000000000005
0.4800000000000003,-0.04307
0.4850000000000003,-0.02853
0.4900000000000003,-0.02477
0.49500000000000033,-0.03381
0.5000000000000003,-0.03451
0.5050000000000003,-0.029689999999999998
0.5100000000000003,-0.029689999999999998
0.5150000000000003,-0.033089999999999994
0.5200000000000004,-0.04484
0.5250000000000004,-0.0248
0.5300000000000004,-0.03387
0.5350000000000004,-0.02962
0.5400000000000004,-0.02364
0.5450000000000004,-0.02455
0.5500000000000004,-0.039889999999999995
0.5550000000000004,-0.0344
0.5600000000000004,-0.03497
0.5650000000000004,-0.03995
0.5700000000000004,-0.0435
0.5750000000000004,-0.021490000000000002
0.5800000000000004,-0.02986
0.5850000000000004,-0.04169
0.5900000000000004,-0.04548
0.5950000000000004,-0.0398
0.6000000000000004,-0.03138
0.6050000000000004,-0.02362
0.6100000000000004,-0.0225
0.6150000000000004,-0.02677
0.6200000000000004,-0.03154
0.6250000000000004,-0.02997
0.6300000000000004,-0.02277
0.6350000000000005,-0.03236
0.6400000000000005,-0.0297
0.6450000000000005,-0.03132
0.6500000000000005,-0.031689999999999996
0.6550000000000005,-0.05026
0.6600000000000005,-0.019209999999999998
0.6650000000000005,-0.02023
0.6700000000000005,-0.04473
0.6750000000000005,-0.025869999999999997
0.6800000000000005,-0.026019999999999998
0.6850000000000005,-0.042710000000000005
0.6900000000000005,-0.05142000000000001
0.6950000000000005,-0.043910000000000005
0.7000000000000005,-0.04427
0.7050000000000005,-0.01654
0.7100000000000005,-0.024390000000000002
0.7150000000000005,-0.02795
0.7200000000000005,-0.02918
0.7250000000000005,-0.02877
0.7300000000000005,-0.03177
0.7350000000000005,-0.03463
0.7400000000000005,-0.02878
0.7450000000000006,-0.02737
0.7500000000000006,-0.032639999999999995
0.7550000000000006,-0.02922
0.7600000000000006,-0.03123
0.7650000000000006,-0.04541
0.7700000000000006,-0.04633
0.7750000000000006,-0.035410000000000004
0.7800000000000006,-0.013019999999999999
0.7850000000000006,-0.035160000000000004
0.7900000000000006,-0.01037
0.7950000000000006,-0.026869999999999998
0.8000000000000006,-0.03712
0.8050000000000006,-0.02109
0.8100000000000006,-0.03542
0.8150000000000006,-0.04058
0.8200000000000006,-0.03397
0.8250000000000006,-0.028960000000000003
0.8300000000000006,-0.02554
0.8350000000000006,-0.027989999999999998
0.8400000000000006,-0.043039999999999995
0.8450000000000006,-0.02661
0.8500000000000006,-0.03022
0.8550000000000006,-0.04319
0.8600000000000007,-0.03798
0.8650000000000007,-0.02323
0.8700000000000007,-0.0412
0.8750000000000007,-0.0298
0.8800000000000007,-0.025769999999999998
0.8850000000000007,-0.03258
0.8900000000000007,-0.03901
0.8950000000000007,-0.02528
0.9000000000000007,-0.02486
0.9050000000000007,-0.03549
0.9100000000000007,-0.04598
0.9150000000000007,-0.03366
0.9200000000000007,-0.0358
0.9250000000000007,-0.03406
0.9300000000000007,-0.03636
0.9350000000000007,-0.03803
0.9400000000000007,-0.02727
0.9450000000000007,-0.033569999999999996
0.9500000000000007,-0.02762
0.9550000000000007,-0.03263
0.9600000000000007,-0.036469999999999995
0.9650000000000007,-0.02574
0.9700000000000008,-0.03905
0.9750000000000008,-0.03383
0.9800000000000008,-0.04249
0.9850000000000008,-0.036860000000000004
0.9900000000000008,-0.034339999999999996
0.9950000000000008,-0.031689999999999996
1.0000000000000007,-0.03619
1.0050000000000006,-0.0246
1.0100000000000005,-0.038689999999999995
1.0150000000000003,-0.0321
1.0200000000000002,-0.03868
1.0250000000000001,-0.02023
1.03,-0.034339999999999996
1.035,-0.014719999999999999
1.0399999999999998,-0.0223
1.0449999999999997,-0.028130000000000002
1.0499999999999996,-0.01989
1.0549999999999995,-0.01955
1.0599999999999994,-0.017419999999999998
1.0649999999999993,-0.017
1.0699999999999992,-0.04409
1.074999999999999,-0.034980000000000004
1.079999999999999,-0.04545
1.0849999999999989,-0.06731000000000001
1.0899999999999987,-0.037630000000000004
1.0949999999999986,-0.045919999999999996
1.0999999999999985,-0.02414
1.1049999999999984,-0.033389999999999996
1.1099999999999983,-0.03756
1.1149999999999982,-0.04357
1.119999999999998,-0.04362
1.124999999999998,-0.02712
1.129999999999998,-0.031330000000000004
1.1349999999999978,-0.03519
1.1399999999999977,-0.02502
1.1449999999999976,-0.03656
1.1499999999999975,-0.0359
1.1549999999999974,-0.027860000000000003
1.1599999999999973,-0.022119999999999997
1.1649999999999971,-0.026739999999999996
1.169999999999997,-0.02767
1.174999999999997,-0.02742
1.1799999999999968,-0.03873
1.1849999999999967,-0.025580000000000002
1.1899999999999966,-0.04025
1.1949999999999965,-0.033460000000000004
1.1999999999999964,-0.03536
1.2049999999999963,-0.02323
1.2099999999999962,-0.04428
1.214999999999996,-0.03342
1.219999999999996,-0.03474
1.2249999999999959,-0.0402
1.2299999999999958,-0.01514
1.2349999999999957,-0.01904
1.2399999999999956,-0.041280000000000004
1.2449999999999954,-0.05596
1.2499999999999953,-0.03333
1.2549999999999952,-0.053720000000000004
1.2599999999999951,-0.058620000000000005
1.264999999999995,-0.05646
1.269999999999995,-0.05786
1.2749999999999948,-0.05485
1.2799999999999947,-0.07042000000000001
1.2849999999999946,-0.07992
1.2899999999999945,-0.07302
1.2949999999999944,-0.08457
1.2999999999999943,-0.07457000000000001
1.3049999999999942,-0.08753
1.309999999999994,-0.08014
1.314999999999994,-0.05745
1.3199999999999938,-0.08369
1.3249999999999937,-0.07724
1.3299999999999936,-0.07799
1.3349999999999935,-0.07132000000000001
1.3399999999999934,-0.09285
1.3449999999999933,-0.07304
1.3499999999999932,-0.07568
1.354999999999993,-0.07437
1.359999999999993,-0.06879
1.3649999999999929,-0.057170000000000006
1.3699999999999928,-0.0735
1.3749999999999927,-0.06159
1.3799999999999926,-0.06652000000000001
1.3849999999999925,-0.07701000000000001
1.3899999999999924,-0.05037
1.3949999999999922,-0.07118
1.3999999999999921,-0.04828
1.404999999999992,-0.06327
1.409999999999992,-0.06316000000000001
1.4149999999999918,-0.059879999999999996
1.4199999999999917,-0.05832999999999999
1.4249999999999916,-0.04583
1.4299999999999915,-0.05268
1.4349999999999914,-0.06902
1.4399999999999913,-0.057370000000000004
1.4449999999999912,-0.0492
1.449999999999991,-0.05144
1.454999999999991,-0.04892
1.4599999999999909,-0.05702
1.4649999999999908,-0.05322999999999999
1.4699999999999906,-0.07126
1.4749999999999905,-0.04855
1.4799999999999904,-0.0639
1.4849999999999903,0.10271
1.4899999999999902,0.54975
1.4949999999999901,1.28996
1.49999999999999,1.4270399999999999
1.50499999999999,2.10716
1.5099999999999898,1.82428
1.5149999999999897,1.9661099999999998
1.5199999999999896,1.80952
1.5249999999999895,1.8006799999999998
1.5299999999999894,1.65924
1.5349999999999893,1.51457
1.5399999999999892,1.35931
1.544999999999989,1.20543
1.549999999999989,1.11153
1.5549999999999888,0.9799200000000001
1.5599999999999887,0.91984
1.5649999999999886,1.39458
