pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z
15.055459,5.793854,18.2355,15.784504,5.58135,18.344325,15.78913,5.630795,17.58097,14.874402,3.014599,15.688055,15.562846,2.327824,15.032534,14.616459,1.333567,15.338626,NaN,NaN,NaN
14.999401,5.833926,18.285183,15.736706,5.63003,18.364523,15.744212,5.676749,17.596329,14.810817,3.057105,15.75553,15.496608,2.374788,15.037623,14.560042,1.41894,15.298164,NaN,NaN,NaN
14.91955,5.927363,18.280582,15.659798,5.723927,18.359124,15.666738,5.764828,17.587405,14.748096,3.146804,15.741158,15.431573,2.441453,15.079773,14.510514,1.482803,15.33829,NaN,NaN,NaN
14.83749,5.991016,18.276184,15.579118,5.781675,18.359471,15.58695,5.838527,17.588966,14.710195,3.243783,15.746838,15.385287,2.5777,15.05421,14.449509,1.608085,15.32668,NaN,NaN,NaN
14.762403,6.032517,18.349303,15.51808,5.842801,18.385087,15.501943,5.860656,17.667235,14.604012,3.269651,15.786202,15.30029,2.621939,15.076644,14.386865,1.7008,15.319025,NaN,NaN,NaN
14.692287,6.120939,18.287515,15.429194,5.923245,18.377238,15.426065,5.967655,17.636136,14.508921,3.34143,15.79773,15.249327,2.731433,15.085542,14.340994,1.766929,15.302038,NaN,NaN,NaN
14.559152,6.142028,18.39203,15.346512,5.997732,18.380003,15.321249,6.026753,17.685347,14.445915,3.409983,15.822185,15.178918,2.817433,15.069061,14.274625,1.88049,15.272281,NaN,NaN,NaN
14.510355,6.213313,18.374557,15.25874,6.03497,18.438515,15.253434,6.076687,17.699542,14.362505,3.523498,15.837599,15.103563,2.906462,15.080725,14.231653,2.000331,15.269482,NaN,NaN,NaN
14.428581,6.318937,18.33761,15.175101,6.137872,18.404909,15.163019,6.17569,17.683376,14.269807,3.596978,15.860276,15.035383,3.001043,15.097448,14.136991,2.070497,15.282126,NaN,NaN,NaN
14.323041,6.395858,18.347261,15.066195,6.20468,18.419318,15.071507,6.262312,17.654616,14.218595,3.694093,15.828601,14.975924,3.140568,15.064571,14.080816,2.2375,15.237534,NaN,NaN,NaN
14.208042,6.468649,18.367952,14.968504,6.289145,18.402904,14.97,6.343141,17.65359,14.132177,3.772073,15.802687,14.903332,3.246868,15.048856,14.020098,2.36692,15.206646,NaN,NaN,NaN
14.106104,6.556123,18.356725,14.865783,6.36946,18.397684,14.859486,6.417806,17.666764,14.046251,3.889787,15.791313,14.83971,3.367579,15.051912,13.956541,2.429417,15.204645,NaN,NaN,NaN
13.982377,6.614958,18.39326,14.74901,6.439116,18.417291,14.755418,6.501639,17.65675,13.94701,3.990557,15.808743,14.757529,3.506568,15.047931,13.881812,2.573519,15.179618,NaN,NaN,NaN
13.895803,6.68971,18.428721,14.640934,6.503159,18.483762,14.641087,6.540862,17.728683,13.841517,4.083308,15.839269,14.676696,3.631466,15.030544,13.807895,2.747559,15.14426,NaN,NaN,NaN
13.782758,6.750714,18.402806,14.533588,6.5851,18.451744,14.531221,6.630126,17.712785,13.764083,4.199587,15.832373,14.585218,3.737944,15.014818,13.707711,2.846656,15.145435,NaN,NaN,NaN
13.642584,6.812293,18.449627,14.416085,6.669691,18.448462,14.415734,6.722974,17.704894,13.647299,4.32181,15.841087,14.499683,3.89485,15.010032,13.756001,2.635563,15.116059,NaN,NaN,NaN
13.530055,6.89689,18.509157,14.302664,6.709827,18.505839,14.296095,6.77151,17.786667,13.5652,4.365098,15.884826,14.378329,4.059894,14.950176,13.674065,2.659187,15.144964,NaN,NaN,NaN
13.391121,6.944813,18.528543,14.172174,6.791059,18.526612,14.164007,6.846164,17.806384,13.465613,4.456642,15.843835,14.273838,4.183301,14.949804,13.57759,2.810503,15.110178,NaN,NaN,NaN
13.268313,7.02774,18.513502,14.048697,6.881059,18.516542,14.024692,6.914592,17.833791,13.34631,4.566907,15.854712,14.179992,4.318668,14.913397,13.468885,2.962972,15.081868,NaN,NaN,NaN
13.15161,7.122582,18.469305,13.924538,6.967817,18.488872,13.905488,6.998981,17.796784,13.213077,4.668589,15.888041,14.070951,4.438819,14.906367,13.361421,3.117319,15.04158,NaN,NaN,NaN
13.026227,7.243173,18.452474,13.779992,7.05871,18.513519,13.776814,7.111661,17.785954,13.082391,4.762674,15.897421,13.962877,4.569364,14.88074,13.251747,3.26394,15.029053,NaN,NaN,NaN
12.851001,7.334304,18.453391,13.62061,7.161964,18.474588,13.60941,7.203579,17.76856,12.936721,4.864435,15.91683,13.83032,4.693028,14.895283,13.1128,3.364313,15.065821,NaN,NaN,NaN
12.713733,7.397537,18.440641,13.47526,7.240965,18.490211,13.44867,7.264973,17.814412,12.802289,4.962182,15.883455,13.716321,4.828496,14.848511,12.996861,3.497224,15.028907,NaN,NaN,NaN
12.581409,7.508893,18.431316,13.32961,7.329199,18.506162,13.318484,7.36255,17.798277,12.634669,5.066136,15.904379,13.579461,4.949034,14.834991,12.852606,3.615,15.026267,NaN,NaN,NaN
12.412876,7.561615,18.462439,13.180162,7.403519,18.501312,13.173812,7.447984,17.783257,12.515415,5.192375,15.862098,13.442672,5.07785,14.802388,12.690366,3.711026,15.024968,NaN,NaN,NaN
12.214301,7.6455,18.497351,13.009957,7.524643,18.478509,13.000397,7.549449,17.765805,12.350863,5.258683,15.888886,13.282704,5.147496,14.839997,12.528501,3.801778,15.066762,NaN,NaN,NaN
12.060653,7.713792,18.513658,12.862241,7.604449,18.488824,12.847468,7.630611,17.780762,12.202041,5.382876,15.849187,13.141483,5.256952,14.82027,12.377834,3.900231,15.064354,NaN,NaN,NaN
11.922444,7.805968,18.470065,12.706103,7.680613,18.495877,12.699791,7.719617,17.761967,12.039144,5.475079,15.870084,12.987127,5.385327,14.789403,12.235491,4.042331,15.000608,NaN,NaN,NaN
11.741227,7.924848,18.454048,12.529025,7.806087,18.465277,12.516012,7.825438,17.752345,11.883827,5.549402,15.85532,12.819548,5.470347,14.810817,12.06069,4.145954,14.994548,NaN,NaN,NaN
11.600276,8.019173,18.418085,12.372233,7.887289,18.467847,12.349445,7.8982,17.780637,11.732966,5.694109,15.802406,12.655294,5.571775,14.81619,11.876199,4.252681,15.010285,NaN,NaN,NaN
11.395348,8.094103,18.426726,12.190393,7.997994,18.42684,12.152749,7.993285,17.769385,11.583281,5.805513,15.790819,12.513032,5.693239,14.730275,11.72675,4.364327,14.974696,NaN,NaN,NaN
11.248523,8.189,18.413325,12.030562,8.090155,18.44294,12.010496,8.099614,17.747264,11.413246,5.868426,15.787918,12.354468,5.774297,14.718719,11.513691,4.418303,15.058131,NaN,NaN,NaN
11.069617,8.261303,18.420192,11.863683,8.170275,18.430374,11.8322,8.185075,17.760574,11.233071,5.96065,15.77826,12.143622,5.832479,14.763061,11.333719,4.555047,15.02302,NaN,NaN,NaN
10.907648,8.393537,18.36501,11.683173,8.283241,18.407204,11.66217,8.287441,17.717922,11.066245,6.048936,15.79314,11.988846,5.931831,14.732619,11.147048,4.637883,14.997829,NaN,NaN,NaN
10.69749,8.479231,18.369175,11.500835,8.40708,18.365174,11.479812,8.404775,17.671151,10.893443,6.147983,15.755725,11.815509,6.03191,14.689173,10.953529,4.712157,15.033904,NaN,NaN,NaN
10.514731,8.547108,18.408741,11.332128,8.477413,18.36735,11.300473,8.464604,17.697035,10.75633,6.270449,15.683238,11.62632,6.096351,14.719983,10.760369,4.781981,15.046695,NaN,NaN,NaN
10.338484,8.628083,18.415977,11.157321,8.566842,18.379114,11.138695,8.570913,17.680486,10.570734,6.366808,15.648188,11.442086,6.17546,14.678135,10.566429,4.861455,15.059815,NaN,NaN,NaN
10.159079,8.72336,18.360854,10.965194,8.676616,18.366228,10.943199,8.672262,17.676882,10.401956,6.452524,15.620693,11.258779,6.244908,14.675056,10.347362,4.878777,15.111008,NaN,NaN,NaN
9.969065,8.848841,18.322463,10.761208,8.762141,18.339961,10.755769,8.768755,17.615496,10.188507,6.526357,15.639032,11.082416,6.351811,14.622795,10.175455,4.97005,15.073416,NaN,NaN,NaN
9.828896,8.966748,18.27562,10.587315,8.840146,18.361162,10.587855,8.843517,17.621171,9.999237,6.624155,15.651393,10.886181,6.386139,14.644759,10.017212,5.113792,14.97633,NaN,NaN,NaN
9.603476,9.034624,18.29,10.398237,8.954808,18.308711,10.385753,8.943299,17.593485,9.825049,6.714468,15.612379,10.680069,6.438774,14.641419,9.770739,5.124653,15.088955,NaN,NaN,NaN
9.393352,9.096506,18.294017,10.227229,9.037288,18.314403,10.212511,9.065605,17.544213,9.623171,6.731762,15.625902,10.469577,6.506187,14.677474,9.578196,5.213257,15.035676,NaN,NaN,NaN
9.20874,9.153684,18.296888,10.033256,9.135267,18.276738,10.030567,9.124929,17.537558,9.444758,6.848242,15.589689,10.283188,6.589253,14.627379,9.365903,5.254566,15.07055,NaN,NaN,NaN
9.063178,9.272232,18.250774,9.837968,9.228749,18.245289,9.855222,9.20934,17.544901,9.222091,6.916599,15.630992,10.105266,6.697922,14.559079,9.172833,5.29357,15.059591,NaN,NaN,NaN
8.845969,9.352317,18.27165,9.646204,9.299373,18.289731,9.658833,9.309237,17.525849,8.999729,6.912409,15.677284,9.902123,6.724759,14.548275,8.977181,5.357849,15.056438,NaN,NaN,NaN
8.647169,9.449461,18.242641,9.469737,9.363763,18.282995,9.480532,9.415739,17.45558,8.851964,7.058203,15.539244,9.686775,6.79224,14.545664,8.729508,5.359372,15.126601,NaN,NaN,NaN
8.470069,9.495302,18.237937,9.280076,9.456885,18.246202,9.292163,9.473082,17.492679,8.697456,7.186093,15.449551,9.479916,6.863066,14.5244,8.553714,5.506519,14.991637,NaN,NaN,NaN
8.276656,9.584081,18.197422,9.088564,9.542094,18.196667,9.078323,9.535542,17.486833,8.464688,7.19,15.506641,9.313554,6.956431,14.438682,8.327449,5.57144,15.005661,NaN,NaN,NaN
8.113151,9.66079,18.179154,8.915231,9.61586,18.20909,8.922304,9.607285,17.451299,8.239714,7.233404,15.516261,9.088874,7.001895,14.450309,8.123582,5.582375,15.036229,NaN,NaN,NaN
7.907266,9.73997,18.174654,8.723734,9.706525,18.164721,8.717701,9.678753,17.441188,8.105047,7.354948,15.435198,8.854001,7.012317,14.474745,7.903221,5.604653,15.049184,NaN,NaN,NaN
7.706748,9.754488,18.224682,8.537091,9.74463,18.19077,8.529135,9.725748,17.476495,7.928423,7.475454,15.383545,8.659937,7.058592,14.445078,7.693776,5.631823,15.038459,NaN,NaN,NaN
7.525176,9.859628,18.171899,8.344944,9.82368,18.155293,8.349005,9.825779,17.419152,7.728983,7.510549,15.408665,8.462642,7.11898,14.402861,7.505142,5.737918,14.976882,NaN,NaN,NaN
7.350229,9.90139,18.174126,8.171857,9.86756,18.152061,8.174607,9.862975,17.420534,7.492118,7.529712,15.446483,8.275056,7.19265,14.347353,7.2981,5.80478,14.966374,NaN,NaN,NaN
7.139999,9.950345,18.160995,7.986175,9.947184,18.110976,7.968698,9.914419,17.41375,7.316281,7.562023,15.412355,8.063558,7.209591,14.358247,6.857893,6.384889,14.71229,NaN,NaN,NaN
6.959068,10.010141,18.12394,7.805613,10.032525,18.057285,7.790456,10.013467,17.379969,7.14198,7.585,15.414781,7.846414,7.20304,14.404352,6.622351,6.514457,14.590487,NaN,NaN,NaN
6.772378,10.075236,18.067952,7.622729,10.110211,18.015155,7.608979,10.096553,17.334521,6.950457,7.6229,15.418281,7.679219,7.265903,14.352316,6.416652,6.530673,14.616079,NaN,NaN,NaN
6.603757,10.137425,17.99609,7.442942,10.164762,17.974396,7.432746,10.151259,17.293179,6.756291,7.630308,15.408988,7.462709,7.285885,14.354313,6.192768,6.520936,14.668836,NaN,NaN,NaN
6.463324,10.209519,17.913807,7.269972,10.206084,17.950751,7.236569,10.16687,17.311806,6.563662,7.664518,15.37443,7.2488,7.257473,14.384261,6.031699,6.57424,14.612322,NaN,NaN,NaN
6.297173,10.23156,17.910467,7.102433,10.233482,17.954643,7.086645,10.214365,17.276317,6.367539,7.712915,15.337749,7.035039,7.267652,14.364651,5.811497,6.583305,14.599492,NaN,NaN,NaN
6.111793,10.26029,17.952431,6.92927,10.267962,17.970977,6.922969,10.257697,17.274185,6.174627,7.724555,15.348522,6.861982,7.298585,14.331918,5.613961,6.593198,14.605013,NaN,NaN,NaN
5.901155,10.287127,17.960211,6.725203,10.295453,17.964878,6.705312,10.267489,17.297286,5.983975,7.75204,15.340665,6.622605,7.275878,14.362895,5.417143,6.625646,14.553088,NaN,NaN,NaN
5.73925,10.303545,17.948639,6.561712,10.315374,17.959901,6.554588,10.302559,17.2694,5.766957,7.713635,15.35148,6.441315,7.281441,14.353377,5.215115,6.628637,14.53876,NaN,NaN,NaN
5.614496,10.372086,17.842644,6.394172,10.341212,17.940483,6.359176,10.286939,17.29531,5.596153,7.738123,15.330804,6.224335,7.286366,14.355558,5.019005,6.638999,14.52939,NaN,NaN,NaN
5.393552,10.369772,17.886067,6.217493,10.379839,17.891994,6.196224,10.348219,17.228867,5.414823,7.775849,15.277634,6.041535,7.272579,14.34248,4.790018,6.578619,14.592838,NaN,NaN,NaN
5.211751,10.353574,17.918495,6.057136,10.387317,17.889133,6.022565,10.335033,17.245585,5.242847,7.77853,15.257884,5.848652,7.269639,14.291998,4.594748,6.587003,14.546306,NaN,NaN,NaN
5.069187,10.386139,17.857066,5.892605,10.394401,17.869433,5.8805,10.365666,17.183846,5.052391,7.787443,15.208398,5.634423,7.216164,14.336708,4.408076,6.591142,14.556105,NaN,NaN,NaN
4.886639,10.412319,17.820814,5.716829,10.421218,17.818388,5.694356,10.369643,17.151472,4.880023,7.780484,15.190937,5.444388,7.194424,14.328284,4.193446,6.574209,14.542324,NaN,NaN,NaN
4.709241,10.376187,17.844814,5.556994,10.423193,17.816781,5.534216,10.356748,17.140899,4.675275,7.733139,15.232988,5.261058,7.207083,14.273906,4.018908,6.569656,14.518789,NaN,NaN,NaN
4.542099,10.366742,17.84321,5.392696,10.419494,17.816065,5.399191,10.393947,17.090397,4.471818,7.726758,15.211101,5.064507,7.169027,14.288188,3.824961,6.552094,14.52059,NaN,NaN,NaN
4.367275,10.361972,17.841139,5.227005,10.412247,17.793021,5.213117,10.375079,17.110766,4.326006,7.738802,15.164649,4.836532,7.113715,14.304201,3.609795,6.516633,14.515608,NaN,NaN,NaN
4.22744,10.405643,17.73692,5.049876,10.417327,17.7561,5.040175,10.373576,17.065203,4.149412,7.714123,15.152633,4.644151,7.076031,14.288457,3.387534,6.437951,14.568285,NaN,NaN,NaN
4.058307,10.372536,17.746648,4.863132,10.377861,17.809279,4.878468,10.360087,17.06863,3.949036,7.68493,15.126888,4.445619,7.035466,14.251272,3.179505,6.417874,14.542549,NaN,NaN,NaN
3.903026,10.372847,17.735939,4.704305,10.358504,17.798929,4.719314,10.343173,17.060768,3.762652,7.642041,15.094994,4.221672,6.953234,14.30819,3.008128,6.395533,14.488847,NaN,NaN,NaN
3.746195,10.349166,17.710642,4.54169,10.336117,17.788854,4.558248,10.317843,17.046542,3.578831,7.608736,15.106376,4.042682,6.931218,14.284379,2.792043,6.318775,14.525766,NaN,NaN,NaN
3.548972,10.309159,17.692665,4.367293,10.341439,17.737005,4.383629,10.322258,16.999017,3.360548,7.540441,15.094008,3.86273,6.91267,14.207697,2.569521,6.269088,14.522399,NaN,NaN,NaN
3.379876,10.274335,17.704954,4.208591,10.30338,17.725259,4.2255,10.281064,16.984798,3.195603,7.535405,15.028728,3.665594,6.852075,14.216178,2.383624,6.22624,14.500951,NaN,NaN,NaN
3.238838,10.258604,17.651007,4.048488,10.265427,17.706443,4.064933,10.247944,16.967306,2.996461,7.490979,14.981349,3.418029,6.713121,14.292186,2.158599,6.146836,14.511418,NaN,NaN,NaN
3.09064,10.237532,17.624049,3.889703,10.222528,17.694945,3.906524,10.201668,16.953791,2.802658,7.442277,14.944741,3.214339,6.674183,14.268302,1.974516,6.101035,14.476689,NaN,NaN,NaN
2.946968,10.224021,17.589579,3.731114,10.188249,17.689645,3.722036,10.127285,16.986983,2.582873,7.355223,14.955346,3.043792,6.63216,14.237479,1.781355,6.02807,14.484122,NaN,NaN,NaN
2.767559,10.149147,17.600379,3.569345,10.139221,17.67042,3.547972,10.049759,16.98269,2.393558,7.290716,14.952011,2.847338,6.551733,14.21933,1.594365,5.96034,14.478227,NaN,NaN,NaN
2.574422,10.095699,17.559569,3.392553,10.113011,17.605913,3.382822,10.034101,16.904237,2.218425,7.238194,14.910767,2.636774,6.487685,14.196966,1.402599,5.927701,14.409341,NaN,NaN,NaN
2.409971,10.024789,17.540492,3.232562,10.055117,17.597234,3.20352,9.959777,16.93251,2.039499,7.197192,14.87071,2.424451,6.380958,14.220335,1.196518,5.827919,14.446639,NaN,NaN,NaN
2.246075,9.956687,17.532956,3.0703,9.984285,17.573398,3.043233,9.89789,16.90907,1.817755,7.112543,14.858209,2.220172,6.290712,14.233781,0.974995,5.718348,14.479846,NaN,NaN,NaN
2.095022,9.940435,17.530824,2.870703,9.876048,17.641116,2.879851,9.832372,16.910131,1.627546,7.014424,14.851725,2.031313,6.229517,14.174916,0.786195,5.661579,14.426018,NaN,NaN,NaN
1.909061,9.826199,17.546344,2.7063,9.796949,17.625894,2.725539,9.776844,16.871628,1.492891,7.002055,14.795267,1.845665,6.159864,14.156549,0.59597,5.562827,14.417508,NaN,NaN,NaN
1.7334,9.732669,17.546794,2.535523,9.711636,17.620573,2.558485,9.694845,16.868415,1.339736,6.928422,14.921645,1.643461,6.046832,14.184438,0.41064,5.495408,14.442639,NaN,NaN,NaN
1.608087,9.67688,17.523931,2.41453,9.651814,17.592994,2.415864,9.613061,16.884612,1.139724,6.852247,14.928548,1.491409,5.967454,14.181398,0.235188,5.4054,14.457821,NaN,NaN,NaN
1.445112,9.601619,17.517899,2.236232,9.555643,17.616728,2.233021,9.51778,16.915964,0.960602,6.769777,14.913168,1.251319,5.790757,14.263569,0.048427,5.301732,14.460127,NaN,NaN,NaN
1.256453,9.497614,17.555297,2.044243,9.43957,17.658007,2.06149,9.394447,16.903138,0.772892,6.661484,14.922823,1.06544,5.707101,14.22845,-0.140702,5.194344,14.463168,NaN,NaN,NaN
1.099053,9.400252,17.508598,1.889803,9.356407,17.616093,1.915217,9.337977,16.856354,0.605513,6.592153,14.881407,0.874463,5.648612,14.199048,-0.362111,5.105545,14.434116,NaN,NaN,NaN
0.959015,9.349936,17.433884,1.731944,9.269084,17.575207,1.739877,9.248886,16.848816,0.391948,6.480326,14.857611,0.691097,5.56511,14.203988,-0.538501,5.004316,14.39894,NaN,NaN,NaN
0.758277,9.26658,17.413094,1.564578,9.191175,17.550861,1.555774,9.167022,16.790424,0.223118,6.389244,14.823883,0.486672,5.411324,14.223801,-0.717079,4.885065,14.381029,NaN,NaN,NaN
0.612374,9.193813,17.379132,1.374217,9.114186,17.51663,1.371502,9.050899,16.817285,0.022483,6.256435,14.867313,0.316621,5.325062,14.177645,-0.902799,4.760204,14.389396,NaN,NaN,NaN
0.423841,9.053293,17.381371,1.217586,9.022235,17.475128,1.20512,8.943128,16.790834,-0.148258,6.146415,14.82139,0.13333,5.23094,14.102737,-1.074271,4.644302,14.364944,NaN,NaN,NaN
0.216696,8.900591,17.419074,1.039604,8.886328,17.463836,1.037089,8.834996,16.767625,-0.338645,6.013011,14.806471,-0.089801,5.054095,14.135557,-1.284471,4.489531,14.394131,NaN,NaN,NaN
0.067092,8.815959,17.369493,0.822907,8.724263,17.546285,0.871383,8.729093,16.761292,-0.507798,5.895502,14.776703,-0.255153,4.934655,14.276918,NaN,NaN,NaN,NaN,NaN,NaN
-0.102816,8.680781,17.332355,0.673754,8.67041,17.491746,0.682974,8.628229,16.770723,-0.651443,5.742128,14.802831,-0.398985,4.778387,14.310507,NaN,NaN,NaN,NaN,NaN,NaN
-0.266124,8.571038,17.28791,0.502088,8.543564,17.490718,0.517904,8.523639,16.762329,-0.844922,5.58254,14.823682,-0.594856,4.62052,14.33473,NaN,NaN,NaN,NaN,NaN,NaN
-0.447774,8.427521,17.286375,0.353816,8.447329,17.438254,0.327192,8.377794,16.781893,-1.04683,5.433597,14.874316,-0.747173,4.529233,14.284423,NaN,NaN,NaN,NaN,NaN,NaN
-0.61946,8.298726,17.276901,0.18785,8.326659,17.409575,0.152154,8.244904,16.764674,-1.19473,5.334855,14.825805,-0.975421,4.305524,14.354453,NaN,NaN,NaN,NaN,NaN,NaN
-0.787966,8.172434,17.24517,-0.013494,8.168549,17.441408,-0.014227,8.123205,16.732574,-1.37431,5.188822,14.813323,-1.144875,4.174481,14.325966,NaN,NaN,NaN,NaN,NaN,NaN
-0.945311,8.084307,17.206689,-0.188945,8.017219,17.417243,-0.162948,8.014971,16.669908,-1.537828,5.066819,14.75028,-1.34184,4.004603,14.324887,NaN,NaN,NaN,NaN,NaN,NaN
-1.157727,7.879834,17.23601,-0.354885,7.893207,17.384315,-0.354771,7.839768,16.666908,-1.765521,4.877529,14.820922,-1.526028,3.867728,14.319177,NaN,NaN,NaN,NaN,NaN,NaN
-1.307061,7.76944,17.173613,-0.517436,7.767279,17.345561,-0.516552,7.709471,16.62447,-1.951431,4.734445,14.820559,-1.704385,3.711163,14.295482,NaN,NaN,NaN,NaN,NaN,NaN
-1.532461,7.56633,17.23046,-0.713743,7.59985,17.357914,-0.694369,7.564977,16.613467,-2.10905,4.618028,14.760739,-1.897285,3.538628,14.304571,NaN,NaN,NaN,NaN,NaN,NaN
-1.685989,7.437288,17.166882,-0.86352,7.490217,17.29706,-0.875649,7.410598,16.597923,-2.304924,4.423647,14.789474,-2.063649,3.405988,14.294322,NaN,NaN,NaN,NaN,NaN,NaN
-1.844035,7.309563,17.109981,-1.06405,7.31514,17.316454,-1.066406,7.253636,16.601388,-2.48334,4.255217,14.765113,-2.233252,3.251956,14.291657,NaN,NaN,NaN,NaN,NaN,NaN
-2.041672,7.127523,17.12249,-1.259534,7.127538,17.320673,-1.234949,7.09436,16.562894,-2.679291,4.079201,14.70115,-2.440391,3.066424,14.269453,NaN,NaN,NaN,NaN,NaN,NaN
-2.239141,6.955924,17.132331,-1.429579,6.971005,17.28263,-1.438516,6.903691,16.582507,-2.848036,3.912159,14.688288,-2.635784,2.864479,14.245749,NaN,NaN,NaN,NaN,NaN,NaN
-2.385977,6.822612,17.058681,-1.604712,6.819999,17.261187,-1.619068,6.730971,16.562355,-3.03595,3.71889,14.700731,-2.808239,2.694568,14.236432,NaN,NaN,NaN,NaN,NaN,NaN
-2.592901,6.646182,17.085369,-1.779547,6.657845,17.229639,-1.802423,6.578353,16.554674,-3.19539,3.599664,14.617751,-3.027967,2.496335,14.276848,NaN,NaN,NaN,NaN,NaN,NaN
-2.793624,6.471455,17.034293,-1.978636,6.449896,17.231354,-1.986101,6.390687,16.532141,-3.418818,3.374279,14.683026,-3.169461,2.387904,14.199921,NaN,NaN,NaN,NaN,NaN,NaN
-2.975566,6.296771,17.004894,-2.188641,6.266059,17.258745,-2.152098,6.244733,16.484332,-3.570727,3.220453,14.650938,-3.36546,2.187754,14.215493,NaN,NaN,NaN,NaN,NaN,NaN
-3.174126,6.104436,16.983627,-2.365323,6.142257,17.147918,-2.393411,6.042002,16.489936,-3.761548,3.061609,14.632911,-3.498223,2.081721,14.13353,NaN,NaN,NaN,NaN,NaN,NaN
-3.319356,5.987357,16.90245,-2.571964,5.924725,17.137389,-2.573043,5.877134,16.446938,-3.905923,2.93034,14.588307,-3.65806,1.940556,14.078639,NaN,NaN,NaN,NaN,NaN,NaN
-3.538045,5.804535,16.945553,-2.74292,5.786338,17.103317,-2.773721,5.704779,16.461516,-4.050655,2.796792,14.534947,-3.798992,1.837492,14.00399,NaN,NaN,NaN,NaN,NaN,NaN
-3.717829,5.669816,16.927782,-2.947029,5.622311,17.126286,-2.944167,5.577708,16.426047,-4.1858,2.7017,14.479957,-3.90245,1.772177,13.876172,NaN,NaN,NaN,NaN,NaN,NaN
-3.90371,5.499615,16.90613,-3.134883,5.468359,17.122078,-3.125173,5.443739,16.414085,-4.289228,2.60626,14.407744,-3.942531,1.747676,13.7316,NaN,NaN,NaN,NaN,NaN,NaN
-4.099091,5.363354,16.92276,-3.285216,5.374556,17.063255,-3.312577,5.311117,16.420963,-4.352216,2.508749,14.414677,-3.947,1.716895,13.655587,NaN,NaN,NaN,NaN,NaN,NaN
-4.285634,5.23212,16.941274,-3.490344,5.235557,17.120535,-3.487629,5.198393,16.422019,-4.403477,2.436906,14.408387,-3.984868,1.66012,13.634728,NaN,NaN,NaN,NaN,NaN,NaN
-4.448231,5.132788,16.904483,-3.661462,5.114578,17.096057,-3.669319,5.078364,16.421571,-4.50362,2.343576,14.44162,-4.011739,1.663453,13.574769,NaN,NaN,NaN,NaN,NaN,NaN
-4.600663,5.055832,16.871139,-3.817944,5.023698,17.065609,-3.802435,5.025008,16.360053,-4.578711,2.329023,14.414465,-4.066388,1.676099,13.539548,NaN,NaN,NaN,NaN,NaN,NaN
-4.771031,4.967405,16.89212,-3.972475,4.955352,17.06073,-3.955286,4.941661,16.343889,-4.670244,2.312303,14.380517,-4.144958,1.641333,13.583974,NaN,NaN,NaN,NaN,NaN,NaN
-4.919979,4.892254,16.867767,-4.133337,4.853766,17.043478,-4.110979,4.872321,16.339204,-4.779973,2.286112,14.344918,-4.192058,1.706478,13.527057,NaN,NaN,NaN,NaN,NaN,NaN
-5.055654,4.823976,16.822682,-4.242078,4.812604,16.958333,-4.245312,4.791445,16.289184,-4.891199,2.282763,14.307851,-4.268005,1.690326,13.493895,NaN,NaN,NaN,NaN,NaN,NaN
-5.203414,4.742521,16.808547,-4.403078,4.740011,16.978828,-4.38085,4.733707,16.265646,-4.996194,2.275927,14.275623,-4.332015,1.714234,13.490354,NaN,NaN,NaN,NaN,NaN,NaN
-5.277576,4.74458,16.72792,-4.531744,4.666651,16.968148,-4.493984,4.677743,16.240253,-5.123721,2.226636,14.288282,-4.428944,1.720988,13.470146,NaN,NaN,NaN,NaN,NaN,NaN
-5.377427,4.690987,16.750996,-4.604007,4.615637,16.949743,-4.598406,4.607714,16.259435,-5.208875,2.26372,14.21696,-4.522691,1.724648,13.485856,NaN,NaN,NaN,NaN,NaN,NaN
-5.493773,4.649912,16.733906,-4.695138,4.615872,16.896664,-4.687367,4.593172,16.204448,-5.329866,2.249027,14.213196,-4.64555,1.705936,13.499778,NaN,NaN,NaN,NaN,NaN,NaN
-5.587261,4.627023,16.72863,-4.793453,4.585436,16.898563,-4.765293,4.548727,16.231793,-5.422403,2.25531,14.231741,-4.723403,1.750706,13.443985,NaN,NaN,NaN,NaN,NaN,NaN
-5.640104,4.627497,16.695931,-4.876558,4.541988,16.908516,-4.86929,4.517996,16.217473,-5.537039,2.23742,14.2833,-4.841956,1.74969,13.470156,NaN,NaN,NaN,NaN,NaN,NaN
-5.713437,4.583278,16.731717,-4.955467,4.476831,16.95553,-4.947788,4.463331,16.259359,-5.622134,2.22432,14.264517,-4.913079,1.754882,13.489957,NaN,NaN,NaN,NaN,NaN,NaN
-5.787283,4.583023,16.682558,-5.0096,4.457778,16.918935,-4.977163,4.515691,16.130315,-5.714481,2.202689,14.295832,-4.996514,1.782382,13.441017,NaN,NaN,NaN,NaN,NaN,NaN
-5.8258,4.557889,16.663911,-5.090013,4.424371,16.915545,-5.042919,4.460561,16.166915,-5.78184,2.25067,14.218893,-5.069462,1.794979,13.443879,NaN,NaN,NaN,NaN,NaN,NaN
-5.856699,4.565995,16.657545,-5.158428,4.416744,16.877237,-5.10641,4.414731,16.203329,-5.889084,2.235749,14.23909,-5.124248,1.812585,13.396413,NaN,NaN,NaN,NaN,NaN,NaN
