Time,Zeus_tn47
0.005,-0.0858
0.01,-0.08602
0.015,-0.08875
0.02,-0.10762000000000001
0.025,-0.053610000000000005
0.030000000000000002,-0.07397000000000001
0.035,-0.07443999999999999
0.04,-0.058570000000000004
0.045,-0.04503
0.049999999999999996,-0.03508
0.05499999999999999,-0.02221
0.05999999999999999,-0.023569999999999997
0.06499999999999999,-0.04484
0.06999999999999999,-0.025889999999999996
0.075,-0.05297
0.08,-0.0411
0.085,-0.025689999999999998
0.09000000000000001,-0.02145
0.09500000000000001,-0.055
0.10000000000000002,-0.0122
0.10500000000000002,-0.00274
0.11000000000000003,-0.0151
0.11500000000000003,-0.036180000000000004
0.12000000000000004,-0.029560000000000003
0.12500000000000003,-0.04319
0.13000000000000003,-0.02299
0.13500000000000004,-0.00859
0.14000000000000004,-0.01669
0.14500000000000005,-0.01757
0.15000000000000005,-0.061020000000000005
0.15500000000000005,-0.06069
0.16000000000000006,-0.10059
0.16500000000000006,-0.12915
0.17000000000000007,-0.13489
0.17500000000000007,-0.1548
0.18000000000000008,-0.17619
0.18500000000000008,-0.15679
0.19000000000000009,-0.24352
0.1950000000000001,-0.20357999999999998
0.2000000000000001,-0.20588
0.2050000000000001,-0.27374
0.2100000000000001,-0.27683
0.2150000000000001,-0.29994
0.2200000000000001,-0.30653
0.22500000000000012,-0.2176
0.23000000000000012,-0.37317
0.23500000000000013,-0.27334
0.24000000000000013,-0.26665
0.24500000000000013,-0.30577
0.2500000000000001,-0.26869
0.2550000000000001,-0.25144
0.2600000000000001,-0.25974
0.2650000000000001,-0.27657
0.27000000000000013,-0.23535999999999999
0.27500000000000013,-0.30638000000000004
0.28000000000000014,-0.22263000000000002
0.28500000000000014,-0.25298000000000004
0.29000000000000015,-0.26748
0.29500000000000015,-0.20793000000000003
0.30000000000000016,-0.20659
0.30500000000000016,-0.17941
0.31000000000000016,-0.13702
0.31500000000000017,-0.13262000000000002
0.3200000000000002,-0.13016
0.3250000000000002,-0.10992
0.3300000000000002,-0.13130999999999998
0.3350000000000002,-0.10745
0.3400000000000002,-0.10659
0.3450000000000002,-0.11179000000000001
0.3500000000000002,-0.09849
