Time,Gelos_tn13
0.005,0.01851
0.01,0.04673
0.015,0.04036
0.02,0.059289999999999995
0.025,0.04028
0.030000000000000002,0.05715
0.035,0.06819
0.04,0.06096
0.045,0.09036
0.049999999999999996,0.06948
0.05499999999999999,0.08989
0.05999999999999999,0.09431
0.06499999999999999,0.10889000000000001
0.06999999999999999,0.10257000000000001
0.075,0.10683
0.08,0.09948
0.085,0.12215999999999999
0.09000000000000001,0.11537
0.09500000000000001,0.1132
0.10000000000000002,0.12694
0.10500000000000002,0.13399
0.11000000000000003,0.13302999999999998
0.11500000000000003,0.11999000000000001
0.12000000000000004,0.14532
0.12500000000000003,0.15257
0.13000000000000003,0.14057
0.13500000000000004,0.11812
0.14000000000000004,0.10722000000000001
0.14500000000000005,0.13671
0.15000000000000005,0.12866
0.15500000000000005,0.1257
0.16000000000000006,0.12879000000000002
0.16500000000000006,0.10278
0.17000000000000007,0.12186
0.17500000000000007,0.07297999999999999
0.18000000000000008,0.10382999999999999
0.18500000000000008,0.11291
0.19000000000000009,0.11127999999999999
0.1950000000000001,0.07617
0.2000000000000001,0.08668
0.2050000000000001,0.10569
0.2100000000000001,0.06892999999999999
0.2150000000000001,0.12587
0.2200000000000001,0.10367
0.22500000000000012,0.12227
0.23000000000000012,0.14188
0.23500000000000013,0.10794000000000001
0.24000000000000013,0.10820999999999999
0.24500000000000013,0.14175
0.2500000000000001,0.12785
0.2550000000000001,0.13651
0.2600000000000001,0.1133
0.2650000000000001,0.13293
0.27000000000000013,0.12658
0.27500000000000013,0.10176
0.28000000000000014,0.1124
0.28500000000000014,0.10178
0.29000000000000015,0.10712999999999999
0.29500000000000015,0.09999
0.30000000000000016,0.11698
0.30500000000000016,0.09516000000000001
0.31000000000000016,0.09132
0.31500000000000017,0.09362999999999999
0.3200000000000002,0.09997
0.3250000000000002,0.08775
0.3300000000000002,0.09143
0.3350000000000002,0.12641
0.3400000000000002,0.09848
0.3450000000000002,0.11177999999999999
0.3500000000000002,0.1006
0.3550000000000002,0.07142000000000001
0.3600000000000002,0.10830999999999999
0.3650000000000002,0.1244
0.3700000000000002,0.08014
0.3750000000000002,0.11044000000000001
0.3800000000000002,0.10735
0.38500000000000023,0.10945999999999999
0.39000000000000024,0.10822000000000001
0.39500000000000024,0.06467
0.40000000000000024,0.11091
0.40500000000000025,0.09011
0.41000000000000025,0.08776
0.41500000000000026,0.10071000000000001
0.42000000000000026,0.08747
0.42500000000000027,0.07758999999999999
0.43000000000000027,0.11834000000000001
0.4350000000000003,0.08734
0.4400000000000003,0.10761
0.4450000000000003,0.10086
0.4500000000000003,0.10701
0.4550000000000003,0.08941
0.4600000000000003,0.10865
0.4650000000000003,0.10107999999999999
0.4700000000000003,0.08447
0.4750000000000003,0.11799000000000001
0.4800000000000003,0.07876
0.4850000000000003,0.0963
0.4900000000000003,0.10604000000000001
0.49500000000000033,0.0979
0.5000000000000003,0.08162
0.5050000000000003,0.08764
0.5100000000000003,0.11291
0.5150000000000003,0.07076
0.5200000000000004,0.08698
0.5250000000000004,0.10425999999999999
0.5300000000000004,0.10307999999999999
0.5350000000000004,0.08728
0.5400000000000004,0.09579
0.5450000000000004,0.09498
0.5500000000000004,0.1003
0.5550000000000004,0.10087
0.5600000000000004,0.08702
0.5650000000000004,0.10214
0.5700000000000004,0.07651000000000001
0.5750000000000004,0.13294
0.5800000000000004,0.12370999999999999
0.5850000000000004,0.08192
0.5900000000000004,0.09237000000000001
0.5950000000000004,0.13154000000000002
0.6000000000000004,0.10232000000000001
0.6050000000000004,0.10926
0.6100000000000004,0.09196
0.6150000000000004,0.09208999999999999
0.6200000000000004,0.1166
0.6250000000000004,0.09742
0.6300000000000004,0.11520999999999999
0.6350000000000005,0.10496
0.6400000000000005,0.11137000000000001
0.6450000000000005,0.10665999999999999
0.6500000000000005,0.05437
0.6550000000000005,0.09988
0.6600000000000005,0.09491000000000001
0.6650000000000005,0.09452999999999999
0.6700000000000005,0.10106
0.6750000000000005,0.11022
0.6800000000000005,0.13652
0.6850000000000005,0.10665999999999999
0.6900000000000005,0.09544
0.6950000000000005,0.1066
0.7000000000000005,0.11102000000000001
0.7050000000000005,0.10151
0.7100000000000005,0.09427
0.7150000000000005,0.09111
0.7200000000000005,0.09935
0.7250000000000005,0.10604000000000001
0.7300000000000005,0.11391
0.7350000000000005,0.08502
0.7400000000000005,0.10428
0.7450000000000006,0.07754
0.7500000000000006,0.07994
0.7550000000000006,0.11200999999999998
0.7600000000000006,0.11126
0.7650000000000006,0.07312
0.7700000000000006,0.10869000000000001
0.7750000000000006,0.1039
0.7800000000000006,0.10052
0.7850000000000006,0.09608
0.7900000000000006,0.10182999999999999
0.7950000000000006,0.08628999999999999
0.8000000000000006,0.09305
0.8050000000000006,0.10694000000000001
0.8100000000000006,0.08622
0.8150000000000006,0.09497
0.8200000000000006,0.08325
0.8250000000000006,0.09361
0.8300000000000006,0.08964
0.8350000000000006,0.12172999999999999
0.8400000000000006,0.09299
0.8450000000000006,0.10493
0.8500000000000006,0.09665
0.8550000000000006,0.1022
0.8600000000000007,0.08918
0.8650000000000007,0.11697
0.8700000000000007,0.10082
0.8750000000000007,0.09942999999999999
0.8800000000000007,0.08311
0.8850000000000007,0.08921
0.8900000000000007,0.09398
0.8950000000000007,0.09575
0.9000000000000007,0.08073
0.9050000000000007,0.08532000000000001
0.9100000000000007,0.11045999999999999
0.9150000000000007,0.09825
0.9200000000000007,0.11292
0.9250000000000007,0.07304
0.9300000000000007,0.1112
0.9350000000000007,0.09745
0.9400000000000007,0.1035
0.9450000000000007,0.09462000000000001
0.9500000000000007,0.10382999999999999
0.9550000000000007,0.09001
0.9600000000000007,0.10285
0.9650000000000007,0.1091
0.9700000000000008,0.08996
0.9750000000000008,0.10769000000000001
0.9800000000000008,0.09224
0.9850000000000008,0.10504000000000001
0.9900000000000008,0.10927
0.9950000000000008,0.09898
1.0000000000000007,0.09844
1.0050000000000006,0.087
1.0100000000000005,0.09477000000000001
1.0150000000000003,0.10052
1.0200000000000002,0.07425
1.0250000000000001,0.1061
1.03,0.08617999999999999
1.035,0.09567
1.0399999999999998,0.096
1.0449999999999997,0.09072999999999999
1.0499999999999996,0.08096
1.0549999999999995,0.09755
1.0599999999999994,0.07038
1.0649999999999993,0.10087
1.0699999999999992,0.10203
1.074999999999999,0.10032
1.079999999999999,0.10712999999999999
1.0849999999999989,0.10578
1.0899999999999987,0.06785
1.0949999999999986,0.06709
1.0999999999999985,0.0955
1.1049999999999984,0.0701
1.1099999999999983,0.08273
1.1149999999999982,0.07565
1.119999999999998,0.07468999999999999
1.124999999999998,0.1027
1.129999999999998,0.08265
1.1349999999999978,0.09673999999999999
1.1399999999999977,0.09798
1.1449999999999976,0.08884
1.1499999999999975,0.08687
1.1549999999999974,0.07011
1.1599999999999973,0.07337
1.1649999999999971,0.09067
1.169999999999997,0.0929
1.174999999999997,0.0609
1.1799999999999968,0.08482999999999999
1.1849999999999967,0.07332000000000001
1.1899999999999966,0.09311
1.1949999999999965,0.07672999999999999
1.1999999999999964,0.03082
1.2049999999999963,0.0724
1.2099999999999962,0.06746
1.214999999999996,0.07529
1.219999999999996,0.04842
1.2249999999999959,0.07899
1.2299999999999958,0.08246
1.2349999999999957,0.08545
1.2399999999999956,0.08972000000000001
1.2449999999999954,0.08067
1.2499999999999953,0.07727
1.2549999999999952,0.08772
1.2599999999999951,0.05781
1.264999999999995,0.08062000000000001
1.269999999999995,0.10112
1.2749999999999948,0.05641
1.2799999999999947,0.03725
1.2849999999999946,0.09587999999999999
1.2899999999999945,0.041460000000000004
1.2949999999999944,0.055229999999999994
