Time,Gelos_tn13
0.005,-0.29028000000000004
0.01,-0.27584000000000003
0.015,-0.29673
0.02,-0.29663
0.025,-0.28673000000000004
0.030000000000000002,-0.30775
0.035,-0.28731999999999996
0.04,-0.29894
0.045,-0.31085999999999997
0.049999999999999996,-0.31475
0.05499999999999999,-0.31890999999999997
0.05999999999999999,-0.30014
0.06499999999999999,-0.31537
0.06999999999999999,-0.31349
0.075,-0.29866
0.08,-0.30756
0.085,-0.312
0.09000000000000001,-0.29867
0.09500000000000001,-0.29104
0.10000000000000002,-0.31259000000000003
0.10500000000000002,-0.28538
0.11000000000000003,-0.28178000000000003
0.11500000000000003,-0.2669
0.12000000000000004,-0.32966999999999996
0.12500000000000003,-0.29334
0.13000000000000003,-0.28728000000000004
0.13500000000000004,-0.3004
0.14000000000000004,-0.29777
0.14500000000000005,-0.26766
0.15000000000000005,-0.32189
0.15500000000000005,-0.27354
0.16000000000000006,-0.29389
0.16500000000000006,-0.27074000000000004
0.17000000000000007,-0.26884
0.17500000000000007,-0.26427
0.18000000000000008,-0.25884
0.18500000000000008,-0.20184000000000002
0.19000000000000009,-0.23174
0.1950000000000001,-0.20505
0.2000000000000001,-0.18600999999999998
0.2050000000000001,-0.18489
0.2100000000000001,-0.16691
0.2150000000000001,-0.1547
0.2200000000000001,-0.14060999999999998
0.22500000000000012,-0.14670999999999998
0.23000000000000012,-0.14128
0.23500000000000013,-0.13855
0.24000000000000013,-0.1463
0.24500000000000013,-0.1367
0.2500000000000001,-0.13926
0.2550000000000001,-0.1507
0.2600000000000001,-0.12449
0.2650000000000001,-0.12434
0.27000000000000013,-0.11198
0.27500000000000013,-0.1332
0.28000000000000014,-0.11234000000000001
0.28500000000000014,-0.11864000000000001
0.29000000000000015,-0.11903
0.29500000000000015,-0.11109000000000001
0.30000000000000016,-0.11954000000000001
0.30500000000000016,-0.11538
0.31000000000000016,-0.12233
0.31500000000000017,-0.12583
0.3200000000000002,-0.11444000000000001
0.3250000000000002,-0.11534000000000001
0.3300000000000002,-0.11055
0.3350000000000002,-0.11263
0.3400000000000002,-0.11145999999999999
0.3450000000000002,-0.11281
0.3500000000000002,-0.10793
0.3550000000000002,-0.10293
0.3600000000000002,-0.11432
0.3650000000000002,-0.11903
0.3700000000000002,-0.09101000000000001
0.3750000000000002,-0.10597999999999999
0.3800000000000002,-0.11467999999999999
0.38500000000000023,-0.1093
0.39000000000000024,-0.11317999999999999
0.39500000000000024,-0.10365
0.40000000000000024,-0.10044
0.40500000000000025,-0.11828
0.41000000000000025,-0.10808
0.41500000000000026,-0.10593
0.42000000000000026,-0.10173
0.42500000000000027,-0.09738
0.43000000000000027,-0.11325
0.4350000000000003,-0.10697000000000001
0.4400000000000003,-0.11407
0.4450000000000003,-0.0975
0.4500000000000003,-0.11546
0.4550000000000003,-0.10257999999999999
0.4600000000000003,-0.1157
0.4650000000000003,-0.10066
0.4700000000000003,-0.10325
0.4750000000000003,-0.11101
0.4800000000000003,-0.11137000000000001
0.4850000000000003,-0.12130999999999999
0.4900000000000003,-0.09576
0.49500000000000033,-0.10924
0.5000000000000003,-0.11656
0.5050000000000003,-0.10997
0.5100000000000003,-0.10699000000000002
0.5150000000000003,-0.10399000000000001
0.5200000000000004,-0.12503
0.5250000000000004,-0.12285
0.5300000000000004,-0.11674000000000001
0.5350000000000004,-0.11338
0.5400000000000004,-0.10995999999999999
0.5450000000000004,-0.11653
0.5500000000000004,-0.10655999999999999
0.5550000000000004,-0.11202999999999999
0.5600000000000004,-0.09476
0.5650000000000004,-0.1039
0.5700000000000004,-0.10361
0.5750000000000004,-0.10082
0.5800000000000004,-0.11622
0.5850000000000004,-0.12743
0.5900000000000004,-0.10397999999999999
0.5950000000000004,-0.10995
0.6000000000000004,-0.12155999999999999
0.6050000000000004,-0.10785
0.6100000000000004,-0.10259000000000001
0.6150000000000004,-0.11073
0.6200000000000004,-0.12185
0.6250000000000004,-0.10597999999999999
0.6300000000000004,-0.10479000000000001
0.6350000000000005,-0.11457
0.6400000000000005,-0.10930999999999999
0.6450000000000005,-0.10429000000000001
0.6500000000000005,-0.10898
0.6550000000000005,-0.10115
0.6600000000000005,-0.10372
0.6650000000000005,-0.12082999999999999
0.6700000000000005,-0.10601
0.6750000000000005,-0.13732
0.6800000000000005,-0.10342
0.6850000000000005,-0.10808
0.6900000000000005,-0.11631
0.6950000000000005,-0.11084000000000001
0.7000000000000005,-0.1054
0.7050000000000005,-0.09476
0.7100000000000005,-0.0949
0.7150000000000005,-0.09652000000000001
0.7200000000000005,-0.10096000000000001
0.7250000000000005,-0.10250999999999999
0.7300000000000005,-0.1081
