el_fle-ext,hum_dep_ele,hum_pro_retra
127.80129662090737,57.145072309636916,61.098020649088184
129.18029233454496,57.544551900249346,59.51210013412846
129.10249951967185,57.535170944702344,59.2543478551613
129.15891849723775,57.492467495177806,58.73825413962378
129.66071434363164,57.735042116314375,58.929949117557825
129.58598982130908,57.78312511643446,58.88765249044869
128.94432361010905,57.34158989249687,58.558650001522366
128.35388271221416,57.07997851390296,58.91397139661369
128.1958850989476,56.56131915155409,58.915162551693314
128.28599533263588,55.31916664201965,58.90377120204168
128.49001776409582,54.47509467555041,58.90534709583703
128.49001776409582,54.621408487867015,59.149000031606235
128.48520096191137,54.4217518838086,59.23471649743094
128.32798110850214,54.36200568224464,59.46340951184986
128.3381572235022,54.07925526816322,59.382981043166765
128.3235999756718,54.18760360443659,59.38364812946969
128.33266652996963,54.13346691663246,59.44296917289053
128.34172872830825,53.972461297506456,60.03691847189816
128.3235999756718,54.042340479258485,59.963731890831866
128.3235999756718,54.18760360443659,59.943442738119685
128.66485607200033,54.68132001093713,59.27296970626162
128.66485607200033,54.821177745158394,59.28588447103482
128.50825969924404,54.76767064356572,59.04676586503861
128.15975052101038,54.13414851421486,60.14636536965412
128.08904833757225,53.20830188004146,60.05259569687183
128.10364889525553,52.83917451786256,60.07830389379494
128.1769938313186,52.858032978890506,60.06581201735398
128.1653615838407,52.825797440878816,58.96182442990718
128.15349560574063,52.878288552561216,59.198491544853596
128.91887699067888,53.689980507281874,58.264096077721305
128.85836781456445,53.58419474642534,58.65622990017211
128.7315927078734,53.227708290069714,58.98658206024085
128.45994865382548,52.9753736826205,59.3251679070831
128.45994865382548,52.9753736826205,59.3251679070831
128.3984834506105,54.9950647554802,59.386660196233834
128.38682437045298,54.90387186877524,59.31900882992852
128.92865763718996,56.08090745186908,57.95165580329905
128.77121107766268,55.239621256910354,58.213166344416564
128.88905478792515,54.783276029049944,57.59582065472634
128.8244241324879,54.129417503808185,57.7544848131474
128.55489250865386,54.13299756775375,58.27385021529162
128.5458100528142,54.24215749804351,58.16567788105563
128.56029007389736,54.31635847348633,58.216478965688424
128.01962967284769,53.664812355261176,59.52203067338118
128.6548859328683,54.31810412710789,58.89361061286256
128.67798846969714,54.18613851171882,58.94991986609537
128.68052898081942,53.9591883008101,58.806435163205535
128.65740802360173,54.01236403932113,58.92846123251907
128.77964016203805,55.110642370812755,58.24458030229394
128.76199753424694,55.69341116161388,57.427603756463355
128.73709426329543,55.71673650103274,57.9638257264411
128.71692531726666,55.55998278829372,58.337797476144104
128.5751883715195,55.54819638884986,58.33541867371309
128.59575069966206,55.567846240216525,58.31392715415993
128.59836461505756,55.56817814663849,58.600474333896344
128.499271745126,55.63343880812491,58.542947038940895
128.49619144663262,55.723815642810834,58.88102870418969
128.47613323986687,55.64904332621403,58.80986214969835
128.49619144663262,55.57996907997618,58.88106885247265
128.33913420081595,55.5003843589586,58.97576641369689
128.34498049714824,55.39290403016524,59.09175314030915
128.35073730795682,57.283731419615336,59.08372050028906
128.27830605539495,57.166624046915715,58.98418703966122
128.21455319157934,56.6916758064267,59.09968788505998
128.0844845600766,56.48118740017422,59.000269938105376
128.05552739950966,56.607750550283086,59.096591759493904
128.06126884066242,56.03759627615824,59.03822212142964
128.06126884066242,55.60419301911227,59.088870292497035
128.27396726605394,54.35671509414961,58.877075382471304
128.40864952074526,54.64103347002033,58.71143916423412
128.40864952074526,54.11087725748786,58.704241148552555
128.42324566900962,54.111183176716054,58.70033199096321
128.39409941446465,54.11129352670331,58.70023282058882
128.40864952074526,55.53718771875356,58.70033539237899
128.431736908652,56.03186653396013,58.714086568865625
128.42598429357176,56.12126932262824,58.77990636161563
128.42865660166387,56.05330674970085,58.73387094981848
128.431736908652,56.174632181001286,58.14736203542982
128.431736908652,56.02692483346395,58.15506116833079
128.84240854842412,56.70819739087763,57.53410280514342
128.88182973087788,56.57334978282606,57.67370754580186
128.8478663048062,56.41817486950191,57.841679180222485
128.83019858963354,56.36519005347519,58.181528321542814
128.82697533986897,56.433879502359346,58.11091326731261
128.8499365558247,56.342882125835615,58.074514881607485
128.84477225171258,56.36519005347519,58.181528321542814
128.82181428359132,56.38058586786022,58.16783945280122
128.82697533986897,56.51804478783001,58.11093889841341
128.7584984809442,56.64009631698542,58.46390123849649
128.664438803133,56.546365359143834,58.613999685307505
128.68209613291674,56.5340681629074,58.557805458641525
128.664438803133,56.40987028281802,58.60640152745931
128.69295438042997,55.25135972141214,58.57104979873391
128.70208639015928,55.683639989261465,58.578092890364516
128.664438803133,55.2161860957214,58.6038848899002
128.79612491205467,55.60920553926846,58.282512707417794
128.80251611387197,55.270510740081946,58.24763024442045
128.79612491205467,57.60032987438082,58.241131655353016
128.81403811693528,59.201560192265546,58.30894416024948
128.79111624322059,58.3151033134389,58.29479467450406
128.85054534552376,58.89875757806662,57.46684464913683
128.85054534552376,58.96303815305811,57.517625625160505
128.8456953472675,57.9428998439988,57.574406806787366
128.85054534552376,57.48685965981932,57.525919519726614
128.85054534552376,56.579494634349885,57.22302847393847
128.87342175746167,57.4905441460855,57.252934968483984
128.858839303165,56.96275430295846,57.252934968483984
128.73511860673207,56.766113008847014,58.32286721598193
128.7380510738241,56.81979046132864,58.265769083198904
128.71515950459292,56.834716780459445,58.249576890547715
128.858839303165,57.37288052015228,58.14917523493952
129.05177496069163,57.23008339913254,58.1290055172787
129.06019111500552,57.283700058436835,58.155904128765144
129.20616496241598,57.495111643957586,58.09378643632358
129.21456650650092,57.33779124181609,58.099138685278774
129.2393065071556,57.425820395318325,58.155904128765144
129.20216799027182,57.372857977422996,58.100626608153405
129.22490847306256,57.02617941924143,58.163796792231835
129.20812460424082,57.162010073979815,58.44206308324256
129.22496402724866,57.423825543648746,58.43886437524168
129.56860260296327,58.067452474904655,58.267908581918036
129.56860260296327,58.321012443112,58.25957019717032
129.5602647194823,58.09516996154056,58.2461180067325
129.22898197049895,57.35815248661801,58.71972445390196
129.22898197049895,57.39996946117034,58.71933710616064
129.23484294977226,56.47736523632858,58.70627409618335
