Time,Gelos_tn16
0.005,0.0225
0.01,0.03797
0.015,0.02968
0.02,0.04493
0.025,0.04952
0.030000000000000002,0.0476
0.035,0.053360000000000005
0.04,0.050539999999999995
0.045,0.03862
0.049999999999999996,0.03159
0.05499999999999999,0.0499
0.05999999999999999,0.05226
0.06499999999999999,0.03793
0.06999999999999999,0.05465
0.075,0.025769999999999998
0.08,0.03853
0.085,0.0465
0.09000000000000001,0.04697
0.09500000000000001,0.02967
0.10000000000000002,0.04933
0.10500000000000002,0.03965
0.11000000000000003,0.047439999999999996
0.11500000000000003,0.03115
0.12000000000000004,0.0479
0.12500000000000003,0.04858
0.13000000000000003,0.03281
0.13500000000000004,0.03635
0.14000000000000004,0.03918
0.14500000000000005,0.027460000000000002
0.15000000000000005,0.03585
0.15500000000000005,0.01733
0.16000000000000006,0.04464
0.16500000000000006,0.04478
0.17000000000000007,0.032
0.17500000000000007,0.031219999999999998
0.18000000000000008,0.025789999999999997
0.18500000000000008,0.04405
0.19000000000000009,0.05396
0.1950000000000001,0.03952
0.2000000000000001,0.04131
0.2050000000000001,0.040510000000000004
0.2100000000000001,0.051620000000000006
0.2150000000000001,0.039310000000000005
0.2200000000000001,0.043160000000000004
0.22500000000000012,0.027889999999999998
0.23000000000000012,0.04191
0.23500000000000013,0.02755
0.24000000000000013,0.03705
0.24500000000000013,0.046360000000000005
0.2500000000000001,0.03379
0.2550000000000001,0.0308
0.2600000000000001,0.03887
0.2650000000000001,0.030310000000000004
0.27000000000000013,0.02613
0.27500000000000013,0.03562
0.28000000000000014,0.046610000000000006
0.28500000000000014,0.02852
0.29000000000000015,0.01944
0.29500000000000015,0.04514
0.30000000000000016,0.047139999999999994
0.30500000000000016,0.02912
0.31000000000000016,0.04646
0.31500000000000017,0.0337
0.3200000000000002,0.02118
0.3250000000000002,0.03009
0.3300000000000002,0.031560000000000005
0.3350000000000002,0.03308
0.3400000000000002,0.02486
0.3450000000000002,0.04015
0.3500000000000002,0.04173
0.3550000000000002,0.03791
0.3600000000000002,0.04582
0.3650000000000002,0.0283
0.3700000000000002,0.02592
0.3750000000000002,0.00854
0.3800000000000002,0.02624
0.38500000000000023,0.04757
0.39000000000000024,0.03405
0.39500000000000024,0.038
0.40000000000000024,0.046310000000000004
0.40500000000000025,0.026119999999999997
0.41000000000000025,0.05171
0.41500000000000026,0.03123
0.42000000000000026,0.04537
0.42500000000000027,0.05575
0.43000000000000027,0.02452
0.4350000000000003,0.04505
0.4400000000000003,0.03575
0.4450000000000003,0.01568
0.4500000000000003,0.036860000000000004
0.4550000000000003,0.027039999999999998
0.4600000000000003,0.03925
0.4650000000000003,0.04471
0.4700000000000003,0.027719999999999998
0.4750000000000003,0.0443
0.4800000000000003,0.024730000000000002
0.4850000000000003,0.039760000000000004
0.4900000000000003,0.034789999999999995
0.49500000000000033,0.02298
0.5000000000000003,0.03528
0.5050000000000003,0.03636
0.5100000000000003,0.025
0.5150000000000003,0.04374
0.5200000000000004,0.03913
0.5250000000000004,0.034789999999999995
0.5300000000000004,0.03225
