el_fle-ext,hum_dep_ele,hum_pro_retra
116.52072069144889,80.21950263203452,46.126602920216754
117.44214465528006,83.1349133591557,44.02190296572357
115.75501704454813,81.2804193858145,45.454210310346554
117.64750577770064,80.44029975758558,39.851622056414755
115.92214903986782,81.34309954722221,41.6686605500073
118.81698802897509,87.12971971369191,39.51778593860277
118.50107023394872,94.27854333818904,39.79278936510542
118.66739018811191,88.46935216680518,41.8437322556654
118.8385160779626,84.0251841098086,39.07704038814498
118.18247381447127,86.00213105498487,42.14405657877418
119.06233252050905,92.78579331994587,37.69992466746123
119.27882923336396,92.77147252774542,36.161173091667735
120.23655427928853,94.61183192970779,36.3970321443976
120.22688716402683,93.10631206114063,36.62979205194438
118.93520644141628,94.66033870318815,34.53549579970692
118.50944040101848,90.61821492495365,33.93154147034443
119.13699458464978,97.50574652223449,33.152287814194665
117.62166261757957,95.73523855482323,36.940894289766646
119.12728919061027,99.79438588569569,34.78058876944874
118.53887694075306,98.24554176240085,34.650236249798695
118.85510150855703,98.0899110973916,33.05567161057803
117.98731574705059,98.94236889263047,35.62063745086215
115.08595703255709,104.19431424416516,33.62799159822532
117.6038651939038,103.37932457428587,35.310920650152156
116.86074589279414,103.06423004557571,35.74837865601913
118.37970275387418,102.21697982421723,33.00301700385799
116.89924120110669,103.88209494694398,34.27178955544096
115.49702437171806,106.79522965257938,37.28572619130193
116.05138666550646,108.03962601929472,34.41393202199785
117.92467405551155,102.8578687640762,33.74291637067273
115.60965944138678,107.76439842498395,36.33143201005018
112.58846683908781,104.3832931016126,42.3663395378135
113.13343729602217,109.41202908441032,40.29590206142748
112.07553965461146,105.47234874967884,39.58341045692774
111.37527227231072,108.93484297627602,37.674938828040496
112.01631712179157,108.15839775725647,39.45736157966829
111.08127665832139,107.92864370354458,37.80794220487434
109.45158679924678,108.9781632423621,41.92280505228334
108.30420722177698,108.8269945158799,46.265316683449356
109.34796925927064,109.84066590906194,42.18247554287339
108.20850370897773,113.1675793125208,43.425297804745924
106.75280801704713,115.88136803412347,46.36794510186553
104.63434105619376,112.19129514381686,44.753777012299025
105.21884154168657,109.33507933710601,47.3143945872535
103.91460304469832,113.87523304236359,45.46166345455478
103.79510556684633,110.74052947093199,44.74950789785939
103.43826558679562,112.88613449179581,45.14487509860439
99.84507234872133,114.28223428622978,49.02757052195477
99.11073273608015,117.68875669593197,48.984381970293924
98.54921683796834,117.38964714559447,50.51191274458429
97.3302393513697,118.65928474510916,49.96837812574756
96.88941251652524,118.36215882680358,49.32381037652854
94.45965864435986,116.57870834582859,47.3517399394953
93.53571971294367,116.6553559344168,53.00313239124185
91.91914227458413,119.97938326012488,55.10858922582271
92.23359780477224,117.01671976029368,58.2541024580829
89.99524969115656,118.94370912629807,59.02330468482299
89.28668187555402,120.07908947123191,55.2794265604462
88.76819704121336,120.32513812921019,56.354138790805436
86.85521489728997,122.05777213484501,54.37468652032099
85.83776389330576,121.96576170422688,58.05054038522252
85.96157472688886,120.9842387652905,55.42373060454426
85.26118154655254,122.66090578366871,56.02986310642214
83.43306322419505,123.58428049263391,57.374505446534144
82.73027423276041,125.93448542499584,58.23010109600233
80.41858060365901,124.0230795506325,61.20918769137771
80.13514616692181,122.39278412532519,60.5680295218134
81.9353652814224,123.89000525999296,59.047040266713395
78.87163426290746,124.448074001382,58.75499175274322
79.3842513522675,125.78300194585776,57.3512359237764
78.93123472754402,123.23074580778949,61.5013693361762
77.83013137356781,125.33364287801763,61.20252551556145
74.88018913109991,128.77778212378033,61.93781977266667
76.61318174973617,127.2841459137453,60.764057829561665
74.4966244788088,128.06940588053797,61.87097966752695
74.37263178376047,129.77911875404445,61.057441684127184
72.0000877338785,124.49162881232374,65.07662644429477
74.13936669647819,125.61430399309378,62.188369663738925
75.35307059450493,127.56091432116854,61.7334788185467
74.38659844214882,125.83256651821765,65.61994745579113
72.5964898281587,127.63175403805911,63.358872031396885
69.99090232489723,126.09636496997095,65.92661651160019
73.23140260134956,129.5108500113918,62.47909663199091
70.2553773890894,128.63232632770803,65.68027962949304
69.69634946183527,124.90911637699564,68.49376978319047
71.50850043492935,129.13056092079634,63.648829382806454
69.9198743601271,128.1074939578951,66.57692132610644
70.70752719216867,129.40006185614143,64.27752261876813
69.96539078011267,129.78647002650473,66.37334652207068
69.18621144522453,128.78035368455662,66.43844276062947
69.17232086130379,130.2371429648774,63.36368637132938
68.13707046900288,128.41060376769275,68.32103215881568
69.05974972371182,131.3887183213181,60.13043199717417
69.53714759100589,128.64330149111333,62.79775693118761
68.13754426511754,130.353324610889,64.06122769822572
70.44719016928227,132.3449917516878,62.29645636879353
71.84058595625021,129.696033474721,62.695019202791016
76.84380045749353,125.84736568114295,60.62563638377145
77.08115175484488,127.45453296644811,60.126069065046295
77.19695790478539,124.38755106549993,62.86184346248312
82.18012582939343,128.71291446372,55.891056617583104
82.61687233651071,124.61974472018132,59.12548969663797
87.31380410471215,125.92261961388053,52.65774446098689
88.51049551663509,126.45429302885466,55.70023950270476
94.21282181049577,125.46834826549319,52.09506839544534
98.24284331073508,119.58696498955027,49.074672985413
101.23974338639741,118.75023897520865,46.51656071192423
104.01342987862314,118.40517241122438,45.5176847376359
104.18789781361036,117.23649592347493,48.42021950692288
107.4701546426737,113.32731164309877,45.94925635739037
111.20287203012411,110.7119239030159,44.218472692134924
113.29570060601868,110.51995305098188,35.18730467148538
114.22381042088513,107.54732415671636,38.712233240362195
112.9008646918116,111.02337536414329,43.53391397408697
116.14839472823682,113.33843133057646,36.93591290960134
114.99512509994584,109.2635326057749,41.2561693985144
115.26891033473461,106.77973380532072,40.26168837295316
116.39924945215148,104.11891793390367,40.900638359683256
117.0608824581358,103.50950136389791,39.00207886774547
117.07785291170718,107.13416858884928,38.7820165953037
119.04137466839575,101.15663292834371,37.25477453303233
117.6692430863292,102.10335310735331,41.72857408490631
117.00386499787369,99.20466022486126,43.398924665388705
117.32645076950052,99.72377174899933,43.38902072971169
116.9825110271174,96.0967468845382,42.60082605707069
116.09062737077005,94.37709654412038,43.5764718710133
116.48121662430395,95.80365732686371,44.73467487890693
116.5374093043391,96.45107941842363,41.75013267167455
115.73254725088717,95.42529315960266,43.67639537806258
115.24807288944481,90.8873640621622,43.273639938373066
114.6681072594967,94.34200114541188,42.203785059902515
114.73271896974738,93.43072258438826,43.777986365159165
113.78167183566892,92.16293605859532,46.88694402817319
114.95132309766353,84.71352750663584,44.66330434823632
115.180854377628,91.13640524739336,43.21924337812223
