Time,Gelos_tn39
0.005,-0.9852299999999999
0.01,-0.97505
0.015,-0.98766
0.02,-0.99766
0.025,-0.9942200000000001
0.030000000000000002,-1.01204
0.035,-1.00794
0.04,-1.01617
0.045,-1.02962
0.049999999999999996,-1.0266
0.05499999999999999,-1.03556
0.05999999999999999,-1.03665
0.06499999999999999,-1.0515700000000001
0.06999999999999999,-1.04237
0.075,-1.05121
0.08,-1.05298
0.085,-1.02988
0.09000000000000001,-1.02118
0.09500000000000001,-1.03274
0.10000000000000002,-1.04444
0.10500000000000002,-1.04131
0.11000000000000003,-1.0292700000000001
0.11500000000000003,-1.02163
0.12000000000000004,-1.04296
0.12500000000000003,-1.01189
0.13000000000000003,-1.02049
0.13500000000000004,-1.02043
0.14000000000000004,-1.0177200000000002
0.14500000000000005,-1.0241200000000001
0.15000000000000005,-1.0177200000000002
0.15500000000000005,-1.02263
0.16000000000000006,-1.02372
0.16500000000000006,-1.0210700000000001
0.17000000000000007,-1.0157
0.17500000000000007,-1.02319
0.18000000000000008,-1.02721
0.18500000000000008,-1.0059200000000001
0.19000000000000009,-1.00725
0.1950000000000001,-1.00809
0.2000000000000001,-1.00258
0.2050000000000001,-1.01042
0.2100000000000001,-1.00995
0.2150000000000001,-1.02295
0.2200000000000001,-1.01827
0.22500000000000012,-1.01823
0.23000000000000012,-1.01649
0.23500000000000013,-1.00683
0.24000000000000013,-1.01928
0.24500000000000013,-1.0230299999999999
0.2500000000000001,-1.0050700000000001
0.2550000000000001,-1.00942
0.2600000000000001,-1.0096399999999999
0.2650000000000001,-1.02657
0.27000000000000013,-1.01486
0.27500000000000013,-1.01196
0.28000000000000014,-1.00668
0.28500000000000014,-1.01126
0.29000000000000015,-1.0157200000000002
0.29500000000000015,-0.9990700000000001
0.30000000000000016,-0.99998
0.30500000000000016,-1.02309
0.31000000000000016,-1.02546
0.31500000000000017,-1.02067
0.3200000000000002,-1.0233299999999999
0.3250000000000002,-1.01234
0.3300000000000002,-1.0131299999999999
0.3350000000000002,-1.02292
