Time,Gelos_tn46
0.005,0.9711200000000001
0.01,0.95005
0.015,0.9513
0.02,0.9832799999999999
0.025,1.00461
0.030000000000000002,0.9693299999999999
0.035,0.9993299999999999
0.04,1.00803
0.045,1.00132
0.049999999999999996,1.03736
0.05499999999999999,1.0025600000000001
0.05999999999999999,1.0132299999999999
0.06499999999999999,1.0128700000000002
0.06999999999999999,0.9957299999999999
0.075,1.0267899999999999
0.08,1.0358399999999999
0.085,1.02221
0.09000000000000001,1.00015
0.09500000000000001,0.99479
0.10000000000000002,0.98025
0.10500000000000002,1.01096
0.11000000000000003,0.9917299999999999
0.11500000000000003,0.9880399999999999
0.12000000000000004,1.0183799999999998
0.12500000000000003,1.02405
0.13000000000000003,0.98024
0.13500000000000004,1.0023600000000001
0.14000000000000004,0.99397
0.14500000000000005,1.01796
0.15000000000000005,1.01219
0.15500000000000005,0.98539
0.16000000000000006,1.0554700000000001
0.16500000000000006,1.01508
0.17000000000000007,1.00355
0.17500000000000007,1.02742
0.18000000000000008,1.0044
0.18500000000000008,1.02229
0.19000000000000009,1.01823
0.1950000000000001,1.02183
0.2000000000000001,0.9959
0.2050000000000001,0.9897
0.2100000000000001,1.03519
0.2150000000000001,1.00235
0.2200000000000001,1.00215
0.22500000000000012,1.03572
0.23000000000000012,1.02227
0.23500000000000013,1.00346
0.24000000000000013,1.01118
0.24500000000000013,0.96965
0.2500000000000001,0.9854799999999999
0.2550000000000001,0.9976299999999999
0.2600000000000001,1.00348
0.2650000000000001,1.01308
0.27000000000000013,1.01678
0.27500000000000013,0.98106
0.28000000000000014,0.98972
0.28500000000000014,0.9891
0.29000000000000015,1.01494
0.29500000000000015,1.00149
0.30000000000000016,0.99254
0.30500000000000016,0.9757899999999999
0.31000000000000016,1.00719
0.31500000000000017,0.9796299999999999
0.3200000000000002,0.97349
0.3250000000000002,0.97239
0.3300000000000002,1.0030299999999999
0.3350000000000002,0.98441
0.3400000000000002,1.01626
0.3450000000000002,0.9820700000000001
0.3500000000000002,1.0029299999999999
0.3550000000000002,1.0042799999999998
0.3600000000000002,0.9910899999999999
0.3650000000000002,1.0354700000000001
0.3700000000000002,0.9797299999999999
0.3750000000000002,1.02688
0.3800000000000002,0.99069
0.38500000000000023,1.02063
0.39000000000000024,0.9946299999999999
0.39500000000000024,1.004
0.40000000000000024,1.02576
0.40500000000000025,1.0296399999999999
0.41000000000000025,1.0086899999999999
0.41500000000000026,1.0319399999999999
0.42000000000000026,1.02577
0.42500000000000027,1.0376
0.43000000000000027,1.01745
0.4350000000000003,1.0277100000000001
0.4400000000000003,1.0482799999999999
0.4450000000000003,1.04496
0.4500000000000003,1.04691
0.4550000000000003,1.04071
0.4600000000000003,1.06195
0.4650000000000003,1.0250700000000001
0.4700000000000003,1.0540100000000001
0.4750000000000003,1.0376
0.4800000000000003,1.0633299999999999
0.4850000000000003,1.08797
0.4900000000000003,1.04256
0.49500000000000033,1.0401799999999999
0.5000000000000003,1.05901
0.5050000000000003,1.04663
0.5100000000000003,1.06946
0.5150000000000003,1.04799
0.5200000000000004,1.06079
0.5250000000000004,1.04172
0.5300000000000004,1.09523
0.5350000000000004,1.06956
0.5400000000000004,1.06263
0.5450000000000004,1.0546
