Time,Zeus_tn43
0.005,-0.25327
0.01,-0.26561
0.015,-0.26441
0.02,-0.25113
0.025,-0.25697
0.030000000000000002,-0.24843
0.035,-0.26657
0.04,-0.23539000000000002
0.045,-0.23465
0.049999999999999996,-0.23329
0.05499999999999999,-0.22069
0.05999999999999999,-0.22124000000000002
0.06499999999999999,-0.22403
0.06999999999999999,-0.24018
0.075,-0.24554
0.08,-0.22894
0.085,-0.23089
0.09000000000000001,-0.22314
0.09500000000000001,-0.22225999999999999
0.10000000000000002,-0.22351999999999997
0.10500000000000002,-0.21652
0.11000000000000003,-0.21563000000000002
0.11500000000000003,-0.21015999999999999
0.12000000000000004,-0.21528000000000003
0.12500000000000003,-0.20509000000000002
0.13000000000000003,-0.21084
0.13500000000000004,-0.20945999999999998
0.14000000000000004,-0.20739000000000002
0.14500000000000005,-0.2151
0.15000000000000005,-0.22885999999999998
0.15500000000000005,-0.22315
0.16000000000000006,-0.2224
0.16500000000000006,-0.19642
0.17000000000000007,-0.21404
0.17500000000000007,-0.22115
0.18000000000000008,-0.20905
0.18500000000000008,-0.21473000000000003
0.19000000000000009,-0.21408000000000002
0.1950000000000001,-0.21620999999999999
0.2000000000000001,-0.21325999999999998
0.2050000000000001,-0.21036
0.2100000000000001,-0.21519000000000002
0.2150000000000001,-0.21586
0.2200000000000001,-0.20994000000000002
0.22500000000000012,-0.20554
0.23000000000000012,-0.19097
0.23500000000000013,-0.21445999999999998
0.24000000000000013,-0.2076
0.24500000000000013,-0.21758000000000002
0.2500000000000001,-0.21123000000000003
0.2550000000000001,-0.20619
0.2600000000000001,-0.21819000000000002
0.2650000000000001,-0.20452
0.27000000000000013,-0.20790999999999998
0.27500000000000013,-0.20798000000000003
0.28000000000000014,-0.21079
0.28500000000000014,-0.21615
0.29000000000000015,-0.21933000000000002
0.29500000000000015,-0.20948000000000003
0.30000000000000016,-0.20377
0.30500000000000016,-0.21074
0.31000000000000016,-0.20783000000000001
0.31500000000000017,-0.21693
0.3200000000000002,-0.21134
0.3250000000000002,-0.20504
0.3300000000000002,-0.20204
0.3350000000000002,-0.22796
0.3400000000000002,-0.21631
0.3450000000000002,-0.21226
0.3500000000000002,-0.21459
0.3550000000000002,-0.20010999999999998
0.3600000000000002,-0.20926999999999998
0.3650000000000002,-0.19688
0.3700000000000002,-0.21364
0.3750000000000002,-0.19791
0.3800000000000002,-0.21370999999999998
0.38500000000000023,-0.21072
0.39000000000000024,-0.20429
0.39500000000000024,-0.20855
0.40000000000000024,-0.20238
0.40500000000000025,-0.20623000000000002
0.41000000000000025,-0.21300999999999998
0.41500000000000026,-0.21302
0.42000000000000026,-0.19767
0.42500000000000027,-0.21665
0.43000000000000027,-0.1969
0.4350000000000003,-0.22526999999999997
0.4400000000000003,-0.21695
0.4450000000000003,-0.20259000000000002
0.4500000000000003,-0.20445
0.4550000000000003,-0.20748000000000003
0.4600000000000003,-0.21649000000000002
0.4650000000000003,-0.20865999999999998
0.4700000000000003,-0.20263
0.4750000000000003,-0.19478
0.4800000000000003,-0.19680999999999998
0.4850000000000003,-0.22
0.4900000000000003,-0.20173
0.49500000000000033,-0.21366999999999997
0.5000000000000003,-0.22671
0.5050000000000003,-0.2145
0.5100000000000003,-0.21779
0.5150000000000003,-0.20483
0.5200000000000004,-0.19897
0.5250000000000004,-0.20526999999999998
0.5300000000000004,-0.20756999999999998
0.5350000000000004,-0.20595
0.5400000000000004,-0.20060999999999998
0.5450000000000004,-0.20815999999999998
0.5500000000000004,-0.22441999999999998
0.5550000000000004,-0.21752
0.5600000000000004,-0.2112
0.5650000000000004,-0.21419000000000002
0.5700000000000004,-0.21594000000000002
0.5750000000000004,-0.20617
0.5800000000000004,-0.21658000000000002
0.5850000000000004,-0.21825999999999998
0.5900000000000004,-0.22585
0.5950000000000004,-0.22515
0.6000000000000004,-0.21306999999999998
0.6050000000000004,-0.21009
0.6100000000000004,-0.20363
0.6150000000000004,-0.20811999999999997
0.6200000000000004,-0.21969
0.6250000000000004,-0.20719
0.6300000000000004,-0.2095
0.6350000000000005,-0.21218
