Time,Talos_tn46
0.005,-0.1379
0.01,-0.1227
0.015,-0.11915999999999999
0.02,-0.11089
0.025,-0.12850999999999999
0.030000000000000002,-0.12577
0.035,-0.12946
0.04,-0.11844
0.045,-0.11281
0.049999999999999996,-0.11519000000000001
0.05499999999999999,-0.13899
0.05999999999999999,-0.12387000000000001
0.06499999999999999,-0.11535999999999999
0.06999999999999999,-0.12172999999999999
0.075,-0.12542999999999999
0.08,-0.12370999999999999
0.085,-0.12849000000000002
0.09000000000000001,-0.13334000000000001
0.09500000000000001,-0.12272000000000001
0.10000000000000002,-0.10930999999999999
0.10500000000000002,-0.12569
0.11000000000000003,-0.12334
0.11500000000000003,-0.13166
0.12000000000000004,-0.13352
0.12500000000000003,-0.13011
0.13000000000000003,-0.13676
0.13500000000000004,-0.12320999999999999
0.14000000000000004,-0.13814
0.14500000000000005,-0.12829000000000002
0.15000000000000005,-0.1338
0.15500000000000005,-0.12838
0.16000000000000006,-0.10683
0.16500000000000006,-0.12580999999999998
0.17000000000000007,-0.12277
0.17500000000000007,-0.12345999999999999
0.18000000000000008,-0.12902
0.18500000000000008,-0.12320999999999999
0.19000000000000009,-0.12951
0.1950000000000001,-0.12485999999999998
0.2000000000000001,-0.12685
0.2050000000000001,-0.13047
0.2100000000000001,-0.12697999999999998
0.2150000000000001,-0.13182
0.2200000000000001,-0.12918
0.22500000000000012,-0.12777
0.23000000000000012,-0.12612
0.23500000000000013,-0.12816
0.24000000000000013,-0.13989000000000001
0.24500000000000013,-0.11959000000000002
0.2500000000000001,-0.12947
0.2550000000000001,-0.13033
0.2600000000000001,-0.12558
0.2650000000000001,-0.13975
0.27000000000000013,-0.13382
0.27500000000000013,-0.13472
0.28000000000000014,-0.12944
0.28500000000000014,-0.1345
0.29000000000000015,-0.13914
0.29500000000000015,-0.14124
0.30000000000000016,-0.12566
0.30500000000000016,-0.13981
0.31000000000000016,-0.12384
0.31500000000000017,-0.12390999999999999
0.3200000000000002,-0.12265999999999999
0.3250000000000002,-0.14891
0.3300000000000002,-0.11804
0.3350000000000002,-0.12365999999999999
0.3400000000000002,-0.12294000000000001
0.3450000000000002,-0.12730999999999998
0.3500000000000002,-0.1109
0.3550000000000002,-0.10757
0.3600000000000002,-0.12442
0.3650000000000002,-0.1309
0.3700000000000002,-0.12525
0.3750000000000002,-0.11943
0.3800000000000002,-0.12315999999999999
0.38500000000000023,-0.10805999999999999
0.39000000000000024,-0.11865
