Time,Talos_tn46
0.005,-0.18653
0.01,-0.19047999999999998
0.015,-0.16038
0.02,-0.20958000000000002
0.025,-0.1701
0.030000000000000002,-0.1799
0.035,-0.19735
0.04,-0.17939000000000002
0.045,-0.18753
0.049999999999999996,-0.20253
0.05499999999999999,-0.18235
0.05999999999999999,-0.18984
0.06499999999999999,-0.18022
0.06999999999999999,-0.1789
0.075,-0.19329000000000002
0.08,-0.16706
0.085,-0.19528
0.09000000000000001,-0.17073
0.09500000000000001,-0.19196
0.10000000000000002,-0.16575
0.10500000000000002,-0.15298
0.11000000000000003,-0.19358
0.11500000000000003,-0.21631
0.12000000000000004,-0.1908
0.12500000000000003,-0.19252
0.13000000000000003,-0.18273
0.13500000000000004,-0.21568
0.14000000000000004,-0.20464000000000002
0.14500000000000005,-0.18300999999999998
0.15000000000000005,-0.2088
0.15500000000000005,-0.17012
0.16000000000000006,-0.18495999999999999
0.16500000000000006,-0.22057
0.17000000000000007,-0.20899
0.17500000000000007,-0.20581
0.18000000000000008,-0.20244
0.18500000000000008,-0.20332999999999998
0.19000000000000009,-0.18485
0.1950000000000001,-0.19567
0.2000000000000001,-0.18619000000000002
0.2050000000000001,-0.17687
0.2100000000000001,-0.18227000000000002
0.2150000000000001,-0.19892
0.2200000000000001,-0.17052
0.22500000000000012,-0.20289000000000001
0.23000000000000012,-0.18098
0.23500000000000013,-0.1702
0.24000000000000013,-0.19997
0.24500000000000013,-0.1938
0.2500000000000001,-0.20331
0.2550000000000001,-0.19895
0.2600000000000001,-0.19269
0.2650000000000001,-0.19914
0.27000000000000013,-0.18752
0.27500000000000013,-0.1932
0.28000000000000014,-0.19701
0.28500000000000014,-0.20685
0.29000000000000015,-0.19539
0.29500000000000015,-0.15475
0.30000000000000016,-0.18517
0.30500000000000016,-0.19352
0.31000000000000016,-0.21335
0.31500000000000017,-0.21454
0.3200000000000002,-0.15769
0.3250000000000002,-0.20926999999999998
0.3300000000000002,-0.18827
0.3350000000000002,-0.16988
0.3400000000000002,-0.18689
0.3450000000000002,-0.18439
0.3500000000000002,-0.18997
0.3550000000000002,-0.17587
0.3600000000000002,-0.19910999999999998
0.3650000000000002,-0.14665
