Time,Talos_tn46
0.005,-0.12107000000000001
0.01,-0.07756
0.015,-0.1194
0.02,-0.13201
0.025,-0.1175
0.030000000000000002,-0.12097000000000001
0.035,-0.11232
0.04,-0.11562
0.045,-0.09437000000000001
0.049999999999999996,-0.10147
0.05499999999999999,-0.10103999999999999
0.05999999999999999,-0.09391000000000001
0.06499999999999999,-0.12190999999999999
0.06999999999999999,-0.15123
0.075,-0.12744
0.08,-0.12493
0.085,-0.14465
0.09000000000000001,-0.07823
0.09500000000000001,-0.1086
0.10000000000000002,-0.09956
0.10500000000000002,-0.12567
0.11000000000000003,-0.09065
0.11500000000000003,-0.1478
0.12000000000000004,-0.134
0.12500000000000003,-0.12286
0.13000000000000003,-0.12027
0.13500000000000004,-0.09867000000000001
0.14000000000000004,-0.10705999999999999
0.14500000000000005,-0.11275999999999999
0.15000000000000005,-0.10447000000000001
0.15500000000000005,-0.11825
0.16000000000000006,-0.12550999999999998
0.16500000000000006,-0.12507000000000001
0.17000000000000007,-0.12057999999999999
0.17500000000000007,-0.12175
0.18000000000000008,-0.1015
0.18500000000000008,-0.12988
0.19000000000000009,-0.11535999999999999
0.1950000000000001,-0.10668
0.2000000000000001,-0.09458
0.2050000000000001,-0.11494000000000001
0.2100000000000001,-0.12359
0.2150000000000001,-0.10983
0.2200000000000001,-0.14138
0.22500000000000012,-0.10536
0.23000000000000012,-0.08942
0.23500000000000013,-0.11699000000000001
0.24000000000000013,-0.10875
0.24500000000000013,-0.10912999999999999
0.2500000000000001,-0.12554
0.2550000000000001,-0.11345
0.2600000000000001,-0.1197
0.2650000000000001,-0.1078
0.27000000000000013,-0.11265
0.27500000000000013,-0.10302
0.28000000000000014,-0.09208999999999999
0.28500000000000014,-0.10497999999999999
0.29000000000000015,-0.12509
0.29500000000000015,-0.10574000000000001
0.30000000000000016,-0.12447000000000001
0.30500000000000016,-0.09899
0.31000000000000016,-0.10924
0.31500000000000017,-0.08159
0.3200000000000002,-0.10628
0.3250000000000002,-0.10712999999999999
0.3300000000000002,-0.09512000000000001
0.3350000000000002,-0.10285
0.3400000000000002,-0.11408
0.3450000000000002,-0.09606
0.3500000000000002,-0.14543
0.3550000000000002,-0.1062
0.3600000000000002,-0.11497
0.3650000000000002,-0.12017
0.3700000000000002,-0.11425999999999999
0.3750000000000002,-0.12244000000000001
0.3800000000000002,-0.13124
0.38500000000000023,-0.13585999999999998
0.39000000000000024,-0.07742
0.39500000000000024,-0.09863
0.40000000000000024,-0.08495
0.40500000000000025,-0.09426
0.41000000000000025,-0.10177
0.41500000000000026,-0.08899
0.42000000000000026,-0.09795
0.42500000000000027,-0.10469
0.43000000000000027,-0.11158
0.4350000000000003,-0.12749000000000002
0.4400000000000003,-0.125
0.4450000000000003,-0.12194
0.4500000000000003,-0.10985999999999999
0.4550000000000003,-0.15674000000000002
0.4600000000000003,-0.12595
0.4650000000000003,-0.11890999999999999
0.4700000000000003,-0.13078
0.4750000000000003,-0.16527999999999998
0.4800000000000003,-0.11048
0.4850000000000003,-0.15975999999999999
0.4900000000000003,-0.13151
0.49500000000000033,-0.15911
0.5000000000000003,-0.15313
0.5050000000000003,-0.1558
0.5100000000000003,-0.17067000000000002
0.5150000000000003,-0.19852999999999998
0.5200000000000004,-0.16351
0.5250000000000004,-0.1673
0.5300000000000004,-0.14035999999999998
0.5350000000000004,-0.17604
0.5400000000000004,-0.18952
0.5450000000000004,-0.16430999999999998
0.5500000000000004,-0.19817
0.5550000000000004,-0.19007000000000002
0.5600000000000004,-0.18294000000000002
0.5650000000000004,-0.1955
0.5700000000000004,-0.17817
0.5750000000000004,-0.19482
0.5800000000000004,-0.17107
0.5850000000000004,-0.17477
0.5900000000000004,-0.16773
0.5950000000000004,-0.18294000000000002
0.6000000000000004,-0.16165
0.6050000000000004,-0.18645
0.6100000000000004,-0.15662
0.6150000000000004,-0.14232999999999998
0.6200000000000004,-0.18873
0.6250000000000004,-0.20146
0.6300000000000004,-0.18688
0.6350000000000005,-0.17473
0.6400000000000005,-0.19396
0.6450000000000005,-0.17966
0.6500000000000005,-0.19328
0.6550000000000005,-0.20668000000000003
0.6600000000000005,-0.17445
0.6650000000000005,-0.19868
0.6700000000000005,-0.17492
0.6750000000000005,-0.16493
0.6800000000000005,-0.15661
0.6850000000000005,-0.18799000000000002
0.6900000000000005,-0.17967
0.6950000000000005,-0.18364
0.7000000000000005,-0.18366
0.7050000000000005,-0.17536
0.7100000000000005,-0.17729
0.7150000000000005,-0.18197
0.7200000000000005,-0.20715999999999998
0.7250000000000005,-0.1796
0.7300000000000005,-0.19794
0.7350000000000005,-0.18783
0.7400000000000005,-0.19625
0.7450000000000006,-0.19352
0.7500000000000006,-0.17633
0.7550000000000006,-0.18603
0.7600000000000006,-0.18838
0.7650000000000006,-0.19748
0.7700000000000006,-0.23256999999999997
0.7750000000000006,-0.18681
0.7800000000000006,-0.21495
0.7850000000000006,-0.20133
0.7900000000000006,-0.1942
0.7950000000000006,-0.19560999999999998
0.8000000000000006,-0.20423
0.8050000000000006,-0.22341999999999998
0.8100000000000006,-0.20724
0.8150000000000006,-0.20012
0.8200000000000006,-0.2061
0.8250000000000006,-0.20976999999999998
0.8300000000000006,-0.20396
0.8350000000000006,-0.21086
0.8400000000000006,-0.23631999999999997
0.8450000000000006,-0.23328000000000002
0.8500000000000006,-0.2149
0.8550000000000006,-0.21650999999999998
0.8600000000000007,-0.21650999999999998
0.8650000000000007,-0.20948000000000003
0.8700000000000007,-0.23346
0.8750000000000007,-0.22021999999999997
0.8800000000000007,-0.20540999999999998
0.8850000000000007,-0.22521999999999998
0.8900000000000007,-0.2507
0.8950000000000007,-0.23709000000000002
0.9000000000000007,-0.23260999999999998
0.9050000000000007,-0.25068
0.9100000000000007,-0.22215
0.9150000000000007,-0.24865
0.9200000000000007,-0.24105
0.9250000000000007,-0.25346
0.9300000000000007,-0.23655
0.9350000000000007,-0.26081
0.9400000000000007,-0.23114
0.9450000000000007,-0.25590999999999997
0.9500000000000007,-0.23842
0.9550000000000007,-0.21531
0.9600000000000007,-0.21909
0.9650000000000007,-0.24181
0.9700000000000008,-0.22976
0.9750000000000008,-0.23296999999999998
0.9800000000000008,-0.22485
0.9850000000000008,-0.23323000000000002
0.9900000000000008,-0.26663000000000003
0.9950000000000008,-0.24722
1.0000000000000007,-0.23513
1.0050000000000006,-0.20536999999999997
1.0100000000000005,-0.24624000000000001
1.0150000000000003,-0.25536
1.0200000000000002,-0.22935999999999998
1.0250000000000001,-0.20905
1.03,-0.23493000000000003
1.035,-0.21074
1.0399999999999998,-0.21966999999999998
1.0449999999999997,-0.23628000000000002
1.0499999999999996,-0.22549
1.0549999999999995,-0.19807
1.0599999999999994,-0.20094
1.0649999999999993,-0.23156999999999997
1.0699999999999992,-0.183
1.074999999999999,-0.21319000000000002
1.079999999999999,-0.17715999999999998
1.0849999999999989,-0.18750999999999998
1.0899999999999987,-0.1853
1.0949999999999986,-0.17699
1.0999999999999985,-0.15662
1.1049999999999984,-0.17762
1.1099999999999983,-0.15148
1.1149999999999982,-0.16366
1.119999999999998,-0.16702
1.124999999999998,-0.18454
1.129999999999998,-0.16348
1.1349999999999978,-0.14743
1.1399999999999977,-0.1578
1.1449999999999976,-0.16742
1.1499999999999975,-0.16794
1.1549999999999974,-0.18889
1.1599999999999973,-0.15041
1.1649999999999971,-0.15859
1.169999999999997,-0.16247
1.174999999999997,-0.15587
1.1799999999999968,-0.14633
1.1849999999999967,-0.17935
1.1899999999999966,-0.15847
1.1949999999999965,-0.16197999999999999
1.1999999999999964,-0.14802
1.2049999999999963,-0.15892
1.2099999999999962,-0.17022
1.214999999999996,-0.17426
1.219999999999996,-0.18537
1.2249999999999959,-0.17396
1.2299999999999958,-0.18044000000000002
1.2349999999999957,-0.20886999999999997
1.2399999999999956,-0.1901
1.2449999999999954,-0.21164000000000002
1.2499999999999953,-0.19030999999999998
1.2549999999999952,-0.18655
1.2599999999999951,-0.21309
1.264999999999995,-0.17545999999999998
1.269999999999995,-0.20033
1.2749999999999948,-0.20345
1.2799999999999947,-0.19283
1.2849999999999946,-0.2056
1.2899999999999945,-0.20833000000000002
1.2949999999999944,-0.21591
1.2999999999999943,-0.21836999999999998
1.3049999999999942,-0.20999
1.309999999999994,-0.19417
1.314999999999994,-0.19467
1.3199999999999938,-0.19966
1.3249999999999937,-0.17363
1.3299999999999936,-0.19342
1.3349999999999935,-0.1293
1.3399999999999934,-0.17908
1.3449999999999933,-0.16834000000000002
1.3499999999999932,-0.1701
1.354999999999993,-0.18054
1.359999999999993,-0.20886
1.3649999999999929,-0.15757000000000002
1.3699999999999928,-0.15985
1.3749999999999927,-0.13752
1.3799999999999926,-0.12747999999999998
1.3849999999999925,-0.1322
1.3899999999999924,-0.12592
1.3949999999999922,-0.13467
1.3999999999999921,-0.11233
1.404999999999992,-0.14157999999999998
1.409999999999992,-0.1309
1.4149999999999918,-0.10497000000000001
1.4199999999999917,-0.13188
1.4249999999999916,-0.13487000000000002
1.4299999999999915,-0.13372
1.4349999999999914,-0.1057
1.4399999999999913,-0.15255
1.4449999999999912,-0.09932
1.449999999999991,-0.13410999999999998
1.454999999999991,-0.1639
1.4599999999999909,-0.0673
1.4649999999999908,-0.05719
1.4699999999999906,0.05629
1.4749999999999905,0.08467999999999999
1.4799999999999904,0.04407
1.4849999999999903,0.03474
1.4899999999999902,0.07887999999999999
1.4949999999999901,0.13276
1.49999999999999,0.22014
1.50499999999999,0.28304
1.5099999999999898,0.26378
1.5149999999999897,0.26523
1.5199999999999896,0.23451
1.5249999999999895,0.20811999999999997
1.5299999999999894,0.17479
1.5349999999999893,0.102
1.5399999999999892,0.08509
1.544999999999989,0.08463
1.549999999999989,0.1109
1.5549999999999888,0.11162000000000001
1.5599999999999887,0.07485
1.5649999999999886,0.08067
1.5699999999999885,0.07507
1.5749999999999884,0.07361000000000001
1.5799999999999883,0.09781000000000001
1.5849999999999882,0.06744
1.589999999999988,0.09262000000000001
1.594999999999988,0.08639
1.5999999999999879,0.09008
1.6049999999999878,0.08391
1.6099999999999877,0.10937000000000001
1.6149999999999876,0.057479999999999996
1.6199999999999875,0.09057
1.6249999999999873,0.06925
1.6299999999999872,0.0437
1.6349999999999871,0.08822999999999999
1.639999999999987,0.06056
1.644999999999987,0.05774
1.6499999999999868,0.07045
1.6549999999999867,0.05002
1.6599999999999866,0.031560000000000005
1.6649999999999865,0.01341
1.6699999999999864,0.04257
1.6749999999999863,0.0023
1.6799999999999862,0.00011
1.684999999999986,-0.02775
1.689999999999986,-0.013930000000000001
1.6949999999999859,-0.04494
1.6999999999999857,-0.08009
1.7049999999999856,-0.04886
1.7099999999999855,-0.03102
1.7149999999999854,-0.07205
1.7199999999999853,-0.04467
1.7249999999999852,-0.0628
1.729999999999985,-0.06564
1.734999999999985,-0.0722
1.739999999999985,-0.08116
1.7449999999999848,-0.08581
1.7499999999999847,-0.08991
1.7549999999999846,-0.09464
1.7599999999999845,-0.06441000000000001
1.7649999999999844,-0.03119
1.7699999999999843,-0.03878
1.7749999999999841,-0.01709
1.779999999999984,0.00426
1.784999999999984,0.04963
1.7899999999999838,0.03826
1.7949999999999837,0.052660000000000005
1.7999999999999836,0.035710000000000006
1.8049999999999835,0.018369999999999997
1.8099999999999834,0.0129
1.8149999999999833,0.04198
1.8199999999999832,0.05805
1.824999999999983,0.05176
1.829999999999983,0.07751
1.8349999999999829,0.06835
