Time,Zeus_tn23
0.005,-0.2013
0.01,-0.22385
0.015,-0.20144
0.02,-0.23731999999999998
0.025,-0.22319
0.030000000000000002,-0.25136
0.035,-0.22989
0.04,-0.19353
0.045,-0.20995999999999998
0.049999999999999996,-0.22841999999999998
0.05499999999999999,-0.2126
0.05999999999999999,-0.22956999999999997
0.06499999999999999,-0.20152
0.06999999999999999,-0.2116
0.075,-0.24756
0.08,-0.22478
0.085,-0.21608000000000002
0.09000000000000001,-0.21846
0.09500000000000001,-0.2005
0.10000000000000002,-0.22353
0.10500000000000002,-0.24223000000000003
0.11000000000000003,-0.22504000000000002
0.11500000000000003,-0.20619
0.12000000000000004,-0.20319
0.12500000000000003,-0.18955
0.13000000000000003,-0.20159000000000002
0.13500000000000004,-0.19316
0.14000000000000004,-0.19575
0.14500000000000005,-0.1969
0.15000000000000005,-0.22593000000000002
0.15500000000000005,-0.23406999999999997
0.16000000000000006,-0.22141
0.16500000000000006,-0.23208
0.17000000000000007,-0.22148
0.17500000000000007,-0.20705
0.18000000000000008,-0.19201
0.18500000000000008,-0.18238
0.19000000000000009,-0.20922
0.1950000000000001,-0.22153
0.2000000000000001,-0.22146999999999997
0.2050000000000001,-0.21631
0.2100000000000001,-0.2106
0.2150000000000001,-0.23126999999999998
0.2200000000000001,-0.1974
0.22500000000000012,-0.23069
0.23000000000000012,-0.23765999999999998
0.23500000000000013,-0.17764000000000002
0.24000000000000013,-0.20981
0.24500000000000013,-0.21874000000000002
0.2500000000000001,-0.23251999999999998
0.2550000000000001,-0.23051999999999997
0.2600000000000001,-0.20901999999999998
0.2650000000000001,-0.18465
0.27000000000000013,-0.18091
0.27500000000000013,-0.20352
0.28000000000000014,-0.21804
0.28500000000000014,-0.19794
0.29000000000000015,-0.20629
0.29500000000000015,-0.19065
0.30000000000000016,-0.25595999999999997
0.30500000000000016,-0.21331
0.31000000000000016,-0.25561999999999996
0.31500000000000017,-0.20013
0.3200000000000002,-0.17879
0.3250000000000002,-0.2231
0.3300000000000002,-0.20296
0.3350000000000002,-0.21679
0.3400000000000002,-0.18918
0.3450000000000002,-0.22282
0.3500000000000002,-0.19227
0.3550000000000002,-0.21836999999999998
0.3600000000000002,-0.20047
0.3650000000000002,-0.2399
0.3700000000000002,-0.22294
0.3750000000000002,-0.22432
0.3800000000000002,-0.21528000000000003
0.38500000000000023,-0.20676
0.39000000000000024,-0.20125
0.39500000000000024,-0.20611
0.40000000000000024,-0.19464
0.40500000000000025,-0.20317000000000002
0.41000000000000025,-0.21323000000000003
0.41500000000000026,-0.2503
0.42000000000000026,-0.20895999999999998
0.42500000000000027,-0.19204000000000002
0.43000000000000027,-0.17779
0.4350000000000003,-0.19372
0.4400000000000003,-0.22868000000000002
0.4450000000000003,-0.23704
0.4500000000000003,-0.25411999999999996
0.4550000000000003,-0.21536999999999998
0.4600000000000003,-0.21245999999999998
0.4650000000000003,-0.20196
0.4700000000000003,-0.18544000000000002
0.4750000000000003,-0.20315
0.4800000000000003,-0.19087
0.4850000000000003,-0.20728000000000002
0.4900000000000003,-0.19189
0.49500000000000033,-0.2166
0.5000000000000003,-0.19016
0.5050000000000003,-0.20803000000000002
0.5100000000000003,-0.21886999999999998
0.5150000000000003,-0.18808
0.5200000000000004,-0.20586
0.5250000000000004,-0.1921
0.5300000000000004,-0.22525
0.5350000000000004,-0.20589000000000002
0.5400000000000004,-0.19352
0.5450000000000004,-0.23081999999999997
0.5500000000000004,-0.20626
0.5550000000000004,-0.22551999999999997
0.5600000000000004,-0.22252
0.5650000000000004,-0.21024
0.5700000000000004,-0.19749
0.5750000000000004,-0.21291999999999997
0.5800000000000004,-0.21731
0.5850000000000004,-0.20169
0.5900000000000004,-0.20661
0.5950000000000004,-0.20806
0.6000000000000004,-0.21595999999999999
0.6050000000000004,-0.21544000000000002
0.6100000000000004,-0.20572
0.6150000000000004,-0.21149
0.6200000000000004,-0.2244
0.6250000000000004,-0.19929000000000002
0.6300000000000004,-0.21653000000000003
0.6350000000000005,-0.21370999999999998
0.6400000000000005,-0.21664
0.6450000000000005,-0.23267
0.6500000000000005,-0.21572
0.6550000000000005,-0.19669
0.6600000000000005,-0.20931999999999998
0.6650000000000005,-0.18679
0.6700000000000005,-0.19293
0.6750000000000005,-0.17151
0.6800000000000005,-0.20431
0.6850000000000005,-0.20426
0.6900000000000005,-0.20135
0.6950000000000005,-0.23495
0.7000000000000005,-0.22598000000000001
0.7050000000000005,-0.23335999999999998
0.7100000000000005,-0.2061
0.7150000000000005,-0.21756
0.7200000000000005,-0.19555999999999998
0.7250000000000005,-0.21698
0.7300000000000005,-0.21969
0.7350000000000005,-0.20753000000000002
0.7400000000000005,-0.22269
0.7450000000000006,-0.20889000000000002
0.7500000000000006,-0.21125
0.7550000000000006,-0.22376999999999997
0.7600000000000006,-0.21791
0.7650000000000006,-0.2129
0.7700000000000006,-0.19166
0.7750000000000006,-0.18663
0.7800000000000006,-0.19272
0.7850000000000006,-0.21323000000000003
0.7900000000000006,-0.22926999999999997
0.7950000000000006,-0.23269
0.8000000000000006,-0.22576
0.8050000000000006,-0.19576
0.8100000000000006,-0.2175
0.8150000000000006,-0.18738
0.8200000000000006,-0.20701999999999998
0.8250000000000006,-0.19309
0.8300000000000006,-0.22218000000000002
0.8350000000000006,-0.22357
0.8400000000000006,-0.2796
0.8450000000000006,-0.21733000000000002
0.8500000000000006,-0.20521999999999999
0.8550000000000006,-0.21286
0.8600000000000007,-0.19658
0.8650000000000007,-0.18549000000000002
0.8700000000000007,-0.18711
0.8750000000000007,-0.19875
0.8800000000000007,-0.20645
0.8850000000000007,-0.23506999999999997
0.8900000000000007,-0.23615999999999998
0.8950000000000007,-0.2471
0.9000000000000007,-0.21593
0.9050000000000007,-0.20403
0.9100000000000007,-0.22334
0.9150000000000007,-0.20253
0.9200000000000007,-0.19747
0.9250000000000007,-0.20854
0.9300000000000007,-0.22794
0.9350000000000007,-0.20768000000000003
0.9400000000000007,-0.19399
0.9450000000000007,-0.17327
0.9500000000000007,-0.24033000000000002
0.9550000000000007,-0.20182999999999998
0.9600000000000007,-0.20328
0.9650000000000007,-0.1865
0.9700000000000008,-0.19580999999999998
0.9750000000000008,-0.19512000000000002
0.9800000000000008,-0.17649
0.9850000000000008,-0.19037
0.9900000000000008,-0.22430999999999998
0.9950000000000008,-0.21091
1.0000000000000007,-0.21108000000000002
1.0050000000000006,-0.20410999999999999
1.0100000000000005,-0.203
1.0150000000000003,-0.22355
1.0200000000000002,-0.21329
1.0250000000000001,-0.19941
1.03,-0.2063
1.035,-0.25351999999999997
1.0399999999999998,-0.21941
1.0449999999999997,-0.18993
1.0499999999999996,-0.21319000000000002
1.0549999999999995,-0.21743
1.0599999999999994,-0.23934
1.0649999999999993,-0.2064
1.0699999999999992,-0.19257
1.074999999999999,-0.20096
1.079999999999999,-0.18366
1.0849999999999989,-0.19022999999999998
1.0899999999999987,-0.19563
1.0949999999999986,-0.21502
1.0999999999999985,-0.18735
1.1049999999999984,-0.20968
1.1099999999999983,-0.21581
1.1149999999999982,-0.20084000000000002
1.119999999999998,-0.18979000000000001
1.124999999999998,-0.18698
1.129999999999998,-0.21377
1.1349999999999978,-0.20915999999999998
1.1399999999999977,-0.20064
1.1449999999999976,-0.17059000000000002
1.1499999999999975,-0.20698000000000003
1.1549999999999974,-0.19669
1.1599999999999973,-0.17043
1.1649999999999971,-0.18592
1.169999999999997,-0.1475
1.174999999999997,-0.18595
1.1799999999999968,-0.16645
1.1849999999999967,-0.19605999999999998
1.1899999999999966,-0.21583000000000002
1.1949999999999965,-0.21406
1.1999999999999964,-0.18344000000000002
1.2049999999999963,-0.19537000000000002
1.2099999999999962,-0.15723
1.214999999999996,-0.18057
1.219999999999996,-0.18667999999999998
1.2249999999999959,-0.18093
1.2299999999999958,-0.19455
1.2349999999999957,-0.15975999999999999
1.2399999999999956,-0.19754000000000002
1.2449999999999954,-0.20873000000000003
1.2499999999999953,-0.20107
1.2549999999999952,-0.19719
1.2599999999999951,-0.2088
1.264999999999995,-0.27041
1.269999999999995,-0.2508
1.2749999999999948,-0.26352
1.2799999999999947,-0.26113000000000003
1.2849999999999946,-0.25123
1.2899999999999945,-0.24414
1.2949999999999944,-0.27031
1.2999999999999943,-0.24361
1.3049999999999942,-0.25993
1.309999999999994,-0.2373
1.314999999999994,-0.26855999999999997
1.3199999999999938,-0.25001999999999996
1.3249999999999937,-0.26755999999999996
1.3299999999999936,-0.27215
1.3349999999999935,-0.22915
1.3399999999999934,-0.24791
1.3449999999999933,-0.22319
1.3499999999999932,-0.22439
1.354999999999993,-0.1859
1.359999999999993,-0.19137
1.3649999999999929,-0.18522
1.3699999999999928,-0.18355
1.3749999999999927,-0.14494
1.3799999999999926,-0.12627
1.3849999999999925,-0.1365
1.3899999999999924,-0.11750999999999999
1.3949999999999922,-0.108
1.3999999999999921,-0.11035
1.404999999999992,-0.10347999999999999
1.409999999999992,-0.11392000000000001
1.4149999999999918,-0.10635
1.4199999999999917,-0.1303
1.4249999999999916,-0.09469
1.4299999999999915,-0.13342
1.4349999999999914,-0.10930999999999999
1.4399999999999913,-0.08403
1.4449999999999912,-0.08371
1.449999999999991,-0.11625
1.454999999999991,-0.12197000000000001
1.4599999999999909,-0.09353
1.4649999999999908,-0.12815
1.4699999999999906,-0.10298
1.4749999999999905,-0.11640999999999999
1.4799999999999904,-0.13267
1.4849999999999903,-0.18070999999999998
1.4899999999999902,-0.30394
1.4949999999999901,0.33965
1.49999999999999,0.15571
1.50499999999999,0.34578000000000003
1.5099999999999898,0.08726
1.5149999999999897,-0.30743000000000004
1.5199999999999896,-0.48513999999999996
1.5249999999999895,-0.18370999999999998
1.5299999999999894,-0.02244
1.5349999999999893,0.08792
1.5399999999999892,-0.107
1.544999999999989,-0.28235
1.549999999999989,-0.14392
1.5549999999999888,-0.17201
1.5599999999999887,-0.13972
1.5649999999999886,-0.14706
1.5699999999999885,-0.1562
1.5749999999999884,-0.14581
1.5799999999999883,-0.16401
1.5849999999999882,-0.17884
1.589999999999988,-0.17665
1.594999999999988,-0.16283
1.5999999999999879,-0.15074
1.6049999999999878,-0.16683
1.6099999999999877,-0.15263
1.6149999999999876,-0.17235
1.6199999999999875,-0.20108
1.6249999999999873,-0.16242
1.6299999999999872,-0.18757000000000001
1.6349999999999871,-0.14806
1.639999999999987,-0.14989
1.644999999999987,-0.17626
1.6499999999999868,-0.18015
1.6549999999999867,-0.17259000000000002
1.6599999999999866,-0.14234000000000002
1.6649999999999865,-0.18404
1.6699999999999864,-0.15612
1.6749999999999863,-0.16057000000000002
1.6799999999999862,-0.14699
1.684999999999986,-0.15893
1.689999999999986,-0.15192999999999998
1.6949999999999859,-0.18379
1.6999999999999857,-0.14171
1.7049999999999856,-0.17089000000000001
1.7099999999999855,-0.18748
1.7149999999999854,-0.19188
1.7199999999999853,-0.14761
1.7249999999999852,-0.1824
1.729999999999985,-0.1346
1.734999999999985,-0.17224
1.739999999999985,-0.15809
1.7449999999999848,-0.17065
1.7499999999999847,-0.20276
1.7549999999999846,-0.17722000000000002
1.7599999999999845,-0.15494000000000002
1.7649999999999844,-0.17955
1.7699999999999843,-0.13648
1.7749999999999841,-0.1648
1.779999999999984,-0.17917
1.784999999999984,-0.14223
1.7899999999999838,-0.16874
1.7949999999999837,-0.1717
1.7999999999999836,-0.16734000000000002
1.8049999999999835,-0.15025
1.8099999999999834,-0.16193
1.8149999999999833,-0.14424
1.8199999999999832,-0.14184000000000002
1.824999999999983,-0.17995
1.829999999999983,-0.19005999999999998
1.8349999999999829,-0.15582000000000001
1.8399999999999828,-0.13602
1.8449999999999827,-0.18183
1.8499999999999825,-0.16787
1.8549999999999824,-0.16011
1.8599999999999823,-0.17499
1.8649999999999822,-0.16477999999999998
1.8699999999999821,-0.17065
1.874999999999982,-0.16759000000000002
1.879999999999982,-0.14548
1.8849999999999818,-0.17890999999999999
1.8899999999999817,-0.16826
1.8949999999999816,-0.17506
1.8999999999999815,-0.15117
1.9049999999999814,-0.15419000000000002
1.9099999999999813,-0.13366
1.9149999999999812,-0.17440999999999998
1.919999999999981,-0.13346
1.924999999999981,-0.1727
1.9299999999999808,-0.15817
1.9349999999999807,-0.16912
1.9399999999999806,-0.15767
1.9449999999999805,-0.18930999999999998
1.9499999999999804,-0.17874
1.9549999999999803,-0.18692999999999999
1.9599999999999802,-0.19365
1.96499999999998,-0.16484000000000001
1.96999999999998,-0.18158
1.9749999999999799,-0.18245
1.9799999999999798,-0.16086
1.9849999999999797,-0.14413
1.9899999999999796,-0.18827
1.9949999999999795,-0.17124
1.9999999999999793,-0.18578
2.0049999999999795,-0.14816
2.0099999999999794,-0.15247
2.0149999999999793,-0.16613
2.019999999999979,-0.17089000000000001
2.024999999999979,-0.12934
2.029999999999979,-0.14089000000000002
2.034999999999979,-0.1704
2.0399999999999787,-0.15395
2.0449999999999786,-0.16171
2.0499999999999785,-0.17515
2.0549999999999784,-0.16776
2.0599999999999783,-0.18366
2.064999999999978,-0.1413
2.069999999999978,-0.15758
2.074999999999978,-0.14759
2.079999999999978,-0.15273
2.0849999999999778,-0.16672
2.0899999999999777,-0.14865
2.0949999999999775,-0.14843
2.0999999999999774,-0.15220999999999998
2.1049999999999773,-0.14459
2.1099999999999772,-0.16004000000000002
2.114999999999977,-0.14137
2.119999999999977,-0.13929
2.124999999999977,-0.17107999999999998
2.129999999999977,-0.13831
2.1349999999999767,-0.15337
2.1399999999999766,-0.15282
2.1449999999999765,-0.14818
2.1499999999999764,-0.13962
2.1549999999999763,-0.17165999999999998
2.159999999999976,-0.14195
2.164999999999976,-0.15605
2.169999999999976,-0.14762
2.174999999999976,-0.15508
2.1799999999999757,-0.14812999999999998
2.1849999999999756,-0.17452
2.1899999999999755,-0.1708
2.1949999999999754,-0.1876
2.1999999999999753,-0.1787
2.204999999999975,-0.17065
2.209999999999975,-0.14052
2.214999999999975,-0.20015
2.219999999999975,-0.16630999999999999
2.2249999999999748,-0.16726
2.2299999999999747,-0.13234
2.2349999999999746,-0.18025
2.2399999999999745,-0.17217000000000002
2.2449999999999743,-0.16516
2.2499999999999742,-0.17848
2.254999999999974,-0.15805999999999998
2.259999999999974,-0.14456
2.264999999999974,-0.12924000000000002
2.269999999999974,-0.19007000000000002
2.2749999999999737,-0.14684
2.2799999999999736,-0.14916
2.2849999999999735,-0.14828
2.2899999999999734,-0.17149
2.2949999999999733,-0.14983
2.299999999999973,-0.14365999999999998
2.304999999999973,-0.15785
