Time,Zeus_tn23
0.005,0.05313
0.01,0.04721
0.015,0.03531
0.02,0.03986
0.025,0.040760000000000005
0.030000000000000002,0.04865
0.035,0.03982
0.04,0.03845
0.045,0.05056
0.049999999999999996,0.03928
0.05499999999999999,0.06521
0.05999999999999999,0.04364
0.06499999999999999,0.05082
0.06999999999999999,0.03468
0.075,0.04142
0.08,0.028360000000000003
0.085,0.046610000000000006
0.09000000000000001,0.038380000000000004
0.09500000000000001,0.04419
0.10000000000000002,0.04545
0.10500000000000002,0.031239999999999997
0.11000000000000003,0.04174
0.11500000000000003,0.03476
0.12000000000000004,0.029
0.12500000000000003,0.051039999999999995
0.13000000000000003,0.03221
0.13500000000000004,0.05535
0.14000000000000004,0.03979
0.14500000000000005,0.04154
0.15000000000000005,0.0399
0.15500000000000005,0.03678
0.16000000000000006,0.04525
0.16500000000000006,0.033389999999999996
0.17000000000000007,0.02855
0.17500000000000007,0.04215
0.18000000000000008,0.01822
0.18500000000000008,0.04231
0.19000000000000009,0.041069999999999995
0.1950000000000001,0.02385
0.2000000000000001,0.02783
0.2050000000000001,0.04007
0.2100000000000001,0.04815
0.2150000000000001,0.02925
0.2200000000000001,0.03803
0.22500000000000012,0.03857
0.23000000000000012,0.04674
0.23500000000000013,0.03468
0.24000000000000013,0.04547
0.24500000000000013,0.03708
0.2500000000000001,0.03574
0.2550000000000001,0.0319
0.2600000000000001,0.03265
0.2650000000000001,0.03846
0.27000000000000013,0.0341
0.27500000000000013,0.031139999999999998
0.28000000000000014,0.04315
0.28500000000000014,0.030869999999999998
0.29000000000000015,0.04043
0.29500000000000015,0.041210000000000004
0.30000000000000016,0.03766
0.30500000000000016,0.03996
0.31000000000000016,0.02899
0.31500000000000017,0.04275
0.3200000000000002,0.027589999999999996
0.3250000000000002,0.038860000000000006
0.3300000000000002,0.03295
0.3350000000000002,0.03285
0.3400000000000002,0.02538
0.3450000000000002,0.01885
0.3500000000000002,0.02539
0.3550000000000002,0.03107
0.3600000000000002,0.03617
0.3650000000000002,0.03488
0.3700000000000002,0.03388
0.3750000000000002,0.04096
0.3800000000000002,0.03005
0.38500000000000023,0.042089999999999995
0.39000000000000024,0.02868
0.39500000000000024,0.0463
0.40000000000000024,0.045689999999999995
0.40500000000000025,0.0324
0.41000000000000025,0.0331
0.41500000000000026,0.04361
0.42000000000000026,0.028069999999999998
0.42500000000000027,0.01865
0.43000000000000027,0.03123
0.4350000000000003,0.02511
0.4400000000000003,0.03735
0.4450000000000003,0.02827
0.4500000000000003,0.04286
0.4550000000000003,0.024630000000000003
0.4600000000000003,0.030019999999999998
0.4650000000000003,0.02636
0.4700000000000003,0.02974
0.4750000000000003,0.032780000000000004
0.4800000000000003,0.027260000000000003
0.4850000000000003,0.02817
0.4900000000000003,0.04065
0.49500000000000033,0.03235
0.5000000000000003,0.02932
0.5050000000000003,0.03443
0.5100000000000003,0.031830000000000004
0.5150000000000003,0.02503
0.5200000000000004,0.03727
0.5250000000000004,0.06264
0.5300000000000004,0.03374
0.5350000000000004,0.02953
0.5400000000000004,0.03422
0.5450000000000004,0.04077
0.5500000000000004,0.0414
0.5550000000000004,0.03205
0.5600000000000004,0.03503
0.5650000000000004,0.02754
0.5700000000000004,0.0316
0.5750000000000004,0.05271
0.5800000000000004,0.03609
0.5850000000000004,0.03235
0.5900000000000004,0.040119999999999996
0.5950000000000004,0.02754
0.6000000000000004,0.02191
0.6050000000000004,0.03088
0.6100000000000004,0.01789
0.6150000000000004,0.03021
0.6200000000000004,0.030539999999999998
0.6250000000000004,0.028960000000000003
0.6300000000000004,0.03386
0.6350000000000005,0.030019999999999998
0.6400000000000005,0.028919999999999998
0.6450000000000005,0.043019999999999996
0.6500000000000005,0.0389
0.6550000000000005,0.03154
0.6600000000000005,0.02773
0.6650000000000005,0.04015
0.6700000000000005,0.041389999999999996
0.6750000000000005,0.04058
0.6800000000000005,0.04648
0.6850000000000005,0.04786
0.6900000000000005,0.03587
0.6950000000000005,0.03755
0.7000000000000005,0.0485
0.7050000000000005,0.02667
0.7100000000000005,0.04035
0.7150000000000005,0.03898
0.7200000000000005,0.03153
0.7250000000000005,0.029210000000000003
0.7300000000000005,0.027989999999999998
0.7350000000000005,0.04156
0.7400000000000005,0.04067
0.7450000000000006,0.039060000000000004
0.7500000000000006,0.0353
0.7550000000000006,0.036539999999999996
0.7600000000000006,0.03954
0.7650000000000006,0.029810000000000003
0.7700000000000006,0.02534
