Time,Gelos_tn48
0.005,-0.03828
0.01,-0.056139999999999995
0.015,-0.018869999999999998
0.02,-0.007859999999999999
0.025,-0.02429
0.030000000000000002,-0.00913
0.035,0.00837
0.04,-0.030680000000000002
0.045,-0.04927
0.049999999999999996,-0.00817
0.05499999999999999,-0.02895
0.05999999999999999,-0.028730000000000002
0.06499999999999999,-0.03463
0.06999999999999999,0.03147
0.075,-0.01875
0.08,0.01013
0.085,0.01618
0.09000000000000001,0.008140000000000001
0.09500000000000001,0.00625
0.10000000000000002,-0.00845
0.10500000000000002,0.022580000000000003
0.11000000000000003,-0.01669
0.11500000000000003,-0.00114
0.12000000000000004,-0.02179
0.12500000000000003,-0.02777
0.13000000000000003,-0.00242
0.13500000000000004,0.015790000000000002
0.14000000000000004,-0.016130000000000002
0.14500000000000005,0.01056
0.15000000000000005,-0.02134
0.15500000000000005,0.014
0.16000000000000006,-0.0018100000000000002
0.16500000000000006,0.01305
0.17000000000000007,0.0045899999999999995
0.17500000000000007,0.008740000000000001
0.18000000000000008,-0.00441
0.18500000000000008,0.00526
0.19000000000000009,-0.01048
0.1950000000000001,-0.00507
0.2000000000000001,0.01228
0.2050000000000001,0.0082
0.2100000000000001,0.0186
0.2150000000000001,0.006670000000000001
0.2200000000000001,-0.00131
0.22500000000000012,-0.00328
0.23000000000000012,0.028110000000000003
0.23500000000000013,0.02667
0.24000000000000013,0.03542
0.24500000000000013,0.0019399999999999999
0.2500000000000001,0.03553
0.2550000000000001,0.02963
0.2600000000000001,0.00944
0.2650000000000001,0.00744
0.27000000000000013,0.03443
0.27500000000000013,0.02429
0.28000000000000014,0.03574
0.28500000000000014,0.03628
0.29000000000000015,0.04262
0.29500000000000015,0.0294
0.30000000000000016,0.0449
0.30500000000000016,0.04488
0.31000000000000016,0.06005
0.31500000000000017,0.05855
0.3200000000000002,0.034589999999999996
0.3250000000000002,0.00955
0.3300000000000002,0.054360000000000006
0.3350000000000002,0.0805
0.3400000000000002,0.041069999999999995
0.3450000000000002,0.08843999999999999
0.3500000000000002,0.08033
0.3550000000000002,0.056170000000000005
0.3600000000000002,0.09026
0.3650000000000002,0.05284
0.3700000000000002,0.08267999999999999
0.3750000000000002,0.10115
0.3800000000000002,0.11068
0.38500000000000023,0.11029000000000001
0.39000000000000024,0.13066
0.39500000000000024,0.10545999999999998
0.40000000000000024,0.11607999999999999
0.40500000000000025,0.15714
0.41000000000000025,0.15354
0.41500000000000026,0.17037
0.42000000000000026,0.15023
0.42500000000000027,0.14452
0.43000000000000027,0.17122
0.4350000000000003,0.20708000000000001
0.4400000000000003,0.14339000000000002
0.4450000000000003,0.20093
