
 0.23039, -0.06345, -0.23203,  0.00292, -0.00420,  0.01606
 0.25856, -0.05615, -0.22743,  0.00152, -0.00281,  0.01900
 0.29179, -0.08162, -0.26605,  0.00154, -0.00282,  0.01532
 0.30804, -0.10457, -0.22447,  0.00080, -0.00487,  0.01865
 0.24860, -0.11252, -0.23826,  0.00294, -0.00003,  0.01907
 0.33515, -0.13466, -0.22042, -0.00129, -0.00421,  0.02435
 0.20097, -0.12337, -0.25413,  0.00154, -0.00143,  0.02198
 0.29637, -0.12656, -0.21161,  0.00013, -0.00004,  0.02171
 0.27041, -0.17490, -0.24252, -0.00056,  0.00068,  0.02420
 0.25268, -0.13003, -0.18021, -0.00060, -0.00070,  0.02135
 0.26397, -0.15471, -0.19842, -0.00058,  0.00069,  0.02217
 0.24358, -0.15506, -0.19390, -0.00126,  0.00129,  0.02243
 0.24176, -0.14902, -0.21143, -0.00197,  0.00068,  0.02433
 0.24831, -0.18060, -0.23686, -0.00057, -0.00210,  0.02399
 0.17121, -0.17079, -0.25719, -0.00196, -0.00211,  0.02603
 0.20183, -0.19906, -0.28174, -0.00055, -0.00350,  0.02474
 0.19422, -0.20764, -0.25531, -0.00196, -0.00211,  0.02742
 0.21467, -0.19353, -0.27297, -0.00124, -0.00005,  0.02469
 0.22106, -0.14192, -0.24035, -0.00125,  0.00134,  0.02444
 0.24700, -0.18289, -0.23086, -0.00126, -0.00005,  0.02720
 0.24603, -0.19167, -0.21985, -0.00196, -0.00077,  0.02515
 0.24481, -0.16082, -0.23347, -0.00126, -0.00005,  0.02218
 0.26601, -0.15037, -0.23209, -0.00126, -0.00005,  0.02076
 0.25897, -0.16824, -0.24929, -0.00055, -0.00077,  0.02274
 0.27252, -0.17939, -0.23333, -0.00126, -0.00005,  0.02180
 0.24422, -0.16319, -0.22674, -0.00058, -0.00070,  0.01951
 0.29115, -0.16308, -0.22770, -0.00127, -0.00283,  0.02201
 0.27439, -0.12326, -0.25890,  0.00086, -0.00077,  0.01832
 0.25542, -0.12619, -0.24183, -0.00057, -0.00210,  0.01622
 0.23813, -0.14695, -0.23521,  0.00084, -0.00215,  0.02107
 0.28085, -0.12763, -0.25203, -0.00055, -0.00216,  0.01864
 0.25756, -0.13120, -0.24508, -0.00057, -0.00210,  0.02183
 0.27505, -0.11596, -0.24219, -0.00055, -0.00077,  0.01711
 0.27766, -0.13402, -0.23619, -0.00057, -0.00210,  0.01906
 0.24949, -0.11806, -0.24025, -0.00057, -0.00210,  0.01609
 0.22547, -0.11170, -0.26000,  0.00083, -0.00210,  0.01589
 0.25277, -0.10602, -0.25097,  0.00013, -0.00282,  0.02328
 0.27292, -0.12303, -0.24668,  0.00084, -0.00215,  0.01720
 0.28413, -0.13333, -0.24317, -0.00057, -0.00210,  0.01655
 0.24974, -0.12389, -0.23894, -0.00057, -0.00210,  0.02274
 0.29042, -0.13141, -0.23601, -0.00055, -0.00077,  0.01742
 0.26416, -0.11536, -0.23243, -0.00197, -0.00071,  0.01815
 0.26767, -0.12315, -0.24819, -0.00126, -0.00144,  0.01980
 0.28325, -0.14943, -0.24156, -0.00126, -0.00144,  0.01945
 0.29091, -0.14723, -0.23595, -0.00197, -0.00071,  0.01788
 0.28167, -0.18037, -0.24928, -0.00126, -0.00144,  0.01958
 0.27525, -0.16161, -0.21254, -0.00127,  0.00135,  0.02055
 0.25891, -0.17351, -0.24599, -0.00265, -0.00005,  0.02212
 0.26403, -0.15072, -0.22377, -0.00195,  0.00061,  0.02208
 0.26064, -0.16622, -0.25250, -0.00195,  0.00067,  0.02459
 0.21593, -0.19656, -0.24607, -0.00265, -0.00005,  0.02811
 0.27127, -0.19505, -0.24801, -0.00197, -0.00071,  0.02354
 0.19302, -0.19679, -0.24797, -0.00265, -0.00005,  0.02345
 0.20922, -0.17218, -0.25541, -0.00195,  0.00067,  0.02730
 0.23259, -0.21094, -0.26403, -0.00265, -0.00145,  0.02646
 0.20464, -0.23573, -0.24537, -0.00404,  0.00133,  0.02754
 0.22182, -0.19243, -0.27382, -0.00125,  0.00001,  0.02790
 0.20452, -0.21231, -0.25151, -0.00335, -0.00072,  0.02727
 0.21036, -0.26155, -0.27257, -0.00333, -0.00079,  0.02667
 0.21476, -0.19981, -0.25423, -0.00334,  0.00206,  0.02228
 0.21066, -0.19801, -0.23367, -0.00336,  0.00067,  0.02235
 0.21609, -0.21468, -0.24599, -0.00404,  0.00133,  0.02851
 0.20556, -0.18657, -0.24883, -0.00265, -0.00005,  0.02240
 0.23368, -0.20092, -0.23454, -0.00197, -0.00071,  0.02086
 0.23913, -0.17862, -0.25829, -0.00194, -0.00078,  0.02128
 0.24539, -0.20290, -0.23163, -0.00126, -0.00005,  0.02431
 0.24583, -0.17216, -0.24084, -0.00127,  0.00001,  0.02114
 0.22825, -0.16256, -0.23584, -0.00197, -0.00071,  0.02447
 0.23733, -0.13658, -0.23495, -0.00056,  0.00068,  0.02279
 0.28178, -0.16075, -0.25913, -0.00194, -0.00078,  0.02133
 0.24539, -0.16619, -0.24642, -0.00126, -0.00144,  0.02054
 0.26007, -0.13903, -0.25682, -0.00056, -0.00071,  0.02397
 0.24835, -0.15542, -0.25253, -0.00056, -0.00071,  0.01853
 0.24236, -0.15077, -0.25496, -0.00056, -0.00071,  0.01811
 0.26385, -0.12413, -0.25095, -0.00056, -0.00071,  0.01743
 0.29049, -0.10701, -0.27115,  0.00015, -0.00144,  0.02339
 0.28086, -0.13676, -0.25688, -0.00056, -0.00071,  0.01714
 0.26972, -0.11954, -0.25868, -0.00055, -0.00216,  0.01918
 0.26651, -0.11978, -0.26197,  0.00015, -0.00144,  0.01743
 0.27371, -0.12534, -0.25738, -0.00055, -0.00216,  0.01940
 0.27046, -0.12648, -0.23449, -0.00057, -0.00210,  0.02167
 0.27308, -0.13687, -0.26403,  0.00015, -0.00144,  0.01971
 0.28120, -0.11225, -0.25483, -0.00126, -0.00144,  0.01872
 0.28214, -0.13044, -0.24938, -0.00126, -0.00144,  0.02216
 0.29707, -0.14598, -0.24472, -0.00126, -0.00144,  0.01968
 0.30007, -0.15081, -0.22460, -0.00126, -0.00005,  0.02039
 0.24178, -0.14947, -0.24311, -0.00265, -0.00005,  0.02490
 0.26877, -0.16239, -0.23780, -0.00197, -0.00071,  0.01849
 0.23722, -0.20902, -0.25682, -0.00195,  0.00067,  0.02343
 0.24560, -0.17637, -0.23465, -0.00197, -0.00071,  0.02465
 0.25522, -0.16114, -0.22739, -0.00266,  0.00134,  0.02446
 0.24191, -0.18511, -0.25944, -0.00195,  0.00067,  0.02467
 0.25590, -0.18490, -0.25291, -0.00265, -0.00005,  0.02219
 0.19791, -0.19574, -0.26480, -0.00404, -0.00006,  0.02361
 0.25309, -0.21552, -0.25680, -0.00265, -0.00145,  0.02147
 0.23061, -0.23089, -0.25026, -0.00265, -0.00005,  0.02488
 0.21762, -0.21674, -0.25377, -0.00264,  0.00273,  0.02751
 0.22258, -0.18968, -0.26524, -0.00266,  0.00000,  0.02490
 0.24662, -0.17808, -0.24149, -0.00475,  0.00205,  0.02376
 0.20727, -0.19537, -0.27015, -0.00124, -0.00005,  0.02354
