el_fle-ext,hum_dep_ele,hum_pro_retra
130.43869392326891,51.6970504798181,41.702406041669974
128.57195063753687,47.035579583883845,35.634898805174316
128.57195063753687,47.035579583883845,35.634898805174316
128.57195063753687,47.035579583883845,35.634898805174316
128.53698115207118,47.04971192186113,35.63409052093655
128.62649867893168,47.000451759198626,35.634801100124776
128.5733469500587,46.952138477716915,35.61345525037339
128.59046920471198,46.939096592506814,35.67935808958771
128.5481308862766,47.03595214000799,35.63460172429356
128.5605314097412,47.049952768703605,35.633820283319295
128.55959759864004,46.99484205951515,35.63503644026258
128.58326002940052,47.021639603903964,35.63563704128998
128.59224573776748,46.95635914300337,35.634695644305395
128.54316402301905,46.952228660397225,35.64915826824492
128.62778968323354,47.04012440390201,35.56609059404124
128.60430004327253,47.01923475322377,35.64378580023342
128.5732593248938,47.04012440390201,35.613378881758024
128.56022024380889,47.00169221706412,35.50592644631419
128.57718130579065,47.06071813782444,35.58350211390416
128.57163915346524,47.03561472962306,35.63491575234394
128.54799940113375,47.000517687921274,35.63647386113317
128.57163915346524,47.027652663678,35.63497206545918
128.54799940113375,46.913325096727334,35.58886783465124
128.56665893846895,47.09838593214181,35.643961239259056
128.57716981462121,47.05987113716361,35.583948667516296
128.61068535865024,47.01096343517892,35.59688788622705
128.55852097638723,47.07618559177425,35.5810281538663
128.60930313340438,46.99972972480268,35.63502565988776
128.6417318492191,47.031312632506626,35.613733595246
128.5855690979294,46.91987731739468,35.589297943681686
128.60114077468384,47.04852181658967,35.56634078215964
128.58557319862763,47.03320825964289,35.64170075471367
128.57237702185898,47.030828213050455,35.546461772979484
128.58062094114445,47.021688206083354,35.423581428969584
128.5870217805738,46.92478221603335,35.45931246244538
128.62454930726184,47.023743782916455,35.48315073543813
128.5862247613953,46.93381584919254,35.45322040657149
128.6018854473999,47.06930203767399,35.350967029504574
128.54219806516434,46.96238716942344,35.29425075162152
128.55615675068907,47.057387056609656,35.30078279298826
128.6028946865576,46.96048524056317,35.248101458418574
128.52765827088666,46.31360760572841,34.99984712646187
128.5366660855438,47.35261194450558,35.16202165825817
128.54389214484752,47.331887484931514,34.95150501585687
131.87751997339524,52.406808526056395,45.8269616606145
131.9585428250165,52.787261913892294,47.09023372731514
130.9406653405207,51.65773517339696,47.193381942697414
130.28294753990426,50.77191631649819,47.93283319227302
128.89172207143957,51.99391790137415,47.665081509430706
129.6854719420385,52.65310929579752,45.111546771813664
129.44424775144236,53.13394386039813,46.132600704930695
128.932915667073,55.99050369874237,45.7586205279234
129.17097677591954,59.39462478480732,45.042900260794255
128.8656037632197,60.47759468007801,44.19374073843795
128.53023718959813,59.50476977567669,46.3601195374425
128.192463054047,58.422743239989984,45.26954362412482
128.56814657703538,54.56711649687669,45.976450547297134
128.8220444233498,54.160987992467255,44.18516655632874
128.47317892610124,56.23800619349568,44.40208616865152
127.60287607966895,56.41340096452754,44.61884912663106
127.38998009860674,59.343110784503864,43.776579404141415
129.41450513538248,56.83553381811146,43.354757074474435
128.83143886882024,59.82222199102419,43.00317852409023
127.96176458732644,59.08535540852405,43.91068536619338
127.33612044530793,56.70896936708195,45.119281426542216
126.57800199539221,55.938108092561194,43.930265297877554
126.59730991547505,55.100788318062285,44.64150656827485
127.51531801775198,57.10898525355472,45.301845683759836
126.8879993014622,56.9569925018276,46.10128340184846
126.5581802368755,57.67260635192797,46.55522805369486
125.59224380715423,58.62359717922514,44.41029855282903
125.32876268385735,57.6114429296905,47.217343321313706
123.92081405693179,57.94646577604817,49.83531188535298
123.71166005481945,56.84599016828875,47.90344346202082
122.93892396027623,57.453255376162005,48.99663983383451
121.94396383680272,57.36295615428044,48.848417227872574
122.32882374560509,58.230818930610454,50.35747902520626
122.0158036117241,56.600898643109716,51.87588534252589
121.95267298986397,57.75729068896872,51.5912850387939
121.7496169763259,55.87290965471091,52.57795463095471
120.0858790492735,55.91824517045811,52.99102819913678
119.56749709234647,56.30574224554785,52.818223080400145
119.22970862763515,57.40154014497294,52.39532213177738
117.92397728059632,56.62018230453093,55.20326976605001
117.21418279718277,55.422620591050006,55.17883016904263
115.76786238723449,54.28582779457665,56.26042651586344
114.89837333812612,54.87527345445301,54.420038761041084
