
-0.05824,  0.07336, -0.13012, -0.00201,  0.00684,  0.01657
-0.06508,  0.06615, -0.14663,  0.00008,  0.00619,  0.01672
-0.08214,  0.06754, -0.15747, -0.00060,  0.00685,  0.01196
-0.09596,  0.04878, -0.15424, -0.00060,  0.00685,  0.01725
-0.10452,  0.05636, -0.14191, -0.00201,  0.00684,  0.01500
-0.07501,  0.07749, -0.13027, -0.00130,  0.00751,  0.01864
-0.09712,  0.07187, -0.13795, -0.00201,  0.00684,  0.01265
-0.08658,  0.08545, -0.13674, -0.00132,  0.00618,  0.02044
-0.10166,  0.07856, -0.12030, -0.00062,  0.00685,  0.01625
-0.10498,  0.05570, -0.14315, -0.00131,  0.00757,  0.01939
-0.08816,  0.05934, -0.12656, -0.00130,  0.00751,  0.01611
-0.09187,  0.03816, -0.13828, -0.00131,  0.00757,  0.01651
-0.08057,  0.06530, -0.13774, -0.00201,  0.00684,  0.01227
-0.06840,  0.06101, -0.11666, -0.00062,  0.00685,  0.01330
-0.07528,  0.04429, -0.13353, -0.00132,  0.00618,  0.01634
-0.12339,  0.05963, -0.12846, -0.00132,  0.00618,  0.01464
-0.08252,  0.06016, -0.13577, -0.00201,  0.00684,  0.01536
-0.10591,  0.05985, -0.14884, -0.00060,  0.00685,  0.01815
-0.10649,  0.03903, -0.13584, -0.00062,  0.00546,  0.01099
-0.08102,  0.05727, -0.16422, -0.00059,  0.00545,  0.01400
-0.13395,  0.04446, -0.11564, -0.00202,  0.00545,  0.01576
-0.11183,  0.02702, -0.13702, -0.00201,  0.00684,  0.01496
-0.14195,  0.10037, -0.15378, -0.00060,  0.00685,  0.01499
-0.14932,  0.03775, -0.09914, -0.00203,  0.00685,  0.01296
-0.15991,  0.04686, -0.12749, -0.00132,  0.00618,  0.01838
-0.14056,  0.03492, -0.09683, -0.00063,  0.00824,  0.01749
-0.12263,  0.02062, -0.11622, -0.00062,  0.00685,  0.01499
-0.13484,  0.04594, -0.09749, -0.00133,  0.00752,  0.01535
-0.10692,  0.04531, -0.12557, -0.00062,  0.00685,  0.01948
-0.10128,  0.06138, -0.13829, -0.00201,  0.00684,  0.01978
-0.11919,  0.05909, -0.13848, -0.00201,  0.00684,  0.01165
-0.12003,  0.05135, -0.14467, -0.00131,  0.00757,  0.01499
-0.12068,  0.04441, -0.13759, -0.00201,  0.00684,  0.01444
-0.11741,  0.02170, -0.14093, -0.00201,  0.00684,  0.01134
-0.13455,  0.07201, -0.13956, -0.00201,  0.00684,  0.01772
-0.12969,  0.08752, -0.12925, -0.00132,  0.00618,  0.01394
-0.14664,  0.06930, -0.12674, -0.00132,  0.00618,  0.01478
-0.11056,  0.04974, -0.14072, -0.00201,  0.00684,  0.01445
-0.14166,  0.04999, -0.14529, -0.00132,  0.00479,  0.01356
-0.14894,  0.07177, -0.13684, -0.00062,  0.00546,  0.01958
-0.13838,  0.04454, -0.13632, -0.00062,  0.00546,  0.01175
-0.12311,  0.03224, -0.13846, -0.00062,  0.00546,  0.01604
-0.14337,  0.04934, -0.14019, -0.00132,  0.00479,  0.01436
-0.14893,  0.04014, -0.14253, -0.00130,  0.00612,  0.01404
-0.14273,  0.05863, -0.13057, -0.00062,  0.00546,  0.01396
-0.13909,  0.05565, -0.14615, -0.00132,  0.00479,  0.01393
-0.10742,  0.06320, -0.14626, -0.00200,  0.00545,  0.01282
-0.13371,  0.07225, -0.14296, -0.00132,  0.00479,  0.01426
-0.14398,  0.07565, -0.15496, -0.00200,  0.00545,  0.01695
-0.13819,  0.04763, -0.12352, -0.00202,  0.00406,  0.01694
-0.15203,  0.05493, -0.14686, -0.00200,  0.00545,  0.01314
-0.14058,  0.06200, -0.14226, -0.00132,  0.00479,  0.01334
-0.16214,  0.05718, -0.15047, -0.00200,  0.00545,  0.01492
-0.13899,  0.08905, -0.15407, -0.00200,  0.00545,  0.01823
-0.12944,  0.05361, -0.14749, -0.00132,  0.00479,  0.01235
-0.14453,  0.07395, -0.13042, -0.00132,  0.00473,  0.01630
-0.14412,  0.05423, -0.14364, -0.00132,  0.00479,  0.01638
-0.11693,  0.05710, -0.14155, -0.00132,  0.00479,  0.01197
-0.13646,  0.07174, -0.13334, -0.00062,  0.00546,  0.01261
-0.12969,  0.03442, -0.11989, -0.00202,  0.00545,  0.01453
-0.15004,  0.06869, -0.13306, -0.00202,  0.00406,  0.01502
-0.15231,  0.03319, -0.14755, -0.00270,  0.00472,  0.01705
-0.13298,  0.06336, -0.13418, -0.00202,  0.00406,  0.01392
-0.15303,  0.05235, -0.13445, -0.00203,  0.00551,  0.01771
-0.14434,  0.07749, -0.12450, -0.00273,  0.00478,  0.01768
-0.14276,  0.04757, -0.12824, -0.00202,  0.00406,  0.01306
-0.12705,  0.07218, -0.12979, -0.00202,  0.00406,  0.01174
-0.15622,  0.06843, -0.13599, -0.00202,  0.00406,  0.01568
-0.14830,  0.03880, -0.14248, -0.00202,  0.00406,  0.01217
-0.13786,  0.06043, -0.13101, -0.00273,  0.00478,  0.01051
-0.11958,  0.05551, -0.14034, -0.00202,  0.00406,  0.01088
-0.16178,  0.06704, -0.12925, -0.00202,  0.00406,  0.01211
-0.13723,  0.03657, -0.13578, -0.00202,  0.00406,  0.01581
