el_fle-ext,hum_dep_ele,hum_pro_retra
,66.45132160114835,52.96862180003289
,71.10611000202441,52.41889044887469
,70.49208401400955,50.96340631698203
,70.78570208777033,50.2032266278689
,69.72667205997958,50.205007448602856
,70.27515642994734,50.13838407048735
,70.18714290427836,50.729255984521586
,69.86493155196723,52.50454928650977
,70.08396347549137,51.1154106426728
,70.17711434480395,50.5311653719763
,70.13303367199646,50.89881418154107
,70.13268458813181,50.89866969424219
,70.13286584174128,50.89852127746292
,70.07793377481549,50.96215910788791
,69.83026166319691,50.64881749427033
,69.84265786472257,50.215097020619055
,69.87420789408671,50.1049369176846
,69.27177790004781,50.16866413816379
,69.37522747166722,50.14618149154779
,69.40641650763283,50.092382701473014
,69.52206908942851,49.49238333830897
,69.60598248765696,49.460884312267666
,68.55087145886134,49.7075483111301
,68.59188673810601,49.64939388869868
,68.68805889998025,49.74499110948693
,68.53370647928483,50.21353160616718
,68.53388626686818,50.21337300534577
,68.56311159845357,50.159340285738125
,68.64079666761442,49.74649308333986
,68.64042885517159,49.836098602290775
,68.6824366705005,50.477671985901566
,69.40494415680828,51.037750901952705
,70.30340847624392,51.03772796926367
,70.31476237982451,51.03300376878181
,69.9031225050631,51.2267287219309
,69.31006494880509,51.31073117592993
,69.75288557809587,51.20537132347104
,69.58640567818254,51.37679910551799
,69.55503262116206,51.430629704950945
,69.5288930592035,51.250610357420555
,69.52030040099592,52.37333734651165
,69.55936693957972,50.8048048046127
,69.86496379887063,50.32453929578594
,69.79332658034365,50.436353311627215
,69.81218860807833,50.38738423391845
,69.77071591563816,50.44564500871681
,69.12603759765118,50.41887879375565
,69.27219765477675,50.357381759660086
,68.0849617115147,49.78780928266369
,68.56516172066658,50.25296235010512
,69.5372886772806,49.72649457869045
,69.04444588932338,50.24338127164816
,68.90381569370791,50.447182964122845
,68.48493579167359,51.73105641316465
,69.01389816285779,51.47182477647482
,69.18087224581906,51.154980691396645
,69.0874421576555,51.125933026236424
,69.1895127346109,51.80713807715003
,69.22095629725956,51.93641833917209
,69.26473301909226,51.78042922011659
,69.10957873793988,51.83842730617462
,69.04685857643344,51.570232122095206
,69.01177493581673,51.04801450458129
,68.86148338666356,51.71898240177663
,69.18975807823777,51.53456831260368
,69.54181590521453,51.40513660331638
,69.57545683686654,51.40061907877927
,69.39427186965685,51.753587787304156
,69.408014826593,51.6522068809937
,69.36196580229746,51.572733815964284
,69.36214897153039,51.563201617499175
,69.48330525041499,50.59537926622673
,69.70477755275662,49.565478862391814
,69.26492503037865,49.64587446010154
,69.33442748343718,49.95723571382473
,69.37598807005035,49.983967060563856
,69.33421283464662,50.121329850873764
,69.95773249211771,50.12627847416957
,68.83882387966537,50.12627847416957
,70.23258242916654,50.06328269614562
,70.45569063645759,50.04718234672748
,70.1113333299989,49.9889464203377
,71.00302040298907,50.007870771810275
,70.56120478044222,50.6159371176073
,70.71661629257949,50.667989175272425
,70.66961507914833,50.95492583097766
,70.69486852896657,51.20537908954313
,70.39155995399783,52.411559360150065
,70.40501133257769,52.46699528140654
,70.36047526457438,52.526096238738205
,70.40521920681991,52.46671002010385
,70.51644035306047,51.99093941513365
,70.53850835364412,52.03727551494087
,70.51599323731445,52.36180097893633
,70.46068999164505,52.34173623438771
,70.11338827879571,53.00236361023806
,71.21590273552673,51.17364482041009
,72.13509953139432,51.15872150269075
,71.91611428809826,51.953429067708726
,71.13398777722075,51.6848123511115
,71.41490755606864,51.1411843069352
,71.31458386663215,51.22023722764422
,71.00615108510215,51.57622242362541
,70.98495603320937,51.59550610974759
,70.68261893638703,51.10505377558374
,70.47637710361127,51.168587900417606
,70.30025323776154,50.90521717136403
,69.95570830451898,51.0769178860067
,70.00571944011106,50.74464876102894
,69.9315582627491,50.950437698953834
,69.57483033470271,50.50927968535771
,69.03924347507454,51.06834804633158
,69.29124252095839,51.829793535905026
,68.44162333563858,51.09697878925684
,68.02146341660509,51.22310475588034
,70.54428562075074,51.8386062892549
,73.45305732260142,49.977233799055284
,72.75107870157458,49.85452238247325
,72.53015483271892,50.344055836522955
,71.66831140690684,50.418471605374805
,70.05451218589656,50.83481051579952
,70.18042549517911,49.66772850369446
,69.62874008564995,53.18074262882844
,69.51519555793949,52.71981702097369
,69.18980900445233,52.78771042962279
,68.17397597865224,55.30346259973268
,71.09400521854991,54.2146911355337
,66.96384530789935,53.34286386480001
,72.63618796858799,52.59080296531481
,70.37320976164611,50.6308714135387
,70.07061847574401,49.36401062477131
,68.11595758839438,48.97760036716002
,68.22584441642918,48.895962442892085
,68.1467929881339,49.00539581605639
,68.07676995630685,47.616377394454105
,68.22040822550964,47.36407925709361
