el_fle-ext,hum_dep_ele,hum_pro_retra
87.73866906145197,43.29285375513214,66.80647895512027
87.95240179412856,42.57932225522083,64.39412067942304
88.27355439125179,45.118215285075024,63.395212447983525
85.92624081470554,42.428773288790325,66.51757057316024
88.10333281191821,43.82743953276551,64.19583362171367
86.88845538796764,42.054637073498554,65.89975090120913
87.59949876223406,40.737774756360636,66.78955230455533
88.00470473426405,45.56317559761604,66.80028424477796
87.80997849576174,45.356463503675684,63.417438614008844
84.70142872348164,43.64942967067262,65.85871103004277
84.58981371459956,41.82319468849525,67.73797378685587
84.87884046371335,41.3710889448173,68.95257078919947
86.34359625112172,39.51728475869558,68.31231020047352
86.27881010486598,38.904724658169755,67.81963532379363
85.66307099851149,37.4348753129909,69.651668537831
87.12225020116729,37.669421254887965,70.04777597909941
86.21361030067239,39.58684381863529,69.19447412941479
86.34341011046665,40.533864955952254,66.55203608122106
86.96576813838448,42.41186992966436,67.28712466454782
88.29812837155261,40.17845480014344,65.86990345343669
89.20467806917698,38.419470200326174,62.89997140504167
90.02309981386396,40.16829523489719,63.34343384979283
94.08161818680877,42.58575183239793,60.00929989453819
93.2280177966536,43.792101860950936,62.28663823287897
92.8122249365013,41.337290345250096,62.426036245923854
95.48422818576934,42.89843377476794,58.612815866215826
92.95285925790085,43.0780299365596,60.18930277751538
92.33152345710332,41.11539936521487,64.90212092180622
91.50197542834404,40.9045652518237,65.53205263056041
93.95738736301399,43.050398080540134,65.33564550066146
96.18959208627535,37.701429043806854,62.65506127554792
95.57226177880897,37.355344248214266,61.00930858078061
95.82474705596992,42.818508185339255,60.313768235386576
96.231845944825,39.550931829533624,59.287843047977546
95.5623267414618,41.10423121436861,60.436254017859255
96.77437890149399,40.82069538783628,60.70415806368368
99.58374539696636,40.39896206297442,61.868646618058705
101.18140864471155,43.07609621888557,59.29703402807682
101.70986407827154,43.16311186323662,61.75071091810999
100.62625915277233,41.5835551021367,62.83229413613529
99.5004372667805,43.179921955191816,62.55567906269181
102.3700466383867,41.97752892650868,62.500634846363255
104.24657266741241,43.91598377229457,59.315172140800456
103.76790235564211,46.54958798060602,57.84219271330491
104.76678349691697,42.36823511280818,60.4702134491899
104.80340420179112,44.85912884273773,53.55667227293176
103.92753650235538,44.86485136787843,55.06491407376579
103.16599000254635,48.3629623295337,54.56938569480721
103.2273919261349,43.663727863610234,59.276765838522365
107.37270992983159,44.605896386212976,56.72028319472085
107.48294742822488,45.820516066246995,56.673048139143134
108.19290107449763,49.70986933194851,56.06400969898094
106.94378031512336,48.73101506421082,56.67789684683723
109.2650476864008,50.724029858276964,55.76059668007247
109.4430219162285,50.91421413360854,55.79784473516874
107.97435622656133,53.641469173465296,54.749730817328825
108.35959331704665,52.57387924676598,54.35636806181614
111.81796693862934,55.455570703324966,50.9248606522128
108.07961074308147,52.04098885628703,55.163543501275
110.2428795900102,51.533242153844924,52.065830255423336
110.64152468151397,51.88448785615867,53.77121678499819
113.77545697227991,51.80283892890881,52.46904679686534
109.73978091627293,49.430868456944864,57.53109189435848
110.81077601501987,49.16234845492281,50.79587632251659
110.25529656634569,52.261137258020966,50.2404229156044
109.86364228654796,51.790595506109526,52.4935548185658
111.6099568172684,53.48890871184945,52.59124829481598
111.99831598341108,55.38043811707868,52.77569712083613
113.04830122198304,50.598151566660675,53.7066818627154
110.78913197098898,53.89150650323636,51.41284947881215
111.46639269092776,55.14442967063778,54.931065611631695
111.61391690080436,51.52265557505078,53.74349915490964
112.86906615408382,55.609243971550825,53.60586345289326
110.78798747908189,60.130705807232445,56.68326566777819
111.84701850493622,62.33639028910781,50.22094414152576
112.74384684524793,60.08151255178976,51.79963427479731
112.44040071386841,59.723306891995364,49.39633231189919
112.44252864592488,59.9399635049415,53.4665101361889
113.57544257481901,59.27704498980367,48.42878581661702
113.106959791369,60.027419796221665,48.962050420985406
111.58166847897667,62.85445157548634,52.14061911277106
111.74750467385749,66.90882689990679,50.87731417732658
111.52949474687102,62.41558437657608,49.16477440909145
109.44264970417773,65.39373711421038,47.0431715985776
107.34541165061047,64.65751218705377,44.97194733832313
109.25288041153927,65.28345965005512,42.30815943813755
108.44185716459678,63.076206588691875,44.21708604503209
106.96181945110975,70.19899801381504,48.67819815065954
108.4602222787352,67.21224615314166,48.509042995078886
108.77584455056456,70.63973584937985,46.95694008127788
109.4942165709224,67.41070292983834,43.206967538813444
110.08338637315678,69.14234457145815,44.36011366163149
110.60106647909242,67.43924075242818,45.13675930982677
107.4373492944934,69.47083868722746,42.54092654976685
106.98965690465957,70.99494648657537,45.39954531047101
105.01251807215567,72.57036229067597,45.64754950621497
102.60708381081677,70.34913810194598,46.488983651326436
103.53001505075657,70.2399187051913,45.619255271564924
103.33009218425534,72.3044053755932,45.34798197660493
106.13150238341521,72.55755795961059,44.76071121081026
107.0408389632045,73.11377446169183,45.052510634684864
104.09103560773464,75.04711583015799,47.882274969030846
102.92945528649828,71.91855027347303,46.156398020783485
103.82353566875861,71.6760277718145,43.43335570242883
102.02041346520774,70.13027149655757,45.80299483626678
103.5463964196934,71.7839632195188,43.54524491169519
101.32380721080743,74.77662910727598,43.093135754066
102.22702177839912,79.73446114441936,43.63288016106702
100.17376946184616,80.15675143210996,47.740173539469
100.53679796889513,80.72749485452566,43.88132608071561
97.70350950576284,79.3541457522022,44.56296753621294
97.53228454062071,76.87446747488096,45.53311673229311
95.20423105700267,77.87527335375565,48.50767762397945
94.81309907936001,77.78878276573853,48.268361159547084
95.12219631734256,77.32857247088063,47.95012369750219
97.30944913586362,78.83702553242875,42.890028596214364
95.39094922072046,77.5361140671542,44.98409892302277
91.15197980760927,81.74629172125118,43.897703215623295
94.12945791993272,80.6790250020507,43.14502864721857
93.15422488584427,80.45183076554841,44.70635509708515
94.02350232899911,80.32028184615329,45.44790969243954
93.98023140152748,76.7516716057939,43.31876653529571
94.69929741232977,75.5320488914134,46.05100648020539
91.97856136051398,76.18297756570932,46.99689030750221
90.72975596315449,78.44437082483567,46.889956535668944
91.02524196663354,77.49017046845468,46.105484515160015
91.5148802537724,79.11103453491508,46.719615977590735
91.56679213846157,76.87687579788926,42.33937440107627
88.95517592867223,81.06997319814685,44.443430075279934
88.38956168050126,79.95370129167785,41.92426690903926
90.01371751892044,81.61142651706754,43.13547302393178
89.1122978005457,80.18017903718962,41.70576530523718
87.59190050110013,82.55064377238025,47.44604779770759
87.75474320400048,82.7079467472573,49.806102279243504
90.6156634570339,79.4509552986493,45.5893465443728
89.73144103473028,79.30571072602997,48.839805550645025
88.0413020066696,84.03650913419943,48.37694220513555
88.11281308999575,84.38034370086382,46.65197704383962
89.21873892114415,84.45118166759259,42.91955810894132
88.82229154506396,83.18616860811888,48.75395073231667
86.54411110608828,83.37226152492126,50.87933556722342
86.59332464646518,83.48222790682516,47.93629511818355
88.96194248941116,83.35296370849514,47.68733847835446
87.14567870743346,84.3737478145456,50.68852297517847
90.05203832351594,81.64588872214007,45.3940405246656
84.56256572852472,86.67644435129912,49.55860121598994
88.12912736208018,85.73654880919553,41.46947043283774
88.3501822918281,88.3330274449281,42.038851450328565
87.98830154763563,88.06421161849708,44.71077803869119
85.91365676068457,89.22455989953289,46.72795505749929
86.19995150200268,88.08468429270877,46.654418763583664
84.50482315429404,89.35571677823403,46.35426777457937
82.14926635729917,89.25222991975181,48.62120898854138
82.46958937715526,88.94568878214704,48.945746100549655
80.65745556282974,91.11214397015979,50.218505708202116
83.44862645917799,87.68505654816501,47.78082959527836
87.38581766574815,87.13750989567332,45.57907429234379
84.8048323711166,89.82408415904823,46.97991116670221
85.70991693528404,87.80598778903361,45.85503002054668
85.19067118489848,86.31939057796907,46.84905230379766
83.72507692934668,87.33737783115208,52.71791355355431
83.96400196210992,88.55054471988848,52.260140729790734
82.21567580783422,89.42929217924843,47.60077860002019
82.79873041653538,89.74064129359903,47.29682061156143
81.55053317146736,89.49769395023337,49.30046430114368
81.44805320477792,87.14749347638822,54.71357956566355
80.63441489654764,89.85363319087661,52.228882225604266
80.70497666690423,87.95262686662944,53.93620714486602
81.46995668327948,86.74386589643723,50.92402519210489
81.36772161447512,86.89649086869923,52.979416651776134
84.00727313164718,84.7131980369548,49.17693572179218
86.74983660972161,87.04416123313135,45.80566279474158
85.15977029090638,84.78303845490461,44.85290307907445
80.79454224261136,92.1728553243751,48.9595665689381
78.87464538281402,89.66470933449209,46.311123074512096
78.13361043554589,89.11459054301375,50.80986575623811
79.38218809587666,90.60765657138327,49.93423915849519
81.94154860162298,87.7985486841345,50.67310677429714
80.59106132767863,88.79347921685272,48.08568626243357
82.51469832279102,88.77471490396046,45.75709288440737
80.97859698719347,85.95697765044419,50.46420846107674
86.02347534092117,85.26627154449552,44.718333072309775
85.60799473590073,85.17412981796002,47.372556490384966
87.15910239396293,83.9177559534158,46.28908373029395
86.89471459023008,84.74761107634495,47.292260931465506
90.62791986395949,81.59118168361906,42.1640500636191
87.61943457724767,80.34119770582934,43.46754293999584
89.5234098900458,80.73752384664314,43.41901178923993
89.04787917592718,83.45607264433681,43.84280006769478
90.11135827625823,80.28720155425029,43.843703869439
92.91501797979184,76.4176734330291,41.066219778589414
94.54507533205881,76.38566691195025,43.633732122889
96.45350087060694,74.26219865148113,42.26625241627514
98.01494689116774,76.63562317501825,40.65301686467143
100.57258554333345,74.6591456811521,41.58067915781328
98.29842221805472,76.84322513819342,44.28763212053968
99.22964109464885,74.7245208965441,42.85801432586737
102.737286532679,71.08052698617979,41.59783372253767
104.83183880756657,71.62156574652165,40.54952181348716
106.92791168579473,70.60018667443188,42.42193763789538
107.15823881782515,70.86763029549749,43.641000210323796
107.3294682565068,71.99333320444607,41.42752962810093
106.50840462275963,70.6885434216196,43.31546492739085
105.03275177815411,68.13214688287036,45.309394294496116
106.74643257526778,67.52988977682448,45.691907236424015
108.65799248860799,66.363540478555,45.66261623345903
110.884706049024,61.305933847713476,42.69966722422788
113.29189202312628,65.25389405560044,42.207653534123665
114.2827850322575,60.5324935438513,42.47159816837737
112.36591827932926,60.98669660227547,45.57568369610567
113.21466351822536,58.82184454364271,44.43469243070993
113.96996942065522,59.51248401127917,44.98026822199688
115.9974291658226,65.21051913334067,44.10356229852687
116.3963792984712,65.05211970003617,46.033128611756894
116.42898412958593,61.45693428988967,44.25636782362966
116.0987159849908,59.13794268811111,44.15798389075678
116.53310663640457,56.607118723265614,47.917970546494104
115.40430475722589,56.75319971351503,49.10929598861944
115.34916826840221,57.6471585282807,47.428402730090966
117.63579682489416,57.40284259924918,46.77388188023295
116.99235748854193,47.998675419832836,48.41468075993879
115.31509475287416,51.066630261663505,47.58405038783292
114.6181708696278,55.70882610045989,51.13444731584056
115.98519543266033,53.33888477621397,50.121275134195315
115.78699907919149,51.48548655539699,49.48363140805415
117.78214030925915,54.88467930408214,47.35295948656321
115.62873365685269,54.10503006569266,47.83552619135179
112.31565016903151,48.93636425077847,52.28297345017852
114.7908876232921,50.60742623767436,51.82283025541534
113.42640179149824,44.77034378315619,54.57629663471543
113.41877525015728,44.68651207759953,54.79805588323333
113.66022108373544,44.358065207552414,54.25905562486304
113.5381887135977,45.48815418956741,52.73391935465561
112.1409089404029,46.93154192383622,55.224927841897454
112.13152714857068,50.78535872027717,53.13651788769556
113.41053919804828,48.3986562345124,50.33036201746455
113.1966021609195,48.59055201320652,51.997875039289625
114.57298524895602,51.38752180549545,50.940865708261555
110.6635656618575,48.46302240575463,53.232679952332546
109.58533861127141,50.199260799650006,53.542823385715664
111.53324270411902,45.44193482995448,51.99522007225474
111.66343971422175,49.15896858418955,52.757606519673985
110.1196294490942,46.21093520878816,53.613113834675886
108.08751423263905,48.58953468611023,54.92574386478455
111.1673458595959,47.88415662800304,52.201720326062926
111.90392840706689,51.913893499895124,51.82345786004626
109.7404087766509,51.480361463425425,51.788926500861805
108.17914178679712,50.318330739809085,52.563324866548996
105.72996021884966,45.48605001792794,55.23944398075176
105.35511061810641,46.782555280913584,56.25211615538308
106.4763292994105,46.136140283995644,54.86060412017521
107.0160292625724,50.66462030164081,53.08220852523365
103.89495929662469,48.54302490835295,54.48566107981901
100.40695700072118,47.682373148268624,56.964285360574536
100.44263080681822,48.56859434072982,56.05168759353599
99.63984972367146,47.06314291743192,56.51492526527498
99.68014272780626,46.34831319203343,55.29774710639573
102.27334344034733,49.80105116407006,53.30440308177481
103.03390572541797,48.94351961858018,53.04918946816608
102.49025219883828,47.560317479419155,53.97836568445325
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
