Time,Fortuna_tn45
0.005,0.00823
0.01,0.02818
0.015,0.02104
0.02,0.01383
0.025,0.03734
0.030000000000000002,0.02752
0.035,0.04102
0.04,0.02926
0.045,0.00972
0.049999999999999996,0.01958
0.05499999999999999,0.00371
0.05999999999999999,0.00117
0.06499999999999999,0.0268
0.06999999999999999,0.043039999999999995
0.075,0.0057799999999999995
0.08,0.03424
0.085,-0.01047
0.09000000000000001,0.03247
0.09500000000000001,-0.005529999999999999
0.10000000000000002,0.0145
0.10500000000000002,0.01045
0.11000000000000003,0.014969999999999999
0.11500000000000003,0.0114
0.12000000000000004,0.01125
0.12500000000000003,0.02997
0.13000000000000003,0.0071200000000000005
0.13500000000000004,0.00533
0.14000000000000004,0.0031100000000000004
0.14500000000000005,-0.00827
0.15000000000000005,0.01728
0.15500000000000005,0.01712
0.16000000000000006,0.02111
0.16500000000000006,0.0174
0.17000000000000007,0.03673
0.17500000000000007,-0.0054399999999999995
0.18000000000000008,0.041960000000000004
0.18500000000000008,0.038110000000000005
0.19000000000000009,0.031560000000000005
0.1950000000000001,0.007940000000000001
0.2000000000000001,0.01195
0.2050000000000001,0.03266
0.2100000000000001,0.02411
0.2150000000000001,0.02292
0.2200000000000001,-0.00583
0.22500000000000012,0.00613
0.23000000000000012,-0.01381
0.23500000000000013,0.013930000000000001
0.24000000000000013,-0.012830000000000001
0.24500000000000013,0.01212
0.2500000000000001,0.0413
0.2550000000000001,-0.0095
0.2600000000000001,0.03677
0.2650000000000001,0.0011300000000000001
0.27000000000000013,-0.00277
0.27500000000000013,-0.00223
0.28000000000000014,0.02172
0.28500000000000014,0.016569999999999998
0.29000000000000015,0.0172
0.29500000000000015,-0.00135
0.30000000000000016,0.02022
0.30500000000000016,0.01107
0.31000000000000016,0.02166
0.31500000000000017,-0.00299
0.3200000000000002,0.04004
0.3250000000000002,0.03692
0.3300000000000002,0.011770000000000001
0.3350000000000002,0.007409999999999999
0.3400000000000002,0.015519999999999999
0.3450000000000002,0.02103
0.3500000000000002,0.04977
0.3550000000000002,0.0272
0.3600000000000002,-0.0007
0.3650000000000002,0.028789999999999996
0.3700000000000002,0.00762
0.3750000000000002,0.00808
0.3800000000000002,0.0384
0.38500000000000023,0.01146
0.39000000000000024,0.0043
0.39500000000000024,0.02074
0.40000000000000024,0.02188
0.40500000000000025,0.0048
0.41000000000000025,0.028419999999999997
0.41500000000000026,0.02027
0.42000000000000026,0.013819999999999999
0.42500000000000027,0.03777
0.43000000000000027,0.01658
0.4350000000000003,0.04015
0.4400000000000003,0.01179
0.4450000000000003,0.02358
0.4500000000000003,-0.01671
0.4550000000000003,0.03436
0.4600000000000003,0.0035399999999999997
0.4650000000000003,0.01405
0.4700000000000003,-0.00031
0.4750000000000003,0.027989999999999998
0.4800000000000003,-0.008320000000000001
0.4850000000000003,0.028560000000000002
0.4900000000000003,0.026289999999999997
0.49500000000000033,0.04367
0.5000000000000003,0.011590000000000001
0.5050000000000003,0.01492
0.5100000000000003,0.01904
0.5150000000000003,0.00477
0.5200000000000004,0.017159999999999998
0.5250000000000004,0.031810000000000005
0.5300000000000004,0.01152
0.5350000000000004,0.00025
0.5400000000000004,0.00704
0.5450000000000004,0.00551
0.5500000000000004,-0.00088
0.5550000000000004,-0.01028
0.5600000000000004,0.016390000000000002
0.5650000000000004,0.0044399999999999995
0.5700000000000004,-0.0096
0.5750000000000004,-0.016030000000000003
0.5800000000000004,0.013859999999999999
0.5850000000000004,0.02214
0.5900000000000004,0.0145
0.5950000000000004,-0.00857
0.6000000000000004,-0.00815
0.6050000000000004,-0.00868
0.6100000000000004,-0.02486
0.6150000000000004,0.00632
0.6200000000000004,0.00439
0.6250000000000004,-0.02125
0.6300000000000004,0.01468
0.6350000000000005,-0.01411
0.6400000000000005,-0.0017
