Time,Zeus_tn44
0.005,-0.17889000000000002
0.01,-0.20954
0.015,-0.18498
0.02,-0.18064000000000002
0.025,-0.16665
0.030000000000000002,-0.17611
0.035,-0.17228
0.04,-0.16655
0.045,-0.16754000000000002
0.049999999999999996,-0.16759000000000002
0.05499999999999999,-0.13058
0.05999999999999999,-0.15891
0.06499999999999999,-0.15469000000000002
0.06999999999999999,-0.16977
0.075,-0.13746
0.08,-0.13547
0.085,-0.15861
0.09000000000000001,-0.14072
0.09500000000000001,-0.11771
0.10000000000000002,-0.15565
0.10500000000000002,-0.14489000000000002
0.11000000000000003,-0.14317
0.11500000000000003,-0.14129
0.12000000000000004,-0.1138
0.12500000000000003,-0.12045
0.13000000000000003,-0.12125999999999999
0.13500000000000004,-0.08915
0.14000000000000004,-0.11667000000000001
0.14500000000000005,-0.11760999999999999
0.15000000000000005,-0.11455
0.15500000000000005,-0.08999
0.16000000000000006,-0.10848
0.16500000000000006,-0.08597
0.17000000000000007,-0.08907000000000001
0.17500000000000007,-0.07958
0.18000000000000008,-0.10414000000000001
0.18500000000000008,-0.09641
0.19000000000000009,-0.059370000000000006
0.1950000000000001,-0.09262000000000001
0.2000000000000001,-0.08123999999999999
0.2050000000000001,-0.0643
0.2100000000000001,-0.0801
0.2150000000000001,-0.06546
0.2200000000000001,-0.08022
0.22500000000000012,-0.10475999999999999
0.23000000000000012,-0.08763
0.23500000000000013,-0.0906
0.24000000000000013,-0.09521
0.24500000000000013,-0.08465
0.2500000000000001,-0.06777000000000001
0.2550000000000001,-0.07152
0.2600000000000001,-0.08066
0.2650000000000001,-0.07758999999999999
0.27000000000000013,-0.07382000000000001
0.27500000000000013,-0.08874
0.28000000000000014,-0.0624
0.28500000000000014,-0.07708999999999999
0.29000000000000015,-0.06905
0.29500000000000015,-0.10249000000000001
0.30000000000000016,-0.0786
0.30500000000000016,-0.07115
0.31000000000000016,-0.08027999999999999
0.31500000000000017,-0.10315999999999999
0.3200000000000002,-0.04632
0.3250000000000002,-0.01998
0.3300000000000002,-0.06542
0.3350000000000002,-0.0056
0.3400000000000002,-0.030389999999999997
0.3450000000000002,-0.06826
0.3500000000000002,-0.053860000000000005
0.3550000000000002,-0.0199
0.3600000000000002,0.00498
0.3650000000000002,0.04317
0.3700000000000002,0.01431
0.3750000000000002,0.025830000000000002
0.3800000000000002,0.01969
0.38500000000000023,0.01396
0.39000000000000024,-0.048530000000000004
0.39500000000000024,-0.10665999999999999
0.40000000000000024,-0.057010000000000005
0.40500000000000025,-0.00266
0.41000000000000025,-0.07465
0.41500000000000026,-0.04054
0.42000000000000026,-0.05967000000000001
0.42500000000000027,-0.07667
0.43000000000000027,-0.0729
0.4350000000000003,-0.06209
