Time,Zeus_tn45
0.005,0.11885
0.01,0.10852
0.015,0.11284000000000001
0.02,0.11771
0.025,0.11005
0.030000000000000002,0.11634000000000001
0.035,0.11080999999999999
0.04,0.1229
0.045,0.12258
0.049999999999999996,0.12558
0.05499999999999999,0.12532000000000001
0.05999999999999999,0.1246
0.06499999999999999,0.12938
0.06999999999999999,0.11506
0.075,0.1252
0.08,0.12475
0.085,0.11352999999999999
0.09000000000000001,0.10692
0.09500000000000001,0.11529
0.10000000000000002,0.12262999999999999
0.10500000000000002,0.10372999999999999
0.11000000000000003,0.10715999999999999
0.11500000000000003,0.11835999999999999
0.12000000000000004,0.10479000000000001
0.12500000000000003,0.11918
0.13000000000000003,0.10169
0.13500000000000004,0.1209
0.14000000000000004,0.12575999999999998
0.14500000000000005,0.11527000000000001
0.15000000000000005,0.11863
0.15500000000000005,0.12482
0.16000000000000006,0.1133
0.16500000000000006,0.09845
0.17000000000000007,0.10826
0.17500000000000007,0.10807
0.18000000000000008,0.12383
0.18500000000000008,0.10298
0.19000000000000009,0.11584000000000001
0.1950000000000001,0.1125
0.2000000000000001,0.12635
0.2050000000000001,0.11058
0.2100000000000001,0.13230999999999998
0.2150000000000001,0.12082999999999999
0.2200000000000001,0.11890999999999999
0.22500000000000012,0.13853
0.23000000000000012,0.12390999999999999
0.23500000000000013,0.13491
0.24000000000000013,0.13083
0.24500000000000013,0.14109000000000002
0.2500000000000001,0.12574000000000002
0.2550000000000001,0.12412999999999999
0.2600000000000001,0.11556
0.2650000000000001,0.13159
0.27000000000000013,0.13635
0.27500000000000013,0.13258
0.28000000000000014,0.12652
0.28500000000000014,0.12404000000000001
0.29000000000000015,0.13863
0.29500000000000015,0.13045
0.30000000000000016,0.10777
0.30500000000000016,0.13307
0.31000000000000016,0.14040999999999998
0.31500000000000017,0.13589
0.3200000000000002,0.12667
0.3250000000000002,0.11849000000000001
0.3300000000000002,0.11654
0.3350000000000002,0.11244000000000001
0.3400000000000002,0.12136
0.3450000000000002,0.12245
0.3500000000000002,0.1453
0.3550000000000002,0.10628
0.3600000000000002,0.12747
0.3650000000000002,0.13523
0.3700000000000002,0.1299
0.3750000000000002,0.10417
0.3800000000000002,0.10414000000000001
0.38500000000000023,0.12816
0.39000000000000024,0.12972
0.39500000000000024,0.12105999999999999
0.40000000000000024,0.12468
0.40500000000000025,0.13364
0.41000000000000025,0.1279
0.41500000000000026,0.1174
0.42000000000000026,0.11688
0.42500000000000027,0.13265
0.43000000000000027,0.11827
0.4350000000000003,0.13968
0.4400000000000003,0.12953
0.4450000000000003,0.11681
0.4500000000000003,0.12349
0.4550000000000003,0.11721
0.4600000000000003,0.11996
0.4650000000000003,0.13086
0.4700000000000003,0.10212
0.4750000000000003,0.13072999999999999
0.4800000000000003,0.11256
0.4850000000000003,0.09995
0.4900000000000003,0.11191
0.49500000000000033,0.12165
0.5000000000000003,0.12896
0.5050000000000003,0.13112000000000001
0.5100000000000003,0.11864000000000001
0.5150000000000003,0.11967
0.5200000000000004,0.12222000000000001
0.5250000000000004,0.12825
0.5300000000000004,0.11645
0.5350000000000004,0.11890999999999999
0.5400000000000004,0.11921
0.5450000000000004,0.11335999999999999
0.5500000000000004,0.11514
0.5550000000000004,0.12855999999999998
0.5600000000000004,0.12133
0.5650000000000004,0.1198
0.5700000000000004,0.11165
0.5750000000000004,0.1206
0.5800000000000004,0.13216
0.5850000000000004,0.13045
0.5900000000000004,0.11148
0.5950000000000004,0.10459
0.6000000000000004,0.10692
0.6050000000000004,0.12775999999999998
0.6100000000000004,0.12625
0.6150000000000004,0.11740999999999999
0.6200000000000004,0.10098
0.6250000000000004,0.12892
0.6300000000000004,0.11915
0.6350000000000005,0.11928
0.6400000000000005,0.12634
0.6450000000000005,0.11772
0.6500000000000005,0.12105
0.6550000000000005,0.11760999999999999
0.6600000000000005,0.11127999999999999
0.6650000000000005,0.13309
0.6700000000000005,0.11445
0.6750000000000005,0.11825999999999999
0.6800000000000005,0.10378
0.6850000000000005,0.12503
0.6900000000000005,0.12678
0.6950000000000005,0.11289
0.7000000000000005,0.1215
0.7050000000000005,0.10364000000000001
0.7100000000000005,0.13663
0.7150000000000005,0.12955999999999998
0.7200000000000005,0.13071
0.7250000000000005,0.11279000000000002
0.7300000000000005,0.10585
0.7350000000000005,0.12458
0.7400000000000005,0.12342
0.7450000000000006,0.1149
0.7500000000000006,0.11168
0.7550000000000006,0.11394000000000001
0.7600000000000006,0.11784000000000001
0.7650000000000006,0.10954000000000001
0.7700000000000006,0.09874
0.7750000000000006,0.11830999999999998
0.7800000000000006,0.09442
0.7850000000000006,0.11198
0.7900000000000006,0.12211
0.7950000000000006,0.11859000000000001
0.8000000000000006,0.11015
0.8050000000000006,0.11456
0.8100000000000006,0.10647000000000001
0.8150000000000006,0.11534000000000001
0.8200000000000006,0.114
0.8250000000000006,0.10001
0.8300000000000006,0.11191
0.8350000000000006,0.1172
0.8400000000000006,0.11604
0.8450000000000006,0.10762000000000001
0.8500000000000006,0.09472
0.8550000000000006,0.09917000000000001
0.8600000000000007,0.10332999999999999
