Time,Zeus_tn45
0.005,0.17995
0.01,0.18791
0.015,0.18932000000000002
0.02,0.19891
0.025,0.20397
0.030000000000000002,0.18219000000000002
0.035,0.21068
0.04,0.1803
0.045,0.186
0.049999999999999996,0.18158
0.05499999999999999,0.17989000000000002
0.05999999999999999,0.1884
0.06499999999999999,0.18185
0.06999999999999999,0.18719
0.075,0.19180999999999998
0.08,0.17513
0.085,0.18174
0.09000000000000001,0.17506
0.09500000000000001,0.2097
0.10000000000000002,0.16027
0.10500000000000002,0.19584000000000001
0.11000000000000003,0.26813000000000003
0.11500000000000003,0.23006
0.12000000000000004,0.19794
0.12500000000000003,0.19858
0.13000000000000003,0.20815
0.13500000000000004,0.22351999999999997
0.14000000000000004,0.21665
0.14500000000000005,0.22713000000000003
0.15000000000000005,0.24042
0.15500000000000005,0.20456
0.16000000000000006,0.18466
0.16500000000000006,0.20121
0.17000000000000007,0.21768
0.17500000000000007,0.20446
0.18000000000000008,0.20997
0.18500000000000008,0.21746
0.19000000000000009,0.20614000000000002
0.1950000000000001,0.24403000000000002
0.2000000000000001,0.2103
0.2050000000000001,0.21438000000000001
0.2100000000000001,0.18414
0.2150000000000001,0.23568000000000003
0.2200000000000001,0.2247
0.22500000000000012,0.22009
0.23000000000000012,0.22905
0.23500000000000013,0.22243000000000002
0.24000000000000013,0.212
0.24500000000000013,0.21055
0.2500000000000001,0.20693000000000003
0.2550000000000001,0.22335
0.2600000000000001,0.22394
0.2650000000000001,0.22803
0.27000000000000013,0.21366999999999997
0.27500000000000013,0.23390999999999998
0.28000000000000014,0.22361
0.28500000000000014,0.25334
0.29000000000000015,0.22554000000000002
0.29500000000000015,0.23201
0.30000000000000016,0.22261999999999998
0.30500000000000016,0.25592
0.31000000000000016,0.23809
0.31500000000000017,0.22659
0.3200000000000002,0.24552
0.3250000000000002,0.22593000000000002
0.3300000000000002,0.21014000000000002
0.3350000000000002,0.25331
0.3400000000000002,0.24963000000000002
0.3450000000000002,0.23961999999999997
0.3500000000000002,0.23571
0.3550000000000002,0.24819000000000002
0.3600000000000002,0.23678000000000002
0.3650000000000002,0.2438
0.3700000000000002,0.23428000000000002
0.3750000000000002,0.23681
0.3800000000000002,0.2335
0.38500000000000023,0.24004
0.39000000000000024,0.25177
0.39500000000000024,0.2364
0.40000000000000024,0.26664
0.40500000000000025,0.23304
0.41000000000000025,0.25014000000000003
0.41500000000000026,0.26747
0.42000000000000026,0.24506
0.42500000000000027,0.23923000000000003
0.43000000000000027,0.23603000000000002
0.4350000000000003,0.24486999999999998
0.4400000000000003,0.24288
0.4450000000000003,0.23371999999999998
0.4500000000000003,0.25627
0.4550000000000003,0.26755
0.4600000000000003,0.2262
0.4650000000000003,0.24439
0.4700000000000003,0.2599
0.4750000000000003,0.21555
0.4800000000000003,0.25926
0.4850000000000003,0.24189000000000002
0.4900000000000003,0.21423000000000003
0.49500000000000033,0.25322
0.5000000000000003,0.23290999999999998
0.5050000000000003,0.24666
0.5100000000000003,0.24731999999999998
0.5150000000000003,0.2372
0.5200000000000004,0.24675999999999998
0.5250000000000004,0.24888000000000002
0.5300000000000004,0.25784
0.5350000000000004,0.23573000000000002
0.5400000000000004,0.23779
0.5450000000000004,0.233
0.5500000000000004,0.21656
0.5550000000000004,0.26552
0.5600000000000004,0.2625
0.5650000000000004,0.22380999999999998
0.5700000000000004,0.22938000000000003
0.5750000000000004,0.22115
0.5800000000000004,0.20826
0.5850000000000004,0.23883000000000001
0.5900000000000004,0.237
0.5950000000000004,0.23035
0.6000000000000004,0.25715
0.6050000000000004,0.23711
0.6100000000000004,0.23895
0.6150000000000004,0.24581999999999998
0.6200000000000004,0.26234
0.6250000000000004,0.2106
0.6300000000000004,0.25014000000000003
0.6350000000000005,0.22993000000000002
0.6400000000000005,0.25851999999999997
0.6450000000000005,0.22469
0.6500000000000005,0.24368
0.6550000000000005,0.24856999999999999
0.6600000000000005,0.2335
0.6650000000000005,0.25926
0.6700000000000005,0.23116
0.6750000000000005,0.26097
0.6800000000000005,0.2306
0.6850000000000005,0.24666999999999997
0.6900000000000005,0.24247
0.6950000000000005,0.22628
0.7000000000000005,0.23254
0.7050000000000005,0.22946999999999998
0.7100000000000005,0.25556
0.7150000000000005,0.26121
0.7200000000000005,0.24625
0.7250000000000005,0.24219000000000002
0.7300000000000005,0.22956999999999997
0.7350000000000005,0.22588000000000003
0.7400000000000005,0.24535
0.7450000000000006,0.24065
0.7500000000000006,0.22349000000000002
0.7550000000000006,0.22915
0.7600000000000006,0.22654000000000002
0.7650000000000006,0.23893000000000003
0.7700000000000006,0.24500999999999998
0.7750000000000006,0.25633
0.7800000000000006,0.21856
0.7850000000000006,0.26044
0.7900000000000006,0.25324
0.7950000000000006,0.24931
0.8000000000000006,0.22944
0.8050000000000006,0.22009
0.8100000000000006,0.22454000000000002
0.8150000000000006,0.22931999999999997
0.8200000000000006,0.22757
0.8250000000000006,0.25264000000000003
0.8300000000000006,0.24213
0.8350000000000006,0.239
0.8400000000000006,0.21800999999999998
0.8450000000000006,0.26316999999999996
0.8500000000000006,0.2237
0.8550000000000006,0.25578
0.8600000000000007,0.24794000000000002
0.8650000000000007,0.23869
0.8700000000000007,0.26319000000000004
0.8750000000000007,0.23986999999999997
0.8800000000000007,0.25178
0.8850000000000007,0.25399
0.8900000000000007,0.25888
0.8950000000000007,0.26455
0.9000000000000007,0.25972
0.9050000000000007,0.26605999999999996
0.9100000000000007,0.24178000000000002
0.9150000000000007,0.22634
0.9200000000000007,0.22534
0.9250000000000007,0.25137
0.9300000000000007,0.26123
0.9350000000000007,0.25684
0.9400000000000007,0.24916999999999997
0.9450000000000007,0.27516
0.9500000000000007,0.23594
0.9550000000000007,0.26775
0.9600000000000007,0.27219
0.9650000000000007,0.23351
0.9700000000000008,0.23653000000000002
0.9750000000000008,0.25063
0.9800000000000008,0.26206
0.9850000000000008,0.23285
0.9900000000000008,0.22663000000000003
0.9950000000000008,0.22869
1.0000000000000007,0.25943
1.0050000000000006,0.21161
1.0100000000000005,0.23523000000000002
1.0150000000000003,0.24198000000000003
1.0200000000000002,0.2436
1.0250000000000001,0.23260999999999998
1.03,0.24725
1.035,0.24743
1.0399999999999998,0.25825
1.0449999999999997,0.25855
1.0499999999999996,0.24323000000000003
1.0549999999999995,0.22266999999999998
1.0599999999999994,0.26444
1.0649999999999993,0.27476
1.0699999999999992,0.24622
1.074999999999999,0.24389
1.079999999999999,0.2472
1.0849999999999989,0.27765
1.0899999999999987,0.19758
1.0949999999999986,0.24572
1.0999999999999985,0.25309
1.1049999999999984,0.26668000000000003
1.1099999999999983,0.26126
1.1149999999999982,0.26194
1.119999999999998,0.2438
1.124999999999998,0.24045
1.129999999999998,0.25178
1.1349999999999978,0.24911999999999998
1.1399999999999977,0.23648000000000002
1.1449999999999976,0.2497
1.1499999999999975,0.22934000000000002
1.1549999999999974,0.24072
1.1599999999999973,0.25389
1.1649999999999971,0.24770999999999999
1.169999999999997,0.25186
1.174999999999997,0.24706999999999998
1.1799999999999968,0.23592
1.1849999999999967,0.21670999999999999
1.1899999999999966,0.23561999999999997
1.1949999999999965,0.22330999999999998
1.1999999999999964,0.25531
1.2049999999999963,0.21719000000000002
1.2099999999999962,0.23888
1.214999999999996,0.24019000000000001
1.219999999999996,0.23894
1.2249999999999959,0.23701
1.2299999999999958,0.21731
1.2349999999999957,0.23356999999999997
1.2399999999999956,0.23931
1.2449999999999954,0.21999000000000002
1.2499999999999953,0.23792
1.2549999999999952,0.19632
1.2599999999999951,0.23864000000000002
1.264999999999995,0.23303000000000001
1.269999999999995,0.18662
1.2749999999999948,0.18438
1.2799999999999947,0.21404
1.2849999999999946,0.17912999999999998
1.2899999999999945,0.22629000000000002
1.2949999999999944,0.23346
1.2999999999999943,0.18086
1.3049999999999942,0.2118
1.309999999999994,0.23783
1.314999999999994,0.21423000000000003
1.3199999999999938,0.22501
1.3249999999999937,0.22093000000000002
1.3299999999999936,0.21716999999999997
1.3349999999999935,0.22555999999999998
1.3399999999999934,0.23761999999999997
1.3449999999999933,0.2264
1.3499999999999932,0.23694
1.354999999999993,0.25525
1.359999999999993,0.26186
1.3649999999999929,0.24239000000000002
1.3699999999999928,0.25932
1.3749999999999927,0.28233
1.3799999999999926,0.25043000000000004
1.3849999999999925,0.2374
1.3899999999999924,0.26209
1.3949999999999922,0.26293
1.3999999999999921,0.27574
1.404999999999992,0.24477
1.409999999999992,0.24848
1.4149999999999918,0.22275999999999999
1.4199999999999917,0.25831
1.4249999999999916,0.2419
1.4299999999999915,0.27133
1.4349999999999914,0.24181
1.4399999999999913,0.25173
1.4449999999999912,0.21618
1.449999999999991,0.25028
1.454999999999991,0.24881999999999999
1.4599999999999909,0.24543
1.4649999999999908,0.23934
1.4699999999999906,0.42518
1.4749999999999905,0.62502
1.4799999999999904,0.74756
1.4849999999999903,0.87892
1.4899999999999902,1.3130700000000002
1.4949999999999901,1.2857
1.49999999999999,1.7508
1.50499999999999,2.5847599999999997
1.5099999999999898,2.30764
1.5149999999999897,2.3525400000000003
1.5199999999999896,1.98768
1.5249999999999895,1.9374900000000002
1.5299999999999894,1.6515400000000002
1.5349999999999893,1.51314
1.5399999999999892,1.3128799999999998
1.544999999999989,1.64973
1.549999999999989,1.14697
1.5549999999999888,0.9102899999999999
1.5599999999999887,0.8049
1.5649999999999886,0.79261
1.5699999999999885,0.75974
1.5749999999999884,0.72942
1.5799999999999883,0.71282
1.5849999999999882,0.6753899999999999
1.589999999999988,0.65057
