Time,Zeus_tn45
0.005,-0.39123
0.01,-0.37258
0.015,-0.38289
0.02,-0.37277
0.025,-0.40334000000000003
0.030000000000000002,-0.38595999999999997
0.035,-0.37088000000000004
0.04,-0.4245
0.045,-0.37971
0.049999999999999996,-0.38923
0.05499999999999999,-0.39129
0.05999999999999999,-0.35878000000000004
0.06499999999999999,-0.40075
0.06999999999999999,-0.37478
0.075,-0.4028
0.08,-0.38208000000000003
0.085,-0.39095
0.09000000000000001,-0.43096
0.09500000000000001,-0.42257
0.10000000000000002,-0.40114
0.10500000000000002,-0.41436999999999996
0.11000000000000003,-0.40019
0.11500000000000003,-0.42712
0.12000000000000004,-0.42408999999999997
0.12500000000000003,-0.38461
0.13000000000000003,-0.43054
0.13500000000000004,-0.38406999999999997
0.14000000000000004,-0.40026
0.14500000000000005,-0.4293
0.15000000000000005,-0.3785
0.15500000000000005,-0.40145
0.16000000000000006,-0.4001
0.16500000000000006,-0.4366
0.17000000000000007,-0.44464
0.17500000000000007,-0.40519
0.18000000000000008,-0.40563
0.18500000000000008,-0.38685
0.19000000000000009,-0.41197
0.1950000000000001,-0.40598
0.2000000000000001,-0.41101000000000004
0.2050000000000001,-0.41621
0.2100000000000001,-0.41589
0.2150000000000001,-0.45976000000000006
0.2200000000000001,-0.47801000000000005
0.22500000000000012,-0.34623000000000004
0.23000000000000012,-0.42257
0.23500000000000013,-0.43083999999999995
0.24000000000000013,-0.36521
0.24500000000000013,-0.20661999999999997
0.2500000000000001,-0.17154
0.2550000000000001,-0.31703000000000003
0.2600000000000001,-0.33207
0.2650000000000001,-0.32542
0.27000000000000013,-0.3282
0.27500000000000013,-0.37595
0.28000000000000014,-0.39366999999999996
0.28500000000000014,-0.36587
0.29000000000000015,-0.49018999999999996
0.29500000000000015,-0.42363
0.30000000000000016,-0.4117
0.30500000000000016,-0.37482
0.31000000000000016,-0.36273
0.31500000000000017,-0.40410999999999997
0.3200000000000002,-0.37669
0.3250000000000002,-0.38586
0.3300000000000002,-0.37767
0.3350000000000002,-0.3893
0.3400000000000002,-0.3722
0.3450000000000002,-0.41575
0.3500000000000002,-0.40042
0.3550000000000002,-0.38371
0.3600000000000002,-0.40136
0.3650000000000002,-0.42041000000000006
0.3700000000000002,-0.4318
0.3750000000000002,-0.44231000000000004
0.3800000000000002,-0.40118000000000004
0.38500000000000023,-0.41438
0.39000000000000024,-0.44136000000000003
0.39500000000000024,-0.43777
0.40000000000000024,-0.41913999999999996
0.40500000000000025,-0.48883000000000004
0.41000000000000025,-0.38019000000000003
0.41500000000000026,-0.42539
0.42000000000000026,-0.32946
0.42500000000000027,-0.34223000000000003
0.43000000000000027,-0.36419
0.4350000000000003,-0.3374
0.4400000000000003,-0.33515
0.4450000000000003,-0.37921
0.4500000000000003,-0.38586
0.4550000000000003,-0.43878999999999996
0.4600000000000003,-0.40162
0.4650000000000003,-0.42681
0.4700000000000003,-0.4229
0.4750000000000003,-0.45929
0.4800000000000003,-0.44211999999999996
0.4850000000000003,-0.41941000000000006
0.4900000000000003,-0.49451999999999996
0.49500000000000033,-0.43328999999999995
0.5000000000000003,-0.43096999999999996
0.5050000000000003,-0.44133
0.5100000000000003,-0.44974
0.5150000000000003,-0.43677
0.5200000000000004,-0.42787
0.5250000000000004,-0.44478999999999996
0.5300000000000004,-0.45236000000000004
0.5350000000000004,-0.45593
0.5400000000000004,-0.46989
0.5450000000000004,-0.447
0.5500000000000004,-0.43938999999999995
