Time,Fortuna_tn42
0.005,0.0636
0.01,0.07658
0.015,0.05223
0.02,0.02496
0.025,0.046669999999999996
0.030000000000000002,0.04752
0.035,0.039169999999999996
0.04,0.0748
0.045,0.037360000000000004
0.049999999999999996,0.03676
0.05499999999999999,0.027510000000000003
0.05999999999999999,0.0578
0.06499999999999999,0.05424
0.06999999999999999,0.07711
0.075,0.031560000000000005
0.08,-0.0021899999999999997
0.085,0.07124
0.09000000000000001,0.05785
0.09500000000000001,0.060660000000000006
0.10000000000000002,0.050660000000000004
0.10500000000000002,0.037110000000000004
0.11000000000000003,0.050089999999999996
0.11500000000000003,0.08397
0.12000000000000004,0.05439
0.12500000000000003,0.07037
0.13000000000000003,0.04726
0.13500000000000004,0.044489999999999995
0.14000000000000004,0.056760000000000005
0.14500000000000005,0.07374
0.15000000000000005,0.00763
0.15500000000000005,0.03188
0.16000000000000006,0.06307
0.16500000000000006,0.048510000000000005
0.17000000000000007,0.03299
0.17500000000000007,0.05062
0.18000000000000008,0.04392
0.18500000000000008,0.029689999999999998
0.19000000000000009,0.0388
0.1950000000000001,0.033639999999999996
0.2000000000000001,0.03021
0.2050000000000001,0.02401
0.2100000000000001,0.06379
0.2150000000000001,0.050230000000000004
0.2200000000000001,0.02978
0.22500000000000012,0.03386
0.23000000000000012,0.05412
0.23500000000000013,0.03325
0.24000000000000013,0.0412
0.24500000000000013,0.0658
0.2500000000000001,0.02553
0.2550000000000001,0.04117
0.2600000000000001,0.03748
0.2650000000000001,0.07678
0.27000000000000013,0.00585
0.27500000000000013,0.019
0.28000000000000014,0.06736
0.28500000000000014,0.052539999999999996
0.29000000000000015,0.03914
0.29500000000000015,0.04697
0.30000000000000016,0.050480000000000004
0.30500000000000016,0.014740000000000001
0.31000000000000016,0.04748
0.31500000000000017,0.04405
0.3200000000000002,0.027739999999999997
0.3250000000000002,0.00346
0.3300000000000002,0.016909999999999998
0.3350000000000002,0.02913
0.3400000000000002,0.04336
0.3450000000000002,0.03719
0.3500000000000002,0.02588
0.3550000000000002,0.00914
0.3600000000000002,0.0559
0.3650000000000002,0.031110000000000002
0.3700000000000002,0.03634
0.3750000000000002,0.0562
0.3800000000000002,0.05099
0.38500000000000023,0.02624
0.39000000000000024,0.03424
0.39500000000000024,0.05404
0.40000000000000024,0.02175
0.40500000000000025,0.06558
0.41000000000000025,0.0272
0.41500000000000026,0.040119999999999996
0.42000000000000026,0.02567
0.42500000000000027,0.035
0.43000000000000027,0.03463
0.4350000000000003,0.06708
0.4400000000000003,0.053279999999999994
0.4450000000000003,0.03999
0.4500000000000003,0.036019999999999996
0.4550000000000003,0.060520000000000004
0.4600000000000003,0.029339999999999998
0.4650000000000003,0.045860000000000005
0.4700000000000003,0.03565
0.4750000000000003,0.05855
0.4800000000000003,0.02669
0.4850000000000003,0.045880000000000004
0.4900000000000003,0.0585
0.49500000000000033,0.02351
0.5000000000000003,0.05725
0.5050000000000003,0.02531
0.5100000000000003,0.06055
