el_fle-ext,hum_dep_ele,hum_pro_retra
85.09959162008012,34.440960981631605,66.75572610015836
83.13191937205971,41.25440962700512,62.39104103425886
84.26312713881157,38.62691790444467,69.58151075708015
84.9697176690735,28.00599709739248,70.92718805001917
89.59060663716306,30.083137702755153,60.69726262437146
85.56349236133244,18.504092014320577,67.8639902017054
83.5747264504423,24.59867630215041,74.80577928832008
82.48134254046876,27.540663199314025,64.74005416286583
83.61942309841477,21.971640152682937,67.71374163458145
85.77059424412177,13.663376470058381,76.36683578464647
86.30504911320678,20.648558013183873,67.47309405287758
86.41539304244198,22.03112438765706,70.71635993146974
87.32999455323336,29.721608147690347,67.28783083398093
87.72678591805898,37.555208695672746,66.99605144011754
85.03381148225834,31.513033236361593,67.2741334682681
86.08098502453916,18.52171066625357,76.0176242620658
80.04684330418411,16.605351567316717,69.95283877212432
84.48639899541413,33.04339386915939,49.96893842830673
88.81872764030057,40.24479913805129,54.79013523310479
86.68972888913846,41.059779620566474,62.134078354134104
94.21550823541335,23.447946611554045,65.52564229147094
91.78455333099346,25.515451944200265,66.6956570145082
91.04641271648882,23.485153935758063,70.90954062815867
92.01568194240767,16.757378928729736,79.2549350925634
94.80448145322546,11.668757045957335,77.0821221199199
88.4751158016218,23.645868402760755,68.61219142349252
91.61264853692926,25.72352563250098,64.7807053100922
95.2231918767,30.1365523862151,74.06243450104984
95.72501927114516,29.94040993146899,76.7382097726164
89.80468623950667,32.51936675449477,62.75753700879832
99.3077882553844,47.86521477300087,57.819291904612
100.4524675018608,61.15443110948358,49.69260581941592
99.66047991028742,43.31325567927135,61.83643025836081
103.05737158774086,39.78538898752063,54.95294326652035
105.53379021703466,39.07235057640014,56.699916243459455
105.04531625898453,56.48573619916351,51.92530653450274
106.87344489130167,32.63384299377583,46.65584816858225
104.06405203984158,22.331772543446647,72.11825553418795
104.00662949930754,46.71265151950206,68.02902439741348
105.67521572681196,52.83031999727649,45.947734556157656
100.16174635216991,38.670984114726195,43.09146684814846
111.73622851123514,43.700038693014676,50.626421456377614
110.44171564105109,49.99340341980465,50.26120363403595
108.566498855339,44.19656221549636,57.43418321367432
106.80092693298657,42.85950816622369,39.86279253644909
113.36143496514698,35.90084247418832,59.860305532076524
107.5032698679492,39.00776007778188,41.41431914880246
105.46561403865705,48.161502179804984,51.218201054458774
100.47908426954466,51.862967599649664,41.680931872353256
103.25464792993466,60.78102113771514,32.30526931232265
104.92267864602994,61.7924551578332,28.06698730705159
103.09870935472202,55.1652074729177,31.60946259858102
104.94976686518633,52.43770005197074,39.824305080254334
101.15520467189098,56.14185037727465,37.926253229605095
102.1998036955966,61.2765245373873,37.36640976618082
98.78841000713793,63.45679631145727,36.74309355327688
102.83272043444458,66.53479438065357,29.493861829298794
101.04204789126389,48.79128080625418,32.131182822895994
106.79223323529496,54.20562069215964,38.209042936192475
103.75191851936516,60.82108748517065,26.90304496345277
106.1595614598479,66.39852604083087,30.244105633695682
104.9790277616514,62.78961741091922,35.83264352727312
104.32073090030312,72.323367321912,37.5353490684619
102.15955105662107,72.63819360709437,32.97047877053086
100.40332184790742,68.47310145726581,29.8698159786978
98.69473261892439,70.28953561973489,35.243858446675944
101.55833138256224,74.97056767981915,40.47234605980594
96.95936491464799,78.27276836196127,39.45953522852275
99.45488035394858,69.53999830305486,22.22983273186719
97.03944341545923,71.54717700840106,30.871984118958096
94.70660283488377,73.29279195894333,16.996708722659605
100.210231957233,79.81941658757046,34.154100180620446
102.01146358213653,82.40902843159593,32.19550027440795
96.00921953830893,82.64737571665636,42.61743718932959
94.21960942635424,86.84584987180823,40.759976123541605
96.74306429984952,77.37233084719037,18.92341052108364
94.70495472506761,86.82992565019073,36.62219009696119
93.15397669483411,89.22516039118997,42.776824991411246
94.95431340689015,83.72231711605595,22.679664476082536
93.32111788264581,83.91649916168592,22.983063247799322
91.48116468345586,83.43213600644641,17.323120024066327
93.83053946528123,84.98979611763038,26.128385038578642
89.97659928738351,90.51661564841274,33.11903725773462
91.42311270902056,88.60714013574967,41.86389622825354
88.43122286674381,88.86366579553177,42.26328521102721
90.03857110385637,94.0637269885738,29.13233437694163
89.84617697212632,96.27929988804799,34.79955419924423
84.54362145288376,98.29592478283338,50.119302985991794
86.26229899487078,96.1310684608161,39.803737113234774
86.92702996149839,91.58717638812185,26.275689898376072
84.87399704316505,96.35770342515512,40.744831437403775
85.40514362244754,103.9459254267156,23.52660345265639
83.13430614616752,103.02735850907362,40.146980630059716
82.29394660227315,103.43503665075623,51.37584396603853
86.65850914051069,99.12959969623728,39.79198682899141
78.76161624916206,107.21635360194307,47.95502964558051
82.9496850762685,98.31288149677287,62.82921490177026
82.74984463105875,100.11272880366248,47.437910536445
79.90963822578942,102.20243205588348,55.500154237835886
78.7709699305738,103.5378331372899,65.03056894368608
81.80943260243609,106.75909626231046,61.04677784131127
74.60062164733843,108.41861856092046,54.288979917699066
71.28719206600972,105.92928659252891,67.91541220726859
74.83945830685374,104.82086729615258,67.48537696680725
72.62049145051269,103.67691249071824,53.19454359379105
77.22329530847671,101.38184226216487,45.316525962156646
73.60705989338275,103.8427617631829,54.40922817097439
76.26586712328587,104.80713333547502,72.63585302501141
80.23224800257903,106.42456052974211,60.19244606689081
75.08332294019263,105.73826125257244,66.59726764955244
69.04943893457225,112.14983602351748,79.25952714804609
68.43213685713026,111.76681627324625,47.85861486078872
66.61706002408435,108.73439990564934,59.8138772095581
75.37276828467411,106.92058063307961,59.89538245516022
77.63013233561733,102.89328665093159,57.50828093951772
72.11346729858542,106.1052536311085,66.72590678740329
63.903502610315854,105.74306025997657,81.12527538208906
68.7637537382636,115.70102561183879,64.69982890192786
71.07033937876271,112.24273031068306,55.17153062516543
62.491057535737966,114.26206793190167,56.18948123587596
58.325932209741225,118.17865292132207,63.51992485533924
61.51697799576279,110.67889581454352,61.73076172776176
71.36495730738382,101.40186560252585,87.52004127423794
61.85586835575262,114.72795852092236,64.00347029784675
66.61962051477842,105.24880783121414,56.253923196805786
66.51360853488698,110.96954601311275,58.12518287790253
63.44684074662571,115.84359707739465,53.56841146826312
61.277117578614025,120.72521581072706,65.65531652121676
63.116056197560354,118.89964297289075,55.18274933759632
63.55686894165436,114.74050133179452,60.610968010022646
60.33213524492089,118.52693760367166,60.21620879911342
64.57830060030433,113.86334524280876,72.85865464741148
61.44043174043364,117.60903932261692,73.96402975511481
59.04593562153249,129.061710480878,70.72941191018404
63.18867410524268,117.86799431806534,32.86632251211773
58.31122572115639,120.95850808183965,61.14881107410176
64.33163841578983,112.68427714265539,68.79183385193998
60.22335414148792,117.7178507578196,66.5993045423795
64.46872021836369,111.02134940921898,35.570072580451466
63.23391553750615,118.33099731120075,57.6116933502492
66.17745207459946,127.35040733118628,61.17002970751838
64.05086470009023,122.31152373832687,62.92971335150713
74.49103778187174,107.95854516563082,46.95019951505259
74.5958050565068,110.79357102784127,52.94026384300952
79.3474617518263,103.05926852117956,58.44045441703673
87.23698116224293,104.3003274694494,52.64889928217663
84.97842965324898,111.61596759422578,45.33175468142596
98.63935650215706,95.8171785509746,39.532224243575655
100.79916082187543,96.17012869283775,35.037641797290775
98.7306901279334,94.466730177574,19.392807415907185
102.58489892160107,89.60318786581816,30.916372845799913
104.95002983332752,83.75482084413221,20.565953990989783
106.62193329574768,78.23367612456165,33.340800647105
106.12673125948677,79.19582155608855,16.448444408833296
104.84290821996557,72.77612836681158,27.31395984147622
111.34848030774934,62.31666602690005,27.051595502763405
113.31353794122718,54.316233537067646,27.72787783986948
116.36394592096488,56.143011202139945,33.623224625193075
118.43406100230274,53.11641256396442,39.40981854016951
120.13844938438638,55.243463996740886,37.47418640327464
113.58267044070706,56.47962473193195,39.81355660136455
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
87.73219214761139,62.37318247022425,48.76978516770393
86.80172389023265,58.510145910888184,49.424618325484715
87.37585925754766,58.985460835723984,49.78842428641914
87.10567304888063,58.99963776678551,51.11395154587737
86.13964843609857,60.50789063312338,50.40381566092216
86.03256751097321,59.306155373922664,51.923011618396
85.94145588647164,57.42011830426077,49.88198698575383
86.54698813616537,56.95373674846954,49.38300130534873
86.43646466688554,55.953033199012225,49.83552907647024
86.25931767879553,56.833816385865305,51.811095733702416
86.26546140165411,59.809646042687135,50.30863116557276
85.95777728723296,59.71243362915412,51.12457564088302
85.0607076588908,59.44550623687469,50.175172452139066
84.38271037441756,59.900046035644394,57.60762038707544
84.27256168773054,59.75222918855451,57.632531256201446
84.32773803861447,59.765359527632896,57.34870243509148
85.22360103857741,58.24083989870361,55.04738142597513
85.11083162451882,59.08878153929503,54.57196028665203
84.95236095201835,59.71020791516983,54.84504675791723
84.7105428366792,58.4237972921393,55.091102379924166
84.55581960479726,59.37894347243808,55.24197603348071
84.36126480621863,59.658340447350696,55.65949213120429
83.20436713995397,61.60919906564581,55.8063183414349
83.2608997673768,61.837265516961736,55.80287760566371
83.37095517695062,61.06097235992955,55.69394817579462
84.34751421229025,60.13979047834782,57.39542933102015
84.15218799843583,60.45016853028969,57.500369965962065
83.94410406320861,59.84686097866481,57.707126579546355
83.86971131362267,59.526628493141956,56.79391254159694
83.62331173255748,60.16056807380697,57.11826512245723
83.60567602923221,61.21172774704746,56.09467977862974
82.89802191705195,61.48864741893415,54.81837681847523
83.05682327507776,60.014233053235344,56.95670494081834
84.45776137389332,58.928135868993195,57.63940112098342
84.57010022874464,59.07716590584943,57.1592730872179
84.71147310608409,58.940966926456696,56.99227531038265
84.84519949910751,59.22033711455725,56.28503794319775
85.05649497056261,58.83607031275049,56.221913004675415
85.2710696678235,59.27260772097196,54.969828720538786
85.55859377156494,57.581145610099526,56.6422291851149
85.65382435164551,57.722001436367265,56.49629828112825
85.90917730787638,57.621076550708395,56.11058659147277
86.18577976177454,57.8013889386329,55.273697684866406
86.36507022108735,57.70406768526246,55.26023833804754
86.5290972302061,57.61261119571398,54.855054548305446
86.6115888467092,56.80944312359668,55.073882355259016
86.77564677116693,57.74879400317741,53.90024338103498
86.88780838611505,60.33596214610155,54.239688673223625
88.86622656351891,53.731546504183925,59.89463260389513
89.92156424562312,53.17755143621561,59.392474041249415
89.91891191732604,53.44059562474632,58.963559087964526
89.34043790756702,54.034639593362144,58.52049737128377
89.35021606106723,54.868571274323244,60.541479649369165
89.27401328847864,55.11921025826365,60.06851083613965
89.25834876339059,55.12931878361731,59.839459835053816
89.01619044070277,55.282931633826266,59.705771586812915
87.61564458955304,56.986053124037525,56.48704150631767
87.62908179612872,57.02021346716829,56.40215316201429
87.58448699780787,57.2718731311103,55.77743657938095
87.60576791569821,57.18629633977987,55.87770742401945
87.5124868347924,57.124279331122565,55.96166878787244
87.42772225430794,57.3493257414372,55.63297654442171
87.38678301695651,57.13767534777223,55.569288689765486
87.42467035440103,56.80105076437131,55.25030976191485
87.31376299767372,56.83946012679755,55.31890184057279
87.30782260971996,56.84003106398802,55.398986031274035
87.22856246394497,56.847547800683614,55.51088165136824
87.26307908506287,56.67201176306715,55.75192154770578
87.2469862963423,56.66795756532056,55.56135416357796
87.19753880513015,56.7629670455852,55.59127391549269
87.09367825582633,56.781347453633344,55.750075101735874
87.10629211217127,56.53209766732505,55.91558365334089
87.08232995200741,56.68492723668767,55.62964635597946
87.00845585313611,56.67310588601575,55.791621304862645
86.95824565365449,56.645205880828826,55.978470999525584
87.07926047183231,56.437538069670524,55.77529281996297
87.0277510294169,56.5707938673081,55.805944320148285
87.05500700474488,56.62946928268188,55.863438553081735
86.87375969864598,56.63096448352786,56.11449272293868
86.97860607175386,56.556150296367946,55.811873810624604
86.95914756608927,56.50775293594202,55.95563662232364
86.92925325586874,56.57918714023759,56.09328245768508
86.9730820907996,56.502897289506436,56.09379268839453
86.93686941603403,56.52902775988025,56.20218521668407
86.92500078399601,56.48666406933705,56.32143188677581
86.96494074319031,56.51146584970563,56.491918967394994
86.90088711686515,56.4613436577546,56.747311563628315
86.91398919036712,56.49016454559465,56.45504009275264
86.92946141965626,56.317664250616346,56.421060541265945
86.91885881520531,56.501320641018765,56.39979281111869
86.87309191783918,56.506672639890695,56.41375589848208
86.87548203921685,56.49250948124033,56.569785622900085
86.93092949517246,56.42691741734163,56.528705024803614
86.86619581667651,56.513342510859076,56.44320272831325
86.91967141311093,56.510869768665316,56.43394314329218
87.00233216956755,56.361041636342435,56.51215209379558
86.96305815278842,56.42897181991766,56.4786726253832
87.00394521106702,56.40682517682217,56.48594098255319
86.95365483464397,56.506815446229396,56.443154755162794
86.99176670513695,56.44303826169457,56.63498091141126
86.9148570882376,56.46189010588378,56.5197460416567
86.88978848903811,56.5936304282142,56.36350754386987
86.90490801497882,56.564865326151065,56.65348002198009
86.96868289493695,56.63122253777482,56.45487777654456
86.94359627265267,56.50470137601555,56.38519611777433
86.94372445495893,56.56671347422103,56.33583953360099
86.93252898116802,56.52312708432548,56.44054181031689
86.93799744711065,56.61729193766266,56.23496555231951
86.97159534463248,56.59726517561214,56.384836435524846
87.00464363081619,56.735982694883646,56.285331290766706
86.998278359494,56.64101861449453,56.47582989154141
87.02005856987414,56.568425578389295,56.34313582900823
86.93270540930095,56.71867765545478,56.41162829024063
86.97520959910756,56.71867765545478,56.32688668361645
87.04142672968932,56.66441095177528,56.28514203082203
86.99648343751637,56.618735650651715,56.320309654606234
86.95947470556739,56.61376592481331,56.40604673114119
86.99734426140698,56.67881962390382,56.20044308362661
86.98530711828371,56.75188379371582,56.248564714939036
87.01946927480391,56.67151540167944,56.2008851885314
86.93790851602049,56.86424479343707,56.240665158793846
87.02401887068869,56.75279831277247,56.17767044588908
86.98530327189476,56.76787095590798,56.33457873815959
87.01979303857144,56.770312491870556,56.39021467296651
