Time,Fortuna_tn7
0.005,-0.0912
0.01,-0.09286
0.015,-0.08186
0.02,-0.0854
0.025,-0.10611
0.030000000000000002,-0.09752999999999999
0.035,-0.09447
0.04,-0.09953
0.045,-0.09842999999999999
0.049999999999999996,-0.09355
0.05499999999999999,-0.09265
0.05999999999999999,-0.09679
0.06499999999999999,-0.09707
0.06999999999999999,-0.10223
0.075,-0.09227
0.08,-0.10522999999999999
0.085,-0.1102
0.09000000000000001,-0.09374
0.09500000000000001,-0.10365999999999999
0.10000000000000002,-0.10008
0.10500000000000002,-0.10240999999999999
0.11000000000000003,-0.09739
0.11500000000000003,-0.07973999999999999
0.12000000000000004,-0.08308
0.12500000000000003,-0.09494
0.13000000000000003,-0.09353
0.13500000000000004,-0.10437
0.14000000000000004,-0.09487000000000001
0.14500000000000005,-0.0953
0.15000000000000005,-0.09195
0.15500000000000005,-0.09122999999999999
0.16000000000000006,-0.09506
0.16500000000000006,-0.097
0.17000000000000007,-0.097
0.17500000000000007,-0.09802999999999999
0.18000000000000008,-0.08614
0.18500000000000008,-0.09776
0.19000000000000009,-0.08678
0.1950000000000001,-0.0869
0.2000000000000001,-0.10375999999999999
0.2050000000000001,-0.0963
0.2100000000000001,-0.09165
0.2150000000000001,-0.07921
0.2200000000000001,-0.07217
0.22500000000000012,-0.09212999999999999
0.23000000000000012,-0.08868
0.23500000000000013,-0.10477
0.24000000000000013,-0.08112
0.24500000000000013,-0.09842000000000001
0.2500000000000001,-0.07683
0.2550000000000001,-0.09247000000000001
0.2600000000000001,-0.09256
0.2650000000000001,-0.08444
0.27000000000000013,-0.10953
0.27500000000000013,-0.09306
0.28000000000000014,-0.09512000000000001
0.28500000000000014,-0.08753
0.29000000000000015,-0.08461
0.29500000000000015,-0.09335
0.30000000000000016,-0.08689
0.30500000000000016,-0.09443
0.31000000000000016,-0.08882000000000001
0.31500000000000017,-0.08177000000000001
0.3200000000000002,-0.08693
0.3250000000000002,-0.09938
0.3300000000000002,-0.08201
0.3350000000000002,-0.09451
0.3400000000000002,-0.07577
0.3450000000000002,-0.10026
0.3500000000000002,-0.09752999999999999
0.3550000000000002,-0.10449000000000001
0.3600000000000002,-0.09861
0.3650000000000002,-0.08989
0.3700000000000002,-0.10239
0.3750000000000002,-0.08023999999999999
0.3800000000000002,-0.09286
0.38500000000000023,-0.09202
0.39000000000000024,-0.08432
0.39500000000000024,-0.09757
0.40000000000000024,-0.11202000000000001
0.40500000000000025,-0.09134
0.41000000000000025,-0.09584
0.41500000000000026,-0.09275
0.42000000000000026,-0.06712
0.42500000000000027,-0.1042
0.43000000000000027,-0.08576
0.4350000000000003,-0.09328
0.4400000000000003,-0.08329
0.4450000000000003,-0.09733
0.4500000000000003,-0.08552
0.4550000000000003,-0.09409
0.4600000000000003,-0.09253
0.4650000000000003,-0.10082
0.4700000000000003,-0.1064
0.4750000000000003,-0.07644
0.4800000000000003,-0.07145
0.4850000000000003,-0.10417
0.4900000000000003,-0.09529
0.49500000000000033,-0.08764
0.5000000000000003,-0.09316
0.5050000000000003,-0.08382
0.5100000000000003,-0.07743
0.5150000000000003,-0.09145
0.5200000000000004,-0.09512999999999999
0.5250000000000004,-0.08552
0.5300000000000004,-0.09618
0.5350000000000004,-0.09206
0.5400000000000004,-0.0741
0.5450000000000004,-0.10388
0.5500000000000004,-0.10265
0.5550000000000004,-0.09471
0.5600000000000004,-0.09348
0.5650000000000004,-0.08498
0.5700000000000004,-0.09072000000000001
0.5750000000000004,-0.0846
0.5800000000000004,-0.08584
0.5850000000000004,-0.09855
0.5900000000000004,-0.09233
0.5950000000000004,-0.09559
0.6000000000000004,-0.09415
0.6050000000000004,-0.0993
0.6100000000000004,-0.07581
0.6150000000000004,-0.07868
0.6200000000000004,-0.09257
0.6250000000000004,-0.09975
0.6300000000000004,-0.08457999999999999
0.6350000000000005,-0.10142000000000001
0.6400000000000005,-0.07385
0.6450000000000005,-0.08499
0.6500000000000005,-0.0766
0.6550000000000005,-0.07966000000000001
0.6600000000000005,-0.08199
0.6650000000000005,-0.0773
0.6700000000000005,-0.10862999999999999
0.6750000000000005,-0.08576
0.6800000000000005,-0.0959
0.6850000000000005,-0.09387000000000001
0.6900000000000005,-0.08747
0.6950000000000005,-0.09075
0.7000000000000005,-0.10074
0.7050000000000005,-0.09034
0.7100000000000005,-0.10109
0.7150000000000005,-0.09629
0.7200000000000005,-0.08924
0.7250000000000005,-0.08949
0.7300000000000005,-0.08335
0.7350000000000005,-0.09747
0.7400000000000005,-0.0865
0.7450000000000006,-0.09537000000000001
0.7500000000000006,-0.08027000000000001
0.7550000000000006,-0.08943999999999999
0.7600000000000006,-0.08015
0.7650000000000006,-0.08547
0.7700000000000006,-0.08857999999999999
0.7750000000000006,-0.08067
0.7800000000000006,-0.08728
0.7850000000000006,-0.09702999999999999
0.7900000000000006,-0.09062
0.7950000000000006,-0.08804
0.8000000000000006,-0.09253
0.8050000000000006,-0.10737000000000001
0.8100000000000006,-0.0955
0.8150000000000006,-0.09706000000000001
0.8200000000000006,-0.09116
0.8250000000000006,-0.10146000000000001
0.8300000000000006,-0.10151
0.8350000000000006,-0.10496
0.8400000000000006,-0.08022
0.8450000000000006,-0.08762
0.8500000000000006,-0.08974
0.8550000000000006,-0.08607999999999999
0.8600000000000007,-0.08159
0.8650000000000007,-0.10325
0.8700000000000007,-0.09606
0.8750000000000007,-0.1021
0.8800000000000007,-0.09812
0.8850000000000007,-0.10790999999999999
0.8900000000000007,-0.09705
0.8950000000000007,-0.09508
0.9000000000000007,-0.099
0.9050000000000007,-0.0917
0.9100000000000007,-0.10084
0.9150000000000007,-0.08559
0.9200000000000007,-0.10169
0.9250000000000007,-0.10332000000000001
0.9300000000000007,-0.07811
0.9350000000000007,-0.08338999999999999
0.9400000000000007,-0.10735
0.9450000000000007,-0.10437
0.9500000000000007,-0.09702999999999999
0.9550000000000007,-0.10164
0.9600000000000007,-0.10384000000000002
0.9650000000000007,-0.09597
0.9700000000000008,-0.09112999999999999
0.9750000000000008,-0.09158
0.9800000000000008,-0.11034000000000001
0.9850000000000008,-0.10661
0.9900000000000008,-0.10493
0.9950000000000008,-0.09587999999999999
1.0000000000000007,-0.11207
1.0050000000000006,-0.10582000000000001
1.0100000000000005,-0.11034000000000001
1.0150000000000003,-0.11064
1.0200000000000002,-0.12061
1.0250000000000001,-0.10609
1.03,-0.11556
1.035,-0.11540999999999998
1.0399999999999998,-0.0996
1.0449999999999997,-0.11395999999999999
1.0499999999999996,-0.09911
1.0549999999999995,-0.12119
1.0599999999999994,-0.10273
1.0649999999999993,-0.09899
1.0699999999999992,-0.12317
1.074999999999999,-0.11999000000000001
1.079999999999999,-0.11377000000000001
1.0849999999999989,-0.12838
1.0899999999999987,-0.11244000000000001
1.0949999999999986,-0.11572
1.0999999999999985,-0.12435
1.1049999999999984,-0.12129000000000001
1.1099999999999983,-0.11235999999999999
1.1149999999999982,-0.11289
1.119999999999998,-0.12376
