
-0.05955,  0.09958, -0.08709, -0.00163, -0.00115,  0.01250
-0.04404,  0.08615, -0.07444, -0.00234, -0.00042,  0.00787
-0.04750,  0.10973, -0.06162, -0.00304, -0.00115,  0.00654
-0.03461,  0.11857, -0.07982, -0.00163, -0.00115,  0.01237
-0.09793,  0.10034, -0.06957, -0.00374, -0.00182,  0.01264
-0.05030,  0.09890, -0.07899, -0.00163, -0.00115,  0.01274
-0.03971,  0.11541, -0.07852, -0.00234, -0.00182,  0.00746
-0.05039,  0.11182, -0.07247, -0.00163, -0.00115,  0.01207
-0.08316,  0.12233, -0.08743, -0.00234, -0.00182,  0.01320
-0.07384,  0.13134, -0.07238, -0.00163, -0.00115,  0.00987
-0.09566,  0.14288, -0.08218, -0.00163, -0.00115,  0.01123
-0.05260,  0.12764, -0.08438, -0.00163, -0.00115,  0.00795
-0.07549,  0.11133, -0.05971, -0.00304, -0.00115,  0.01353
-0.06237,  0.11500, -0.08083, -0.00163, -0.00115,  0.00917
-0.04358,  0.12846, -0.07780, -0.00304, -0.00255,  0.01183
-0.03140,  0.10918, -0.08647, -0.00163, -0.00115,  0.01318
-0.06291,  0.11716, -0.07584, -0.00163, -0.00115,  0.01134
-0.08962,  0.12678, -0.08243, -0.00163, -0.00115,  0.01406
-0.04340,  0.10270, -0.06547, -0.00304, -0.00115,  0.01251
-0.06357,  0.11029, -0.05841, -0.00233, -0.00188,  0.00755
-0.03027,  0.08397, -0.07426, -0.00163, -0.00115,  0.01009
-0.04333,  0.07969, -0.06497, -0.00234, -0.00042,  0.01411
-0.05465,  0.09359, -0.06623, -0.00234, -0.00042,  0.01703
-0.04052,  0.09958, -0.08218, -0.00163, -0.00115,  0.01215
-0.05051,  0.10260, -0.06467, -0.00304, -0.00115,  0.01459
-0.07068,  0.10137, -0.07793, -0.00304, -0.00109,  0.01518
-0.00931,  0.10873, -0.07478, -0.00163, -0.00115,  0.01108
-0.04482,  0.11789, -0.07340, -0.00163, -0.00115,  0.01338
-0.05518,  0.11329, -0.06762, -0.00234, -0.00042,  0.00879
-0.05547,  0.11649, -0.06940, -0.00234, -0.00042,  0.00987
-0.03379,  0.11926, -0.08834, -0.00234, -0.00182,  0.01112
-0.05109,  0.09869, -0.08702, -0.00163, -0.00115,  0.01483
-0.05630,  0.12148, -0.08420, -0.00163, -0.00115,  0.01178
-0.05692,  0.11563, -0.07127, -0.00234, -0.00042,  0.01186
-0.06437,  0.13664, -0.06832, -0.00234, -0.00042,  0.01061
-0.03057,  0.12131, -0.06527, -0.00304, -0.00115,  0.01184
-0.04874,  0.09411, -0.07601, -0.00302,  0.00024,  0.00986
-0.04486,  0.10008, -0.07517, -0.00234, -0.00042,  0.01244
-0.03728,  0.09957, -0.07691, -0.00163, -0.00115,  0.01213
-0.04210,  0.09664, -0.06689, -0.00233, -0.00188,  0.01586
-0.07038,  0.11938, -0.06150, -0.00234, -0.00042,  0.01303
-0.03171,  0.12218, -0.05449, -0.00304, -0.00115,  0.01378
-0.06912,  0.09599, -0.09012, -0.00234, -0.00182,  0.01056
-0.06157,  0.10837, -0.07954, -0.00163, -0.00115,  0.01674
-0.06112,  0.10592, -0.07500, -0.00163, -0.00115,  0.01393
-0.04258,  0.12454, -0.08350, -0.00234, -0.00182,  0.01375
-0.06289,  0.11215, -0.06941, -0.00234, -0.00042,  0.01212
-0.03663,  0.10763, -0.06270, -0.00234, -0.00042,  0.00849
-0.03816,  0.09487, -0.07704, -0.00163, -0.00115,  0.01254
-0.06807,  0.10406, -0.08077, -0.00163, -0.00115,  0.01465
-0.05006,  0.10946, -0.08207, -0.00163, -0.00115,  0.01114
-0.04423,  0.12191, -0.08198, -0.00163, -0.00115,  0.01176
-0.05389,  0.10385, -0.06455, -0.00233, -0.00188,  0.01111
-0.07956,  0.13698, -0.07916, -0.00234, -0.00042,  0.01217
-0.05827,  0.12626, -0.08252, -0.00163, -0.00115,  0.01605
-0.03876,  0.12008, -0.08688, -0.00163, -0.00115,  0.01506
-0.04633,  0.11796, -0.08752, -0.00302,  0.00024,  0.01191
-0.05773,  0.10265, -0.07491, -0.00234, -0.00042,  0.01518
-0.05460,  0.10157, -0.09120, -0.00234, -0.00182,  0.01359
-0.03608,  0.09743, -0.08273, -0.00163, -0.00115,  0.01453
-0.05156,  0.09604, -0.06547, -0.00304, -0.00115,  0.01592
-0.03647,  0.10099, -0.07289, -0.00234, -0.00042,  0.01182
-0.04728,  0.10296, -0.09039, -0.00163, -0.00115,  0.01415
-0.01348,  0.09857, -0.08158, -0.00304, -0.00109,  0.01556
-0.05560,  0.10364, -0.08508, -0.00163, -0.00115,  0.00829
-0.06002,  0.10487, -0.08778, -0.00163, -0.00115,  0.01580
-0.06469,  0.11859, -0.08214, -0.00163, -0.00115,  0.01476
-0.05986,  0.10368, -0.07757, -0.00163, -0.00115,  0.01045
-0.04034,  0.11880, -0.07000, -0.00234, -0.00042,  0.00869
-0.05315,  0.07750, -0.07173, -0.00233, -0.00188,  0.01319
-0.05035,  0.08391, -0.08138, -0.00163, -0.00115,  0.01293
-0.04044,  0.09524, -0.07238, -0.00233, -0.00188,  0.01350
-0.04736,  0.13284, -0.08743, -0.00302,  0.00024,  0.01318
-0.07173,  0.10890, -0.08081, -0.00163, -0.00115,  0.01270
-0.06671,  0.08888, -0.07707, -0.00234, -0.00042,  0.01432
