Time,Zeus_tn42
0.005,-0.0316
0.01,-0.04759
0.015,-0.0445
0.02,-0.06192
0.025,-0.0703
0.030000000000000002,-0.06917999999999999
0.035,-0.06373
0.04,-0.04721
0.045,-0.05471
0.049999999999999996,-0.06229
0.05499999999999999,-0.050210000000000005
0.05999999999999999,-0.07905
0.06499999999999999,-0.053110000000000004
0.06999999999999999,-0.063
0.075,-0.052739999999999995
0.08,-0.062360000000000006
0.085,-0.06752999999999999
0.09000000000000001,-0.06397
0.09500000000000001,-0.07578
0.10000000000000002,-0.06275
0.10500000000000002,-0.54865
0.11000000000000003,-0.11154000000000001
0.11500000000000003,-0.38345
0.12000000000000004,-0.17834
0.12500000000000003,-0.30746999999999997
0.13000000000000003,-0.24971
0.13500000000000004,-0.26024
0.14000000000000004,-0.23867
0.14500000000000005,-0.27676999999999996
0.15000000000000005,-0.22501999999999997
0.15500000000000005,-0.27061
0.16000000000000006,-0.24188
0.16500000000000006,-0.24985
0.17000000000000007,-0.24999000000000002
0.17500000000000007,-0.23034000000000002
0.18000000000000008,-0.23826999999999998
0.18500000000000008,-0.22145
0.19000000000000009,-0.25963
0.1950000000000001,-0.25386
0.2000000000000001,-0.24111999999999997
0.2050000000000001,-0.25486
0.2100000000000001,-0.26179
0.2150000000000001,-0.24514
0.2200000000000001,-0.27216
0.22500000000000012,-0.26361
0.23000000000000012,-0.25649
0.23500000000000013,-0.25293000000000004
0.24000000000000013,-0.26208000000000004
0.24500000000000013,-0.28729
0.2500000000000001,-0.26808000000000004
0.2550000000000001,-0.27944
0.2600000000000001,-0.28086
0.2650000000000001,-0.28071
0.27000000000000013,-0.27825
0.27500000000000013,-0.26284
0.28000000000000014,-0.24291999999999997
0.28500000000000014,-0.25771
0.29000000000000015,-0.25964
0.29500000000000015,-0.25369
0.30000000000000016,-0.23870999999999998
0.30500000000000016,-0.26109
0.31000000000000016,-0.2142
0.31500000000000017,-0.30236999999999997
0.3200000000000002,-0.19571
0.3250000000000002,-0.28298
0.3300000000000002,-0.22555
0.3350000000000002,-0.24548000000000003
0.3400000000000002,-0.23909
0.3450000000000002,-0.28755
0.3500000000000002,-0.1479
0.3550000000000002,-0.30519
0.3600000000000002,-0.20288
0.3650000000000002,-0.25677
0.3700000000000002,-0.24039000000000002
0.3750000000000002,-0.20775
0.3800000000000002,-0.20034000000000002
0.38500000000000023,-0.32195999999999997
0.39000000000000024,-0.050730000000000004
0.39500000000000024,-0.36262
0.40000000000000024,-0.1499
0.40500000000000025,-0.04618
0.41000000000000025,-0.16680999999999999
0.41500000000000026,-0.05036
0.42000000000000026,-0.09933
0.42500000000000027,-0.0547
