
 0.34328, -0.13290,  0.01653, -0.00137,  0.00691, -0.00810
 0.33891, -0.15352,  0.02990, -0.00139,  0.00698, -0.00714
 0.33136, -0.14825,  0.02044, -0.00139,  0.00698, -0.00570
 0.30541, -0.16414,  0.01576, -0.00068,  0.00625, -0.00654
 0.34242, -0.15316,  0.01574, -0.00208,  0.00764, -0.00674
 0.33623, -0.15378,  0.02318, -0.00139,  0.00698, -0.00997
 0.34557, -0.17876,  0.02433, -0.00139,  0.00698, -0.00920
 0.35427, -0.14408,  0.03301, -0.00139,  0.00698, -0.01154
 0.33048, -0.18376,  0.01895, -0.00139,  0.00698, -0.01145
 0.35099, -0.15121,  0.02837, -0.00139,  0.00698, -0.00731
 0.34865, -0.15818,  0.02316, -0.00139,  0.00698, -0.00956
 0.31305, -0.15003,  0.02565, -0.00139,  0.00698, -0.00807
 0.33998, -0.15745,  0.03453, -0.00069,  0.00765, -0.00489
 0.34477, -0.18567,  0.03635, -0.00069,  0.00765, -0.00719
 0.35084, -0.13181,  0.02865, -0.00139,  0.00698, -0.00926
 0.33688, -0.14871,  0.01736, -0.00066,  0.00758, -0.00688
 0.36071, -0.17187,  0.02842, -0.00139,  0.00698, -0.00773
 0.36716, -0.14290,  0.02352, -0.00208,  0.00764, -0.00880
 0.36416, -0.16382,  0.02251, -0.00139,  0.00698, -0.00740
 0.35370, -0.18576,  0.01571, -0.00068,  0.00625, -0.00496
 0.36534, -0.12786,  0.02202, -0.00139,  0.00698, -0.00784
 0.34293, -0.18217,  0.01080, -0.00137,  0.00691, -0.01006
 0.32119, -0.16489,  0.01153, -0.00068,  0.00625, -0.00433
 0.35072, -0.15846,  0.02288, -0.00139,  0.00698, -0.00411
 0.33536, -0.14859,  0.00244, -0.00207,  0.00624, -0.01001
 0.32831, -0.17601, -0.01441, -0.00207,  0.00485, -0.00925
 0.30816, -0.15482, -0.03255, -0.00066,  0.00485, -0.00035
 0.33945, -0.16420, -0.02088, -0.00067,  0.00346, -0.00180
 0.34417, -0.17865, -0.05245, -0.00136,  0.00418, -0.00801
 0.30768, -0.17241, -0.01340, -0.00136,  0.00412, -0.00389
 0.34807, -0.18513, -0.01978, -0.00207,  0.00485, -0.00566
 0.32449, -0.15097, -0.03242, -0.00137,  0.00558, -0.00607
 0.33782, -0.16192, -0.02053, -0.00207,  0.00485, -0.00453
 0.34715, -0.18510, -0.01611, -0.00066,  0.00625, -0.00569
 0.32958, -0.15561, -0.01512, -0.00066,  0.00625, -0.00578
 0.36122, -0.14287, -0.01101, -0.00136,  0.00552, -0.00812
 0.32618, -0.14982, -0.01121, -0.00137,  0.00697, -0.00233
 0.34702, -0.16251,  0.00281, -0.00068,  0.00486, -0.00858
 0.34172, -0.11538, -0.00981, -0.00137,  0.00697, -0.00245
 0.35410, -0.16577, -0.02082, -0.00066,  0.00625, -0.00644
 0.31482, -0.17803, -0.00751, -0.00137,  0.00697, -0.00939
 0.36237, -0.14393, -0.01422, -0.00137,  0.00697, -0.00470
 0.35309, -0.13160, -0.00869,  0.00002,  0.00559, -0.00588
 0.33977, -0.12565, -0.00164, -0.00136,  0.00552, -0.00592
 0.35221, -0.15576, -0.00803,  0.00002,  0.00559, -0.00662
 0.35780, -0.12872, -0.01033, -0.00136,  0.00552, -0.00910
 0.32739, -0.13904, -0.01170, -0.00066,  0.00625, -0.00970
 0.33845, -0.14779, -0.00907, -0.00137,  0.00697, -0.00653
 0.32678, -0.15354,  0.00672, -0.00069,  0.00631, -0.00637
 0.34588, -0.14804, -0.00962, -0.00137,  0.00697, -0.00473
 0.34165, -0.14759,  0.00042, -0.00207,  0.00624, -0.00869
 0.31957, -0.12093,  0.00143, -0.00207,  0.00624, -0.00274
 0.34158, -0.12621, -0.00494, -0.00067,  0.00764, -0.00750
 0.33933, -0.15334, -0.00994, -0.00137,  0.00697, -0.00402
 0.35659, -0.13850,  0.00699, -0.00139,  0.00558, -0.00732
 0.35722, -0.11590,  0.00201, -0.00207,  0.00624, -0.00778
 0.35972, -0.12267, -0.00379, -0.00067,  0.00764, -0.01125
 0.33301, -0.12791,  0.01573, -0.00068,  0.00625, -0.00411
 0.35816, -0.16528,  0.01756, -0.00068,  0.00625, -0.00613
 0.31643, -0.13174,  0.00787, -0.00139,  0.00558, -0.00844
 0.35596, -0.12035, -0.00764, -0.00137,  0.00697, -0.00584
 0.32631, -0.15206,  0.00309, -0.00207,  0.00624, -0.00877
 0.32913, -0.15099, -0.00621, -0.00137,  0.00697, -0.00274
 0.31313, -0.14187,  0.00279, -0.00069,  0.00631, -0.00599
 0.31565, -0.12406, -0.01350, -0.00066,  0.00625, -0.00410
 0.34966, -0.12559,  0.00829,  0.00003,  0.00553, -0.00744
 0.32185, -0.15176, -0.00529, -0.00069,  0.00631, -0.00822
 0.32709, -0.12899,  0.00255, -0.00069,  0.00631, -0.00864
 0.30775, -0.10357, -0.01207, -0.00136,  0.00552, -0.00703
 0.32797, -0.13079, -0.01483,  0.00002,  0.00559, -0.00709
 0.29473, -0.13489,  0.00134, -0.00068,  0.00486, -0.00545
 0.33485, -0.17894, -0.01091, -0.00066,  0.00625, -0.00528
 0.33420, -0.15529, -0.00509, -0.00136,  0.00552, -0.00670
 0.31505, -0.13394, -0.01771, -0.00207,  0.00485, -0.00622
 0.35259, -0.15017, -0.00877, -0.00066,  0.00625, -0.00686
 0.31888, -0.17896, -0.00383, -0.00136,  0.00552, -0.00737
 0.34091, -0.15216, -0.02530, -0.00137,  0.00558, -0.00469
 0.34371, -0.14468, -0.01309, -0.00136,  0.00552, -0.00359
 0.33104, -0.11574, -0.02236, -0.00066,  0.00625, -0.00595
 0.35062, -0.15066, -0.02070, -0.00137,  0.00558, -0.00786
 0.33351, -0.13233, -0.01746, -0.00066,  0.00625, -0.00591
 0.33718, -0.16536,  0.00092, -0.00066,  0.00619, -0.00480
 0.34312, -0.16865, -0.02341, -0.00066,  0.00625, -0.00366
 0.32565, -0.15663, -0.01044, -0.00137,  0.00697, -0.00675
 0.32280, -0.14363, -0.02203, -0.00137,  0.00558, -0.00375
 0.31863, -0.17568, -0.00936, -0.00137,  0.00697, -0.00509
 0.32198, -0.12432, -0.00245, -0.00068,  0.00486, -0.01030
 0.32850, -0.16409, -0.01089, -0.00137,  0.00697, -0.00574
 0.34344, -0.16633,  0.00456, -0.00207,  0.00624, -0.00602
 0.32495, -0.16540, -0.00814, -0.00137,  0.00697, -0.00603
 0.33931, -0.14996,  0.00678, -0.00207,  0.00624, -0.00281
 0.34151, -0.16592,  0.01014, -0.00137,  0.00691, -0.00769
 0.31286, -0.17073, -0.00057, -0.00207,  0.00624, -0.00924
 0.32172, -0.16182,  0.02012, -0.00210,  0.00631, -0.00776
 0.31538, -0.16649,  0.01899, -0.00068,  0.00625, -0.00795
 0.32579, -0.16928, -0.00217, -0.00067,  0.00764, -0.00777
 0.28436, -0.17151,  0.01436,  0.00002,  0.00698, -0.00582
 0.31898, -0.15724, -0.00920, -0.00067,  0.00764, -0.00988
 0.30856, -0.16127, -0.00265, -0.00067,  0.00764, -0.00727
 0.34017, -0.17001,  0.02579, -0.00068,  0.00625, -0.00539
 0.32371, -0.15120, -0.00838, -0.00137,  0.00697, -0.00402
 0.32551, -0.14852,  0.01122, -0.00137,  0.00691, -0.00768
 0.35119, -0.15848,  0.00249, -0.00137,  0.00691, -0.00410
