Time,Zeus_tn42
0.005,-0.22528
0.01,-0.22014
0.015,-0.19601
0.02,-0.19008
0.025,-0.22193000000000002
0.030000000000000002,-0.22680999999999998
0.035,-0.18815
0.04,-0.2182
0.045,-0.23171
0.049999999999999996,-0.21022
0.05499999999999999,-0.23961
0.05999999999999999,-0.22419
0.06499999999999999,-0.21613000000000002
0.06999999999999999,-0.2111
0.075,-0.24006999999999998
0.08,-0.20263
0.085,-0.19747
0.09000000000000001,-0.24849000000000002
0.09500000000000001,-0.18872
0.10000000000000002,-0.20536999999999997
0.10500000000000002,-0.20568000000000003
0.11000000000000003,-0.18883
0.11500000000000003,-0.21665
0.12000000000000004,-0.21206
0.12500000000000003,-0.24051
0.13000000000000003,-0.25266
0.13500000000000004,-0.18022
0.14000000000000004,-0.2188
0.14500000000000005,-0.21138
0.15000000000000005,-0.19872
0.15500000000000005,-0.211
0.16000000000000006,-0.19278
0.16500000000000006,-0.17978
0.17000000000000007,-0.20892
0.17500000000000007,-0.22546999999999998
0.18000000000000008,-0.21069000000000002
0.18500000000000008,-0.25737
0.19000000000000009,-0.22046999999999997
0.1950000000000001,-0.23897
0.2000000000000001,-0.21277
0.2050000000000001,-0.22916
0.2100000000000001,-0.19018
0.2150000000000001,-0.1976
0.2200000000000001,-0.25077
0.22500000000000012,-0.20223
0.23000000000000012,-0.20845
0.23500000000000013,-0.19422999999999999
0.24000000000000013,-0.22724
0.24500000000000013,-0.2086
0.2500000000000001,-0.2128
0.2550000000000001,-0.23371
0.2600000000000001,-0.22325
0.2650000000000001,-0.22003000000000003
0.27000000000000013,-0.23853000000000002
0.27500000000000013,-0.21670999999999999
0.28000000000000014,-0.21996
0.28500000000000014,-0.22638000000000003
0.29000000000000015,-0.18284
0.29500000000000015,-0.19941
0.30000000000000016,-0.21668
0.30500000000000016,-0.20398
0.31000000000000016,-0.2152
0.31500000000000017,-0.21579
0.3200000000000002,-0.21123000000000003
0.3250000000000002,-0.21544000000000002
0.3300000000000002,-0.23729
0.3350000000000002,-0.21338000000000001
0.3400000000000002,-0.21564
0.3450000000000002,-0.22221999999999997
0.3500000000000002,-0.20661
0.3550000000000002,-0.18268
0.3600000000000002,-0.19562000000000002
0.3650000000000002,-0.21188
0.3700000000000002,-0.20128
0.3750000000000002,-0.2264
0.3800000000000002,-0.22255999999999998
0.38500000000000023,-0.23618000000000003
0.39000000000000024,-0.19857
0.39500000000000024,-0.23285999999999998
0.40000000000000024,-0.21516999999999997
0.40500000000000025,-0.20906
0.41000000000000025,-0.15272
0.41500000000000026,-0.18527000000000002
0.42000000000000026,-0.24603000000000003
0.42500000000000027,-0.20801999999999998
0.43000000000000027,-0.18812
0.4350000000000003,-0.21251
0.4400000000000003,-0.22973000000000002
0.4450000000000003,-0.21794000000000002
0.4500000000000003,-0.24309
0.4550000000000003,-0.23167
0.4600000000000003,-0.22291
0.4650000000000003,-0.24669000000000002
0.4700000000000003,-0.23523000000000002
0.4750000000000003,-0.28064
0.4800000000000003,-0.26383
0.4850000000000003,-0.23556
0.4900000000000003,-0.2213
0.49500000000000033,-0.22246999999999997
0.5000000000000003,-0.25181
0.5050000000000003,-0.22985999999999998
0.5100000000000003,-0.23401
0.5150000000000003,-0.25151
0.5200000000000004,-0.21097
0.5250000000000004,-0.26386
0.5300000000000004,-0.27389
0.5350000000000004,-0.26374000000000003
0.5400000000000004,-0.23353000000000002
0.5450000000000004,-0.23861999999999997
0.5500000000000004,-0.23239
0.5550000000000004,-0.25695999999999997
0.5600000000000004,-0.26581
0.5650000000000004,-0.25777
0.5700000000000004,-0.23681
0.5750000000000004,-0.28941999999999996
0.5800000000000004,-0.26466999999999996
0.5850000000000004,-0.24220999999999998
0.5900000000000004,-0.23321999999999998
0.5950000000000004,-0.23688
0.6000000000000004,-0.22509
0.6050000000000004,-0.18947
0.6100000000000004,-0.24479
0.6150000000000004,-0.2358
0.6200000000000004,-0.20847
0.6250000000000004,-0.28412
0.6300000000000004,-0.26148000000000005
0.6350000000000005,-0.24748
0.6400000000000005,-0.26879000000000003
0.6450000000000005,-0.2531
0.6500000000000005,-0.21984
0.6550000000000005,-0.24975999999999998
0.6600000000000005,-0.23585
0.6650000000000005,-0.25906999999999997
0.6700000000000005,-0.23293000000000003
0.6750000000000005,-0.25473
0.6800000000000005,-0.24418
0.6850000000000005,-0.2476
0.6900000000000005,-0.25547
