el_fle-ext,hum_dep_ele,hum_pro_retra
99.88181178227288,67.58712377961446,37.888765250762134
99.88367196765967,67.33803444730216,38.104471261395105
99.9056793671543,67.25808968662254,38.14538124872175
99.94516823763735,66.92464713162512,38.115946055060505
99.97081342420455,66.64043131247091,38.32567210885966
96.20690765100825,59.76500142501193,41.12056197187471
96.92002830555784,59.741791641841715,46.20907779496986
96.46975763056068,61.27695985608071,45.90184081096666
98.32880077112422,58.36959310298596,40.18311258327884
97.92871967377204,58.49147465961239,41.14361468528148
97.76663712436539,55.647428810938706,42.33649452224654
95.77826819086718,56.071533397264545,41.8179590153195
94.70826626781539,62.16834911226492,42.042419723900366
96.78933993080207,65.64792344381074,40.04497997133922
95.69529182717794,58.45767719883574,35.58192489162221
98.01334819620136,56.40083014717577,40.596905507339216
96.20278837307688,55.90083593298631,44.1848575228492
96.55996978781401,55.13546312856447,38.30338820667811
97.17830143151254,54.81810563872557,41.80255404098065
96.00854272119427,55.937014776966436,42.65363680133228
94.87702117176694,59.12468806682159,46.18595804901946
93.78614919037965,54.61975156119935,46.78502634004292
96.50566745045847,58.14691959758373,46.4040823048031
95.5072255745182,58.88349888545888,40.85524749803204
94.92503683778736,56.02636919655539,44.96124682419631
95.27578978840721,54.36057117110569,43.41536095208485
95.67688058461574,55.505171858838736,44.34845257987965
94.88076287996297,56.21923681089132,42.97290240963176
93.70209710782709,61.02273609530393,43.14988388466804
94.40606512807292,63.848717169420254,46.16900731413574
94.26310318351241,62.59006927705855,45.208470946681246
95.21367327475977,52.4595829167112,46.90597225406992
93.86337849424902,59.16675550485405,48.07487822869601
94.73623834673356,60.39614463039294,41.370509926931305
93.8012181273862,54.488098634538474,43.637786149564334
93.89501010736578,52.008071674525354,43.29418728717803
95.1537276457262,51.522660275716646,50.48268786407206
96.07396225795371,49.07206102926358,49.16866168441666
95.87156169001686,55.51417236891723,45.59840215751302
95.1443337867668,55.9453030249426,46.0669677059328
95.99063261796778,45.998537827213624,49.4226166857693
94.83627327008244,43.09239987926176,50.47125203234896
93.78641411640791,45.63428240134422,46.17989263077027
96.07939099946681,46.449881298552015,45.499876604495284
92.71888849589027,44.638423837657996,49.208712231776275
93.51649764794966,43.94702667285472,50.55928329357087
90.57018570664795,43.2549034886938,52.23421585950517
92.55078238128279,44.11499447646517,49.7049315985596
87.64535436933714,43.442509834298875,54.17887945674629
91.1744365285714,40.86431484676899,52.9908991922438
89.69593401877378,41.13525211657279,55.50546145123596
86.81106044936695,44.206753153816976,52.10942274105916
84.43049852166945,37.65185988739694,60.4751586648422
86.08804526212154,40.81614678116432,55.22533204682615
83.52191961856678,38.72381165800755,57.73574239136006
80.63042013202622,35.991953864190634,60.167131101471966
79.71846915517192,41.72993074888939,54.22145457557423
82.68050477616745,41.91999338547396,56.8343844384508
84.1958309701439,42.84530023520122,55.00210078549655
79.21877323756843,44.45795281332073,52.476927518243855
80.21807748240181,42.13973094907794,53.935920600601676
78.36182791285843,47.06423140108129,49.67175465780005
80.01692401226761,36.099787517232954,54.128204331592585
82.43740503300079,37.557528095521945,55.4343275946223
83.03659547546505,38.70166551607505,54.385001043056675
87.21377978211669,36.70158138746896,53.11814926319481
87.20893833889203,40.72501094364546,54.09009747853847
85.46584923684473,42.456394654731014,52.10854023294189
92.6145767549425,46.10677729234942,49.78747373912117
87.92116099923568,39.66862367272165,51.265194437597245
85.17987219801853,35.312849653790295,60.497184444569044
85.57349561592129,33.52233564031732,58.75509751996469
93.04281200112787,39.1761169215315,49.304478462960816
101.56851163329378,40.38058511054862,46.16464278196767
89.69342096932263,39.811232845083595,55.34694797199889
97.1289352852327,39.57909832942653,48.10115947206788
97.48933582046445,39.90346459732251,48.64967277559205
96.21487245625761,43.17863879381281,46.50998637704521
96.41244278961284,49.21046982332143,41.745225468405664
95.88364019476283,49.103750501848054,40.81086590645543
97.74072067712869,52.4512431599622,40.59324928779711
96.49416468775615,53.33298475828373,49.14263282097545
97.25344727710005,54.58891333931979,46.024012747997205
103.40069993872277,58.44658351488725,39.16571101339497
101.70611853173774,61.15612638109825,49.007186237368444
102.4393242968716,60.9558183099103,53.76755224541107
102.85667316331737,62.88364891272454,44.900256576704805
101.73816444561906,64.04533505935674,46.90375841436824
103.72406459935263,65.98360709034573,50.122582985481046
107.46585983396942,58.4437040482544,49.88883551602564
106.79482949980314,55.350627199067716,49.46168490266447
106.19857659032206,53.01639995325651,39.56688541073865
103.53990736034842,62.87719954968978,49.433312812031005
110.30737727153878,74.97656049143724,43.17467138627009
103.42789110797881,64.89222098671544,42.7940216812309
105.80226720542433,67.70420174625029,37.11704503444807
105.93246469130511,63.27569497533524,29.10490109368078
104.42545182794667,67.88740523071209,30.162766784244127
104.70321550829186,70.6673097124279,41.22759060924099
105.05002150499978,66.98341109726812,43.58548501556609
107.3170392860978,73.94757402755636,37.96021011076675
106.87018433665328,75.45523650502378,45.616619539756925
104.75191894021007,74.55768689795767,35.779152154946985
106.42842581021242,75.79927713467497,47.099303020712824
108.10171166971004,70.28007419498095,28.44538223284991
101.999571769244,73.60266045188554,42.46163283095956
102.56221721624685,76.97044270745745,48.063589854781554
101.64156070330601,79.33857671605979,37.0539683409271
103.39946479132848,70.18580119911472,32.77309301026165
106.62842206752356,81.76410451074007,37.38276949306493
101.06330462492006,81.8204066070223,54.68215715972006
103.31963365844372,78.7905428775645,44.05445967403196
101.7468389363126,80.15540138956418,54.97777277204645
103.63654865447657,83.42215673048868,51.554293084157734
106.53663817637455,80.17915539677757,31.355598619083594
101.42733413771693,85.01256127721996,44.3391360965567
102.27834105018478,80.86886431822751,47.02582636097003
99.38682117585022,88.46102582801727,43.06575907673292
101.81150994956005,83.70763216480833,43.346282958616484
98.984057635636,88.09030524240268,51.716537965549975
100.00444970815532,84.61208514288619,46.86993758952903
101.85793860351839,85.72179541501683,49.864166096895445
98.27757143642741,89.04346595009957,59.72527359677484
101.0961041157414,82.81661456403288,55.29487351324741
98.42604604546588,89.0504893256887,59.26517645775802
98.50958230843928,87.79780579709235,53.135543177326596
98.0418647029724,88.65397739544845,45.08351915369502
96.86473465080263,88.3626163701828,52.28166528482318
97.96199414764538,95.02586113717994,49.626457754667314
94.85546119199999,91.64216048436197,57.65770060810645
97.0408511803632,91.69665176409158,53.110047692777016
94.14959162578661,93.1456252140872,54.631566405437724
94.82643026910402,91.86306821060468,58.717004546980576
94.94575396940081,94.7641231138408,49.6613177638273
91.37246090070462,91.71052293791435,50.99403787961268
93.62743158822624,98.54450890606401,49.53209784818543
94.42550327185698,95.20872625863875,67.43882168414696
94.43746592710147,95.12707505329709,54.69140387172405
90.16849953720829,94.2678941200246,67.4511300115459
92.80045176249475,95.57261659284032,57.66301014244986
88.47560368894918,95.3649812547543,65.37682885255654
93.17368427425882,95.71212802089879,58.54517932033585
94.30435415440905,96.8838142702789,51.77945009047036
90.17223686881204,98.38678651975292,50.09379122581771
87.19331251880571,100.84656110611556,53.103593998583506
89.25245451502677,98.89432317188496,48.15018176917309
84.26971237686125,102.03438857702788,48.82643830214397
86.83744497862897,98.85396430664991,48.962166387743025
84.67408587678932,103.68973013776422,53.22207435555502
83.98540295578142,103.9896845630154,61.659885744659746
80.00702481137706,105.35089997465397,61.8891667946135
82.10842681592646,97.56812326014244,63.00242801000091
82.14172712378682,101.97206170957908,54.3605510268754
85.19706845755147,98.85675619397348,57.29540479761248
80.90321523332796,99.43101410639073,57.97400796212534
78.66801008411575,105.4171456200545,57.668973964111345
75.03009638118758,107.10621463928125,59.91263588300936
76.9276040732335,103.57221889401382,65.32853625777958
76.8902483031134,100.82243783422382,64.20873290157357
75.17307513277274,107.83117001827331,58.07898094808158
74.99457048093893,99.5953656726897,57.26439305113654
72.16271700931094,99.49679248228075,61.88805238773985
70.69897302400166,100.92213011115065,59.37459184541068
75.71425950591806,104.93190426688626,54.884285510503375
74.72574717238038,104.32892177216793,57.18228786404225
69.46371187819088,109.72665441145799,60.30434860177186
69.10316171948115,104.44084052636951,63.3759959813967
66.25976700226084,104.18513120543803,61.6790283883378
64.5930096203955,104.81995098271474,69.29434417639274
72.40304655772142,101.13467230742174,68.56358763714438
67.38241064197162,101.59821041640767,70.71036977564124
72.19151688564851,98.03144027749725,65.1132007985423
71.17567228868818,104.70793154795669,59.141833434147046
67.70180406442356,106.10792142758575,67.78811968909798
62.589733346324934,106.40779414396154,66.29251300564879
68.78018941754829,98.89060639082425,74.3330054414092
61.689696948122105,99.09295054417342,80.81035011267485
64.04967137035779,107.89083363696302,74.66610818192362
67.9753447552261,107.32258108701494,66.01000023813486
62.20634802963065,109.97053438709322,69.86921703809811
66.98973673133048,102.09446670624828,67.96545243033559
62.368065853867336,104.30292275419013,74.2993428644085
64.75005958955644,97.81978103533027,69.68443538015593
62.827347356999425,100.85658406845509,70.90968601446777
65.20357011326384,98.52197465498963,69.59739021261055
67.74142632648328,91.58395834297454,75.31520354073999
68.8611059358415,105.42938863493754,68.67868908559475
75.10308093885983,97.88204917407727,57.680431565929126
68.2031542221875,100.75388195729563,74.09986995349713
79.81711971206587,101.7556874076716,59.99906125786269
78.63572336133065,104.55868040402609,64.06946921291322
90.17723057593494,98.1758223442015,53.614301250495515
93.01691406395118,93.03485977923486,54.197008020327985
100.73145640485869,91.08948091803474,47.39410212555518
101.06779226163134,87.40300044542857,51.18062057000526
104.26232889209601,88.6173881924404,54.66380139735769
100.52878953331121,94.75820314673614,59.72858906798379
101.90824492280767,93.41813002417462,57.170479774066266
110.26781599941145,84.24753448310899,56.73616883264529
110.43836959693088,81.25870931494336,52.07680414921451
114.74774413581271,82.57961957639284,43.779725495143936
115.46953137195472,86.84067701539104,44.27358922191266
115.3867936385096,84.44940440078034,41.5620773013259
115.00712899254388,81.84619337884332,45.83996920083206
120.38619097612086,79.30196064124496,40.74817674535831
122.28293496735108,75.83892230094689,40.48337145487045
123.30677563202761,70.94859151916499,41.76350375785884
122.10486184973088,75.45509697833499,41.705069292130275
118.7810662941464,66.6240421048943,46.722567021143334
120.8779051729002,63.17603885144861,47.21345789243375
117.37468841025148,58.587538015162224,53.51561830172126
119.99247694822924,60.741397029788246,48.454193230305606
118.37227224950755,57.63867151844276,51.67192123998299
118.85082726727349,54.279501791804734,45.89151336684361
117.68648041564214,65.73898986561065,45.13834611952606
117.65808740750191,64.25191147645333,46.167248622612306
116.55598257005389,59.23954843006079,49.98118691813261
118.44555443966948,62.27505121681672,50.89595804021127
116.56618160704828,68.3075752186058,49.3542853178279
112.32228629885883,63.203909726522966,54.897019675146026
111.47433018239933,67.13590199018394,58.59059981849798
110.63894221675768,62.975460474865116,55.56338742144547
108.27625694118235,55.39141820716975,59.26059416366451
106.70303050775058,55.04681119602809,62.992856764736715
108.18921480599083,55.40853246067796,61.13237794732167
107.84693738933996,55.205951686933275,58.519967606027876
106.01355836748911,57.21456972846282,60.35459711524268
104.0445622047558,52.48520251672416,58.96327185790189
105.74363022327313,48.45244385262288,60.425542654250364
105.63651901759576,53.58605560144045,56.42286257510884
104.15438119080561,48.59368603708299,59.3157604256357
106.15795593114785,49.5503343901608,55.078267303587324
101.89781772670285,48.96491288096584,57.29923176037853
96.62088840663078,51.9513484495821,65.72262375390576
,53.994125755850774,70.99246361248164
,60.083992797449724,62.784674494304426
,60.0630324902406,62.35583127932959
,63.46758101659577,59.00981056286142
,62.909762496195285,61.206657144613914
,60.01000393519091,61.63879889029327
,59.863123404123314,63.885522024255906
,59.70185708507802,64.68595817499417
,60.33152701626024,65.16947302844397
,59.73827573906439,64.51279682237939
,61.63706460303567,64.74963373678449
,59.53102701702959,64.12894246984843
,59.43817561671699,61.70078354571254
,59.5060141693221,62.38525588353744
,62.56841429757597,63.79204765068518
,64.60502672662484,69.2115038265319
,62.73701582003888,71.15808962023004
,61.30783414371521,69.21621065671793
,61.98958471814561,69.15710523452779
,64.71362842011925,65.39105492886698
,65.51031256077769,63.08709239637945
,63.742877924140345,65.62499170673755
,62.0222125164328,63.1598265134224
,64.45549465603271,62.627723528432185
,67.6420114818399,60.36053526842362
,67.48863531191215,
,67.41730505830968,
,59.76353850025893,68.97529823547045
,61.44722624377543,73.36515584286452
,61.459542035734444,73.45063737481621
,61.05125730210639,72.86627800722269
,59.85602695935265,73.15192092597867
,59.47890967352983,73.54221547628532
,60.4673496545158,73.63052670507777
,60.23318409613424,73.44772559885601
,59.968833850900594,73.34311379601012
,59.670649289762096,73.34917494408695
,59.00276923300578,72.59880296279844
,58.815704477444854,71.86426253222268
,59.39786589814399,73.36355291443078
,59.09783865146733,73.61878095999623
,58.607557469061646,73.51077050920706
,57.64974017554806,73.58712696802364
,57.46474718716662,73.46688174453631
,57.261106791522124,73.36002063563105
,56.3877352608079,73.28312960984836
,58.53874204157732,73.11160652894566
,58.70633361146096,73.18647701799415
,58.58158731125876,73.00184525370487
,59.60187394094895,73.0066486915137
,57.96185415491745,73.54007521955164
,57.74506118988113,73.63684459482805
,57.36586481424325,74.4783739260663
,57.00495073679053,74.54785430243054
,57.01378462563345,73.98009132390787
,55.767435577759926,74.17035160016646
,57.11746657023632,74.39354373064067
,56.41694858723987,74.84164602278541
,57.69576574674704,76.15764368623202
,55.63688614668594,73.90766286943077
,55.52335359314091,74.13075169430026
,55.315035222743745,74.12423948323746
,55.28273941926686,74.4011489399798
,53.79973456466671,76.48903465787801
,56.986134738295775,75.14123669676181
,57.28159325652511,74.46223622848282
,58.36102880210366,76.13615741802248
,58.12020924444904,76.05694757301494
,55.6527128128789,73.49745615475781
