
 0.29900, -0.16301,  0.20914,  0.00475, -0.00339, -0.00978
 0.27703, -0.17152,  0.21836,  0.00405, -0.00412, -0.01138
 0.27233, -0.19916,  0.20439,  0.00337, -0.00346, -0.01217
 0.30081, -0.17568,  0.21980,  0.00405, -0.00412, -0.01548
 0.27941, -0.15637,  0.20393,  0.00407, -0.00273, -0.01035
 0.26322, -0.18347,  0.19036,  0.00478, -0.00345, -0.01064
 0.25183, -0.16610,  0.21163,  0.00476, -0.00484, -0.01236
 0.24361, -0.16471,  0.20278,  0.00408, -0.00418, -0.00811
 0.26854, -0.16001,  0.18000,  0.00407, -0.00412, -0.00833
 0.25516, -0.18293,  0.18202,  0.00407, -0.00412, -0.01347
 0.24067, -0.15646,  0.18380,  0.00547, -0.00551, -0.01035
 0.24974, -0.17760,  0.18801,  0.00407, -0.00412, -0.00869
 0.24331, -0.18943,  0.17010,  0.00476, -0.00618, -0.00801
 0.19611, -0.17901,  0.16623,  0.00408, -0.00552, -0.00748
 0.21969, -0.20858,  0.15424,  0.00479, -0.00624, -0.00877
 0.21561, -0.21248,  0.14827,  0.00478, -0.00479, -0.00734
 0.19253, -0.18196,  0.15921,  0.00478, -0.00479, -0.01130
 0.18410, -0.18672,  0.16167,  0.00408, -0.00552, -0.00895
 0.18678, -0.20191,  0.15661,  0.00479, -0.00624, -0.00808
 0.16087, -0.22054,  0.15128,  0.00479, -0.00624, -0.00731
 0.17337, -0.17802,  0.14871,  0.00479, -0.00624, -0.01025
 0.16735, -0.17674,  0.15025,  0.00479, -0.00624, -0.00965
 0.18239, -0.22893,  0.17446,  0.00478, -0.00485, -0.00690
 0.17699, -0.15837,  0.16793,  0.00478, -0.00485, -0.00240
 0.15428, -0.17756,  0.17610,  0.00407, -0.00412, -0.00566
 0.15869, -0.20416,  0.16248,  0.00408, -0.00552, -0.00931
 0.16611, -0.21702,  0.18688,  0.00407, -0.00412, -0.00552
 0.18844, -0.19508,  0.18381,  0.00407, -0.00412, -0.00490
 0.21699, -0.17793,  0.19152,  0.00478, -0.00345, -0.01013
 0.18035, -0.17338,  0.20915,  0.00475, -0.00339, -0.00999
 0.20480, -0.20304,  0.18442,  0.00336, -0.00340, -0.00928
 0.18631, -0.19122,  0.20760,  0.00337, -0.00346, -0.00878
 0.20673, -0.17308,  0.20819,  0.00266, -0.00273, -0.00725
 0.20177, -0.17311,  0.21360,  0.00266, -0.00273, -0.01070
 0.22532, -0.16270,  0.23490,  0.00405, -0.00272, -0.01052
 0.24254, -0.16688,  0.23675,  0.00266, -0.00134, -0.01317
 0.22193, -0.11757,  0.25045,  0.00264, -0.00273, -0.01052
 0.23106, -0.14742,  0.25019,  0.00125, -0.00134, -0.01086
 0.22764, -0.13574,  0.25361,  0.00264, -0.00273, -0.00944
 0.26007, -0.15763,  0.23828,  0.00264, -0.00273, -0.01030
 0.24528, -0.15283,  0.24405,  0.00264, -0.00273, -0.00943
 0.22499, -0.12531,  0.27092,  0.00263, -0.00133, -0.00948
