el_fle-ext,hum_dep_ele,hum_pro_retra
85.80813520198002,49.91186764273951,41.38020941028881
85.79843874096767,49.97887459031659,41.455972069682645
85.65743190719282,50.33573430076851,41.61273684317854
85.33342540153718,50.59997652318671,41.7837877232341
85.29489439117361,50.54514421267493,41.73086867715071
85.37419843510014,50.44698158207922,41.706093056856645
85.39788150003032,50.43781046285423,41.75820374651934
85.38504498573896,50.493628438845036,41.838545123857216
85.37765062216558,50.667360762307396,41.956204158230946
85.4062379688455,50.70760163498974,42.015818842229095
84.87661931706337,50.79626929555343,42.054273538891465
84.71231918896343,50.89826352850932,43.029517239570964
84.78149215482803,50.766764194409234,43.01815027905266
85.48309173775546,50.53315655650127,42.900167317395415
85.7886571420679,50.53073782165964,42.930509103062946
85.885661931063,50.497937491858295,43.02784905293072
86.22952261175767,50.24681548447194,42.68555222467805
86.14642291316618,50.23287295405865,41.96759088727407
86.14302751276949,50.186546090831285,41.342667711188
86.22124204589915,50.52505873157287,42.064731575195566
85.95478265824826,51.2354229706734,40.61229833496364
86.14634831640575,51.196624453815616,40.63504954544754
85.67088577640043,51.31241151996227,40.303494983215586
86.28806443447345,51.16932155608805,41.082674718975625
86.20495539056336,51.458053801357806,42.35072262054675
86.18401792547431,51.82345900189412,41.5024951466651
86.13222820761658,52.00482234177649,41.6491330767839
92.65195563539791,59.302834449504246,55.035066875921515
92.88369466384584,63.618354461399775,54.60935794063249
92.95246103175629,67.8260474226294,53.253365986227124
91.69076734748772,64.51434548117588,52.16140178148275
90.64995732140636,72.30014164065057,50.42525413423999
90.88190487978359,76.9814180197703,49.31451005983473
90.72167536470296,69.1119358336149,50.88929010314516
90.51989283942925,68.06616503079248,50.62049448293587
91.19520703169545,65.2048285569201,52.27173802161468
92.74596137595482,62.56811136061155,51.88117761389918
91.721462364065,65.37971021112054,50.60913429785339
91.17012512591373,65.37477869735483,51.10204828323842
89.70839948236772,68.65301496269758,50.407682738244944
90.03332950806833,65.84708099173996,51.30422377996288
90.16958260109668,63.07340225344663,51.293857104172304
89.79794907212667,64.42278114176116,49.94230575083944
89.44745318100244,68.5490747670076,51.0882139862444
90.79821910021566,68.66315031366312,49.69959655235456
88.89015953246302,66.54865325923208,51.355126912907025
87.76958588107777,66.73379882050762,51.072798941165445
87.43202489291417,69.52937951099454,50.205621727320306
87.54181973249854,70.40723377638598,47.708800910290734
87.81109756109757,71.41117781706589,48.88020467494027
86.75905572362493,64.86900945195097,50.95136748457179
85.35819126053427,66.70813399489934,52.720586428211135
85.1790828089104,66.84993990186892,48.26939183250005
86.51840585092494,66.71939349770471,47.48660375505028
86.34041882515413,68.62421718815364,48.168187264347836
87.11158525418092,65.35955356232216,46.13476146651735
86.88904105246996,66.64608112926699,46.7163897775942
84.8607185938319,65.22084898799874,48.19650675581417
85.0306852425051,64.7131161809346,48.901960914853134
84.99268681607381,65.9807629389563,48.034497922958764
84.9996690833952,68.7937815147946,49.23939082085434
84.84988408839772,70.90868224562179,49.25574322735875
84.1528454213864,71.65610086583955,50.653423515212324
83.9125995458433,69.28527659309897,52.09431463932819
82.52765916053588,69.94242835802126,52.15717537640148
81.86676068495872,70.96929684599802,52.028738055844045
81.95099200622649,69.99311957486859,51.89682486918767
82.74674208210743,67.37211653403244,51.93666976899672
82.29988171459546,65.62326941364286,55.106047745615456
80.65321418179954,64.22834743327256,56.521853599163265
81.53050838329871,64.71544661506142,56.282658397960276
82.01646319036693,65.18236210235452,55.20841813129107
80.98161792210529,65.03017342832703,51.468981529507886
80.52206218370968,66.80334719321964,50.840394244802695
79.12426661035197,65.63546487534302,49.25028653005009
78.33557584746391,67.6598770743731,48.263012231616784
79.71154136209057,66.19452737139429,49.735147268494444
79.48996804664615,65.67169098034817,53.738423812260734
79.6226478467191,65.60373500378255,53.12603640680766
78.5382079501579,64.52400077175795,56.27215400443551
78.15971227687086,62.3965584905922,58.0146793477942
79.96596737900447,62.36188224949011,56.88637682082073
79.53844731661839,61.964586770881624,53.63071144090138
80.14634810216351,66.64281532890854,54.073704731587256
79.50147702128751,65.76245644369887,57.511194911549595
78.51077740510765,64.338792858806,62.80285853602727
78.05300157402762,63.09611545738005,62.20065626296561
79.09855896082368,64.77982688730452,58.49726455122628
83.30316040128862,67.53071692456032,58.67872439590286
82.73888554806538,61.898445534405425,56.10722174463905
82.85941809520642,63.48737379052635,53.75681434725931
82.5645322329036,65.39092537251277,55.08267756777994
84.0194215642306,59.821144837549554,56.43945403674162
82.40713277848896,62.894164404938124,58.287191694795325
