el_fle-ext,hum_dep_ele,hum_pro_retra
132.84391054683664,60.4695772737863,53.31613141387692
133.17422159440306,65.40329821305848,55.73521696314258
133.69721072369762,65.79697073103387,58.88756090861368
132.1212693549795,64.02386892110171,56.22721862315858
131.71400943131846,57.34088175582991,57.13593092256703
131.39969325690018,50.760874720568665,57.99100612697224
132.01066214693392,59.06741991673964,56.637867578889555
132.11596175313446,63.86552478276306,55.801615418414215
131.21756410502786,65.64928327933372,56.8032415765738
130.5295273723584,56.917775502659524,56.56060343030657
129.61398866208498,58.791936670261975,58.40405391996951
129.22455073529937,54.22491422794346,58.372238443535636
128.77776602886377,54.99515455982301,56.848835207392625
129.6168829027813,51.80954018367166,53.81679941051203
127.84610935056604,53.82691209518424,57.61369599344029
128.5436679825852,61.11081879800223,57.2011482180836
127.2338297513891,59.643503780071384,57.41100736121962
124.51141540947187,62.7210458019517,61.10003199642257
123.11749064669671,61.38259953869421,60.090970243130144
123.2757228431928,60.62419504478352,59.788665107725606
123.16472075698911,64.05732087559278,57.381071664016645
120.37333721015955,52.80623943694927,61.16886810960786
117.90234310464558,49.442285958831235,62.60813196766286
110.06418494838816,62.32434364644352,64.6746512571316
112.92786954019078,68.84948790251063,56.091754994430275
116.81844658847257,77.02089401258752,55.152795211948586
117.6406126941926,72.85628124263276,61.72249808640527
118.50433504742671,67.55271497745197,61.73476886152224
113.91954542566098,59.98322536100602,63.50904689914097
114.61996475628958,53.80124273732986,63.16993643480194
116.27429764014161,51.7319082806782,58.581926040352826
118.79640852503121,56.07712725591492,58.6670974914683
120.59614005028206,62.321491850164406,56.842753821302495
121.0468430445676,62.11138711247801,58.18626413473538
124.16930177164357,56.3393736549836,57.200014458372536
122.70555349412652,64.00660486425464,59.288099028304714
123.83876343068503,62.85548296144495,54.16555622491654
122.21184501213217,50.26374152671548,56.16484555885208
124.4018870124923,58.93414816316516,56.701030492625364
125.382462648923,63.472655171711565,55.751092112631895
125.26790719581925,66.18465690155355,54.981261513675264
126.77139840702216,57.34608695431298,57.68383847718225
130.4839710104605,62.367615249042004,57.435715054580555
129.92520344054114,65.6952403393953,57.26336860582428
121.70029760792701,55.63441033821749,60.67465282847003
127.28047509702536,54.53576340679214,58.660269489577374
130.036580786945,68.69171639823384,48.59942817275524
127.40892641193543,68.7443512089222,55.713859933637565
130.8874994018272,57.70307399352008,55.32119190916545
132.6056806102819,57.72373201069689,49.66404201691569
134.46949659760583,61.04279426361519,52.02339580473314
130.52031574431922,66.32440256774011,56.57594250396322
129.80588203775355,69.49434557379303,52.90316958363914
130.68535177667985,70.24296127969201,51.31904220327928
132.7729298046882,76.6231667055098,47.36116112420697
133.53691572206353,78.69300792505743,47.64810527954006
129.23072794780865,74.51007031022722,54.16402668268694
130.1100851702069,68.15077471949544,53.960514501178395
130.72997985609885,67.95573087967222,49.88268233021785
132.77299743402685,67.17249255811983,49.1433346527827
130.17618121208216,71.22790605167421,48.489834591850325
132.32067475361077,68.88047543097494,46.41837342745049
131.56490644702217,79.20232793312269,41.99481261044974
133.7083811423814,76.50044421635047,44.27880866882762
132.12644976121064,73.58109149286439,44.18791167028522
129.1963456904855,77.10015668358675,43.727880460718495
132.028356404507,68.66231899364114,43.21963138095822
