Time,Atlas_tn19
0.9850000000000008,0.48207
0.9900000000000008,0.47541000000000005
0.9950000000000008,0.44763000000000003
1.0000000000000007,0.44298999999999994
1.0050000000000006,0.4725
1.0100000000000005,0.41518
1.0150000000000003,0.44691000000000003
1.0200000000000002,0.44243999999999994
1.0250000000000001,0.43975
1.03,0.42126
1.035,0.44664
1.0399999999999998,0.46065
1.0449999999999997,0.45315
1.0499999999999996,0.42773999999999995
1.0549999999999995,0.45619
1.0599999999999994,0.46889
1.0649999999999993,0.4523
1.0699999999999992,0.4621
1.074999999999999,0.46798999999999996
1.079999999999999,0.4398
1.0849999999999989,0.43161000000000005
1.0899999999999987,0.44443999999999995
1.0949999999999986,0.46083
1.0999999999999985,0.43078999999999995
1.1049999999999984,0.4502
1.1099999999999983,0.4752
1.1149999999999982,0.45053999999999994
1.119999999999998,0.4427
1.124999999999998,0.44701
1.129999999999998,0.45788999999999996
1.1349999999999978,0.4614
1.1399999999999977,0.44401999999999997
1.1449999999999976,0.44395
1.1499999999999975,0.44106999999999996
1.1549999999999974,0.45364
1.1599999999999973,0.44405
1.1649999999999971,0.42872
1.169999999999997,0.45375
1.174999999999997,0.43977
1.1799999999999968,0.45732
1.1849999999999967,0.44106999999999996
1.1899999999999966,0.43166000000000004
1.1949999999999965,0.42371000000000003
1.1999999999999964,0.42445
1.2049999999999963,0.45011999999999996
1.2099999999999962,0.44001999999999997
1.214999999999996,0.4377
1.219999999999996,0.43808
1.2249999999999959,0.44365
1.2299999999999958,0.42783000000000004
1.2349999999999957,0.4413
1.2399999999999956,0.42788999999999994
1.2449999999999954,0.45881000000000005
1.2499999999999953,0.43926000000000004
1.2549999999999952,0.42607
1.2599999999999951,0.42913999999999997
1.264999999999995,0.45295
1.269999999999995,0.40121
1.2749999999999948,0.45736000000000004
1.2799999999999947,0.43978
1.2849999999999946,0.41883000000000004
1.2899999999999945,0.45357
1.2949999999999944,0.43313999999999997
1.2999999999999943,0.44327
1.3049999999999942,0.42376
1.309999999999994,0.44972
1.314999999999994,0.42285
1.3199999999999938,0.44701
1.3249999999999937,0.43818
1.3299999999999936,0.44403000000000004
1.3349999999999935,0.46221999999999996
1.3399999999999934,0.46376000000000006
1.3449999999999933,0.44336000000000003
1.3499999999999932,0.45398999999999995
1.354999999999993,0.47236000000000006
1.359999999999993,0.4756
1.3649999999999929,0.45457
1.3699999999999928,0.47535
1.3749999999999927,0.47389
1.3799999999999926,0.49148000000000003
1.3849999999999925,0.45266999999999996
1.3899999999999924,0.47067
1.3949999999999922,0.43145
1.3999999999999921,0.45756
1.404999999999992,0.52617
1.409999999999992,0.65317
1.4149999999999918,0.79168
1.4199999999999917,0.95306
1.4249999999999916,1.00262
1.4299999999999915,1.04544
1.4349999999999914,1.1015700000000002
1.4399999999999913,1.14673
1.4449999999999912,1.2138
1.449999999999991,1.23403
1.454999999999991,1.2429700000000001
1.4599999999999909,1.24419
1.4649999999999908,1.20138
1.4699999999999906,1.19131
1.4749999999999905,1.15763
1.4799999999999904,1.14584
1.4849999999999903,1.18426
1.4899999999999902,1.13801
1.4949999999999901,1.15574
1.49999999999999,1.18967
1.50499999999999,1.99682
1.5099999999999898,1.78798
1.5149999999999897,1.8616599999999999
1.5199999999999896,1.5424200000000001
1.5249999999999895,1.30413
1.5299999999999894,1.18224
1.5349999999999893,0.9519700000000001
1.5399999999999892,0.91574
1.544999999999989,0.8388200000000001
1.549999999999989,0.7835300000000001
1.5549999999999888,0.77413
1.5599999999999887,0.78098
1.5649999999999886,0.79647
1.5699999999999885,0.85406
1.5749999999999884,0.8393
1.5799999999999883,0.88294
1.5849999999999882,0.8672799999999999
1.589999999999988,0.90789
1.594999999999988,0.87182
1.5999999999999879,0.91128
1.6049999999999878,0.89438
1.6099999999999877,0.91405
1.6149999999999876,0.90055
1.6199999999999875,0.86798
1.6249999999999873,0.8846
1.6299999999999872,0.8769600000000001
1.6349999999999871,0.8483200000000001
1.639999999999987,0.8526600000000001
1.644999999999987,0.8748299999999999
1.6499999999999868,0.8640100000000001
1.6549999999999867,0.8411700000000001
1.6599999999999866,0.8503200000000001
1.6649999999999865,0.8335
1.6699999999999864,0.8405100000000001
1.6749999999999863,0.8497600000000001
1.6799999999999862,0.84824
1.684999999999986,0.8539700000000001
1.689999999999986,0.8547399999999999
1.6949999999999859,0.85816
1.6999999999999857,0.85862
1.7049999999999856,0.86455
1.7099999999999855,0.8788799999999999
1.7149999999999854,0.8485
1.7199999999999853,0.8439
1.7249999999999852,0.8416799999999999
1.729999999999985,0.82776
1.734999999999985,0.84752
1.739999999999985,0.84685
1.7449999999999848,0.839
1.7499999999999847,0.8217
1.7549999999999846,0.8422700000000001
1.7599999999999845,0.84424
1.7649999999999844,0.8588
1.7699999999999843,0.84555
1.7749999999999841,0.87364
1.779999999999984,0.8546600000000001
1.784999999999984,0.8690200000000001
1.7899999999999838,0.8644200000000001
1.7949999999999837,0.862
1.7999999999999836,0.8539700000000001
1.8049999999999835,0.87975
1.8099999999999834,0.86844
1.8149999999999833,0.86926
1.8199999999999832,0.83514
1.824999999999983,0.8520200000000001
1.829999999999983,0.85759
1.8349999999999829,0.8712799999999999
1.8399999999999828,0.83624
1.8449999999999827,0.85788
1.8499999999999825,0.85396
1.8549999999999824,0.8545
1.8599999999999823,0.8279200000000001
1.8649999999999822,0.8793
1.8699999999999821,0.8413299999999999
1.874999999999982,0.8620899999999999
1.879999999999982,0.8642200000000001
1.8849999999999818,0.84749
1.8899999999999817,0.8692799999999999
1.8949999999999816,0.82357
1.8999999999999815,0.84355
1.9049999999999814,0.85955
1.9099999999999813,0.85226
1.9149999999999812,0.84609
1.919999999999981,0.87071
1.924999999999981,0.83919
1.9299999999999808,0.86665
1.9349999999999807,0.84215
1.9399999999999806,0.85024
1.9449999999999805,0.8202200000000001
1.9499999999999804,0.8360299999999999
1.9549999999999803,0.85488
1.9599999999999802,0.83099
1.96499999999998,0.83439
1.96999999999998,0.8576600000000001
1.9749999999999799,0.85109
1.9799999999999798,0.8546299999999999
1.9849999999999797,0.84026
1.9899999999999796,0.84405
1.9949999999999795,0.8418899999999999
1.9999999999999793,0.8483799999999999
2.0049999999999795,0.8280799999999999
2.0099999999999794,0.83014
2.0149999999999793,0.8416899999999999
2.019999999999979,0.8505799999999999
2.024999999999979,0.8321299999999999
2.029999999999979,0.8528700000000001
2.034999999999979,0.84577
2.0399999999999787,0.84054
2.0449999999999786,0.88349
2.0499999999999785,0.8568600000000001
2.0549999999999784,0.8228700000000001
2.0599999999999783,0.83578
2.064999999999978,0.86462
2.069999999999978,0.8531200000000001
2.074999999999978,0.8402799999999999
2.079999999999978,0.8469899999999999
2.0849999999999778,0.84431
2.0899999999999777,0.84451
2.0949999999999775,0.8501299999999999
2.0999999999999774,0.85205
2.1049999999999773,0.82405
2.1099999999999772,0.8258700000000001
2.114999999999977,0.8800600000000001
2.119999999999977,0.8279799999999999
2.124999999999977,0.85455
2.129999999999977,0.8478
2.1349999999999767,0.83646
2.1399999999999766,0.8383700000000001
2.1449999999999765,0.84793
2.1499999999999764,0.8468100000000001
2.1549999999999763,0.8358899999999999
2.159999999999976,0.8487100000000001
2.164999999999976,0.8240799999999999
2.169999999999976,0.8387899999999999
2.174999999999976,0.84675
2.1799999999999757,0.8423700000000001
2.1849999999999756,0.83744
2.1899999999999755,0.85145
2.1949999999999754,0.85172
2.1999999999999753,0.84198
2.204999999999975,0.84711
2.209999999999975,0.8179
2.214999999999975,0.83152
2.219999999999975,0.8658799999999999
2.2249999999999748,0.8379700000000001
2.2299999999999747,0.8447100000000001
2.2349999999999746,0.86519
2.2399999999999745,0.86016
2.2449999999999743,0.8406600000000001
2.2499999999999742,0.83444
2.254999999999974,0.8385600000000001
2.259999999999974,0.8397
2.264999999999974,0.83859
2.269999999999974,0.84095
2.2749999999999737,0.8601200000000001
2.2799999999999736,0.8494200000000001
2.2849999999999735,0.85941
2.2899999999999734,0.8636
2.2949999999999733,0.85915
2.299999999999973,0.8371799999999999
2.304999999999973,0.81545
2.309999999999973,0.82945
2.314999999999973,0.8519399999999999
2.3199999999999728,0.83668
2.3249999999999726,0.82471
2.3299999999999725,0.8249
2.3349999999999724,0.85169
2.3399999999999723,0.84921
2.344999999999972,0.83231
2.349999999999972,0.8301700000000001
2.354999999999972,0.8242200000000001
2.359999999999972,0.8352
2.364999999999972,0.8563200000000001
2.3699999999999717,0.8547899999999999
2.3749999999999716,0.8532
2.3799999999999715,0.84804
2.3849999999999714,0.82585
2.3899999999999713,0.83659
2.394999999999971,0.82019
2.399999999999971,0.84324
2.404999999999971,0.84215
2.409999999999971,0.8224
2.4149999999999707,0.8275299999999999
2.4199999999999706,0.82014
2.4249999999999705,0.8343
2.4299999999999704,0.84062
2.4349999999999703,0.8412
2.43999999999997,0.8478100000000001
2.44499999999997,0.84821
2.44999999999997,0.8332
2.45499999999997,0.83588
2.4599999999999698,0.83237
2.4649999999999697,0.81099
2.4699999999999696,0.8467100000000001
2.4749999999999694,0.8146899999999999
2.4799999999999693,0.83519
2.4849999999999692,0.8402299999999999
2.489999999999969,0.8617799999999999
2.494999999999969,0.8493700000000001
2.499999999999969,0.84885
2.504999999999969,0.8570700000000001
2.5099999999999687,0.83241
2.5149999999999686,0.8490700000000001
2.5199999999999685,0.81722
2.5249999999999684,0.85234
2.5299999999999683,0.8545299999999999
2.534999999999968,0.8326
2.539999999999968,0.84334
2.544999999999968,0.8185100000000001
2.549999999999968,0.8064399999999999
2.5549999999999677,0.83554
2.5599999999999676,0.81889
2.5649999999999675,0.8033899999999999
2.5699999999999674,0.8272799999999999
2.5749999999999673,0.82715
2.579999999999967,0.79615
2.584999999999967,0.8396600000000001
2.589999999999967,0.8157
2.594999999999967,0.8652799999999999
2.599999999999967,0.85408
2.6049999999999667,0.82688
2.6099999999999666,0.82619
2.6149999999999665,0.82015
2.6199999999999664,0.82619
2.6249999999999662,0.86379
2.629999999999966,0.82296
2.634999999999966,0.8268399999999999
2.639999999999966,0.8427
2.644999999999966,0.8359
2.6499999999999657,0.83885
2.6549999999999656,0.8361299999999999
2.6599999999999655,0.8408700000000001
2.6649999999999654,0.83206
2.6699999999999653,0.80111
2.674999999999965,0.8297100000000001
2.679999999999965,0.8737799999999999
2.684999999999965,0.85046
2.689999999999965,0.8560200000000001
2.6949999999999648,0.85151
2.6999999999999647,0.8351
2.7049999999999645,0.8493700000000001
2.7099999999999644,0.8537299999999999
2.7149999999999643,0.8428
2.7199999999999642,0.8519100000000001
2.724999999999964,0.8321799999999999
2.729999999999964,0.8102199999999999
2.734999999999964,0.84865
2.739999999999964,0.8484
2.7449999999999637,0.8352799999999999
2.7499999999999636,0.82383
2.7549999999999635,0.84378
2.7599999999999634,0.8458700000000001
2.7649999999999633,0.81855
2.769999999999963,0.8705
2.774999999999963,0.84745
2.779999999999963,0.83147
2.784999999999963,0.84657
2.7899999999999627,0.84111
2.7949999999999626,0.8264299999999999
2.7999999999999625,0.81686
2.8049999999999624,0.8457
2.8099999999999623,0.85856
2.814999999999962,0.79967
2.819999999999962,0.81932
2.824999999999962,0.83844
2.829999999999962,0.8554700000000001
2.8349999999999618,0.8600200000000001
2.8399999999999617,0.84805
2.8449999999999616,0.8417
2.8499999999999615,0.8193299999999999
2.8549999999999613,0.8522299999999999
2.8599999999999612,0.8219200000000001
2.864999999999961,0.8478899999999999
2.869999999999961,0.84603
2.874999999999961,0.82426
2.879999999999961,0.8555299999999999
2.8849999999999607,0.8335100000000001
2.8899999999999606,0.8504200000000001
2.8949999999999605,0.82924
2.8999999999999604,0.8033600000000001
2.9049999999999603,0.8394
2.90999999999996,0.83699
2.91499999999996,0.82619
2.91999999999996,0.8547100000000001
2.92499999999996,0.8285899999999999
2.9299999999999597,0.84101
2.9349999999999596,0.84726
2.9399999999999595,0.85183
2.9449999999999594,0.8627799999999999
2.9499999999999593,0.82694
2.954999999999959,0.8494200000000001
2.959999999999959,0.8391700000000001
2.964999999999959,0.8386600000000001
2.969999999999959,0.8351
2.974999999999959,0.8243799999999999
2.9799999999999587,0.8494700000000001
2.9849999999999586,0.82411
2.9899999999999585,0.8235
2.9949999999999584,0.8417100000000001
2.9999999999999583,0.83281
3.004999999999958,0.8393299999999999
3.009999999999958,0.8343200000000001
3.014999999999958,0.8304799999999999
3.019999999999958,0.8258
3.0249999999999577,0.81877
3.0299999999999576,0.8629600000000001
3.0349999999999575,0.8274100000000001
3.0399999999999574,0.85172
3.0449999999999573,0.82014
3.049999999999957,0.84204
3.054999999999957,0.86382
3.059999999999957,0.8383200000000001
3.064999999999957,0.82926
3.0699999999999568,0.86561
3.0749999999999567,0.84867
3.0799999999999566,0.83125
3.0849999999999564,0.83911
3.0899999999999563,0.8375600000000001
3.0949999999999562,0.813
3.099999999999956,0.83304
3.104999999999956,0.84193
3.109999999999956,0.81363
3.114999999999956,0.85915
3.1199999999999557,0.83339
3.1249999999999556,0.8304600000000001
3.1299999999999555,0.85339
3.1349999999999554,0.84421
3.1399999999999553,0.8549200000000001
3.144999999999955,0.85005
3.149999999999955,0.8327700000000001
3.154999999999955,0.85488
3.159999999999955,0.8570200000000001
3.1649999999999547,0.8653200000000001
3.1699999999999546,0.8456899999999999
3.1749999999999545,0.82044
3.1799999999999544,0.83946
3.1849999999999543,0.86426
3.189999999999954,0.86477
3.194999999999954,0.8408
3.199999999999954,0.8466600000000001
3.204999999999954,0.8407600000000001
3.209999999999954,0.86645
3.2149999999999537,0.8560399999999999
3.2199999999999536,0.8607899999999999
3.2249999999999535,0.85031
3.2299999999999534,0.8368
3.2349999999999532,0.833
3.239999999999953,0.81603
3.244999999999953,0.83315
3.249999999999953,0.8277
3.254999999999953,0.87669
3.2599999999999527,0.83854
3.2649999999999526,0.8673200000000001
3.2699999999999525,0.83435
3.2749999999999524,0.8194299999999999
3.2799999999999523,0.838
3.284999999999952,0.85182
3.289999999999952,0.85956
3.294999999999952,0.8171
3.299999999999952,0.8261299999999999
3.3049999999999518,0.84526
3.3099999999999516,0.81342
3.3149999999999515,0.8416799999999999
3.3199999999999514,0.83914
3.3249999999999513,0.8201299999999999
3.329999999999951,0.8819799999999999
3.334999999999951,0.8396600000000001
3.339999999999951,0.8497399999999999
3.344999999999951,0.8519
3.349999999999951,0.8427
3.3549999999999507,0.8386100000000001
3.3599999999999506,0.8468399999999999
3.3649999999999505,0.8501799999999999
3.3699999999999504,0.8122699999999999
3.3749999999999503,0.8312799999999999
3.37999999999995,0.8254299999999999
3.38499999999995,0.8323200000000001
3.38999999999995,0.8803799999999999
3.39499999999995,0.8346600000000001
3.3999999999999497,0.84673
3.4049999999999496,0.85808
3.4099999999999495,0.85729
3.4149999999999494,0.80719
3.4199999999999493,0.83129
3.424999999999949,0.8592700000000001
3.429999999999949,0.85098
3.434999999999949,0.88003
3.439999999999949,0.84162
3.4449999999999488,0.84944
3.4499999999999487,0.83885
3.4549999999999486,0.86759
3.4599999999999485,0.86787
3.4649999999999483,0.83178
3.4699999999999482,0.84231
3.474999999999948,0.82865
3.479999999999948,0.8321200000000001
3.484999999999948,0.83654
3.489999999999948,0.84265
3.4949999999999477,0.8443700000000001
3.4999999999999476,0.85508
3.5049999999999475,0.83588
3.5099999999999474,0.8632799999999999
3.5149999999999473,0.83586
3.519999999999947,0.85465
3.524999999999947,0.8328
3.529999999999947,0.8567299999999999
3.534999999999947,0.83741
3.5399999999999467,0.8491799999999999
3.5449999999999466,0.8461799999999999
3.5499999999999465,0.8296399999999999
3.5549999999999464,0.8316100000000001
3.5599999999999463,0.8589700000000001
3.564999999999946,0.83096
3.569999999999946,0.85177
3.574999999999946,0.8301700000000001
3.579999999999946,0.8492
3.584999999999946,0.8148
3.5899999999999457,0.82599
3.5949999999999456,0.83946
3.5999999999999455,0.86675
3.6049999999999454,0.8294
3.6099999999999453,0.8404200000000001
3.614999999999945,0.83486
3.619999999999945,0.81983
3.624999999999945,0.8353
3.629999999999945,0.82285
3.6349999999999447,0.82789
3.6399999999999446,0.83409
3.6449999999999445,0.8209200000000001
3.6499999999999444,0.84862
3.6549999999999443,0.82626
3.659999999999944,0.8372700000000001
3.664999999999944,0.8382
3.669999999999944,0.84183
3.674999999999944,0.85595
3.6799999999999438,0.82989
3.6849999999999437,0.84546
3.6899999999999435,0.8212
3.6949999999999434,0.84641
3.6999999999999433,0.8344799999999999
3.7049999999999432,0.81602
3.709999999999943,0.85029
3.714999999999943,0.85219
3.719999999999943,0.81289
3.724999999999943,0.8561
3.7299999999999427,0.83621
3.7349999999999426,0.8227399999999999
3.7399999999999425,0.8722
3.7449999999999424,0.82435
3.7499999999999423,0.8204
3.754999999999942,0.80678
3.759999999999942,0.8347399999999999
3.764999999999942,0.82509
3.769999999999942,0.82076
3.7749999999999417,0.84167
3.7799999999999416,0.8413200000000001
3.7849999999999415,0.82481
3.7899999999999414,0.84515
3.7949999999999413,0.8327700000000001
3.799999999999941,0.8234100000000001
3.804999999999941,0.8620899999999999
3.809999999999941,0.8581
3.814999999999941,0.8192799999999999
3.8199999999999408,0.79713
3.8249999999999407,0.8415799999999999
3.8299999999999406,0.85411
3.8349999999999405,0.84283
3.8399999999999403,0.8215899999999999
3.8449999999999402,0.8322
3.84999999999994,0.85614
3.85499999999994,0.8419399999999999
3.85999999999994,0.82875
3.86499999999994,0.85096
3.8699999999999397,0.8355799999999999
3.8749999999999396,0.85069
3.8799999999999395,0.86259
3.8849999999999394,0.8463
3.8899999999999393,0.83009
3.894999999999939,0.8325600000000001
3.899999999999939,0.82829
3.904999999999939,0.82078
3.909999999999939,0.8484299999999999
3.9149999999999388,0.82788
3.9199999999999386,0.8457600000000001
3.9249999999999385,0.8660899999999999
3.9299999999999384,0.8595
3.9349999999999383,0.8453799999999999
3.939999999999938,0.8573299999999999
3.944999999999938,0.8451200000000001
3.949999999999938,0.83224
3.954999999999938,0.83501
3.959999999999938,0.8271
3.9649999999999377,0.8217700000000001
3.9699999999999376,0.8489399999999999
3.9749999999999375,0.8075399999999999
3.9799999999999374,0.82611
3.9849999999999373,0.82745
3.989999999999937,0.8645299999999999
3.994999999999937,0.8449700000000001
3.999999999999937,0.84844
4.004999999999937,0.8291200000000001
4.009999999999937,0.83821
4.014999999999937,0.86867
4.0199999999999365,0.82584
4.024999999999936,0.8311700000000001
4.029999999999936,0.84951
4.034999999999936,0.8632
4.039999999999936,0.80238
4.044999999999936,0.84316
4.049999999999936,0.8844
4.054999999999936,0.86369
4.059999999999936,0.87603
4.0649999999999356,0.83089
4.0699999999999354,0.8156899999999999
4.074999999999935,0.82726
4.079999999999935,0.8234899999999999
4.084999999999935,0.84954
4.089999999999935,0.82319
4.094999999999935,0.8234
4.099999999999935,0.83578
4.104999999999935,0.82847
4.109999999999935,0.8465
4.1149999999999345,0.85135
4.119999999999934,0.83339
4.124999999999934,0.84388
4.129999999999934,0.82795
4.134999999999934,0.8469200000000001
4.139999999999934,0.8589899999999999
4.144999999999934,0.8295100000000001
4.149999999999934,0.86185
4.154999999999934,0.85182
4.1599999999999335,0.83696
4.164999999999933,0.84778
4.169999999999933,0.83755
4.174999999999933,0.84854
4.179999999999933,0.8259299999999999
4.184999999999933,0.8514299999999999
4.189999999999933,0.8457100000000001
4.194999999999933,0.84959
4.199999999999933,0.8369
4.204999999999933,0.8420799999999999
4.2099999999999325,0.83234
4.214999999999932,0.83554
4.219999999999932,0.83375
4.224999999999932,0.82539
4.229999999999932,0.83825
4.234999999999932,0.85425
4.239999999999932,0.84224
4.244999999999932,0.8502
4.249999999999932,0.8319
4.2549999999999315,0.8325899999999999
4.259999999999931,0.80974
4.264999999999931,0.8256600000000001
4.269999999999931,0.8358899999999999
4.274999999999931,0.8472
4.279999999999931,0.81408
4.284999999999931,0.8566799999999999
4.289999999999931,0.8388100000000001
4.294999999999931,0.8542200000000001
4.2999999999999305,0.8655299999999999
4.30499999999993,0.8622200000000001
4.30999999999993,0.78847
4.31499999999993,0.8256399999999999
4.31999999999993,0.82783
4.32499999999993,0.81399
4.32999999999993,0.8401700000000001
4.33499999999993,0.8111
4.33999999999993,0.80237
4.34499999999993,0.84198
4.3499999999999295,0.84526
4.354999999999929,0.80825
4.359999999999929,0.83078
4.364999999999929,0.8450799999999999
4.369999999999929,0.83467
4.374999999999929,0.83615
4.379999999999929,0.83581
4.384999999999929,0.8298
4.389999999999929,0.8231799999999999
4.3949999999999285,0.8232700000000001
4.399999999999928,0.85096
4.404999999999928,0.8406100000000001
4.409999999999928,0.8066800000000001
4.414999999999928,0.8325
4.419999999999928,0.82334
4.424999999999928,0.78951
4.429999999999928,0.8397
4.434999999999928,0.8292799999999999
4.439999999999928,0.81398
4.4449999999999275,0.8305799999999999
4.449999999999927,0.83494
4.454999999999927,0.8451299999999999
4.459999999999927,0.8597799999999999
4.464999999999927,0.85041
4.469999999999927,0.8372700000000001
4.474999999999927,0.8219700000000001
4.479999999999927,0.80892
4.484999999999927,0.81262
4.4899999999999265,0.8182
4.494999999999926,0.84511
4.499999999999926,0.8369700000000001
4.504999999999926,0.8214600000000001
4.509999999999926,0.8534299999999999
4.514999999999926,0.8372799999999999
4.519999999999926,0.82842
4.524999999999926,0.82904
4.529999999999926,0.8007
4.5349999999999255,0.8315
4.539999999999925,0.83585
4.544999999999925,0.8237399999999999
4.549999999999925,0.8426
4.554999999999925,0.7859
4.559999999999925,0.8307899999999999
4.564999999999925,0.81945
4.569999999999925,0.84162
4.574999999999925,0.8143100000000001
4.579999999999925,0.8200700000000001
4.5849999999999245,0.81088
4.589999999999924,0.83409
4.594999999999924,0.84305
4.599999999999924,0.83672
4.604999999999924,0.8224100000000001
4.609999999999924,0.8400700000000001
4.614999999999924,0.85401
4.619999999999924,0.8407100000000001
