Time,Fortuna_tn9
0.005,-0.05513
0.01,-0.032369999999999996
0.015,-0.07276
0.02,-0.05083
0.025,-0.04821
0.030000000000000002,-0.03568
0.035,-0.0027
0.04,-0.057429999999999995
0.045,-0.05337000000000001
0.049999999999999996,-0.03021
0.05499999999999999,-0.06813999999999999
0.05999999999999999,-0.0152
0.06499999999999999,-0.02645
0.06999999999999999,-0.0439
0.075,-0.02584
0.08,-0.03734
0.085,-0.051629999999999995
0.09000000000000001,-0.03222
0.09500000000000001,-0.01856
0.10000000000000002,-0.02271
0.10500000000000002,-0.05056
0.11000000000000003,-0.04141
0.11500000000000003,-0.01929
0.12000000000000004,-0.057929999999999995
0.12500000000000003,-0.0087
0.13000000000000003,-0.02017
0.13500000000000004,-0.03798
0.14000000000000004,-0.034589999999999996
0.14500000000000005,-0.05973
0.15000000000000005,-0.02653
0.15500000000000005,-0.0517
0.16000000000000006,-0.03119
0.16500000000000006,-0.04869
0.17000000000000007,-0.04118
0.17500000000000007,-0.06095
0.18000000000000008,-0.055920000000000004
0.18500000000000008,-0.04175
0.19000000000000009,-0.05434
0.1950000000000001,-0.032189999999999996
0.2000000000000001,-0.036860000000000004
0.2050000000000001,-0.04339
0.2100000000000001,-0.05825
0.2150000000000001,-0.04147
0.2200000000000001,-0.038110000000000005
0.22500000000000012,-0.02144
0.23000000000000012,-0.08238
0.23500000000000013,-0.046310000000000004
0.24000000000000013,-0.02259
0.24500000000000013,-0.03292
0.2500000000000001,-0.04552
0.2550000000000001,-0.04622
0.2600000000000001,-0.02225
0.2650000000000001,-0.02309
0.27000000000000013,-0.062229999999999994
0.27500000000000013,-0.035710000000000006
0.28000000000000014,-0.05566
0.28500000000000014,-0.015780000000000002
0.29000000000000015,-0.07071000000000001
0.29500000000000015,-0.04388
0.30000000000000016,-0.0609
0.30500000000000016,-0.04567
0.31000000000000016,-0.0294
0.31500000000000017,-0.0352
0.3200000000000002,-0.047369999999999995
0.3250000000000002,-0.0444
0.3300000000000002,-0.02815
0.3350000000000002,-0.02706
0.3400000000000002,-0.0296
0.3450000000000002,-0.00296
0.3500000000000002,-0.06892999999999999
0.3550000000000002,-0.041460000000000004
0.3600000000000002,-0.054079999999999996
0.3650000000000002,-0.04545
0.3700000000000002,-0.03902
0.3750000000000002,-0.03751
0.3800000000000002,-0.03298
0.38500000000000023,-0.04138
0.39000000000000024,-0.0070799999999999995
0.39500000000000024,-0.0554
0.40000000000000024,-0.05165
0.40500000000000025,-0.04847
0.41000000000000025,-0.03368
0.41500000000000026,-0.033889999999999997
0.42000000000000026,-0.07045
0.42500000000000027,-0.00996
0.43000000000000027,-0.03915
0.4350000000000003,-0.0513
0.4400000000000003,-0.03586
0.4450000000000003,-0.056470000000000006
0.4500000000000003,-0.036039999999999996
0.4550000000000003,-0.05152
0.4600000000000003,-0.03247
0.4650000000000003,-0.02483
0.4700000000000003,-0.029330000000000002
0.4750000000000003,-0.04195
0.4800000000000003,-0.03117
0.4850000000000003,-0.04036
0.4900000000000003,-0.07051
0.49500000000000033,-0.0207
