Time,Gelos_tn35
0.005,0.33009
0.01,0.33276
0.015,0.33985
0.02,0.36643000000000003
0.025,0.31742
0.030000000000000002,0.32663000000000003
0.035,0.34606
0.04,0.37851
0.045,0.36211
0.049999999999999996,0.34446
0.05499999999999999,0.3727
0.05999999999999999,0.35320999999999997
0.06499999999999999,0.35402
0.06999999999999999,0.34292
0.075,0.34702
0.08,0.33985
0.085,0.33349
0.09000000000000001,0.33991
0.09500000000000001,0.354
0.10000000000000002,0.35328000000000004
0.10500000000000002,0.34384000000000003
0.11000000000000003,0.3535
0.11500000000000003,0.33021
0.12000000000000004,0.357
0.12500000000000003,0.36488000000000004
0.13000000000000003,0.32332
0.13500000000000004,0.344
0.14000000000000004,0.35083000000000003
0.14500000000000005,0.34328000000000003
0.15000000000000005,0.35053
0.15500000000000005,0.34456
0.16000000000000006,0.35484
0.16500000000000006,0.34686999999999996
0.17000000000000007,0.33293
0.17500000000000007,0.33533
0.18000000000000008,0.36307
0.18500000000000008,0.33999
0.19000000000000009,0.34756
0.1950000000000001,0.36219
0.2000000000000001,0.34757
0.2050000000000001,0.34608
0.2100000000000001,0.32613000000000003
0.2150000000000001,0.32949
0.2200000000000001,0.34118000000000004
0.22500000000000012,0.31966999999999995
0.23000000000000012,0.32082
0.23500000000000013,0.31656999999999996
0.24000000000000013,0.35095
0.24500000000000013,0.33884000000000003
0.2500000000000001,0.34271
0.2550000000000001,0.35761
0.2600000000000001,0.3135
0.2650000000000001,0.35702
0.27000000000000013,0.35701
0.27500000000000013,0.35076
0.28000000000000014,0.36158
0.28500000000000014,0.35412
0.29000000000000015,0.33752
0.29500000000000015,0.33100999999999997
0.30000000000000016,0.32386
0.30500000000000016,0.33184
0.31000000000000016,0.35136999999999996
0.31500000000000017,0.36591999999999997
0.3200000000000002,0.34399
0.3250000000000002,0.31856
0.3300000000000002,0.35496
0.3350000000000002,0.34328000000000003
0.3400000000000002,0.33681
0.3450000000000002,0.32029
0.3500000000000002,0.34705
0.3550000000000002,0.35714
0.3600000000000002,0.33831999999999995
0.3650000000000002,0.34702
0.3700000000000002,0.32996
0.3750000000000002,0.3303
0.3800000000000002,0.34414
0.38500000000000023,0.32089
0.39000000000000024,0.34276
0.39500000000000024,0.33833
0.40000000000000024,0.33601
0.40500000000000025,0.32021
0.41000000000000025,0.36049000000000003
0.41500000000000026,0.31484
0.42000000000000026,0.3401
0.42500000000000027,0.33626999999999996
0.43000000000000027,0.33644
0.4350000000000003,0.34118000000000004
0.4400000000000003,0.35884
0.4450000000000003,0.31183
0.4500000000000003,0.35696
0.4550000000000003,0.33021999999999996
0.4600000000000003,0.33728
0.4650000000000003,0.34994000000000003
0.4700000000000003,0.33507
0.4750000000000003,0.32632
0.4800000000000003,0.33854
0.4850000000000003,0.37366
0.4900000000000003,0.32174
0.49500000000000033,0.33226999999999995
0.5000000000000003,0.35603
0.5050000000000003,0.32437
0.5100000000000003,0.3273
0.5150000000000003,0.35253
0.5200000000000004,0.37159000000000003
0.5250000000000004,0.36027
0.5300000000000004,0.33629000000000003
0.5350000000000004,0.33669
0.5400000000000004,0.35451
0.5450000000000004,0.32692
0.5500000000000004,0.3512
0.5550000000000004,0.34759
0.5600000000000004,0.34176
0.5650000000000004,0.32784
0.5700000000000004,0.3486
0.5750000000000004,0.33615
0.5800000000000004,0.32881
0.5850000000000004,0.33344
0.5900000000000004,0.35252
0.5950000000000004,0.33452
0.6000000000000004,0.33732
0.6050000000000004,0.3551
0.6100000000000004,0.31313
0.6150000000000004,0.35672
0.6200000000000004,0.31889
0.6250000000000004,0.324
0.6300000000000004,0.3258
0.6350000000000005,0.34499
0.6400000000000005,0.34493
0.6450000000000005,0.34802
0.6500000000000005,0.32550999999999997
0.6550000000000005,0.34184000000000003
0.6600000000000005,0.3364
0.6650000000000005,0.33494
0.6700000000000005,0.32786
0.6750000000000005,0.36668
0.6800000000000005,0.32811
0.6850000000000005,0.37578
0.6900000000000005,0.35478000000000004
0.6950000000000005,0.33866
0.7000000000000005,0.32986
0.7050000000000005,0.32616999999999996
0.7100000000000005,0.34872
0.7150000000000005,0.32537
0.7200000000000005,0.30888000000000004
0.7250000000000005,0.30762
0.7300000000000005,0.31559
0.7350000000000005,0.35076999999999997
0.7400000000000005,0.3841
0.7450000000000006,0.33398
0.7500000000000006,0.33724
0.7550000000000006,0.3451
0.7600000000000006,0.31919000000000003
0.7650000000000006,0.34381999999999996
0.7700000000000006,0.34486999999999995
0.7750000000000006,0.32768
0.7800000000000006,0.33382
