Time,Gelos_tn35
0.005,-0.26732
0.01,-0.26184
0.015,-0.25991
0.02,-0.27538
0.025,-0.26242
0.030000000000000002,-0.27269
0.035,-0.27706
0.04,-0.27958
0.045,-0.26286
0.049999999999999996,-0.27448
0.05499999999999999,-0.2738
0.05999999999999999,-0.27659
0.06499999999999999,-0.27883
0.06999999999999999,-0.27676
0.075,-0.28065
0.08,-0.26897
0.085,-0.27939
0.09000000000000001,-0.27268000000000003
0.09500000000000001,-0.26896
0.10000000000000002,-0.26804
0.10500000000000002,-0.26218
0.11000000000000003,-0.26405
0.11500000000000003,-0.28633000000000003
0.12000000000000004,-0.26915
0.12500000000000003,-0.27505999999999997
0.13000000000000003,-0.27269
0.13500000000000004,-0.27324
0.14000000000000004,-0.2757
0.14500000000000005,-0.27646
0.15000000000000005,-0.2723
0.15500000000000005,-0.26754
0.16000000000000006,-0.26795
0.16500000000000006,-0.25965
0.17000000000000007,-0.26847
0.17500000000000007,-0.26127
0.18000000000000008,-0.27844
0.18500000000000008,-0.27296
0.19000000000000009,-0.277
0.1950000000000001,-0.26431
0.2000000000000001,-0.27960999999999997
0.2050000000000001,-0.27101
0.2100000000000001,-0.26344
0.2150000000000001,-0.26879000000000003
0.2200000000000001,-0.26381
0.22500000000000012,-0.27393
0.23000000000000012,-0.28597
0.23500000000000013,-0.2719
0.24000000000000013,-0.27645
0.24500000000000013,-0.27396
0.2500000000000001,-0.27610999999999997
0.2550000000000001,-0.2684
0.2600000000000001,-0.25518
0.2650000000000001,-0.26999
0.27000000000000013,-0.26676
0.27500000000000013,-0.26971999999999996
0.28000000000000014,-0.26363000000000003
0.28500000000000014,-0.28012
0.29000000000000015,-0.27984000000000003
0.29500000000000015,-0.28552
0.30000000000000016,-0.27424
0.30500000000000016,-0.26182
0.31000000000000016,-0.2704
0.31500000000000017,-0.27305
0.3200000000000002,-0.28635
0.3250000000000002,-0.27381
0.3300000000000002,-0.28148
0.3350000000000002,-0.26205
0.3400000000000002,-0.2682
0.3450000000000002,-0.265
0.3500000000000002,-0.2736
0.3550000000000002,-0.26489
0.3600000000000002,-0.28306
0.3650000000000002,-0.26038
0.3700000000000002,-0.27584000000000003
0.3750000000000002,-0.28128000000000003
0.3800000000000002,-0.23740999999999998
0.38500000000000023,-0.26714
0.39000000000000024,-0.26808000000000004
0.39500000000000024,-0.25542
0.40000000000000024,-0.26878
0.40500000000000025,-0.25279
0.41000000000000025,-0.27198
0.41500000000000026,-0.2676
0.42000000000000026,-0.26783
0.42500000000000027,-0.27847
0.43000000000000027,-0.27315
0.4350000000000003,-0.26228
0.4400000000000003,-0.26888
0.4450000000000003,-0.27903
0.4500000000000003,-0.26716999999999996
0.4550000000000003,-0.26859
0.4600000000000003,-0.27186
0.4650000000000003,-0.26768000000000003
0.4700000000000003,-0.28107
0.4750000000000003,-0.28023000000000003
0.4800000000000003,-0.26324000000000003
0.4850000000000003,-0.26134
0.4900000000000003,-0.27571
0.49500000000000033,-0.2628
0.5000000000000003,-0.26179
0.5050000000000003,-0.24941
0.5100000000000003,-0.26559
0.5150000000000003,-0.2688
0.5200000000000004,-0.27278
0.5250000000000004,-0.2708
0.5300000000000004,-0.26458000000000004
0.5350000000000004,-0.27365
0.5400000000000004,-0.26456
0.5450000000000004,-0.27084
0.5500000000000004,-0.26378
0.5550000000000004,-0.25677
0.5600000000000004,-0.2801
0.5650000000000004,-0.26961999999999997
0.5700000000000004,-0.27452
0.5750000000000004,-0.28462
0.5800000000000004,-0.25995999999999997
0.5850000000000004,-0.27874
0.5900000000000004,-0.2715
0.5950000000000004,-0.26574000000000003
0.6000000000000004,-0.26356
0.6050000000000004,-0.24425999999999998
0.6100000000000004,-0.25643
0.6150000000000004,-0.25747
0.6200000000000004,-0.2601
0.6250000000000004,-0.26919
0.6300000000000004,-0.26336
0.6350000000000005,-0.26219000000000003
0.6400000000000005,-0.28411
0.6450000000000005,-0.25208
0.6500000000000005,-0.26666
0.6550000000000005,-0.25625
0.6600000000000005,-0.25911
0.6650000000000005,-0.26304
0.6700000000000005,-0.25288
0.6750000000000005,-0.27212
0.6800000000000005,-0.25195
0.6850000000000005,-0.27699
0.6900000000000005,-0.27639
0.6950000000000005,-0.27321
0.7000000000000005,-0.25416
0.7050000000000005,-0.26737
0.7100000000000005,-0.26287
0.7150000000000005,-0.27254
0.7200000000000005,-0.25813
0.7250000000000005,-0.26579
0.7300000000000005,-0.26853
0.7350000000000005,-0.26111
0.7400000000000005,-0.26526
0.7450000000000006,-0.25658000000000003
0.7500000000000006,-0.27534000000000003
0.7550000000000006,-0.25848000000000004
0.7600000000000006,-0.29309
0.7650000000000006,-0.28012
0.7700000000000006,-0.3016
0.7750000000000006,-0.28776999999999997
0.7800000000000006,-0.27696
0.7850000000000006,-0.27965
0.7900000000000006,-0.2887
0.7950000000000006,-0.26533
0.8000000000000006,-0.29311
0.8050000000000006,-0.29222
0.8100000000000006,-0.2691
0.8150000000000006,-0.26702
0.8200000000000006,-0.26347
0.8250000000000006,-0.26978
0.8300000000000006,-0.27976999999999996
0.8350000000000006,-0.28476
0.8400000000000006,-0.27585
0.8450000000000006,-0.27278
0.8500000000000006,-0.27831999999999996
0.8550000000000006,-0.28976999999999997
0.8600000000000007,-0.27726999999999996
0.8650000000000007,-0.2741
0.8700000000000007,-0.2845
0.8750000000000007,-0.28067
0.8800000000000007,-0.26974000000000004
0.8850000000000007,-0.29031
0.8900000000000007,-0.28859
0.8950000000000007,-0.2843
0.9000000000000007,-0.28801
0.9050000000000007,-0.30159
0.9100000000000007,-0.29085
0.9150000000000007,-0.28683000000000003
0.9200000000000007,-0.29378000000000004
0.9250000000000007,-0.30106
0.9300000000000007,-0.27986
0.9350000000000007,-0.27478
0.9400000000000007,-0.28386
0.9450000000000007,-0.28436
0.9500000000000007,-0.29721
0.9550000000000007,-0.28201
0.9600000000000007,-0.28326
0.9650000000000007,-0.2695
0.9700000000000008,-0.33075
0.9750000000000008,-0.2941
0.9800000000000008,-0.27895
0.9850000000000008,-0.28923000000000004
0.9900000000000008,-0.27685
0.9950000000000008,-0.28326
1.0000000000000007,-0.27715
1.0050000000000006,-0.29972
1.0100000000000005,-0.28949
1.0150000000000003,-0.2997
1.0200000000000002,-0.26619
1.0250000000000001,-0.28562
1.03,-0.29304
1.035,-0.31015
1.0399999999999998,-0.28736999999999996
