
 0.26230,  0.03378, -0.45624, -0.02058,  0.02760,  0.01454
 0.25538,  0.02418, -0.45803, -0.01987,  0.02688,  0.00783
 0.26057,  0.07661, -0.45911, -0.01987,  0.02688,  0.01647
 0.28835,  0.03368, -0.45534, -0.01917,  0.02755,  0.01628
 0.25779,  0.05531, -0.46138, -0.01987,  0.02688,  0.01098
 0.22455,  0.06949, -0.44843, -0.01987,  0.02688,  0.01245
 0.26871,  0.05925, -0.45214, -0.01985,  0.02821,  0.01359
 0.27769,  0.06732, -0.45443, -0.01987,  0.02688,  0.01321
 0.26781,  0.03684, -0.45879, -0.01987,  0.02688,  0.01733
 0.24669,  0.04099, -0.45962, -0.01987,  0.02688,  0.01340
 0.25789,  0.07268, -0.45649, -0.01987,  0.02688,  0.01272
 0.30161,  0.04344, -0.45415, -0.01987,  0.02688,  0.01325
 0.25081,  0.01526, -0.44989, -0.01917,  0.02755,  0.01318
 0.25631,  0.04515, -0.46262, -0.01987,  0.02688,  0.01409
 0.27045,  0.04508, -0.47050, -0.01917,  0.02761,  0.01895
 0.25060,  0.03832, -0.46024, -0.01987,  0.02688,  0.01458
 0.27503,  0.02114, -0.47295, -0.02055,  0.02754,  0.01072
 0.24912,  0.06493, -0.46337, -0.01987,  0.02688,  0.01464
 0.25965,  0.02684, -0.45193, -0.01987,  0.02688,  0.01201
 0.22996,  0.05710, -0.48285, -0.01987,  0.02694,  0.01721
 0.25695,  0.02127, -0.45688, -0.01987,  0.02688,  0.01302
 0.28526,  0.05937, -0.45400, -0.01987,  0.02688,  0.01261
 0.26166,  0.05736, -0.46218, -0.01917,  0.02761,  0.01202
 0.25760,  0.03134, -0.45244, -0.01987,  0.02688,  0.01014
 0.27242,  0.04225, -0.46798, -0.02057,  0.02621,  0.01392
 0.27515,  0.05289, -0.45425, -0.01919,  0.02622,  0.01497
 0.28587,  0.04684, -0.46485, -0.01987,  0.02688,  0.01326
 0.24248,  0.05645, -0.46148, -0.01987,  0.02688,  0.01779
 0.24588,  0.04332, -0.45266, -0.01987,  0.02688,  0.01312
 0.27941,  0.04791, -0.46433, -0.01987,  0.02688,  0.01335
 0.27383,  0.04643, -0.45552, -0.01987,  0.02688,  0.01186
 0.25568,  0.02042, -0.45867, -0.01987,  0.02688,  0.01580
 0.21720,  0.04123, -0.45189, -0.02058,  0.02760,  0.01702
 0.25245,  0.05586, -0.45825, -0.01987,  0.02688,  0.01361
 0.24921,  0.07417, -0.46299, -0.01987,  0.02688,  0.01499
 0.25760,  0.03448, -0.44956, -0.01919,  0.02622,  0.01161
 0.26767,  0.05632, -0.45697, -0.01987,  0.02688,  0.01404
 0.26154,  0.03223, -0.45036, -0.01987,  0.02688,  0.01309
 0.27220,  0.05585, -0.45994, -0.01987,  0.02688,  0.01301
 0.28169,  0.09677, -0.44352, -0.02058,  0.02760,  0.00994
 0.25263,  0.04060, -0.46103, -0.01987,  0.02688,  0.01274
 0.27026,  0.04891, -0.45582, -0.01987,  0.02688,  0.01576
 0.24875,  0.05807, -0.45073, -0.01919,  0.02622,  0.01529
 0.27923,  0.05047, -0.46058, -0.01987,  0.02688,  0.00967
 0.25927,  0.03640, -0.46464, -0.01987,  0.02688,  0.01055
 0.25330,  0.05783, -0.46404, -0.01987,  0.02688,  0.01239
 0.28691,  0.04030, -0.44740, -0.01987,  0.02827,  0.01263
 0.27916,  0.05674, -0.44818, -0.02058,  0.02760,  0.01234
 0.28318,  0.01785, -0.46575, -0.01987,  0.02688,  0.01603
 0.26756,  0.04033, -0.45065, -0.01919,  0.02622,  0.01823
 0.23732,  0.03738, -0.45571, -0.01987,  0.02688,  0.01273
