
 0.03600, -0.08001, -0.07954,  0.00118,  0.00306,  0.01551
-0.00463, -0.07386, -0.07972,  0.00189,  0.00373,  0.01434
-0.01036, -0.11204, -0.07348,  0.00048,  0.00233,  0.01344
 0.00782, -0.08501, -0.06275, -0.00021,  0.00438,  0.01661
 0.00449, -0.11264, -0.06300,  0.00048,  0.00233,  0.01750
 0.02032, -0.09781, -0.08003,  0.00048,  0.00233,  0.01795
 0.01176, -0.11262, -0.05356,  0.00048,  0.00372,  0.01565
 0.03429, -0.09545, -0.06706,  0.00047,  0.00378,  0.01425
 0.01730, -0.13485, -0.07453,  0.00047,  0.00378,  0.01492
 0.00409, -0.14808, -0.04911, -0.00091,  0.00511,  0.01510
 0.01421, -0.12872, -0.06731, -0.00091,  0.00371,  0.01896
-0.01088, -0.14070, -0.06989, -0.00091,  0.00371,  0.01960
-0.03164, -0.18418, -0.05608, -0.00162,  0.00444,  0.01583
-0.00289, -0.15435, -0.06575, -0.00162,  0.00444,  0.01829
-0.00614, -0.17646, -0.07086, -0.00092,  0.00517,  0.01726
 0.00207, -0.19994, -0.07677, -0.00230,  0.00510,  0.01739
-0.02206, -0.16999, -0.06921, -0.00230,  0.00510,  0.01813
-0.00772, -0.15400, -0.07878, -0.00159,  0.00437,  0.01380
 0.00752, -0.18622, -0.07287, -0.00160,  0.00583,  0.01673
 0.00647, -0.13602, -0.08007, -0.00160,  0.00583,  0.01734
-0.00407, -0.12510, -0.08671, -0.00089,  0.00510,  0.01727
-0.00344, -0.13010, -0.09424, -0.00089,  0.00510,  0.01864
 0.01264, -0.15113, -0.08004, -0.00089,  0.00510,  0.01626
 0.02510, -0.10047, -0.08909, -0.00089,  0.00510,  0.01896
 0.05025, -0.12590, -0.07332, -0.00021,  0.00444,  0.01688
-0.01889, -0.11880, -0.07698, -0.00021,  0.00444,  0.01993
 0.02634, -0.12816, -0.08026,  0.00050,  0.00372,  0.02139
 0.00373, -0.08938, -0.08199,  0.00050,  0.00372,  0.01592
-0.00465, -0.10608, -0.08920,  0.00050,  0.00372,  0.01786
 0.02374, -0.09848, -0.06901,  0.00047,  0.00378,  0.01685
 0.04664, -0.08175, -0.08775,  0.00050,  0.00372,  0.01555
-0.01643, -0.09114, -0.08215,  0.00120,  0.00439,  0.01268
