Time,Talos_tn52
0.005,0.32941
0.01,0.28557
0.015,0.32725
0.02,0.33178
0.025,0.3112
0.030000000000000002,0.29829
0.035,0.32287
0.04,0.32395999999999997
0.045,0.31365
0.049999999999999996,0.28998
0.05499999999999999,0.29365
0.05999999999999999,0.28308
0.06499999999999999,0.29902
0.06999999999999999,0.29567
0.075,0.34149
0.08,0.31288
0.085,0.28824
0.09000000000000001,0.27894
0.09500000000000001,0.31349
0.10000000000000002,0.31861999999999996
0.10500000000000002,0.31001999999999996
0.11000000000000003,0.32955
0.11500000000000003,0.29772
0.12000000000000004,0.29980999999999997
0.12500000000000003,0.321
0.13000000000000003,0.30645
0.13500000000000004,0.2799
0.14000000000000004,0.29508
0.14500000000000005,0.2788
0.15000000000000005,0.34162
0.15500000000000005,0.33197
0.16000000000000006,0.29058
0.16500000000000006,0.30983
0.17000000000000007,0.29891
0.17500000000000007,0.34113000000000004
0.18000000000000008,0.32289
0.18500000000000008,0.3034
0.19000000000000009,0.30606
0.1950000000000001,0.31332
0.2000000000000001,0.32746
0.2050000000000001,0.31025
0.2100000000000001,0.33038
0.2150000000000001,0.30445
0.2200000000000001,0.34105
0.22500000000000012,0.30441999999999997
0.23000000000000012,0.30084
0.23500000000000013,0.30627
0.24000000000000013,0.31927
0.24500000000000013,0.32684
0.2500000000000001,0.33731
0.2550000000000001,0.32495999999999997
0.2600000000000001,0.31637
0.2650000000000001,0.29029
0.27000000000000013,0.29525999999999997
0.27500000000000013,0.30944
0.28000000000000014,0.30693000000000004
0.28500000000000014,0.31323
0.29000000000000015,0.31076
0.29500000000000015,0.30691
0.30000000000000016,0.33102
0.30500000000000016,0.27833
0.31000000000000016,0.32927
0.31500000000000017,0.32904
0.3200000000000002,0.30513
0.3250000000000002,0.30528
0.3300000000000002,0.31201
0.3350000000000002,0.31444
0.3400000000000002,0.29557
0.3450000000000002,0.30375
0.3500000000000002,0.31925
0.3550000000000002,0.31058
0.3600000000000002,0.29158
0.3650000000000002,0.27199
0.3700000000000002,0.31423
0.3750000000000002,0.29247
0.3800000000000002,0.27331
0.38500000000000023,0.30557
0.39000000000000024,0.29581999999999997
0.39500000000000024,0.30105
0.40000000000000024,0.33626
0.40500000000000025,0.27721999999999997
0.41000000000000025,0.28557
0.41500000000000026,0.28465999999999997
0.42000000000000026,0.31217
0.42500000000000027,0.29623
0.43000000000000027,0.31403000000000003
0.4350000000000003,0.30739
0.4400000000000003,0.3044
0.4450000000000003,0.2727
0.4500000000000003,0.28893
0.4550000000000003,0.30266
0.4600000000000003,0.29885
0.4650000000000003,0.32091
0.4700000000000003,0.32168
0.4750000000000003,0.3231
0.4800000000000003,0.29763
0.4850000000000003,0.31461
0.4900000000000003,0.29589
0.49500000000000033,0.29356
0.5000000000000003,0.29073000000000004
0.5050000000000003,0.31579
0.5100000000000003,0.27935
0.5150000000000003,0.29718
0.5200000000000004,0.32115
0.5250000000000004,0.32276
0.5300000000000004,0.29496999999999995
0.5350000000000004,0.31163
0.5400000000000004,0.32263000000000003
0.5450000000000004,0.28898
0.5500000000000004,0.32879
0.5550000000000004,0.30091
0.5600000000000004,0.28415
0.5650000000000004,0.29577
0.5700000000000004,0.30995
0.5750000000000004,0.31001999999999996
0.5800000000000004,0.31081
0.5850000000000004,0.31706
0.5900000000000004,0.29357
0.5950000000000004,0.30721
0.6000000000000004,0.28104
0.6050000000000004,0.29049
0.6100000000000004,0.28707
0.6150000000000004,0.32423
0.6200000000000004,0.32797
0.6250000000000004,0.28344
0.6300000000000004,0.32101
0.6350000000000005,0.2823
0.6400000000000005,0.32916999999999996
0.6450000000000005,0.31692
0.6500000000000005,0.30044
0.6550000000000005,0.28926
0.6600000000000005,0.31665
0.6650000000000005,0.30236999999999997
0.6700000000000005,0.31049
0.6750000000000005,0.29312
0.6800000000000005,0.31455
0.6850000000000005,0.29639
0.6900000000000005,0.29409
0.6950000000000005,0.29433000000000004
0.7000000000000005,0.33401
0.7050000000000005,0.30053
0.7100000000000005,0.29569
0.7150000000000005,0.30699
0.7200000000000005,0.3119
0.7250000000000005,0.31539
0.7300000000000005,0.33505999999999997
0.7350000000000005,0.31451
0.7400000000000005,0.32378
0.7450000000000006,0.30748000000000003
0.7500000000000006,0.31551
0.7550000000000006,0.32218
0.7600000000000006,0.32051999999999997
0.7650000000000006,0.28862
0.7700000000000006,0.30696999999999997
0.7750000000000006,0.30948000000000003
0.7800000000000006,0.3201
0.7850000000000006,0.29707
0.7900000000000006,0.31917
0.7950000000000006,0.3104
0.8000000000000006,0.30144
0.8050000000000006,0.34831
0.8100000000000006,0.31863
0.8150000000000006,0.3165
0.8200000000000006,0.31711999999999996
0.8250000000000006,0.33153
0.8300000000000006,0.33618000000000003
0.8350000000000006,0.31261
0.8400000000000006,0.31528
0.8450000000000006,0.3001
0.8500000000000006,0.30865
0.8550000000000006,0.31784
0.8600000000000007,0.27809
0.8650000000000007,0.2911
0.8700000000000007,0.30556
0.8750000000000007,0.31368
0.8800000000000007,0.3016
0.8850000000000007,0.33155
0.8900000000000007,0.32575
0.8950000000000007,0.28924
0.9000000000000007,0.33202
0.9050000000000007,0.33288
0.9100000000000007,0.29186999999999996
0.9150000000000007,0.34404
0.9200000000000007,0.27942
0.9250000000000007,0.29333000000000004
0.9300000000000007,0.32006999999999997
0.9350000000000007,0.30053
0.9400000000000007,0.30772
0.9450000000000007,0.30266
0.9500000000000007,0.31756
0.9550000000000007,0.29399000000000003
0.9600000000000007,0.32727
0.9650000000000007,0.3233
0.9700000000000008,0.34069
0.9750000000000008,0.30328
0.9800000000000008,0.30498000000000003
0.9850000000000008,0.33568000000000003
0.9900000000000008,0.31645
0.9950000000000008,0.33242
1.0000000000000007,0.3259
1.0050000000000006,0.30584
1.0100000000000005,0.29849000000000003
1.0150000000000003,0.321
1.0200000000000002,0.31978
1.0250000000000001,0.32859
1.03,0.34051
1.035,0.28813
1.0399999999999998,0.31719
1.0449999999999997,0.29046
1.0499999999999996,0.28398
1.0549999999999995,0.28768
1.0599999999999994,0.31609
1.0649999999999993,0.31382
1.0699999999999992,0.31448000000000004
1.074999999999999,0.31945999999999997
1.079999999999999,0.32188
1.0849999999999989,0.32119000000000003
1.0899999999999987,0.30664
1.0949999999999986,0.31906
1.0999999999999985,0.31306999999999996
1.1049999999999984,0.31051
1.1099999999999983,0.30327
1.1149999999999982,0.29957
1.119999999999998,0.3065
1.124999999999998,0.29751
1.129999999999998,0.31411999999999995
1.1349999999999978,0.2959
1.1399999999999977,0.30843000000000004
1.1449999999999976,0.31596
1.1499999999999975,0.30387
1.1549999999999974,0.30942
1.1599999999999973,0.29638000000000003
1.1649999999999971,0.32923
1.169999999999997,0.30311
1.174999999999997,0.30084
1.1799999999999968,0.28143
1.1849999999999967,0.29777
1.1899999999999966,0.3256
1.1949999999999965,0.29074
1.1999999999999964,0.28094
1.2049999999999963,0.3093
1.2099999999999962,0.29911
1.214999999999996,0.33457
1.219999999999996,0.30268
1.2249999999999959,0.2926
1.2299999999999958,0.33713000000000004
1.2349999999999957,0.30778
1.2399999999999956,0.27386
1.2449999999999954,0.30651
1.2499999999999953,0.29998
1.2549999999999952,0.28104
1.2599999999999951,0.29586
1.264999999999995,0.30979
1.269999999999995,0.27225
1.2749999999999948,0.28207
1.2799999999999947,0.30130999999999997
1.2849999999999946,0.29825
1.2899999999999945,0.28439000000000003
1.2949999999999944,0.2702
1.2999999999999943,0.2828
1.3049999999999942,0.27423000000000003
1.309999999999994,0.28598
1.314999999999994,0.29373
1.3199999999999938,0.27295
1.3249999999999937,0.31861999999999996
1.3299999999999936,0.29394000000000003
1.3349999999999935,0.28152
1.3399999999999934,0.28214
1.3449999999999933,0.29918
1.3499999999999932,0.30473
1.354999999999993,0.2841
1.359999999999993,0.31072
1.3649999999999929,0.30533000000000005
1.3699999999999928,0.3493
1.3749999999999927,0.30337
1.3799999999999926,0.36630999999999997
1.3849999999999925,0.35172
1.3899999999999924,0.35033000000000003
1.3949999999999922,0.3311
1.3999999999999921,0.34107
1.404999999999992,0.35446
1.409999999999992,0.36801999999999996
1.4149999999999918,0.37538
1.4199999999999917,0.37146
1.4249999999999916,0.38595
1.4299999999999915,0.57039
1.4349999999999914,0.63366
1.4399999999999913,0.69338
1.4449999999999912,0.76043
1.449999999999991,0.82339
1.454999999999991,0.9547399999999999
1.4599999999999909,1.0596700000000001
1.4649999999999908,1.16393
1.4699999999999906,1.24346
1.4749999999999905,1.26009
1.4799999999999904,1.31733
1.4849999999999903,1.29609
1.4899999999999902,1.34067
1.4949999999999901,1.2976299999999998
1.49999999999999,1.28914
1.50499999999999,1.36507
1.5099999999999898,1.31881
1.5149999999999897,1.29344
1.5199999999999896,1.19255
1.5249999999999895,1.12996
1.5299999999999894,1.10604
1.5349999999999893,0.9997
1.5399999999999892,0.93063
1.544999999999989,0.90602
1.549999999999989,0.83514
1.5549999999999888,0.83924
1.5599999999999887,0.7982199999999999
1.5649999999999886,0.7894399999999999
1.5699999999999885,0.68391
1.5749999999999884,0.58228
1.5799999999999883,0.48528999999999994
1.5849999999999882,0.4555
1.589999999999988,0.37305
1.594999999999988,0.33211999999999997
1.5999999999999879,0.28014
1.6049999999999878,0.22871
1.6099999999999877,0.22232
1.6149999999999876,0.19985
1.6199999999999875,0.16717
1.6249999999999873,0.19011
1.6299999999999872,0.23540999999999998
1.6349999999999871,0.22784000000000001
1.639999999999987,0.21306
1.644999999999987,0.23594
1.6499999999999868,0.26871999999999996
1.6549999999999867,0.27386
1.6599999999999866,0.2563
1.6649999999999865,0.29975999999999997
1.6699999999999864,0.31879
1.6749999999999863,0.33150999999999997
1.6799999999999862,0.33779000000000003
1.684999999999986,0.33921
1.689999999999986,0.36656
1.6949999999999859,0.37016
1.6999999999999857,0.37267
1.7049999999999856,0.39384
1.7099999999999855,0.3792
1.7149999999999854,0.39196
1.7199999999999853,0.41966000000000003
1.7249999999999852,0.42348
1.729999999999985,0.44688999999999995
1.734999999999985,0.456
1.739999999999985,0.45413000000000003
1.7449999999999848,0.47203999999999996
1.7499999999999847,0.50683
1.7549999999999846,0.47675
1.7599999999999845,0.48608
1.7649999999999844,0.48111000000000004
1.7699999999999843,0.45406
1.7749999999999841,0.43868999999999997
1.779999999999984,0.39905
1.784999999999984,0.40091
1.7899999999999838,0.39028
1.7949999999999837,0.38795
1.7999999999999836,0.3617
1.8049999999999835,0.3759
1.8099999999999834,0.36865
1.8149999999999833,0.35825999999999997
1.8199999999999832,0.35851
1.824999999999983,0.32955
1.829999999999983,0.39036
1.8349999999999829,0.32629
1.8399999999999828,0.38161999999999996
1.8449999999999827,0.35263
1.8499999999999825,0.36811
1.8549999999999824,0.36456
1.8599999999999823,0.31501999999999997
1.8649999999999822,0.37856
1.8699999999999821,0.33247
1.874999999999982,0.35305
1.879999999999982,0.36341999999999997
1.8849999999999818,0.36325999999999997
1.8899999999999817,0.38568
1.8949999999999816,0.34618000000000004
1.8999999999999815,0.36912
1.9049999999999814,0.37584
1.9099999999999813,0.38159
1.9149999999999812,0.40481
1.919999999999981,0.38994
1.924999999999981,0.41736
1.9299999999999808,0.39913000000000004
1.9349999999999807,0.37018
1.9399999999999806,0.3811
1.9449999999999805,0.39674
1.9499999999999804,0.37101
1.9549999999999803,0.38804
1.9599999999999802,0.42555
1.96499999999998,0.37931
1.96999999999998,0.36084
1.9749999999999799,0.37527
1.9799999999999798,0.38969000000000004
1.9849999999999797,0.3931
1.9899999999999796,0.38729
1.9949999999999795,0.41991000000000006
1.9999999999999793,0.37945
2.0049999999999795,0.39219
2.0099999999999794,0.37869
2.0149999999999793,0.3574
2.019999999999979,0.36930999999999997
2.024999999999979,0.40255
2.029999999999979,0.36288000000000004
2.034999999999979,0.39715
2.0399999999999787,0.36191
2.0449999999999786,0.38814
2.0499999999999785,0.37525
2.0549999999999784,0.36774
2.0599999999999783,0.36885
2.064999999999978,0.38784
2.069999999999978,0.39166
2.074999999999978,0.391
2.079999999999978,0.39621999999999996
2.0849999999999778,0.37258
2.0899999999999777,0.37989
2.0949999999999775,0.38881
2.0999999999999774,0.38032
2.1049999999999773,0.34458
2.1099999999999772,0.39150999999999997
2.114999999999977,0.37885
2.119999999999977,0.37982
2.124999999999977,0.36976
2.129999999999977,0.38716
2.1349999999999767,0.38864
2.1399999999999766,0.36826
2.1449999999999765,0.37859
2.1499999999999764,0.40975
2.1549999999999763,0.36443000000000003
2.159999999999976,0.37973
2.164999999999976,0.34786
2.169999999999976,0.37908000000000003
2.174999999999976,0.384
2.1799999999999757,0.39261999999999997
2.1849999999999756,0.37813
2.1899999999999755,0.39121999999999996
2.1949999999999754,0.37644
2.1999999999999753,0.38545
2.204999999999975,0.40452
