Time,Talos_tn52
0.005,-0.67492
0.01,-0.68479
0.015,-0.6733
0.02,-0.68133
0.025,-0.66372
0.030000000000000002,-0.6645300000000001
0.035,-0.67492
0.04,-0.67069
0.045,-0.67152
0.049999999999999996,-0.6584899999999999
0.05499999999999999,-0.67715
0.05999999999999999,-0.67881
0.06499999999999999,-0.68184
0.06999999999999999,-0.67262
0.075,-0.68142
0.08,-0.6641699999999999
0.085,-0.68071
0.09000000000000001,-0.6774399999999999
0.09500000000000001,-0.6784100000000001
0.10000000000000002,-0.6816399999999999
0.10500000000000002,-0.68152
0.11000000000000003,-0.6817
0.11500000000000003,-0.67351
0.12000000000000004,-0.67365
0.12500000000000003,-0.6772699999999999
0.13000000000000003,-0.67799
0.13500000000000004,-0.67471
0.14000000000000004,-0.67503
0.14500000000000005,-0.67396
0.15000000000000005,-0.68423
0.15500000000000005,-0.68353
0.16000000000000006,-0.67409
0.16500000000000006,-0.6793899999999999
0.17000000000000007,-0.67735
0.17500000000000007,-0.69476
0.18000000000000008,-0.67413
0.18500000000000008,-0.67091
0.19000000000000009,-0.65699
0.1950000000000001,-0.67772
0.2000000000000001,-0.67681
0.2050000000000001,-0.6782199999999999
0.2100000000000001,-0.67282
0.2150000000000001,-0.67538
0.2200000000000001,-0.6772600000000001
0.22500000000000012,-0.68199
0.23000000000000012,-0.67261
0.23500000000000013,-0.66543
0.24000000000000013,-0.66991
0.24500000000000013,-0.67091
0.2500000000000001,-0.67532
0.2550000000000001,-0.68618
0.2600000000000001,-0.6876899999999999
0.2650000000000001,-0.6839
0.27000000000000013,-0.68189
0.27500000000000013,-0.67474
0.28000000000000014,-0.68329
0.28500000000000014,-0.6854899999999999
0.29000000000000015,-0.68394
0.29500000000000015,-0.68614
0.30000000000000016,-0.678
0.30500000000000016,-0.67186
0.31000000000000016,-0.67051
0.31500000000000017,-0.67894
0.3200000000000002,-0.6679
0.3250000000000002,-0.67175
0.3300000000000002,-0.6705399999999999
0.3350000000000002,-0.68177
0.3400000000000002,-0.67797
0.3450000000000002,-0.6856899999999999
0.3500000000000002,-0.6811
0.3550000000000002,-0.67937
0.3600000000000002,-0.67373
0.3650000000000002,-0.6795100000000001
0.3700000000000002,-0.68097
0.3750000000000002,-0.68162
0.3800000000000002,-0.68343
