Time,Zeus_tn41
0.005,0.19638
0.01,0.19280999999999998
0.015,0.18783
0.02,0.19172999999999998
0.025,0.18559
0.030000000000000002,0.22414
0.035,0.23729
0.04,0.20413
0.045,0.2114
0.049999999999999996,0.23876999999999998
0.05499999999999999,0.21068
0.05999999999999999,0.21463000000000002
0.06499999999999999,0.16519
0.06999999999999999,0.16945
0.075,0.15057
0.08,0.11289
0.085,0.09386
0.09000000000000001,0.13187000000000001
0.09500000000000001,0.0781
0.10000000000000002,0.10153
0.10500000000000002,0.00124
0.11000000000000003,0.03929
0.11500000000000003,0.00155
0.12000000000000004,0.04663
0.12500000000000003,0.024059999999999998
0.13000000000000003,0.01135
0.13500000000000004,0.02141
0.14000000000000004,0.01405
0.14500000000000005,0.0045
0.15000000000000005,0.00164
0.15500000000000005,-0.02181
0.16000000000000006,0.01853
0.16500000000000006,0.07492
0.17000000000000007,0.04378
0.17500000000000007,-0.07101
0.18000000000000008,-0.06046
0.18500000000000008,-0.07447000000000001
0.19000000000000009,-0.01384
0.1950000000000001,-0.0378
0.2000000000000001,-0.06552000000000001
0.2050000000000001,-0.09442
0.2100000000000001,-0.07869
0.2150000000000001,-0.08127000000000001
0.2200000000000001,-0.1209
0.22500000000000012,-0.11894
0.23000000000000012,-0.04545
0.23500000000000013,-0.03522
0.24000000000000013,-0.01029
0.24500000000000013,0.00216
0.2500000000000001,0.03514
0.2550000000000001,0.04056
0.2600000000000001,0.04179
0.2650000000000001,0.06027999999999999
0.27000000000000013,0.03873
0.27500000000000013,0.04944
0.28000000000000014,0.06809
0.28500000000000014,0.09035
0.29000000000000015,0.08582000000000001
0.29500000000000015,0.07733999999999999
0.30000000000000016,0.07547000000000001
0.30500000000000016,0.11754
0.31000000000000016,0.06165
0.31500000000000017,0.11710999999999999
0.3200000000000002,0.0889
0.3250000000000002,0.08689
0.3300000000000002,0.10174
0.3350000000000002,0.0961
0.3400000000000002,0.09268
0.3450000000000002,0.07197
0.3500000000000002,0.0529
0.3550000000000002,0.06414
0.3600000000000002,0.042069999999999996
0.3650000000000002,0.030139999999999997
0.3700000000000002,0.013880000000000002
0.3750000000000002,0.0043
0.3800000000000002,-0.0252
0.38500000000000023,-0.01963
0.39000000000000024,-0.0073
0.39500000000000024,-0.014430000000000002
0.40000000000000024,-0.026189999999999998
0.40500000000000025,-0.014130000000000002
0.41000000000000025,-0.059
0.41500000000000026,-0.031110000000000002
0.42000000000000026,-0.01938
0.42500000000000027,-0.02113
0.43000000000000027,-0.01824
0.4350000000000003,-0.02074
0.4400000000000003,-0.015069999999999998
0.4450000000000003,0.01126
0.4500000000000003,-0.04375
0.4550000000000003,-0.03355
0.4600000000000003,-0.11029000000000001
0.4650000000000003,-0.06758
0.4700000000000003,-0.05636
0.4750000000000003,-0.06645
0.4800000000000003,0.00197
0.4850000000000003,-0.06563
0.4900000000000003,-0.08467999999999999
0.49500000000000033,-0.0742
0.5000000000000003,-0.05542999999999999
0.5050000000000003,-0.12625
0.5100000000000003,-0.10865
0.5150000000000003,-0.0983
0.5200000000000004,-0.13857
0.5250000000000004,-0.11294000000000001
0.5300000000000004,-0.06608
0.5350000000000004,-0.039810000000000005
0.5400000000000004,-0.08134
0.5450000000000004,-0.02028
0.5500000000000004,-0.047439999999999996
0.5550000000000004,-0.06604
0.5600000000000004,-0.04104
0.5650000000000004,0.00872
0.5700000000000004,0.0024
0.5750000000000004,0.011359999999999999
0.5800000000000004,-0.026189999999999998
0.5850000000000004,0.01575
0.5900000000000004,-0.00179
0.5950000000000004,-0.010879999999999999
0.6000000000000004,0.012329999999999999
0.6050000000000004,0.05064
0.6100000000000004,0.056920000000000005
