Time,Zeus_tn41
0.005,-0.20799
0.01,-0.18039000000000002
0.015,-0.17678
0.02,-0.20561999999999997
0.025,-0.20068
0.030000000000000002,-0.18538
0.035,-0.1723
0.04,-0.17862999999999998
0.045,-0.16554000000000002
0.049999999999999996,-0.20052
0.05499999999999999,-0.16946
0.05999999999999999,-0.21909
0.06499999999999999,-0.18425
0.06999999999999999,-0.20452
0.075,-0.20533
0.08,-0.19093
0.085,-0.22645
0.09000000000000001,-0.23521999999999998
0.09500000000000001,-0.22489
0.10000000000000002,-0.22336999999999999
0.10500000000000002,-0.21085
0.11000000000000003,-0.23237
0.11500000000000003,-0.27126
0.12000000000000004,-0.24928000000000003
0.12500000000000003,-0.24609
0.13000000000000003,-0.2473
0.13500000000000004,-0.25272
0.14000000000000004,-0.22816999999999998
0.14500000000000005,-0.27739
0.15000000000000005,-0.27889
0.15500000000000005,-0.28538
0.16000000000000006,-0.28893
0.16500000000000006,-0.2961
0.17000000000000007,-0.27886
0.17500000000000007,-0.30868
0.18000000000000008,-0.30691
0.18500000000000008,-0.29609
0.19000000000000009,-0.31358
0.1950000000000001,-0.33321
0.2000000000000001,-0.37138000000000004
0.2050000000000001,-0.33221999999999996
0.2100000000000001,-0.34144
0.2150000000000001,-0.34833000000000003
0.2200000000000001,-0.36094
0.22500000000000012,-0.31811999999999996
0.23000000000000012,-0.38776
0.23500000000000013,-0.39057
0.24000000000000013,-0.38994
0.24500000000000013,-0.33836
0.2500000000000001,-0.33649
0.2550000000000001,-0.35953
0.2600000000000001,-0.36198
0.2650000000000001,-0.39142
0.27000000000000013,-0.3387
0.27500000000000013,-0.34584000000000004
0.28000000000000014,-0.35053
0.28500000000000014,-0.31409000000000004
0.29000000000000015,-0.30683
0.29500000000000015,-0.29659
0.30000000000000016,-0.30795
0.30500000000000016,-0.27486
0.31000000000000016,-0.29241
0.31500000000000017,-0.2813
0.3200000000000002,-0.24264000000000002
0.3250000000000002,-0.29977
0.3300000000000002,-0.24245
0.3350000000000002,-0.25837
0.3400000000000002,-0.25609
0.3450000000000002,-0.25765
0.3500000000000002,-0.27505
0.3550000000000002,-0.22741
0.3600000000000002,-0.20779
0.3650000000000002,-0.19593
0.3700000000000002,-0.20739000000000002
0.3750000000000002,-0.23205
0.3800000000000002,-0.20377
0.38500000000000023,-0.1714
0.39000000000000024,-0.19785999999999998
0.39500000000000024,-0.19116
0.40000000000000024,-0.20670999999999998
0.40500000000000025,-0.20649
0.41000000000000025,-0.22386999999999999
0.41500000000000026,-0.21758000000000002
0.42000000000000026,-0.22896999999999998
0.42500000000000027,-0.24318
0.43000000000000027,-0.23448000000000002
0.4350000000000003,-0.25858000000000003
0.4400000000000003,-0.26278
0.4450000000000003,-0.28174
0.4500000000000003,-0.26866999999999996
0.4550000000000003,-0.26668000000000003
0.4600000000000003,-0.27314
0.4650000000000003,-0.30041
0.4700000000000003,-0.22724
0.4750000000000003,-0.34119
0.4800000000000003,-0.24555
0.4850000000000003,-0.26881
0.4900000000000003,-0.29399000000000003
0.49500000000000033,-0.33494
0.5000000000000003,-0.28865999999999997
0.5050000000000003,-0.32281
0.5100000000000003,-0.33531
0.5150000000000003,-0.33745
0.5200000000000004,-0.34199
0.5250000000000004,-0.34735
0.5300000000000004,-0.32731
0.5350000000000004,-0.35531
0.5400000000000004,-0.32958000000000004
0.5450000000000004,-0.28686
0.5500000000000004,-0.32885
0.5550000000000004,-0.32178
0.5600000000000004,-0.32698
0.5650000000000004,-0.29872
0.5700000000000004,-0.29555
0.5750000000000004,-0.30274
0.5800000000000004,-0.28531999999999996
0.5850000000000004,-0.29153
0.5900000000000004,-0.28239000000000003
0.5950000000000004,-0.29377
0.6000000000000004,-0.29046
0.6050000000000004,-0.3026
0.6100000000000004,-0.26958000000000004
0.6150000000000004,-0.28507
0.6200000000000004,-0.28509
0.6250000000000004,-0.29602
0.6300000000000004,-0.28781999999999996
0.6350000000000005,-0.29734
0.6400000000000005,-0.28976
0.6450000000000005,-0.25813
0.6500000000000005,-0.29431
0.6550000000000005,-0.27957
0.6600000000000005,-0.27734000000000003
0.6650000000000005,-0.29254
0.6700000000000005,-0.30553
0.6750000000000005,-0.30368
0.6800000000000005,-0.31285
0.6850000000000005,-0.28768
0.6900000000000005,-0.31349
0.6950000000000005,-0.31636
0.7000000000000005,-0.26089
0.7050000000000005,-0.28676
0.7100000000000005,-0.30848000000000003
0.7150000000000005,-0.31501999999999997
0.7200000000000005,-0.297
0.7250000000000005,-0.32877
0.7300000000000005,-0.30357
0.7350000000000005,-0.26608000000000004
0.7400000000000005,-0.28772
0.7450000000000006,-0.29191999999999996
0.7500000000000006,-0.32198000000000004
0.7550000000000006,-0.28201
0.7600000000000006,-0.29635
0.7650000000000006,-0.30378
0.7700000000000006,-0.28686999999999996
0.7750000000000006,-0.26448
0.7800000000000006,-0.33963000000000004
0.7850000000000006,-0.2928
0.7900000000000006,-0.26548
0.7950000000000006,-0.32204
0.8000000000000006,-0.30553
0.8050000000000006,-0.29625
0.8100000000000006,-0.30563
0.8150000000000006,-0.31354
0.8200000000000006,-0.28949
0.8250000000000006,-0.31383
0.8300000000000006,-0.3188
0.8350000000000006,-0.27891
0.8400000000000006,-0.29441999999999996
0.8450000000000006,-0.31906999999999996
0.8500000000000006,-0.30992
0.8550000000000006,-0.30758
0.8600000000000007,-0.31045
0.8650000000000007,-0.29691999999999996
0.8700000000000007,-0.33252
0.8750000000000007,-0.32016999999999995
0.8800000000000007,-0.27876999999999996
0.8850000000000007,-0.31488
0.8900000000000007,-0.30553
0.8950000000000007,-0.30021
0.9000000000000007,-0.29584
0.9050000000000007,-0.30898000000000003
0.9100000000000007,-0.30806
0.9150000000000007,-0.28145
0.9200000000000007,-0.30525
0.9250000000000007,-0.31098000000000003
0.9300000000000007,-0.28978000000000004
0.9350000000000007,-0.29816
0.9400000000000007,-0.26384
0.9450000000000007,-0.30677
0.9500000000000007,-0.29704
0.9550000000000007,-0.34336
0.9600000000000007,-0.31419
0.9650000000000007,-0.30487
0.9700000000000008,-0.29755
0.9750000000000008,-0.32965
0.9800000000000008,-0.33609
0.9850000000000008,-0.31393000000000004
0.9900000000000008,-0.32823
0.9950000000000008,-0.32585
1.0000000000000007,-0.32453000000000004
1.0050000000000006,-0.34117
1.0100000000000005,-0.3579
1.0150000000000003,-0.31495
1.0200000000000002,-0.34415999999999997
1.0250000000000001,-0.35725999999999997
1.03,-0.34114
1.035,-0.3468
1.0399999999999998,-0.33974
1.0449999999999997,-0.35675
1.0499999999999996,-0.36509
1.0549999999999995,-0.39088
1.0599999999999994,-0.3463
1.0649999999999993,-0.35454
1.0699999999999992,-0.34155
1.074999999999999,-0.41691000000000006
1.079999999999999,-0.38702
1.0849999999999989,-0.4149
1.0899999999999987,-0.42246000000000006
1.0949999999999986,-0.41339
1.0999999999999985,-0.43595
1.1049999999999984,-0.3994
1.1099999999999983,-0.40825
1.1149999999999982,-0.38856999999999997
1.119999999999998,-0.33906
1.124999999999998,-0.35133000000000003
1.129999999999998,-0.34447
1.1349999999999978,-0.3426
1.1399999999999977,-0.32977
1.1449999999999976,-0.3228
1.1499999999999975,-0.31944
1.1549999999999974,-0.33283
1.1599999999999973,-0.3277
1.1649999999999971,-0.3316
1.169999999999997,-0.31221
1.174999999999997,-0.34073000000000003
1.1799999999999968,-0.34338
1.1849999999999967,-0.32005
1.1899999999999966,-0.33738
1.1949999999999965,-0.32026
1.1999999999999964,-0.30723
1.2049999999999963,-0.34242
1.2099999999999962,-0.31998000000000004
1.214999999999996,-0.32024
1.219999999999996,-0.31588
1.2249999999999959,-0.34822
1.2299999999999958,-0.32527
1.2349999999999957,-0.31059000000000003
1.2399999999999956,-0.39093
1.2449999999999954,-0.34797
1.2499999999999953,-0.40301
1.2549999999999952,-0.38143
1.2599999999999951,-0.40047
1.264999999999995,-0.43573999999999996
1.269999999999995,-0.43493000000000004
1.2749999999999948,-0.45974
1.2799999999999947,-0.44445
1.2849999999999946,-0.48518
1.2899999999999945,-0.52951
1.2949999999999944,-0.5022
1.2999999999999943,-0.5232
1.3049999999999942,-0.53447
1.309999999999994,-0.5585899999999999
1.314999999999994,-0.53814
1.3199999999999938,-0.54596
1.3249999999999937,-0.51261
1.3299999999999936,-0.50746
1.3349999999999935,-0.53863
1.3399999999999934,-0.51288
1.3449999999999933,-0.51458
1.3499999999999932,-0.49396999999999996
1.354999999999993,-0.4695
1.359999999999993,-0.45485
1.3649999999999929,-0.4436
1.3699999999999928,-0.41418999999999995
1.3749999999999927,-0.4115
1.3799999999999926,-0.37694
1.3849999999999925,-0.41285
1.3899999999999924,-0.37881
1.3949999999999922,-0.35579
1.3999999999999921,-0.34281999999999996
1.404999999999992,-0.37611
1.409999999999992,-0.38028
1.4149999999999918,-0.38399
1.4199999999999917,-0.36701999999999996
1.4249999999999916,-0.35518
1.4299999999999915,-0.34075
1.4349999999999914,-0.346
1.4399999999999913,-0.36301
1.4449999999999912,-0.3548
1.449999999999991,-0.37151
1.454999999999991,-0.3682
1.4599999999999909,-0.35915
1.4649999999999908,-0.38527
1.4699999999999906,-0.34069
1.4749999999999905,-0.34358
1.4799999999999904,-0.25053000000000003
1.4849999999999903,0.00645
1.4899999999999902,0.05485
1.4949999999999901,0.53347
1.49999999999999,0.59954
1.50499999999999,1.07615
1.5099999999999898,0.95929
1.5149999999999897,0.9829899999999999
1.5199999999999896,0.70001
1.5249999999999895,0.8371799999999999
1.5299999999999894,0.39988
1.5349999999999893,0.41789
1.5399999999999892,0.18894
1.544999999999989,0.12509
1.549999999999989,0.059620000000000006
1.5549999999999888,0.06322
1.5599999999999887,0.04185
1.5649999999999886,-0.011009999999999999
1.5699999999999885,-0.01178
1.5749999999999884,-0.03926
1.5799999999999883,-0.0477
1.5849999999999882,-0.11212000000000001
1.589999999999988,-0.1299
1.594999999999988,-0.16005999999999998
1.5999999999999879,-0.19662000000000002
1.6049999999999878,-0.22504000000000002
1.6099999999999877,-0.24999000000000002
1.6149999999999876,-0.26682
1.6199999999999875,-0.32295
1.6249999999999873,-0.35435
1.6299999999999872,-0.35109
1.6349999999999871,-0.36614
1.639999999999987,-0.36878
1.644999999999987,-0.42577
1.6499999999999868,-0.6310100000000001
1.6549999999999867,-0.6152
1.6599999999999866,-0.74765
1.6649999999999865,-0.68928
1.6699999999999864,-0.66075
1.6749999999999863,-0.6094
1.6799999999999862,-0.5687
1.684999999999986,-0.54043
1.689999999999986,-0.5242899999999999
1.6949999999999859,-0.5183
1.6999999999999857,-0.52155
1.7049999999999856,-0.49683
1.7099999999999855,-0.48006000000000004
1.7149999999999854,-0.48607
1.7199999999999853,-0.4988
1.7249999999999852,-0.46983
1.729999999999985,-0.48957
1.734999999999985,-0.47597
1.739999999999985,-0.47807
1.7449999999999848,-0.4584
1.7499999999999847,-0.44642
1.7549999999999846,-0.51013
1.7599999999999845,-0.44504
1.7649999999999844,-0.47405
1.7699999999999843,-0.5059899999999999
1.7749999999999841,-0.48513999999999996
1.779999999999984,-0.49482
1.784999999999984,-0.46376000000000006
1.7899999999999838,-0.45075
1.7949999999999837,-0.47785
1.7999999999999836,-0.4125
1.8049999999999835,-0.42163999999999996
1.8099999999999834,-0.41865
1.8149999999999833,-0.41641999999999996
1.8199999999999832,-0.39546
1.824999999999983,-0.36089
1.829999999999983,-0.38663000000000003
1.8349999999999829,-0.40573000000000004
1.8399999999999828,-0.40397
1.8449999999999827,-0.40515999999999996
1.8499999999999825,-0.39003000000000004
1.8549999999999824,-0.4136
1.8599999999999823,-0.40313000000000004
1.8649999999999822,-0.42099
1.8699999999999821,-0.46288
1.874999999999982,-0.44392
1.879999999999982,-0.45135
1.8849999999999818,-0.46738
1.8899999999999817,-0.41613
1.8949999999999816,-0.44632
1.8999999999999815,-0.486
1.9049999999999814,-0.47326
1.9099999999999813,-0.47653999999999996
1.9149999999999812,-0.47891999999999996
1.919999999999981,-0.48743000000000003
1.924999999999981,-0.4921
1.9299999999999808,-0.47345
1.9349999999999807,-0.49199
1.9399999999999806,-0.48935
1.9449999999999805,-0.49556999999999995
1.9499999999999804,-0.48273999999999995
1.9549999999999803,-0.48843000000000003
1.9599999999999802,-0.48739
1.96499999999998,-0.4861
1.96999999999998,-0.47168000000000004
1.9749999999999799,-0.47655
1.9799999999999798,-0.48038000000000003
1.9849999999999797,-0.47153999999999996
1.9899999999999796,-0.46487
1.9949999999999795,-0.43906000000000006
1.9999999999999793,-0.48201000000000005
2.0049999999999795,-0.46476000000000006
2.0099999999999794,-0.44621000000000005
2.0149999999999793,-0.4452
2.019999999999979,-0.44919
2.024999999999979,-0.47297
2.029999999999979,-0.45443
2.034999999999979,-0.46251000000000003
2.0399999999999787,-0.46753
2.0449999999999786,-0.49823
2.0499999999999785,-0.42786
2.0549999999999784,-0.47156000000000003
2.0599999999999783,-0.478
2.064999999999978,-0.47268000000000004
2.069999999999978,-0.41733000000000003
2.074999999999978,-0.46724
2.079999999999978,-0.44073999999999997
2.0849999999999778,-0.46125
2.0899999999999777,-0.46019
2.0949999999999775,-0.45063000000000003
2.0999999999999774,-0.44497
2.1049999999999773,-0.39519
2.1099999999999772,-0.41913999999999996
2.114999999999977,-0.46846000000000004
2.119999999999977,-0.4395
2.124999999999977,-0.42828999999999995
2.129999999999977,-0.42803
2.1349999999999767,-0.41363999999999995
2.1399999999999766,-0.40465
2.1449999999999765,-0.41539
2.1499999999999764,-0.42865
2.1549999999999763,-0.41394
2.159999999999976,-0.43062
2.164999999999976,-0.42863
2.169999999999976,-0.416
2.174999999999976,-0.37503000000000003
2.1799999999999757,-0.39716999999999997
2.1849999999999756,-0.39214
2.1899999999999755,-0.37255
2.1949999999999754,-0.40136
2.1999999999999753,-0.38128
2.204999999999975,-0.34859
2.209999999999975,-0.37790999999999997
2.214999999999975,-0.3677
2.219999999999975,-0.3551
2.2249999999999748,-0.35252
2.2299999999999747,-0.33892
2.2349999999999746,-0.32868
2.2399999999999745,-0.34851
2.2449999999999743,-0.34786999999999996
2.2499999999999742,-0.37385
2.254999999999974,-0.33516
2.259999999999974,-0.33337
2.264999999999974,-0.31797
2.269999999999974,-0.35143
2.2749999999999737,-0.3249
2.2799999999999736,-0.3348
2.2849999999999735,-0.34402
2.2899999999999734,-0.33899
2.2949999999999733,-0.31429
2.299999999999973,-0.3558
2.304999999999973,-0.34973000000000004
2.309999999999973,-0.33702
2.314999999999973,-0.3095
2.3199999999999728,-0.34806
2.3249999999999726,-0.32805
2.3299999999999725,-0.35979
2.3349999999999724,-0.35946
2.3399999999999723,-0.33026
2.344999999999972,-0.3016
2.349999999999972,-0.335
2.354999999999972,-0.34578000000000003
2.359999999999972,-0.342
2.364999999999972,-0.36963
2.3699999999999717,-0.36385
2.3749999999999716,-0.34896
2.3799999999999715,-0.33604
2.3849999999999714,-0.35413
2.3899999999999713,-0.37188000000000004
2.394999999999971,-0.37389
2.399999999999971,-0.36954000000000004
2.404999999999971,-0.38838
2.409999999999971,-0.37740999999999997
2.4149999999999707,-0.38693
2.4199999999999706,-0.40352
2.4249999999999705,-0.39099
2.4299999999999704,-0.38704
2.4349999999999703,-0.41808
2.43999999999997,-0.46474
2.44499999999997,-0.4791
2.44999999999997,-0.49678
2.45499999999997,-0.5010899999999999
2.4599999999999698,-0.54185
2.4649999999999697,-0.55162
2.4699999999999696,-0.54446
2.4749999999999694,-0.5504600000000001
2.4799999999999693,-0.57502
2.4849999999999692,-0.5702
2.489999999999969,-0.59622
2.494999999999969,-0.60025
2.499999999999969,-0.6341100000000001
2.504999999999969,-0.6070800000000001
2.5099999999999687,-0.6025
2.5149999999999686,-0.6109600000000001
2.5199999999999685,-0.60043
2.5249999999999684,-0.58404
2.5299999999999683,-0.62839
2.534999999999968,-0.60963
2.539999999999968,-0.5987399999999999
2.544999999999968,-0.60574
2.549999999999968,-0.59954
2.5549999999999677,-0.62174
2.5599999999999676,-0.61266
2.5649999999999675,-0.58058
2.5699999999999674,-0.5907100000000001
2.5749999999999673,-0.63357
2.579999999999967,-0.63132
2.584999999999967,-0.64363
2.589999999999967,-0.64418
2.594999999999967,-0.61429
2.599999999999967,-0.62561
2.6049999999999667,-0.6163
2.6099999999999666,-0.6050800000000001
2.6149999999999665,-0.59437
2.6199999999999664,-0.63902
2.6249999999999662,-0.6345
2.629999999999966,-0.6088399999999999
2.634999999999966,-0.62534
2.639999999999966,-0.6203
2.644999999999966,-0.61945
2.6499999999999657,-0.62741
2.6549999999999656,-0.6303300000000001
2.6599999999999655,-0.63339
2.6649999999999654,-0.59849
2.6699999999999653,-0.63248
2.674999999999965,-0.60516
2.679999999999965,-0.64558
2.684999999999965,-0.61044
2.689999999999965,-0.64126
2.6949999999999648,-0.65638
2.6999999999999647,-0.63767
2.7049999999999645,-0.65737
2.7099999999999644,-0.60759
2.7149999999999643,-0.62716
2.7199999999999642,-0.63389
2.724999999999964,-0.60565
2.729999999999964,-0.6230600000000001
2.734999999999964,-0.62187
2.739999999999964,-0.59443
2.7449999999999637,-0.60528
2.7499999999999636,-0.6231300000000001
2.7549999999999635,-0.5904699999999999
2.7599999999999634,-0.58187
2.7649999999999633,-0.58744
2.769999999999963,-0.5845600000000001
2.774999999999963,-0.593
2.779999999999963,-0.59139
2.784999999999963,-0.59235
2.7899999999999627,-0.61717
2.7949999999999626,-0.55908
2.7999999999999625,-0.5967
2.8049999999999624,-0.56235
2.8099999999999623,-0.54866
2.814999999999962,-0.55706
2.819999999999962,-0.55435
2.824999999999962,-0.5443
2.829999999999962,-0.53737
2.8349999999999618,-0.5483
2.8399999999999617,-0.5313899999999999
2.8449999999999616,-0.5411100000000001
2.8499999999999615,-0.53499
2.8549999999999613,-0.5189600000000001
2.8599999999999612,-0.52245
2.864999999999961,-0.54087
2.869999999999961,-0.4956
2.874999999999961,-0.49803000000000003
2.879999999999961,-0.52055
2.8849999999999607,-0.5009600000000001
2.8899999999999606,-0.47543
2.8949999999999605,-0.45795
2.8999999999999604,-0.50557
2.9049999999999603,-0.48541999999999996
2.90999999999996,-0.46052
2.91499999999996,-0.48631
2.91999999999996,-0.47612
2.92499999999996,-0.48983999999999994
2.9299999999999597,-0.48825
2.9349999999999596,-0.49235
2.9399999999999595,-0.49051000000000006
2.9449999999999594,-0.46358
2.9499999999999593,-0.46967
